utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:06,2025-08-31 20:00:06,Guadeloupe,Basse-Terre,North America,23.98,23.98,23.98,77.0,24.44,10000.0,0.18,100.0,4.42,5.12,84.0,1014.0,0,500,Rain,light rain,10n
2025-09-01 06:00:12,2025-09-01 02:00:12,Guadeloupe,Basse-Terre,North America,23.25,23.25,23.25,80.0,23.72,10000.0,0.0,19.0,4.45,5.14,81.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-01 12:00:10,2025-09-01 08:00:10,Guadeloupe,Basse-Terre,North America,23.52,23.52,23.52,78.0,23.96,10000.0,0.23,79.0,4.52,5.14,89.0,1015.0,1,500,Rain,light rain,10d
2025-09-01 18:00:08,2025-09-01 14:00:08,Guadeloupe,Basse-Terre,North America,24.77,24.77,24.77,73.0,25.21,10000.0,0.0,59.0,5.25,5.28,108.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-02 00:00:06,2025-09-01 20:00:06,Guadeloupe,Basse-Terre,North America,23.55,23.55,23.55,79.0,24.02,10000.0,0.0,69.0,4.94,5.57,82.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:12,2025-09-02 02:00:12,Guadeloupe,Basse-Terre,North America,22.97,22.97,22.97,81.0,23.44,10000.0,0.37,30.0,5.0,5.97,91.0,1014.0,0,500,Rain,light rain,10n
2025-09-02 12:00:09,2025-09-02 08:00:09,Guadeloupe,Basse-Terre,North America,23.75,23.75,23.75,76.0,24.16,10000.0,0.0,56.0,4.25,5.01,91.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:06,2025-09-02 14:00:06,Guadeloupe,Basse-Terre,North America,25.05,25.05,25.05,70.0,25.44,10000.0,0.11,73.0,5.66,5.75,104.0,1014.0,1,500,Rain,light rain,10d
2025-09-03 00:00:14,2025-09-02 20:00:14,Guadeloupe,Basse-Terre,North America,23.32,23.32,23.32,77.0,23.72,10000.0,0.51,11.0,5.02,5.76,87.0,1016.0,0,500,Rain,light rain,10n
2025-09-03 06:00:12,2025-09-03 02:00:12,Guadeloupe,Basse-Terre,North America,23.43,23.43,23.43,72.0,23.71,10000.0,0.0,8.0,4.52,5.24,71.0,1014.0,0,800,Clear,clear sky,01n
2025-09-03 12:00:11,2025-09-03 08:00:11,Guadeloupe,Basse-Terre,North America,24.13,24.13,24.13,69.0,24.4,10000.0,0.0,37.0,4.76,5.46,81.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:07,2025-09-03 14:00:07,Guadeloupe,Basse-Terre,North America,25.09,25.09,25.09,68.0,25.43,10000.0,0.0,36.0,6.36,6.39,97.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-04 00:00:13,2025-09-03 20:00:13,Guadeloupe,Basse-Terre,North America,23.89,23.89,23.89,75.0,24.29,10000.0,0.0,45.0,4.83,5.57,81.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-04 06:00:09,2025-09-04 02:00:09,Guadeloupe,Basse-Terre,North America,23.25,23.25,23.25,73.0,23.54,10000.0,0.0,36.0,4.69,5.53,83.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-04 12:00:10,2025-09-04 08:00:10,Guadeloupe,Basse-Terre,North America,23.63,23.63,23.63,75.0,24.01,10000.0,0.0,77.0,4.62,5.71,83.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-04 18:00:09,2025-09-04 14:00:09,Guadeloupe,Basse-Terre,North America,25.29,25.29,25.29,67.0,25.62,10000.0,0.0,98.0,5.66,6.23,103.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-09-05 00:00:15,2025-09-04 20:00:15,Guadeloupe,Basse-Terre,North America,23.83,23.83,23.83,78.0,24.31,10000.0,0.2,70.0,5.28,6.08,76.0,1014.0,0,500,Rain,light rain,10n
2025-09-05 06:00:10,2025-09-05 02:00:10,Guadeloupe,Basse-Terre,North America,23.58,23.58,23.58,80.0,24.08,10000.0,0.19,100.0,5.95,7.45,86.0,1013.0,0,500,Rain,light rain,10n
2025-09-05 12:00:08,2025-09-05 08:00:08,Guadeloupe,Basse-Terre,North America,24.0,24.0,24.0,77.0,24.47,10000.0,0.29,100.0,6.31,7.71,99.0,1016.0,1,500,Rain,light rain,10d
2025-09-05 18:00:16,2025-09-05 14:00:16,Guadeloupe,Basse-Terre,North America,25.17,25.17,25.17,71.0,25.6,10000.0,0.14,38.0,6.5,7.08,101.0,1015.0,1,500,Rain,light rain,10d
2025-09-06 00:00:12,2025-09-05 20:00:12,Guadeloupe,Basse-Terre,North America,24.15,24.15,24.15,78.0,24.66,10000.0,0.15,5.0,5.72,6.86,77.0,1015.0,0,500,Rain,light rain,10n
2025-09-06 06:00:10,2025-09-06 02:00:10,Guadeloupe,Basse-Terre,North America,23.94,23.94,23.94,72.0,24.27,10000.0,0.0,21.0,4.4,5.38,80.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-06 12:00:07,2025-09-06 08:00:07,Guadeloupe,Basse-Terre,North America,23.39,23.39,23.39,75.0,23.74,10000.0,0.12,19.0,4.0,4.71,67.0,1016.0,1,500,Rain,light rain,10d
2025-09-06 18:00:15,2025-09-06 14:00:15,Guadeloupe,Basse-Terre,North America,25.41,25.41,25.41,65.0,25.7,10000.0,0.0,35.0,5.14,5.41,87.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-09-07 00:00:13,2025-09-06 20:00:13,Guadeloupe,Basse-Terre,North America,23.14,23.14,23.14,75.0,23.47,10000.0,0.0,19.0,4.87,5.33,61.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-07 06:00:11,2025-09-07 02:00:11,Guadeloupe,Basse-Terre,North America,23.09,23.09,23.09,76.0,23.44,10000.0,0.1,58.0,4.2,4.86,78.0,1014.0,0,500,Rain,light rain,10n
2025-09-07 12:00:10,2025-09-07 08:00:10,Guadeloupe,Basse-Terre,North America,23.23,23.23,23.23,75.0,23.57,10000.0,0.16,26.0,4.42,5.12,87.0,1016.0,1,500,Rain,light rain,10d
