utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:15,2025-09-01 13:00:15,Tokelau,Nukunonu,Oceania,26.63,26.63,26.63,79.0,26.63,7806.0,1.63,97.0,6.0,7.63,80.0,1012.0,0,501,Rain,moderate rain,10n
2025-09-01 06:00:20,2025-09-01 19:00:20,Tokelau,Nukunonu,Oceania,27.6,27.6,27.6,75.0,30.5,10000.0,0.61,26.0,4.57,5.25,60.0,1013.0,0,500,Rain,light rain,10n
2025-09-01 12:00:20,2025-09-02 01:00:20,Tokelau,Nukunonu,Oceania,27.33,27.33,27.33,74.0,29.83,10000.0,0.0,31.0,3.89,4.29,72.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-01 18:00:18,2025-09-02 07:00:18,Tokelau,Nukunonu,Oceania,27.61,27.61,27.61,72.0,30.16,10000.0,0.14,4.0,5.1,5.68,95.0,1014.0,0,500,Rain,light rain,10n
2025-09-02 00:00:15,2025-09-02 13:00:15,Tokelau,Nukunonu,Oceania,27.79,27.79,27.79,67.0,29.91,10000.0,0.0,6.0,6.6,6.75,114.0,1013.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:20,2025-09-02 19:00:20,Tokelau,Nukunonu,Oceania,27.8,27.8,27.8,71.0,30.41,10000.0,0.0,36.0,7.43,8.27,116.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-02 12:00:17,2025-09-03 01:00:17,Tokelau,Nukunonu,Oceania,27.42,27.42,27.42,77.0,30.35,10000.0,0.28,94.0,7.36,8.07,113.0,1013.0,0,500,Rain,light rain,10n
2025-09-02 18:00:15,2025-09-03 07:00:15,Tokelau,Nukunonu,Oceania,27.21,27.21,27.21,77.0,29.9,10000.0,0.35,97.0,6.45,7.23,118.0,1014.0,0,500,Rain,light rain,10n
2025-09-03 00:00:23,2025-09-03 13:00:23,Tokelau,Nukunonu,Oceania,26.89,26.89,26.89,79.0,29.41,10000.0,1.09,54.0,5.07,5.76,109.0,1012.0,0,501,Rain,moderate rain,10n
2025-09-03 06:00:20,2025-09-03 19:00:20,Tokelau,Nukunonu,Oceania,27.84,27.84,27.84,77.0,31.28,10000.0,0.22,70.0,6.96,7.65,81.0,1012.0,0,500,Rain,light rain,10n
2025-09-03 12:00:19,2025-09-04 01:00:19,Tokelau,Nukunonu,Oceania,27.68,27.68,27.68,77.0,30.92,10000.0,0.31,44.0,6.99,8.26,85.0,1012.0,0,500,Rain,light rain,10n
2025-09-03 18:00:16,2025-09-04 07:00:16,Tokelau,Nukunonu,Oceania,27.26,27.26,27.26,79.0,30.22,10000.0,0.42,57.0,6.1,6.9,99.0,1013.0,0,500,Rain,light rain,10n
2025-09-04 00:00:21,2025-09-04 13:00:21,Tokelau,Nukunonu,Oceania,27.61,27.61,27.61,77.0,30.76,10000.0,0.65,67.0,6.94,7.93,116.0,1013.0,0,500,Rain,light rain,10n
2025-09-04 06:00:17,2025-09-04 19:00:17,Tokelau,Nukunonu,Oceania,27.61,27.61,27.61,79.0,31.02,10000.0,0.33,88.0,8.46,9.84,119.0,1012.0,0,500,Rain,light rain,10n
2025-09-04 12:00:18,2025-09-05 01:00:18,Tokelau,Nukunonu,Oceania,27.31,27.31,27.31,81.0,30.55,10000.0,0.54,100.0,8.77,9.82,103.0,1012.0,0,500,Rain,light rain,10n
2025-09-04 18:00:17,2025-09-05 07:00:17,Tokelau,Nukunonu,Oceania,27.05,27.05,27.05,80.0,29.85,10000.0,0.35,92.0,7.52,8.57,88.0,1013.0,0,500,Rain,light rain,10n
2025-09-05 00:00:23,2025-09-05 13:00:23,Tokelau,Nukunonu,Oceania,27.67,27.67,27.67,76.0,30.77,10000.0,0.56,81.0,7.18,8.38,102.0,1012.0,0,500,Rain,light rain,10n
2025-09-05 06:00:18,2025-09-05 19:00:18,Tokelau,Nukunonu,Oceania,27.9,27.9,27.9,74.0,31.0,10000.0,0.0,80.0,8.22,8.47,104.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-05 12:00:16,2025-09-06 01:00:16,Tokelau,Nukunonu,Oceania,27.66,27.66,27.66,75.0,30.62,10000.0,0.22,35.0,9.32,10.03,102.0,1012.0,0,500,Rain,light rain,10n
2025-09-05 18:00:24,2025-09-06 07:00:24,Tokelau,Nukunonu,Oceania,27.69,27.69,27.69,76.0,30.81,10000.0,0.0,16.0,8.77,9.55,110.0,1013.0,0,801,Clouds,few clouds,02n
2025-09-06 00:00:21,2025-09-06 13:00:21,Tokelau,Nukunonu,Oceania,27.36,27.36,27.36,78.0,30.33,10000.0,0.3,9.0,9.27,10.38,98.0,1011.0,0,500,Rain,light rain,10n
2025-09-06 06:00:18,2025-09-06 19:00:18,Tokelau,Nukunonu,Oceania,27.53,27.53,27.53,77.0,30.59,10000.0,0.0,70.0,7.89,9.05,84.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-06 12:00:16,2025-09-07 01:00:16,Tokelau,Nukunonu,Oceania,27.2,27.2,27.2,80.0,30.19,10000.0,0.43,58.0,7.7,8.63,90.0,1012.0,0,500,Rain,light rain,10n
2025-09-06 18:00:24,2025-09-07 07:00:24,Tokelau,Nukunonu,Oceania,27.44,27.44,27.44,78.0,30.51,10000.0,0.26,20.0,8.11,9.03,83.0,1012.0,0,500,Rain,light rain,10n
2025-09-07 00:00:21,2025-09-07 13:00:21,Tokelau,Nukunonu,Oceania,27.84,27.84,27.84,76.0,31.14,10000.0,0.12,11.0,7.61,8.4,87.0,1011.0,0,500,Rain,light rain,10n
2025-09-07 06:00:19,2025-09-07 19:00:19,Tokelau,Nukunonu,Oceania,27.89,27.89,27.89,77.0,31.39,10000.0,0.27,16.0,8.71,9.61,94.0,1011.0,0,500,Rain,light rain,10n
2025-09-07 12:00:19,2025-09-08 01:00:19,Tokelau,Nukunonu,Oceania,27.61,27.61,27.61,78.0,30.89,10000.0,0.13,16.0,8.56,9.7,86.0,1011.0,0,500,Rain,light rain,10n
2025-09-07 18:00:19,2025-09-08 07:00:19,Tokelau,Nukunonu,Oceania,27.81,27.81,27.81,75.0,30.94,10000.0,0.0,55.0,8.25,9.26,80.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-08 00:00:15,2025-09-08 13:00:15,Tokelau,Nukunonu,Oceania,27.86,27.86,27.86,76.0,31.19,10000.0,0.0,91.0,8.92,9.44,75.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-09-08 06:00:20,2025-09-08 19:00:20,Tokelau,Nukunonu,Oceania,27.92,27.92,27.92,74.0,31.04,10000.0,0.0,11.0,7.03,8.14,80.0,1010.0,0,801,Clouds,few clouds,02n
2025-09-08 12:00:17,2025-09-09 01:00:17,Tokelau,Nukunonu,Oceania,27.68,27.68,27.68,79.0,31.18,10000.0,0.0,94.0,6.46,6.93,85.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-09-08 18:00:14,2025-09-09 07:00:14,Tokelau,Nukunonu,Oceania,27.45,27.45,27.45,79.0,30.65,10000.0,0.39,97.0,5.7,6.13,76.0,1011.0,0,500,Rain,light rain,10n
2025-09-09 00:00:21,2025-09-09 13:00:21,Tokelau,Nukunonu,Oceania,27.79,27.79,27.79,78.0,31.3,10000.0,0.0,16.0,4.9,5.29,76.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-09 06:00:17,2025-09-09 19:00:17,Tokelau,Nukunonu,Oceania,27.67,27.67,27.67,78.0,31.03,10000.0,0.0,49.0,4.59,4.92,80.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-09 12:00:20,2025-09-10 01:00:20,Tokelau,Nukunonu,Oceania,27.45,27.45,27.45,79.0,30.65,10000.0,0.17,98.0,5.37,5.75,80.0,1010.0,0,500,Rain,light rain,10n
2025-09-09 18:00:22,2025-09-10 07:00:22,Tokelau,Nukunonu,Oceania,27.45,27.45,27.45,77.0,30.41,10000.0,0.14,100.0,5.58,6.2,80.0,1011.0,0,500,Rain,light rain,10n
2025-09-10 00:00:21,2025-09-10 13:00:21,Tokelau,Nukunonu,Oceania,27.78,27.78,27.78,77.0,31.14,10000.0,0.63,100.0,5.94,6.63,80.0,1010.0,0,500,Rain,light rain,10n
2025-09-10 06:00:21,2025-09-10 19:00:21,Tokelau,Nukunonu,Oceania,27.84,27.84,27.84,75.0,31.01,10000.0,0.0,17.0,5.99,6.56,87.0,1009.0,0,801,Clouds,few clouds,02n
2025-09-10 12:00:29,2025-09-11 01:00:29,Tokelau,Nukunonu,Oceania,27.78,27.78,27.78,75.0,30.88,10000.0,0.0,85.0,6.33,6.9,93.0,1010.0,0,804,Clouds,overcast clouds,04n
2025-09-10 18:00:17,2025-09-11 07:00:17,Tokelau,Nukunonu,Oceania,27.35,27.35,27.35,77.0,30.2,10000.0,0.57,82.0,5.51,6.14,89.0,1011.0,0,500,Rain,light rain,10n
2025-09-11 00:00:22,2025-09-11 13:00:22,Tokelau,Nukunonu,Oceania,27.47,27.47,27.47,76.0,30.34,10000.0,0.14,85.0,6.1,6.73,91.0,1011.0,0,500,Rain,light rain,10n
2025-09-11 06:00:19,2025-09-11 19:00:19,Tokelau,Nukunonu,Oceania,27.97,27.97,27.97,75.0,31.29,10000.0,0.0,98.0,6.86,7.38,98.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-09-11 12:00:18,2025-09-12 01:00:18,Tokelau,Nukunonu,Oceania,27.53,27.53,27.53,77.0,30.59,10000.0,0.17,88.0,6.31,7.01,93.0,1011.0,0,500,Rain,light rain,10n
2025-09-11 18:00:14,2025-09-12 07:00:14,Tokelau,Nukunonu,Oceania,27.19,27.19,27.19,77.0,29.86,10000.0,0.37,78.0,6.62,7.19,93.0,1012.0,0,500,Rain,light rain,10n
2025-09-12 00:00:20,2025-09-12 13:00:20,Tokelau,Nukunonu,Oceania,27.62,27.62,27.62,75.0,30.54,10000.0,0.0,56.0,5.32,5.85,79.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-12 06:00:16,2025-09-12 19:00:16,Tokelau,Nukunonu,Oceania,27.17,27.17,27.17,76.0,29.72,10000.0,0.37,37.0,4.8,5.26,91.0,1012.0,0,500,Rain,light rain,10n
2025-09-12 12:00:23,2025-09-13 01:00:23,Tokelau,Nukunonu,Oceania,27.39,27.39,27.39,76.0,30.17,10000.0,0.16,58.0,5.25,5.61,105.0,1012.0,0,500,Rain,light rain,10n
2025-09-12 18:00:18,2025-09-13 07:00:18,Tokelau,Nukunonu,Oceania,27.24,27.24,27.24,77.0,29.96,10000.0,0.0,22.0,5.17,5.53,103.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-13 00:00:23,2025-09-13 13:00:23,Tokelau,Nukunonu,Oceania,27.59,27.59,27.59,75.0,30.47,10000.0,0.15,40.0,5.01,5.54,86.0,1013.0,0,500,Rain,light rain,10n
2025-09-13 06:00:18,2025-09-13 19:00:18,Tokelau,Nukunonu,Oceania,27.69,27.69,27.69,76.0,30.81,10000.0,0.0,98.0,5.24,5.57,90.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-13 12:00:15,2025-09-14 01:00:15,Tokelau,Nukunonu,Oceania,27.61,27.61,27.61,76.0,30.64,10000.0,0.0,58.0,5.43,5.91,100.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-13 18:00:20,2025-09-14 07:00:20,Tokelau,Nukunonu,Oceania,27.35,27.35,27.35,76.0,30.09,10000.0,0.48,39.0,6.46,6.93,101.0,1014.0,0,500,Rain,light rain,10n
2025-09-14 00:00:17,2025-09-14 13:00:17,Tokelau,Nukunonu,Oceania,27.74,27.74,27.74,70.0,30.17,10000.0,0.0,30.0,6.08,6.63,96.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-14 06:00:23,2025-09-14 19:00:23,Tokelau,Nukunonu,Oceania,27.82,27.82,27.82,68.0,30.08,10000.0,0.0,17.0,6.26,6.75,104.0,1012.0,0,801,Clouds,few clouds,02n
2025-09-14 12:00:20,2025-09-15 01:00:20,Tokelau,Nukunonu,Oceania,27.45,27.45,27.45,73.0,29.96,10000.0,0.0,25.0,6.05,6.57,97.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-14 18:00:14,2025-09-15 07:00:14,Tokelau,Nukunonu,Oceania,27.22,27.22,27.22,73.0,29.52,10000.0,0.0,35.0,5.25,5.68,108.0,1014.0,0,802,Clouds,scattered clouds,03n
