utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:13,2025-09-01 02:00:13,Slovenia,Ljubljana,Europe,13.1,12.7,13.84,94.0,12.92,10000.0,0.0,0.0,0.51,0.0,0.0,1014.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:18,2025-09-01 08:00:18,Slovenia,Ljubljana,Europe,15.11,14.63,16.06,90.0,15.03,10000.0,0.0,28.0,0.46,0.94,250.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-01 12:00:18,2025-09-01 14:00:18,Slovenia,Ljubljana,Europe,25.18,24.4,25.57,59.0,25.29,10000.0,0.0,75.0,4.63,0.0,240.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-01 18:00:16,2025-09-01 20:00:16,Slovenia,Ljubljana,Europe,19.92,19.92,22.48,78.0,20.0,10000.0,0.0,20.0,3.09,0.0,250.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-02 00:00:13,2025-09-02 02:00:13,Slovenia,Ljubljana,Europe,15.22,14.48,15.75,92.0,15.2,10000.0,0.0,20.0,1.03,0.0,0.0,1012.0,0,801,Clouds,few clouds,02n
2025-09-02 06:00:18,2025-09-02 08:00:18,Slovenia,Ljubljana,Europe,16.55,16.29,17.16,94.0,16.72,10000.0,0.12,75.0,3.09,0.0,320.0,1011.0,1,520,Rain,light intensity shower rain,09d
2025-09-02 12:00:15,2025-09-02 14:00:15,Slovenia,Ljubljana,Europe,18.55,18.23,19.93,95.0,18.94,10000.0,0.0,75.0,2.57,0.0,190.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-02 18:00:13,2025-09-02 20:00:13,Slovenia,Ljubljana,Europe,18.37,18.25,20.29,91.0,18.64,10000.0,0.0,75.0,0.0,0.0,0.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-03 00:00:21,2025-09-03 02:00:21,Slovenia,Ljubljana,Europe,16.46,16.03,17.52,97.0,16.69,8000.0,0.0,75.0,2.57,0.0,280.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:18,2025-09-03 08:00:18,Slovenia,Ljubljana,Europe,15.98,15.48,16.12,92.0,16.04,7000.0,0.0,75.0,1.03,0.0,240.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-03 12:00:17,2025-09-03 14:00:17,Slovenia,Ljubljana,Europe,23.4,22.46,24.43,66.0,23.52,10000.0,0.0,75.0,1.54,0.0,220.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-03 18:00:14,2025-09-03 20:00:14,Slovenia,Ljubljana,Europe,19.14,18.81,19.63,83.0,19.28,10000.0,0.0,75.0,0.51,0.0,0.0,1016.0,0,803,Clouds,broken clouds,04n
2025-09-04 00:00:19,2025-09-04 02:00:19,Slovenia,Ljubljana,Europe,14.09,13.25,15.01,96.0,14.06,10000.0,0.0,0.0,1.54,0.0,240.0,1017.0,0,800,Clear,clear sky,01n
2025-09-04 06:00:16,2025-09-04 08:00:16,Slovenia,Ljubljana,Europe,13.85,13.23,14.62,97.0,13.82,10000.0,0.0,20.0,1.03,0.0,0.0,1017.0,1,741,Fog,fog,50d
2025-09-04 12:00:17,2025-09-04 14:00:17,Slovenia,Ljubljana,Europe,26.3,25.46,26.85,62.0,26.3,10000.0,0.0,20.0,2.57,0.0,120.0,1016.0,1,801,Clouds,few clouds,02d
2025-09-04 18:00:15,2025-09-04 20:00:15,Slovenia,Ljubljana,Europe,18.29,18.29,21.48,96.0,18.68,10000.0,0.0,20.0,2.06,0.0,130.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-05 00:00:21,2025-09-05 02:00:21,Slovenia,Ljubljana,Europe,14.92,14.36,15.75,95.0,14.95,10000.0,0.0,0.0,1.54,0.0,310.0,1016.0,0,800,Clear,clear sky,01n
2025-09-05 06:00:17,2025-09-05 08:00:17,Slovenia,Ljubljana,Europe,15.16,13.46,15.74,97.0,15.26,10000.0,0.0,20.0,1.03,0.0,320.0,1017.0,1,741,Fog,fog,50d
2025-09-05 12:00:15,2025-09-05 14:00:15,Slovenia,Ljubljana,Europe,27.1,26.48,28.07,63.0,28.44,10000.0,0.0,20.0,1.54,0.0,130.0,1016.0,1,801,Clouds,few clouds,02d
2025-09-05 18:00:23,2025-09-05 20:00:23,Slovenia,Ljubljana,Europe,19.92,19.36,20.75,88.0,20.27,10000.0,1.54,75.0,1.03,0.0,0.0,1017.0,0,520,Rain,light intensity shower rain,09n
2025-09-06 00:00:19,2025-09-06 02:00:19,Slovenia,Ljubljana,Europe,16.53,14.95,16.86,92.0,16.64,10000.0,0.0,75.0,2.06,0.0,330.0,1021.0,0,803,Clouds,broken clouds,04n
2025-09-06 06:00:16,2025-09-06 08:00:16,Slovenia,Ljubljana,Europe,15.81,14.93,16.01,94.0,15.9,10000.0,0.0,75.0,1.54,0.0,90.0,1023.0,1,803,Clouds,broken clouds,04d
2025-09-06 12:00:15,2025-09-06 14:00:15,Slovenia,Ljubljana,Europe,22.14,21.48,22.18,60.0,21.98,10000.0,0.0,75.0,1.79,3.13,112.0,1023.0,1,803,Clouds,broken clouds,04d
2025-09-06 18:00:22,2025-09-06 20:00:22,Slovenia,Ljubljana,Europe,19.36,18.48,19.36,77.0,19.36,10000.0,0.0,20.0,1.03,0.0,0.0,1022.0,0,801,Clouds,few clouds,02n
2025-09-07 00:00:20,2025-09-07 02:00:20,Slovenia,Ljubljana,Europe,13.14,12.14,14.45,91.0,12.89,10000.0,0.0,20.0,0.51,0.0,0.0,1023.0,0,801,Clouds,few clouds,02n
2025-09-07 06:00:18,2025-09-07 08:00:18,Slovenia,Ljubljana,Europe,12.84,12.12,13.82,95.0,12.66,10000.0,0.0,75.0,1.03,0.0,140.0,1022.0,1,803,Clouds,broken clouds,04d
2025-09-07 12:00:17,2025-09-07 14:00:17,Slovenia,Ljubljana,Europe,21.38,20.48,23.63,67.0,21.32,10000.0,0.0,75.0,1.54,0.0,110.0,1020.0,1,803,Clouds,broken clouds,04d
2025-09-07 18:00:18,2025-09-07 20:00:18,Slovenia,Ljubljana,Europe,17.85,17.7,19.2,84.0,17.88,10000.0,0.0,75.0,0.51,0.0,0.0,1018.0,0,803,Clouds,broken clouds,04n
2025-09-08 00:00:14,2025-09-08 02:00:14,Slovenia,Ljubljana,Europe,12.64,11.48,13.9,93.0,12.39,10000.0,0.0,0.0,0.0,0.0,0.0,1018.0,0,800,Clear,clear sky,01n
2025-09-08 06:00:19,2025-09-08 08:00:19,Slovenia,Ljubljana,Europe,12.74,12.7,13.52,98.0,12.63,10000.0,0.0,49.0,0.15,0.27,259.0,1017.0,1,802,Clouds,scattered clouds,03d
2025-09-08 12:00:15,2025-09-08 14:00:15,Slovenia,Ljubljana,Europe,25.09,22.48,26.12,57.0,25.14,10000.0,0.0,40.0,1.54,0.0,120.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-08 18:00:13,2025-09-08 20:00:13,Slovenia,Ljubljana,Europe,19.96,19.08,21.42,80.0,20.1,10000.0,0.0,0.0,1.03,0.0,0.0,1015.0,0,800,Clear,clear sky,01n
2025-09-09 00:00:19,2025-09-09 02:00:19,Slovenia,Ljubljana,Europe,15.2,14.36,16.12,94.0,15.23,10000.0,0.0,20.0,1.54,0.0,290.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-09 06:00:16,2025-09-09 08:00:16,Slovenia,Ljubljana,Europe,15.22,14.36,16.06,97.0,15.33,10000.0,0.0,75.0,1.03,0.0,0.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-09 12:00:18,2025-09-09 14:00:18,Slovenia,Ljubljana,Europe,24.72,23.25,25.75,64.0,24.92,10000.0,0.0,75.0,1.54,0.0,70.0,1013.0,1,803,Clouds,broken clouds,04d
2025-09-09 18:00:19,2025-09-09 20:00:19,Slovenia,Ljubljana,Europe,20.59,20.48,20.75,82.0,20.85,10000.0,0.0,75.0,1.03,0.0,260.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-10 00:00:19,2025-09-10 02:00:19,Slovenia,Ljubljana,Europe,18.29,17.7,18.9,89.0,18.5,10000.0,0.0,75.0,1.03,0.0,0.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-10 06:00:19,2025-09-10 08:00:19,Slovenia,Ljubljana,Europe,17.38,17.14,18.09,96.0,17.68,8000.0,0.21,75.0,0.0,0.0,0.0,1013.0,1,500,Rain,light rain,10d
2025-09-10 12:00:25,2025-09-10 14:00:25,Slovenia,Ljubljana,Europe,17.42,17.14,18.63,98.0,17.78,8000.0,23.68,100.0,4.63,0.0,110.0,1008.0,1,503,Rain,very heavy rain,10d
2025-09-10 18:00:15,2025-09-10 20:00:15,Slovenia,Ljubljana,Europe,17.64,17.23,18.48,98.0,18.02,10000.0,0.0,100.0,1.03,0.0,0.0,1006.0,0,804,Clouds,overcast clouds,04n
2025-09-11 00:00:20,2025-09-11 02:00:20,Slovenia,Ljubljana,Europe,16.48,16.06,17.53,98.0,16.74,5000.0,0.0,75.0,0.0,0.0,0.0,1009.0,0,741,Fog,fog,50n
2025-09-11 06:00:18,2025-09-11 08:00:18,Slovenia,Ljubljana,Europe,16.52,16.12,17.18,98.0,16.79,600.0,0.0,75.0,1.03,0.0,0.0,1011.0,1,741,Fog,fog,50d
2025-09-11 12:00:17,2025-09-11 14:00:17,Slovenia,Ljubljana,Europe,23.18,21.06,23.81,73.0,23.46,8163.0,0.1,35.0,2.68,2.68,67.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-11 18:00:12,2025-09-11 20:00:12,Slovenia,Ljubljana,Europe,17.29,17.14,18.48,93.0,17.5,10000.0,0.0,75.0,1.03,0.0,0.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-12 00:00:18,2025-09-12 02:00:18,Slovenia,Ljubljana,Europe,15.87,15.48,16.86,97.0,16.05,1500.0,0.0,75.0,1.03,0.0,0.0,1017.0,0,741,Fog,fog,50n
2025-09-12 06:00:14,2025-09-12 08:00:14,Slovenia,Ljubljana,Europe,15.32,14.92,16.3,98.0,15.47,900.0,0.0,100.0,1.54,0.0,120.0,1018.0,1,741,Fog,fog,50d
2025-09-12 12:00:21,2025-09-12 14:00:21,Slovenia,Ljubljana,Europe,23.51,22.18,25.29,72.0,23.8,7000.0,0.0,40.0,1.03,0.0,140.0,1018.0,1,802,Clouds,scattered clouds,03d
2025-09-12 18:00:16,2025-09-12 20:00:16,Slovenia,Ljubljana,Europe,18.73,17.48,20.29,88.0,18.96,10000.0,0.0,75.0,1.03,0.0,0.0,1020.0,0,803,Clouds,broken clouds,04n
2025-09-13 00:00:22,2025-09-13 02:00:22,Slovenia,Ljubljana,Europe,15.28,13.81,16.68,93.0,15.29,10000.0,0.0,40.0,1.54,0.0,290.0,1021.0,0,741,Fog,fog,50n
2025-09-13 06:00:16,2025-09-13 08:00:16,Slovenia,Ljubljana,Europe,15.8,14.92,16.68,97.0,15.97,10000.0,0.0,75.0,0.51,0.0,0.0,1021.0,1,803,Clouds,broken clouds,04d
2025-09-13 12:00:13,2025-09-13 14:00:13,Slovenia,Ljubljana,Europe,23.16,21.48,24.74,74.0,23.46,10000.0,0.0,75.0,1.03,0.0,0.0,1019.0,1,803,Clouds,broken clouds,04d
2025-09-13 18:00:18,2025-09-13 20:00:18,Slovenia,Ljubljana,Europe,19.18,18.29,19.75,90.0,19.5,10000.0,0.0,75.0,1.03,0.0,0.0,1018.0,0,803,Clouds,broken clouds,04n
2025-09-14 00:00:16,2025-09-14 02:00:16,Slovenia,Ljubljana,Europe,17.06,16.59,18.09,97.0,17.35,10000.0,0.75,75.0,0.51,0.0,20.0,1017.0,0,500,Rain,light rain,10n
2025-09-14 06:00:22,2025-09-14 08:00:22,Slovenia,Ljubljana,Europe,16.46,16.03,16.98,97.0,16.69,600.0,0.0,75.0,1.03,0.0,0.0,1016.0,1,741,Fog,fog,50d
2025-09-14 12:00:18,2025-09-14 14:00:18,Slovenia,Ljubljana,Europe,23.2,22.48,23.64,68.0,23.35,10000.0,0.0,40.0,1.54,0.0,300.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-09-14 18:00:12,2025-09-14 20:00:12,Slovenia,Ljubljana,Europe,17.09,16.62,18.07,89.0,17.18,10000.0,0.0,63.0,0.5,1.1,133.0,1018.0,0,803,Clouds,broken clouds,04n
2025-09-15 00:00:18,2025-09-15 02:00:18,Slovenia,Ljubljana,Europe,15.25,14.95,16.48,93.0,15.26,10000.0,0.0,75.0,1.54,0.0,120.0,1021.0,0,803,Clouds,broken clouds,04n
2025-09-15 06:00:13,2025-09-15 08:00:13,Slovenia,Ljubljana,Europe,14.76,14.36,15.51,95.0,14.77,10000.0,0.0,75.0,1.03,0.0,0.0,1021.0,1,803,Clouds,broken clouds,04d
2025-09-15 12:00:24,2025-09-15 14:00:24,Slovenia,Ljubljana,Europe,25.8,25.48,26.96,66.0,26.16,10000.0,0.0,45.0,0.89,5.36,210.0,1019.0,1,802,Clouds,scattered clouds,03d
