utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:07,2025-09-01 09:00:07,Japan,Tokyo,Asia,31.95,29.94,32.77,68.0,38.95,10000.0,0.0,40.0,6.17,0.0,190.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-09-01 06:00:13,2025-09-01 15:00:13,Japan,Tokyo,Asia,33.99,32.94,35.63,62.0,40.99,10000.0,0.0,20.0,9.77,0.0,180.0,1009.0,1,801,Clouds,few clouds,02d
2025-09-01 12:00:11,2025-09-01 21:00:11,Japan,Tokyo,Asia,29.92,28.88,30.51,76.0,36.34,10000.0,0.0,20.0,8.75,0.0,190.0,1010.0,0,801,Clouds,few clouds,02n
2025-09-01 18:00:10,2025-09-02 03:00:10,Japan,Tokyo,Asia,29.33,28.3,29.43,71.0,33.67,10000.0,0.0,20.0,7.72,0.0,210.0,1009.0,0,801,Clouds,few clouds,02n
2025-09-02 00:00:08,2025-09-02 09:00:08,Japan,Tokyo,Asia,32.81,31.64,33.32,58.0,38.36,10000.0,0.0,20.0,7.2,0.0,210.0,1010.0,1,801,Clouds,few clouds,02d
2025-09-02 06:00:13,2025-09-02 15:00:13,Japan,Tokyo,Asia,34.32,32.77,36.19,61.0,41.32,10000.0,0.0,40.0,9.26,0.0,190.0,1007.0,1,802,Clouds,scattered clouds,03d
2025-09-02 12:00:10,2025-09-02 21:00:10,Japan,Tokyo,Asia,30.83,29.97,31.11,66.0,36.02,10000.0,0.0,75.0,6.69,0.0,200.0,1008.0,0,803,Clouds,broken clouds,04n
2025-09-02 18:00:07,2025-09-03 03:00:07,Japan,Tokyo,Asia,28.37,27.54,28.98,66.0,30.81,10000.0,0.0,40.0,5.14,0.0,260.0,1008.0,0,802,Clouds,scattered clouds,03n
2025-09-03 00:00:15,2025-09-03 09:00:15,Japan,Tokyo,Asia,32.81,31.94,33.32,57.0,38.02,10000.0,0.0,75.0,3.6,0.0,220.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-03 06:00:13,2025-09-03 15:00:13,Japan,Tokyo,Asia,33.1,31.49,34.14,66.0,40.1,10000.0,0.0,75.0,7.72,0.0,200.0,1009.0,1,803,Clouds,broken clouds,04d
2025-09-03 12:00:12,2025-09-03 21:00:12,Japan,Tokyo,Asia,30.4,28.88,31.1,75.0,37.4,10000.0,0.0,75.0,6.17,0.0,180.0,1012.0,0,803,Clouds,broken clouds,04n
2025-09-03 18:00:09,2025-09-04 03:00:09,Japan,Tokyo,Asia,27.7,27.21,28.28,84.0,31.92,10000.0,0.0,75.0,3.6,0.0,290.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-04 00:00:14,2025-09-04 09:00:14,Japan,Tokyo,Asia,26.87,25.94,27.77,81.0,29.54,10000.0,0.65,75.0,5.66,0.0,50.0,1014.0,1,520,Rain,light intensity shower rain,09d
2025-09-04 06:00:10,2025-09-04 15:00:10,Japan,Tokyo,Asia,28.29,27.49,28.88,78.0,32.5,10000.0,0.0,75.0,2.57,0.0,360.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-04 12:00:11,2025-09-04 21:00:11,Japan,Tokyo,Asia,27.28,26.06,28.3,86.0,31.06,10000.0,0.0,75.0,2.57,0.0,190.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-04 18:00:10,2025-09-05 03:00:10,Japan,Tokyo,Asia,27.17,25.88,27.77,87.0,30.88,10000.0,7.49,75.0,5.14,0.0,190.0,1011.0,0,520,Rain,light intensity shower rain,09n
2025-09-05 00:00:16,2025-09-05 09:00:16,Japan,Tokyo,Asia,25.48,24.41,26.1,94.0,26.54,7000.0,0.0,75.0,3.09,0.0,160.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-05 06:00:12,2025-09-05 15:00:12,Japan,Tokyo,Asia,24.37,23.49,25.1,94.0,25.32,4000.0,11.53,75.0,5.14,0.0,290.0,1003.0,1,521,Rain,shower rain,09d
2025-09-05 12:00:09,2025-09-05 21:00:09,Japan,Tokyo,Asia,25.18,23.86,26.08,89.0,26.08,10000.0,0.0,75.0,4.63,0.0,340.0,1004.0,0,803,Clouds,broken clouds,04n
2025-09-05 18:00:17,2025-09-06 03:00:17,Japan,Tokyo,Asia,24.69,22.78,25.55,88.0,25.51,10000.0,0.0,14.0,1.78,2.35,83.0,1008.0,0,801,Clouds,few clouds,02n
