utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:07,2025-08-31 18:00:07,Honduras,Tegucigalpa,North America,29.04,29.04,29.04,45.0,29.14,10000.0,0.0,40.0,2.06,0.0,80.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-09-01 06:00:13,2025-09-01 00:00:13,Honduras,Tegucigalpa,North America,19.87,19.87,20.04,77.0,19.92,10000.0,0.0,20.0,1.54,0.0,170.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-01 12:00:10,2025-09-01 06:00:10,Honduras,Tegucigalpa,North America,16.54,16.54,17.04,93.0,16.68,10000.0,0.0,20.0,1.03,0.0,0.0,1017.0,1,801,Clouds,few clouds,02d
2025-09-01 18:00:09,2025-09-01 12:00:09,Honduras,Tegucigalpa,North America,28.76,28.76,29.04,45.0,28.82,10000.0,0.0,20.0,2.57,0.0,60.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-02 00:00:07,2025-09-01 18:00:07,Honduras,Tegucigalpa,North America,26.54,26.54,27.04,47.0,26.54,10000.0,0.0,20.0,2.57,0.0,30.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-02 06:00:12,2025-09-02 00:00:12,Honduras,Tegucigalpa,North America,21.54,21.54,22.04,68.0,21.53,10000.0,0.0,75.0,2.06,0.0,230.0,1017.0,0,803,Clouds,broken clouds,04n
2025-09-02 12:00:09,2025-09-02 06:00:09,Honduras,Tegucigalpa,North America,21.54,21.54,22.04,83.0,21.92,10000.0,0.47,75.0,1.54,0.0,330.0,1017.0,1,500,Rain,light rain,10d
2025-09-02 18:00:07,2025-09-02 12:00:07,Honduras,Tegucigalpa,North America,27.65,27.65,28.04,51.0,28.15,10000.0,0.0,75.0,1.03,0.0,330.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-03 00:00:14,2025-09-02 18:00:14,Honduras,Tegucigalpa,North America,27.04,27.04,27.04,57.0,27.92,10000.0,0.0,75.0,2.57,0.0,50.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:13,2025-09-03 00:00:13,Honduras,Tegucigalpa,North America,20.43,20.43,21.04,83.0,20.7,10000.0,0.0,40.0,1.54,0.0,270.0,1017.0,0,802,Clouds,scattered clouds,03n
2025-09-03 12:00:11,2025-09-03 06:00:11,Honduras,Tegucigalpa,North America,16.54,16.54,17.04,93.0,16.68,10000.0,0.0,20.0,1.54,0.0,100.0,1017.0,1,801,Clouds,few clouds,02d
2025-09-03 18:00:08,2025-09-03 12:00:08,Honduras,Tegucigalpa,North America,29.87,29.87,30.04,37.0,29.22,10000.0,0.0,20.0,4.63,0.0,40.0,1014.0,1,801,Clouds,few clouds,02d
2025-09-04 00:00:13,2025-09-03 18:00:13,Honduras,Tegucigalpa,North America,29.04,29.04,29.04,39.0,28.56,10000.0,0.0,20.0,2.57,0.0,50.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-04 06:00:10,2025-09-04 00:00:10,Honduras,Tegucigalpa,North America,21.54,21.54,21.54,73.0,21.66,10000.0,0.0,97.0,0.89,0.0,40.0,1018.0,0,804,Clouds,overcast clouds,04n
2025-09-04 12:00:10,2025-09-04 06:00:10,Honduras,Tegucigalpa,North America,17.65,17.65,18.04,88.0,17.77,10000.0,0.0,40.0,0.0,0.0,0.0,1017.0,1,802,Clouds,scattered clouds,03d
2025-09-04 18:00:10,2025-09-04 12:00:10,Honduras,Tegucigalpa,North America,29.87,29.87,30.04,35.0,29.04,10000.0,0.0,20.0,4.12,0.0,90.0,1013.0,1,801,Clouds,few clouds,02d
