utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:16,2025-09-01 12:00:16,Wallis and Futuna,Mata-Utu,Oceania,27.36,27.36,27.36,77.0,30.22,10000.0,0.0,53.0,8.64,9.13,105.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-01 06:00:21,2025-09-01 18:00:21,Wallis and Futuna,Mata-Utu,Oceania,27.36,27.36,27.36,71.0,29.58,10000.0,0.0,23.0,9.67,10.34,108.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-01 12:00:21,2025-09-02 00:00:21,Wallis and Futuna,Mata-Utu,Oceania,27.12,27.12,27.12,73.0,29.33,10000.0,0.0,43.0,8.52,9.4,110.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-01 18:00:19,2025-09-02 06:00:19,Wallis and Futuna,Mata-Utu,Oceania,27.14,27.14,27.14,75.0,29.56,10000.0,0.0,22.0,9.96,10.66,108.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-02 00:00:16,2025-09-02 12:00:16,Wallis and Futuna,Mata-Utu,Oceania,27.16,27.16,27.16,78.0,29.89,10000.0,0.0,9.0,9.62,10.54,107.0,1014.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:21,2025-09-02 18:00:21,Wallis and Futuna,Mata-Utu,Oceania,27.04,27.04,27.04,79.0,29.73,10000.0,0.53,17.0,9.65,10.47,106.0,1014.0,0,500,Rain,light rain,10n
2025-09-02 12:00:18,2025-09-03 00:00:18,Wallis and Futuna,Mata-Utu,Oceania,27.04,27.04,27.04,79.0,29.73,10000.0,0.5,14.0,9.6,10.44,114.0,1015.0,0,500,Rain,light rain,10n
2025-09-02 18:00:16,2025-09-03 06:00:16,Wallis and Futuna,Mata-Utu,Oceania,26.96,26.96,26.96,78.0,29.47,10000.0,0.24,23.0,9.9,10.69,117.0,1015.0,0,500,Rain,light rain,10n
2025-09-03 00:00:25,2025-09-03 12:00:25,Wallis and Futuna,Mata-Utu,Oceania,26.99,26.99,26.99,78.0,29.53,10000.0,0.0,8.0,9.95,10.79,119.0,1015.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:21,2025-09-03 18:00:21,Wallis and Futuna,Mata-Utu,Oceania,26.95,26.95,26.95,80.0,29.63,10000.0,0.0,20.0,10.32,11.33,124.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-03 12:00:21,2025-09-04 00:00:21,Wallis and Futuna,Mata-Utu,Oceania,26.89,26.89,26.89,78.0,29.32,10000.0,0.0,33.0,10.84,11.64,127.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-03 18:00:17,2025-09-04 06:00:17,Wallis and Futuna,Mata-Utu,Oceania,26.72,26.72,26.72,76.0,28.83,10000.0,0.0,61.0,10.91,11.42,134.0,1016.0,0,803,Clouds,broken clouds,04n
