utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:08,2025-09-01 06:00:08,Kyrgyzstan,Bishkek,Asia,7.22,7.22,7.22,33.0,7.22,10000.0,0.0,6.0,1.23,1.04,169.0,1015.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:14,2025-09-01 12:00:14,Kyrgyzstan,Bishkek,Asia,22.22,22.22,22.22,21.0,21.05,10000.0,0.0,0.0,3.93,2.62,349.0,1013.0,1,800,Clear,clear sky,01d
2025-09-01 12:00:12,2025-09-01 18:00:12,Kyrgyzstan,Bishkek,Asia,26.22,26.22,26.22,12.0,26.22,10000.0,0.0,0.0,3.32,2.81,319.0,1010.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:10,2025-09-02 00:00:10,Kyrgyzstan,Bishkek,Asia,13.22,13.22,13.22,34.0,11.49,10000.0,0.0,0.0,2.19,2.15,193.0,1011.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:08,2025-09-02 06:00:08,Kyrgyzstan,Bishkek,Asia,9.22,9.22,9.22,36.0,7.65,10000.0,0.0,0.0,2.87,2.65,168.0,1011.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:13,2025-09-02 12:00:13,Kyrgyzstan,Bishkek,Asia,26.14,26.14,26.14,13.0,26.14,10000.0,0.0,0.0,4.13,3.46,337.0,1009.0,1,800,Clear,clear sky,01d
2025-09-02 12:00:10,2025-09-02 18:00:10,Kyrgyzstan,Bishkek,Asia,27.22,27.22,27.22,18.0,26.17,10000.0,0.0,0.0,6.45,5.63,330.0,1008.0,1,800,Clear,clear sky,01d
2025-09-02 18:00:08,2025-09-03 00:00:08,Kyrgyzstan,Bishkek,Asia,18.22,18.22,18.22,57.0,17.59,10000.0,0.0,0.0,2.7,3.59,244.0,1014.0,0,800,Clear,clear sky,01n
2025-09-03 00:00:15,2025-09-03 06:00:15,Kyrgyzstan,Bishkek,Asia,11.22,11.22,11.22,57.0,9.89,10000.0,0.0,11.0,1.63,1.17,210.0,1015.0,0,801,Clouds,few clouds,02n
2025-09-03 06:00:14,2025-09-03 12:00:14,Kyrgyzstan,Bishkek,Asia,20.22,20.22,20.22,34.0,19.19,10000.0,0.0,28.0,3.65,2.32,329.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-03 12:00:12,2025-09-03 18:00:12,Kyrgyzstan,Bishkek,Asia,25.22,25.22,25.22,20.0,24.32,10000.0,0.0,0.0,5.01,4.07,342.0,1014.0,1,800,Clear,clear sky,01d
2025-09-03 18:00:09,2025-09-04 00:00:09,Kyrgyzstan,Bishkek,Asia,17.22,17.22,17.22,36.0,15.94,10000.0,0.0,0.0,2.68,1.91,147.0,1016.0,0,800,Clear,clear sky,01n
2025-09-04 00:00:14,2025-09-04 06:00:14,Kyrgyzstan,Bishkek,Asia,10.22,10.22,10.22,47.0,8.52,10000.0,0.0,0.0,1.94,1.36,144.0,1014.0,0,800,Clear,clear sky,01n
2025-09-04 06:00:11,2025-09-04 12:00:11,Kyrgyzstan,Bishkek,Asia,25.22,25.22,25.22,20.0,24.32,10000.0,0.0,0.0,3.68,2.05,349.0,1011.0,1,800,Clear,clear sky,01d
2025-09-04 12:00:12,2025-09-04 18:00:12,Kyrgyzstan,Bishkek,Asia,28.22,28.22,28.22,10.0,26.77,10000.0,0.0,0.0,3.46,2.59,325.0,1009.0,1,800,Clear,clear sky,01d
2025-09-04 18:00:11,2025-09-05 00:00:11,Kyrgyzstan,Bishkek,Asia,16.22,16.22,16.22,25.0,14.55,10000.0,0.0,0.0,1.97,1.19,153.0,1010.0,0,800,Clear,clear sky,01n
2025-09-05 00:00:17,2025-09-05 06:00:17,Kyrgyzstan,Bishkek,Asia,10.22,10.22,10.22,41.0,8.37,10000.0,0.0,0.0,1.15,1.05,160.0,1009.0,0,800,Clear,clear sky,01n
2025-09-05 06:00:12,2025-09-05 12:00:12,Kyrgyzstan,Bishkek,Asia,25.22,25.22,25.22,17.0,24.24,10000.0,0.0,0.0,3.46,2.66,329.0,1009.0,1,800,Clear,clear sky,01d
2025-09-05 12:00:10,2025-09-05 18:00:10,Kyrgyzstan,Bishkek,Asia,30.22,30.22,30.22,11.0,28.31,10000.0,0.0,0.0,4.58,4.48,279.0,1008.0,1,800,Clear,clear sky,01d
2025-09-05 18:00:17,2025-09-06 00:00:17,Kyrgyzstan,Bishkek,Asia,17.22,17.22,17.22,29.0,15.75,10000.0,0.0,1.0,4.1,4.33,164.0,1010.0,0,800,Clear,clear sky,01n
2025-09-06 00:00:14,2025-09-06 06:00:14,Kyrgyzstan,Bishkek,Asia,20.22,20.22,20.22,23.0,18.9,10000.0,0.0,95.0,2.49,2.2,189.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-09-06 06:00:11,2025-09-06 12:00:11,Kyrgyzstan,Bishkek,Asia,29.22,29.22,29.22,14.0,27.53,10000.0,0.0,48.0,4.83,3.94,345.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-06 12:00:09,2025-09-06 18:00:09,Kyrgyzstan,Bishkek,Asia,32.22,32.22,32.22,13.0,29.95,10000.0,0.0,61.0,5.32,4.79,340.0,1011.0,1,803,Clouds,broken clouds,04d
2025-09-06 18:00:17,2025-09-07 00:00:17,Kyrgyzstan,Bishkek,Asia,22.22,22.22,22.22,27.0,21.2,10000.0,0.0,87.0,3.53,3.53,163.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-09-07 00:00:15,2025-09-07 06:00:15,Kyrgyzstan,Bishkek,Asia,15.22,15.22,15.22,33.0,13.66,10000.0,0.0,23.0,2.62,2.6,168.0,1011.0,0,801,Clouds,few clouds,02n
2025-09-07 06:00:13,2025-09-07 12:00:13,Kyrgyzstan,Bishkek,Asia,26.22,26.22,26.22,16.0,26.22,10000.0,0.0,50.0,4.04,2.58,344.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-09-07 12:00:12,2025-09-07 18:00:12,Kyrgyzstan,Bishkek,Asia,28.14,28.14,28.14,13.0,26.73,10000.0,0.0,56.0,5.46,4.43,313.0,1008.0,1,803,Clouds,broken clouds,04d
