utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:07,2025-09-01 08:00:07,Hong Kong,Hong Kong,Asia,26.89,26.51,27.09,81.0,29.59,10000.0,0.0,99.0,0.45,0.89,63.0,1008.0,1,804,Clouds,overcast clouds,04d
2025-09-01 06:00:13,2025-09-01 14:00:13,Hong Kong,Hong Kong,Asia,29.93,28.83,31.51,65.0,33.73,10000.0,0.0,100.0,0.89,2.68,299.0,1007.0,1,804,Clouds,overcast clouds,04d
2025-09-01 12:00:10,2025-09-01 20:00:10,Hong Kong,Hong Kong,Asia,27.66,26.6,28.74,75.0,30.62,10000.0,0.0,96.0,0.45,1.34,205.0,1007.0,0,804,Clouds,overcast clouds,04n
2025-09-01 18:00:09,2025-09-02 02:00:09,Hong Kong,Hong Kong,Asia,26.5,26.01,27.62,79.0,26.5,10000.0,0.0,54.0,0.89,2.24,137.0,1008.0,0,803,Clouds,broken clouds,04n
2025-09-02 00:00:07,2025-09-02 08:00:07,Hong Kong,Hong Kong,Asia,27.44,26.56,28.27,81.0,30.86,10000.0,0.0,10.0,0.45,1.34,68.0,1008.0,1,800,Clear,clear sky,01d
2025-09-02 06:00:12,2025-09-02 14:00:12,Hong Kong,Hong Kong,Asia,30.54,27.71,31.51,66.0,35.33,10000.0,1.78,87.0,1.79,3.58,116.0,1008.0,1,501,Rain,moderate rain,10d
2025-09-02 12:00:09,2025-09-02 20:00:09,Hong Kong,Hong Kong,Asia,27.34,26.05,28.2,77.0,30.17,10000.0,0.0,78.0,0.45,0.89,99.0,1008.0,0,803,Clouds,broken clouds,04n
2025-09-02 18:00:07,2025-09-03 02:00:07,Hong Kong,Hong Kong,Asia,26.09,24.9,28.2,83.0,26.09,10000.0,0.0,76.0,0.45,0.89,7.0,1008.0,0,803,Clouds,broken clouds,04n
2025-09-03 00:00:14,2025-09-03 08:00:14,Hong Kong,Hong Kong,Asia,28.77,28.02,29.34,78.0,33.71,10000.0,0.0,89.0,0.45,0.89,22.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-09-03 06:00:13,2025-09-03 14:00:13,Hong Kong,Hong Kong,Asia,30.91,28.83,32.42,68.0,36.78,10000.0,0.0,52.0,0.89,1.34,298.0,1007.0,1,803,Clouds,broken clouds,04d
