utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:09,2025-09-01 03:00:09,Lithuania,Vilnius,Europe,15.36,14.84,15.79,96.0,15.46,10000.0,0.0,100.0,4.12,0.0,20.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-01 06:00:14,2025-09-01 09:00:14,Lithuania,Vilnius,Europe,13.9,13.07,14.67,85.0,13.57,10000.0,0.0,100.0,3.6,0.0,30.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-09-01 12:00:12,2025-09-01 15:00:12,Lithuania,Vilnius,Europe,21.77,20.54,23.22,64.0,21.67,10000.0,0.0,0.0,3.6,0.0,60.0,1014.0,1,800,Clear,clear sky,01d
2025-09-01 18:00:11,2025-09-01 21:00:11,Lithuania,Vilnius,Europe,17.62,16.75,18.49,81.0,17.55,10000.0,0.0,0.0,2.57,0.0,60.0,1014.0,0,800,Clear,clear sky,01n
2025-09-02 00:00:09,2025-09-02 03:00:09,Lithuania,Vilnius,Europe,13.89,13.42,14.49,91.0,13.71,10000.0,0.0,0.0,1.03,0.0,0.0,1015.0,0,800,Clear,clear sky,01n
2025-09-02 06:00:14,2025-09-02 09:00:14,Lithuania,Vilnius,Europe,16.07,15.49,16.75,83.0,15.9,10000.0,0.0,0.0,2.57,0.0,110.0,1015.0,1,800,Clear,clear sky,01d
2025-09-02 12:00:11,2025-09-02 15:00:11,Lithuania,Vilnius,Europe,22.97,22.49,24.67,62.0,22.94,10000.0,0.0,0.0,4.63,0.0,120.0,1014.0,1,800,Clear,clear sky,01d
2025-09-02 18:00:08,2025-09-02 21:00:08,Lithuania,Vilnius,Europe,19.23,18.97,20.23,78.0,19.25,10000.0,0.0,0.0,3.6,0.0,100.0,1014.0,0,800,Clear,clear sky,01n
2025-09-03 00:00:16,2025-09-03 03:00:16,Lithuania,Vilnius,Europe,17.66,17.45,17.86,76.0,17.47,10000.0,0.0,0.0,4.63,0.0,140.0,1014.0,0,800,Clear,clear sky,01n
2025-09-03 06:00:14,2025-09-03 09:00:14,Lithuania,Vilnius,Europe,17.87,17.49,18.56,73.0,17.62,10000.0,0.0,0.0,4.63,0.0,170.0,1013.0,1,800,Clear,clear sky,01d
2025-09-03 12:00:13,2025-09-03 15:00:13,Lithuania,Vilnius,Europe,27.14,26.49,28.56,59.0,28.18,10000.0,0.0,0.0,3.09,0.0,180.0,1014.0,1,800,Clear,clear sky,01d
2025-09-03 18:00:10,2025-09-03 21:00:10,Lithuania,Vilnius,Europe,19.46,18.62,20.08,81.0,19.58,10000.0,0.19,62.0,0.45,0.89,61.0,1015.0,0,500,Rain,light rain,10n
2025-09-04 00:00:15,2025-09-04 03:00:15,Lithuania,Vilnius,Europe,18.12,16.96,18.97,88.0,18.29,5000.0,0.0,78.0,2.06,0.0,180.0,1016.0,0,701,Mist,mist,50n
2025-09-04 06:00:11,2025-09-04 09:00:11,Lithuania,Vilnius,Europe,19.16,18.06,19.57,90.0,19.48,1300.0,0.0,75.0,0.51,0.0,0.0,1017.0,1,701,Mist,mist,50d
2025-09-04 12:00:12,2025-09-04 15:00:12,Lithuania,Vilnius,Europe,23.95,23.01,24.53,71.0,24.25,10000.0,0.0,75.0,2.57,0.0,220.0,1017.0,1,803,Clouds,broken clouds,04d
2025-09-04 18:00:11,2025-09-04 21:00:11,Lithuania,Vilnius,Europe,19.72,19.12,20.49,81.0,19.86,10000.0,0.0,36.0,1.54,0.0,150.0,1018.0,0,741,Fog,fog,50n
2025-09-05 00:00:17,2025-09-05 03:00:17,Lithuania,Vilnius,Europe,15.44,14.12,16.2,89.0,15.36,400.0,0.0,20.0,0.51,0.0,0.0,1019.0,0,741,Fog,fog,50n
2025-09-05 06:00:13,2025-09-05 09:00:13,Lithuania,Vilnius,Europe,18.64,16.9,19.53,90.0,18.91,8000.0,0.0,20.0,1.54,0.0,100.0,1019.0,1,801,Clouds,few clouds,02d
2025-09-05 12:00:10,2025-09-05 15:00:10,Lithuania,Vilnius,Europe,25.14,24.18,26.9,63.0,25.35,10000.0,0.0,0.0,3.6,0.0,130.0,1018.0,1,800,Clear,clear sky,01d
2025-09-05 18:00:18,2025-09-05 21:00:18,Lithuania,Vilnius,Europe,21.01,20.53,22.1,77.0,21.18,10000.0,0.0,0.0,2.57,0.0,120.0,1019.0,0,800,Clear,clear sky,01n
2025-09-06 00:00:15,2025-09-06 03:00:15,Lithuania,Vilnius,Europe,18.46,17.51,19.49,67.0,18.11,10000.0,0.0,0.0,4.12,0.0,150.0,1019.0,0,800,Clear,clear sky,01n
2025-09-06 06:00:12,2025-09-06 09:00:12,Lithuania,Vilnius,Europe,19.41,18.56,19.73,73.0,19.31,10000.0,0.0,0.0,4.63,0.0,170.0,1020.0,1,800,Clear,clear sky,01d
2025-09-06 12:00:09,2025-09-06 15:00:09,Lithuania,Vilnius,Europe,26.28,25.49,26.9,60.0,26.28,10000.0,0.0,0.0,3.6,0.0,170.0,1021.0,1,800,Clear,clear sky,01d
2025-09-06 18:00:18,2025-09-06 21:00:18,Lithuania,Vilnius,Europe,18.66,18.62,20.49,62.0,18.2,10000.0,0.0,0.0,3.6,0.0,140.0,1022.0,0,800,Clear,clear sky,01n
2025-09-07 00:00:15,2025-09-07 03:00:15,Lithuania,Vilnius,Europe,16.82,15.29,18.49,66.0,16.28,10000.0,0.0,0.0,2.57,0.0,150.0,1023.0,0,800,Clear,clear sky,01n
2025-09-07 06:00:13,2025-09-07 09:00:13,Lithuania,Vilnius,Europe,18.7,18.07,19.84,71.0,18.48,10000.0,0.0,0.0,3.09,0.0,120.0,1024.0,1,800,Clear,clear sky,01d
2025-09-07 12:00:12,2025-09-07 15:00:12,Lithuania,Vilnius,Europe,25.67,25.49,26.34,55.0,25.73,10000.0,0.0,40.0,3.6,0.0,150.0,1024.0,1,802,Clouds,scattered clouds,03d
2025-09-07 18:00:14,2025-09-07 21:00:14,Lithuania,Vilnius,Europe,21.35,20.64,22.07,74.0,21.47,10000.0,0.0,40.0,2.57,0.0,120.0,1024.0,0,802,Clouds,scattered clouds,03n
2025-09-08 00:00:09,2025-09-08 03:00:09,Lithuania,Vilnius,Europe,17.46,16.9,17.62,82.0,17.4,10000.0,0.0,40.0,4.12,0.0,140.0,1025.0,0,802,Clouds,scattered clouds,03n
2025-09-08 06:00:14,2025-09-08 09:00:14,Lithuania,Vilnius,Europe,17.23,16.34,18.18,72.0,16.89,10000.0,0.0,0.0,2.57,0.0,120.0,1025.0,1,800,Clear,clear sky,01d
2025-09-08 12:00:11,2025-09-08 15:00:11,Lithuania,Vilnius,Europe,21.19,20.49,22.07,55.0,20.8,10000.0,0.0,75.0,3.6,0.0,100.0,1024.0,1,803,Clouds,broken clouds,04d
2025-09-08 18:00:08,2025-09-08 21:00:08,Lithuania,Vilnius,Europe,18.14,17.31,19.12,72.0,17.89,10000.0,0.0,75.0,2.06,0.0,80.0,1023.0,0,803,Clouds,broken clouds,04n
2025-09-09 00:00:14,2025-09-09 03:00:14,Lithuania,Vilnius,Europe,16.19,15.64,16.51,84.0,16.06,10000.0,0.0,75.0,2.06,0.0,80.0,1023.0,0,803,Clouds,broken clouds,04n
2025-09-09 06:00:12,2025-09-09 09:00:12,Lithuania,Vilnius,Europe,15.52,15.4,15.79,88.0,15.43,10000.0,0.0,0.0,1.79,1.79,91.0,1023.0,1,800,Clear,clear sky,01d
2025-09-09 12:00:12,2025-09-09 15:00:12,Lithuania,Vilnius,Europe,21.38,20.85,21.75,57.0,21.06,10000.0,0.0,75.0,4.63,0.0,110.0,1022.0,1,803,Clouds,broken clouds,04d
2025-09-09 18:00:14,2025-09-09 21:00:14,Lithuania,Vilnius,Europe,17.98,17.31,18.49,73.0,17.74,10000.0,0.0,0.0,2.57,0.0,100.0,1022.0,0,800,Clear,clear sky,01n
2025-09-10 00:00:15,2025-09-10 03:00:15,Lithuania,Vilnius,Europe,15.2,14.12,15.64,84.0,14.97,10000.0,0.0,0.0,3.6,0.0,110.0,1023.0,0,800,Clear,clear sky,01n
2025-09-10 06:00:15,2025-09-10 09:00:15,Lithuania,Vilnius,Europe,15.42,14.84,15.64,81.0,15.13,8000.0,0.0,40.0,2.57,0.0,90.0,1022.0,1,802,Clouds,scattered clouds,03d
2025-09-10 12:00:20,2025-09-10 15:00:20,Lithuania,Vilnius,Europe,25.0,24.49,25.79,58.0,25.07,10000.0,0.0,0.0,6.17,0.0,120.0,1021.0,1,800,Clear,clear sky,01d
2025-09-10 18:00:11,2025-09-10 21:00:11,Lithuania,Vilnius,Europe,20.33,19.18,22.07,68.0,20.19,10000.0,0.0,0.0,3.6,0.0,110.0,1020.0,0,800,Clear,clear sky,01n
2025-09-11 00:00:16,2025-09-11 03:00:16,Lithuania,Vilnius,Europe,19.45,19.12,19.53,72.0,19.33,10000.0,0.0,0.0,5.14,0.0,140.0,1020.0,0,800,Clear,clear sky,01n
2025-09-11 06:00:13,2025-09-11 09:00:13,Lithuania,Vilnius,Europe,19.12,18.53,19.56,70.0,18.92,10000.0,0.0,0.0,6.17,0.0,130.0,1018.0,1,800,Clear,clear sky,01d
2025-09-11 12:00:12,2025-09-11 15:00:12,Lithuania,Vilnius,Europe,23.13,22.51,23.49,54.0,22.91,10000.0,0.0,0.0,7.72,13.38,140.0,1016.0,1,800,Clear,clear sky,01d
2025-09-11 18:00:08,2025-09-11 21:00:08,Lithuania,Vilnius,Europe,20.36,19.84,20.79,55.0,19.89,10000.0,0.0,100.0,7.2,0.0,130.0,1017.0,0,500,Rain,light rain,10n
