utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:08,2025-09-01 02:00:08,Liechtenstein,Vaduz,Europe,16.66,16.11,17.81,73.0,16.29,10000.0,0.0,2.0,4.27,6.11,188.0,1011.0,0,800,Clear,clear sky,01n
2025-09-01 06:00:14,2025-09-01 08:00:14,Liechtenstein,Vaduz,Europe,16.27,15.51,16.48,83.0,16.12,10000.0,0.13,85.0,1.21,0.52,273.0,1012.0,1,500,Rain,light rain,10d
2025-09-01 12:00:12,2025-09-01 14:00:12,Liechtenstein,Vaduz,Europe,18.12,18.12,18.32,81.0,18.1,10000.0,0.0,100.0,2.25,2.62,186.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-09-01 18:00:11,2025-09-01 20:00:11,Liechtenstein,Vaduz,Europe,16.4,14.99,17.57,85.0,16.32,2630.0,0.0,100.0,2.21,2.86,12.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-09-02 00:00:09,2025-09-02 02:00:09,Liechtenstein,Vaduz,Europe,15.07,14.23,15.37,89.0,14.96,10000.0,0.21,100.0,2.34,3.78,343.0,1014.0,0,500,Rain,light rain,10n
2025-09-02 06:00:14,2025-09-02 08:00:14,Liechtenstein,Vaduz,Europe,14.19,13.68,14.76,92.0,14.07,10000.0,1.0,100.0,0.77,1.0,185.0,1014.0,1,500,Rain,light rain,10d
2025-09-02 12:00:11,2025-09-02 14:00:11,Liechtenstein,Vaduz,Europe,17.22,16.1,18.12,81.0,17.11,10000.0,0.24,100.0,0.45,0.89,68.0,1014.0,1,500,Rain,light rain,10d
2025-09-02 18:00:08,2025-09-02 20:00:08,Liechtenstein,Vaduz,Europe,16.06,16.06,16.39,87.0,15.99,10000.0,0.0,64.0,0.94,0.82,307.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-03 00:00:16,2025-09-03 02:00:16,Liechtenstein,Vaduz,Europe,12.44,12.0,13.12,88.0,12.04,10000.0,0.0,59.0,2.33,2.43,186.0,1017.0,0,803,Clouds,broken clouds,04n
2025-09-03 06:00:14,2025-09-03 08:00:14,Liechtenstein,Vaduz,Europe,13.55,12.17,15.32,84.0,13.15,10000.0,0.0,100.0,2.63,3.71,186.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-09-03 12:00:13,2025-09-03 14:00:13,Liechtenstein,Vaduz,Europe,22.11,22.0,23.12,59.0,21.92,10000.0,0.0,100.0,0.74,2.28,136.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-09-03 18:00:10,2025-09-03 20:00:10,Liechtenstein,Vaduz,Europe,20.55,18.28,20.93,70.0,20.49,10000.0,0.0,20.0,1.21,1.04,165.0,1014.0,0,801,Clouds,few clouds,02n
2025-09-04 00:00:15,2025-09-04 02:00:15,Liechtenstein,Vaduz,Europe,15.41,14.22,17.01,81.0,15.12,10000.0,0.0,37.0,3.38,3.83,186.0,1017.0,0,802,Clouds,scattered clouds,03n
2025-09-04 06:00:11,2025-09-04 08:00:11,Liechtenstein,Vaduz,Europe,14.78,13.12,16.45,87.0,14.59,10000.0,0.0,80.0,2.67,3.1,185.0,1018.0,1,803,Clouds,broken clouds,04d
2025-09-04 12:00:12,2025-09-04 14:00:12,Liechtenstein,Vaduz,Europe,26.41,24.79,26.48,55.0,26.41,10000.0,0.0,81.0,0.45,3.13,90.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-04 18:00:11,2025-09-04 20:00:11,Liechtenstein,Vaduz,Europe,19.76,16.65,20.34,74.0,19.72,6447.0,0.15,76.0,1.67,0.98,259.0,1014.0,0,500,Rain,light rain,10n
2025-09-05 00:00:17,2025-09-05 02:00:17,Liechtenstein,Vaduz,Europe,15.21,14.39,16.43,93.0,15.21,10000.0,1.0,100.0,1.84,2.36,187.0,1019.0,0,500,Rain,light rain,10n
