utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:03,2025-09-01 07:00:03,Cambodia,Phnom Penh,Asia,25.99,25.99,25.99,100.0,25.99,10000.0,0.0,40.0,0.51,0.0,140.0,1007.0,1,802,Clouds,scattered clouds,03d
2025-09-01 06:00:09,2025-09-01 13:00:09,Cambodia,Phnom Penh,Asia,31.99,31.99,31.99,74.0,38.99,10000.0,0.0,40.0,2.57,0.0,260.0,1005.0,1,802,Clouds,scattered clouds,03d
2025-09-01 12:00:06,2025-09-01 19:00:06,Cambodia,Phnom Penh,Asia,26.99,26.99,26.99,100.0,31.8,9000.0,0.0,75.0,0.0,0.0,0.0,1005.0,0,803,Clouds,broken clouds,04n
2025-09-01 18:00:05,2025-09-02 01:00:05,Cambodia,Phnom Penh,Asia,26.99,26.99,26.99,100.0,31.8,9000.0,0.0,75.0,1.54,0.0,200.0,1006.0,0,803,Clouds,broken clouds,04n
2025-09-02 00:00:03,2025-09-02 07:00:03,Cambodia,Phnom Penh,Asia,25.99,25.99,25.99,100.0,25.99,9000.0,0.0,40.0,1.54,0.0,200.0,1006.0,1,802,Clouds,scattered clouds,03d
2025-09-02 06:00:09,2025-09-02 13:00:09,Cambodia,Phnom Penh,Asia,32.99,32.99,32.99,75.0,39.99,10000.0,0.0,40.0,3.6,0.0,270.0,1006.0,1,802,Clouds,scattered clouds,03d
2025-09-02 12:00:05,2025-09-02 19:00:05,Cambodia,Phnom Penh,Asia,27.99,27.99,27.99,100.0,34.99,9000.0,0.65,40.0,2.06,0.0,270.0,1006.0,0,500,Rain,light rain,10n
2025-09-02 18:00:03,2025-09-03 01:00:03,Cambodia,Phnom Penh,Asia,25.99,25.99,25.99,100.0,25.99,7000.0,0.0,75.0,1.03,0.0,350.0,1007.0,0,803,Clouds,broken clouds,04n
2025-09-03 00:00:11,2025-09-03 07:00:11,Cambodia,Phnom Penh,Asia,25.99,25.99,25.99,100.0,25.99,10000.0,0.0,75.0,1.03,0.0,210.0,1008.0,1,803,Clouds,broken clouds,04d
2025-09-03 06:00:09,2025-09-03 13:00:09,Cambodia,Phnom Penh,Asia,31.99,31.99,31.99,74.0,38.99,10000.0,0.0,40.0,2.57,0.0,270.0,1006.0,1,802,Clouds,scattered clouds,03d
2025-09-03 12:00:07,2025-09-03 19:00:07,Cambodia,Phnom Penh,Asia,24.99,24.99,24.99,100.0,26.16,5000.0,0.0,75.0,4.12,0.0,290.0,1006.0,0,803,Clouds,broken clouds,04n
2025-09-03 18:00:04,2025-09-04 01:00:04,Cambodia,Phnom Penh,Asia,25.99,25.99,25.99,100.0,25.99,9000.0,0.0,75.0,0.51,0.0,0.0,1007.0,0,803,Clouds,broken clouds,04n
2025-09-04 00:00:10,2025-09-04 07:00:10,Cambodia,Phnom Penh,Asia,25.99,25.99,25.99,100.0,25.99,10000.0,0.0,40.0,0.51,0.0,140.0,1007.0,1,802,Clouds,scattered clouds,03d
2025-09-04 06:00:06,2025-09-04 13:00:06,Cambodia,Phnom Penh,Asia,31.99,31.99,31.99,79.0,38.99,10000.0,0.0,40.0,1.54,0.0,0.0,1005.0,1,802,Clouds,scattered clouds,03d
