utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:05,2025-09-01 12:00:05,Fiji,Suva,Oceania,24.78,24.78,24.78,88.0,25.61,10000.0,0.0,75.0,3.09,0.0,130.0,1017.0,1,803,Clouds,broken clouds,04d
2025-09-01 06:00:11,2025-09-01 18:00:11,Fiji,Suva,Oceania,24.78,24.78,24.78,83.0,25.48,10000.0,0.0,75.0,4.12,0.0,100.0,1017.0,0,803,Clouds,broken clouds,04n
2025-09-01 12:00:09,2025-09-02 00:00:09,Fiji,Suva,Oceania,22.78,22.78,22.78,94.0,23.57,10000.0,0.0,40.0,4.63,0.0,90.0,1018.0,0,802,Clouds,scattered clouds,03n
2025-09-01 18:00:07,2025-09-02 06:00:07,Fiji,Suva,Oceania,22.78,22.78,22.78,94.0,23.57,10000.0,0.0,75.0,2.57,0.0,80.0,1018.0,0,803,Clouds,broken clouds,04n
2025-09-02 00:00:06,2025-09-02 12:00:06,Fiji,Suva,Oceania,25.78,25.78,25.78,83.0,26.58,10000.0,0.0,75.0,3.09,0.0,80.0,1018.0,1,803,Clouds,broken clouds,04d
2025-09-02 06:00:11,2025-09-02 18:00:11,Fiji,Suva,Oceania,24.78,24.78,24.78,88.0,25.61,10000.0,0.0,75.0,5.14,0.0,100.0,1017.0,0,803,Clouds,broken clouds,04n
2025-09-02 12:00:08,2025-09-03 00:00:08,Fiji,Suva,Oceania,23.78,23.78,23.78,94.0,24.67,10000.0,0.0,75.0,3.09,0.0,80.0,1019.0,0,803,Clouds,broken clouds,04n
2025-09-02 18:00:05,2025-09-03 06:00:05,Fiji,Suva,Oceania,23.78,23.78,23.78,88.0,24.51,10000.0,0.0,40.0,3.09,0.0,60.0,1018.0,0,802,Clouds,scattered clouds,03n
2025-09-03 00:00:13,2025-09-03 12:00:13,Fiji,Suva,Oceania,27.78,27.78,27.78,69.0,30.13,10000.0,0.0,75.0,6.17,0.0,60.0,1018.0,1,803,Clouds,broken clouds,04d
2025-09-03 06:00:11,2025-09-03 18:00:11,Fiji,Suva,Oceania,25.78,25.78,25.78,73.0,26.32,10000.0,0.0,20.0,3.6,0.0,70.0,1018.0,0,801,Clouds,few clouds,02n
2025-09-03 12:00:10,2025-09-04 00:00:10,Fiji,Suva,Oceania,19.78,19.78,19.78,100.0,20.42,10000.0,0.0,75.0,0.0,0.0,0.0,1020.0,0,803,Clouds,broken clouds,04n
2025-09-03 18:00:07,2025-09-04 06:00:07,Fiji,Suva,Oceania,21.78,21.78,21.78,88.0,22.31,10000.0,0.0,75.0,3.6,0.0,90.0,1020.0,0,803,Clouds,broken clouds,04n
2025-09-04 00:00:12,2025-09-04 12:00:12,Fiji,Suva,Oceania,26.78,26.78,26.78,65.0,28.14,10000.0,0.0,40.0,7.2,0.0,80.0,1020.0,1,802,Clouds,scattered clouds,03d
2025-09-04 06:00:08,2025-09-04 18:00:08,Fiji,Suva,Oceania,24.78,24.78,24.78,73.0,25.22,10000.0,0.0,75.0,5.66,0.0,100.0,1020.0,0,803,Clouds,broken clouds,04n
2025-09-04 12:00:09,2025-09-05 00:00:09,Fiji,Suva,Oceania,22.78,22.78,22.78,78.0,23.15,10000.0,0.0,75.0,5.66,0.0,90.0,1020.0,0,803,Clouds,broken clouds,04n
2025-09-04 18:00:08,2025-09-05 06:00:08,Fiji,Suva,Oceania,23.78,23.78,23.78,73.0,24.12,10000.0,0.0,75.0,3.6,0.0,80.0,1020.0,0,803,Clouds,broken clouds,04n
2025-09-05 00:00:14,2025-09-05 12:00:14,Fiji,Suva,Oceania,26.78,26.78,26.78,69.0,28.42,10000.0,0.0,75.0,7.2,0.0,100.0,1020.0,1,803,Clouds,broken clouds,04d
2025-09-05 06:00:09,2025-09-05 18:00:09,Fiji,Suva,Oceania,24.78,24.78,24.78,69.0,25.12,10000.0,0.0,40.0,7.2,0.0,80.0,1019.0,0,802,Clouds,scattered clouds,03n
2025-09-05 12:00:07,2025-09-06 00:00:07,Fiji,Suva,Oceania,21.78,21.78,21.78,78.0,22.05,10000.0,0.0,40.0,2.57,0.0,70.0,1020.0,0,802,Clouds,scattered clouds,03n
2025-09-05 18:00:15,2025-09-06 06:00:15,Fiji,Suva,Oceania,21.78,21.78,21.78,83.0,22.18,10000.0,0.0,20.0,3.09,0.0,80.0,1019.0,0,801,Clouds,few clouds,02n
2025-09-06 00:00:11,2025-09-06 12:00:11,Fiji,Suva,Oceania,26.78,26.78,26.78,65.0,28.14,10000.0,0.0,40.0,6.17,0.0,90.0,1018.0,1,802,Clouds,scattered clouds,03d
2025-09-06 06:00:09,2025-09-06 18:00:09,Fiji,Suva,Oceania,25.78,25.78,25.78,73.0,26.32,10000.0,0.0,75.0,4.63,0.0,80.0,1016.0,0,803,Clouds,broken clouds,04n
2025-09-06 12:00:06,2025-09-07 00:00:06,Fiji,Suva,Oceania,22.78,22.78,22.78,94.0,23.57,10000.0,0.0,40.0,1.03,0.0,0.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-09-06 18:00:14,2025-09-07 06:00:14,Fiji,Suva,Oceania,22.78,22.78,22.78,94.0,23.57,10000.0,0.0,40.0,1.03,0.0,0.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-09-07 00:00:12,2025-09-07 12:00:12,Fiji,Suva,Oceania,25.78,25.78,25.78,89.0,26.74,10000.0,0.0,75.0,3.09,0.0,140.0,1014.0,1,803,Clouds,broken clouds,04d
2025-09-07 06:00:10,2025-09-07 18:00:10,Fiji,Suva,Oceania,24.78,24.78,24.78,94.0,25.77,10000.0,0.0,100.0,3.09,0.0,140.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-09-07 12:00:09,2025-09-08 00:00:09,Fiji,Suva,Oceania,22.78,22.78,22.78,94.0,23.57,10000.0,0.0,75.0,4.12,0.0,200.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-07 18:00:10,2025-09-08 06:00:10,Fiji,Suva,Oceania,19.78,19.78,19.78,100.0,20.42,10000.0,0.37,75.0,1.03,0.0,0.0,1014.0,0,500,Rain,light rain,10n
2025-09-08 00:00:06,2025-09-08 12:00:06,Fiji,Suva,Oceania,23.78,23.78,23.78,83.0,24.38,10000.0,0.87,75.0,1.03,0.0,0.0,1014.0,1,500,Rain,light rain,10d
2025-09-08 06:00:11,2025-09-08 18:00:11,Fiji,Suva,Oceania,21.78,21.78,21.78,83.0,22.18,10000.0,0.0,75.0,5.14,0.0,140.0,1013.0,0,803,Clouds,broken clouds,04n
