utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:03,2025-09-01 01:00:03,Cameroon,Yaoundé,Africa,21.73,21.73,21.73,88.0,22.26,8000.0,0.0,20.0,2.06,0.0,280.0,1016.0,0,801,Clouds,few clouds,02n
2025-09-01 06:00:09,2025-09-01 07:00:09,Cameroon,Yaoundé,Africa,20.73,20.73,20.73,94.0,21.31,8000.0,0.0,75.0,1.03,0.0,270.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-01 12:00:06,2025-09-01 13:00:06,Cameroon,Yaoundé,Africa,26.73,26.73,26.73,61.0,27.81,8000.0,1.15,75.0,2.57,0.0,290.0,1014.0,1,501,Rain,moderate rain,10d
2025-09-01 18:00:05,2025-09-01 19:00:05,Cameroon,Yaoundé,Africa,24.73,24.73,24.73,78.0,25.3,6000.0,1.41,75.0,2.57,0.0,240.0,1014.0,0,501,Rain,moderate rain,10n
2025-09-02 00:00:03,2025-09-02 01:00:03,Cameroon,Yaoundé,Africa,21.73,21.73,21.73,88.0,22.26,8000.0,0.0,75.0,2.06,0.0,270.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-02 06:00:09,2025-09-02 07:00:09,Cameroon,Yaoundé,Africa,20.73,20.73,20.73,88.0,21.16,6000.0,0.0,75.0,2.06,0.0,260.0,1016.0,1,803,Clouds,broken clouds,04d
2025-09-02 12:00:05,2025-09-02 13:00:05,Cameroon,Yaoundé,Africa,26.73,26.73,26.73,65.0,28.07,8000.0,0.98,75.0,2.06,0.0,250.0,1013.0,1,500,Rain,light rain,10d
2025-09-02 18:00:03,2025-09-02 19:00:03,Cameroon,Yaoundé,Africa,22.73,22.73,22.73,88.0,23.36,1000.0,0.6,75.0,5.66,0.0,110.0,1013.0,0,202,Thunderstorm,thunderstorm with heavy rain,11n
2025-09-03 00:00:11,2025-09-03 01:00:11,Cameroon,Yaoundé,Africa,19.4,19.4,19.4,97.0,19.93,10000.0,0.0,100.0,2.29,8.12,257.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-09-03 06:00:09,2025-09-03 07:00:09,Cameroon,Yaoundé,Africa,20.73,20.73,20.73,88.0,21.16,6000.0,0.0,75.0,2.06,0.0,250.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-03 12:00:07,2025-09-03 13:00:07,Cameroon,Yaoundé,Africa,26.73,26.73,26.73,65.0,28.07,10000.0,0.74,75.0,4.12,0.0,290.0,1012.0,1,500,Rain,light rain,10d
2025-09-03 18:00:04,2025-09-03 19:00:04,Cameroon,Yaoundé,Africa,22.73,22.73,22.73,88.0,23.36,7000.0,0.26,75.0,1.03,0.0,0.0,1013.0,0,200,Thunderstorm,thunderstorm with light rain,11n
2025-09-04 00:00:10,2025-09-04 01:00:10,Cameroon,Yaoundé,Africa,20.73,20.73,20.73,94.0,21.31,8000.0,0.0,40.0,2.57,0.0,280.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-09-04 06:00:06,2025-09-04 07:00:06,Cameroon,Yaoundé,Africa,20.73,20.73,20.73,88.0,21.16,8000.0,0.0,75.0,2.57,0.0,270.0,1015.0,1,803,Clouds,broken clouds,04d
2025-09-04 12:00:06,2025-09-04 13:00:06,Cameroon,Yaoundé,Africa,24.73,24.73,24.73,73.0,25.16,6000.0,0.64,75.0,2.57,0.0,270.0,1013.0,1,500,Rain,light rain,10d
2025-09-04 18:00:06,2025-09-04 19:00:06,Cameroon,Yaoundé,Africa,20.01,20.01,20.01,98.0,20.63,10000.0,0.0,42.0,1.72,6.35,261.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-05 00:00:12,2025-09-05 01:00:12,Cameroon,Yaoundé,Africa,19.76,19.76,19.76,99.0,20.38,5846.0,0.51,86.0,1.57,5.92,265.0,1014.0,0,500,Rain,light rain,10n
2025-09-05 06:00:07,2025-09-05 07:00:07,Cameroon,Yaoundé,Africa,19.73,19.73,19.73,94.0,20.21,6000.0,0.35,75.0,2.57,0.0,300.0,1015.0,1,500,Rain,light rain,10d
2025-09-05 12:00:04,2025-09-05 13:00:04,Cameroon,Yaoundé,Africa,24.73,24.73,24.73,78.0,25.3,8000.0,0.14,75.0,1.03,0.0,0.0,1013.0,1,500,Rain,light rain,10d
2025-09-05 18:00:12,2025-09-05 19:00:12,Cameroon,Yaoundé,Africa,26.73,26.73,26.73,65.0,28.07,6000.0,0.33,75.0,3.09,0.0,270.0,1013.0,0,500,Rain,light rain,10n
2025-09-06 00:00:09,2025-09-06 01:00:09,Cameroon,Yaoundé,Africa,21.73,21.73,21.73,88.0,22.26,6000.0,0.0,75.0,3.09,0.0,270.0,1015.0,0,803,Clouds,broken clouds,04n
2025-09-06 06:00:06,2025-09-06 07:00:06,Cameroon,Yaoundé,Africa,19.73,19.73,19.73,94.0,20.21,6000.0,0.0,20.0,1.54,0.0,250.0,1016.0,1,801,Clouds,few clouds,02d
