utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-09-01 00:00:13,2025-09-01 04:00:13,Seychelles,Victoria,Africa,25.94,25.94,25.94,83.0,26.76,10000.0,0.0,40.0,4.12,0.0,140.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-09-01 06:00:18,2025-09-01 10:00:18,Seychelles,Victoria,Africa,26.94,26.94,26.94,78.0,29.43,10000.0,0.0,40.0,5.66,0.0,120.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-09-01 12:00:17,2025-09-01 16:00:17,Seychelles,Victoria,Africa,26.94,26.94,26.94,74.0,29.08,10000.0,0.0,75.0,6.17,0.0,120.0,1012.0,1,803,Clouds,broken clouds,04d
2025-09-01 18:00:16,2025-09-01 22:00:16,Seychelles,Victoria,Africa,25.94,25.94,25.94,78.0,26.63,10000.0,0.0,75.0,5.66,11.32,120.0,1014.0,0,803,Clouds,broken clouds,04n
2025-09-02 00:00:13,2025-09-02 04:00:13,Seychelles,Victoria,Africa,24.94,24.94,24.94,78.0,25.53,10000.0,0.0,20.0,3.6,0.0,150.0,1012.0,0,801,Clouds,few clouds,02n
2025-09-02 06:00:18,2025-09-02 10:00:18,Seychelles,Victoria,Africa,26.94,26.94,26.94,69.0,28.68,10000.0,0.0,20.0,7.72,13.38,120.0,1015.0,1,801,Clouds,few clouds,02d
2025-09-02 12:00:15,2025-09-02 16:00:15,Seychelles,Victoria,Africa,27.94,27.94,27.94,61.0,29.47,10000.0,0.0,20.0,6.69,0.0,120.0,1012.0,1,801,Clouds,few clouds,02d
2025-09-02 18:00:13,2025-09-02 22:00:13,Seychelles,Victoria,Africa,25.94,25.94,25.94,73.0,26.5,10000.0,0.0,40.0,5.14,0.0,150.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-03 00:00:21,2025-09-03 04:00:21,Seychelles,Victoria,Africa,25.94,25.94,25.94,73.0,26.5,10000.0,0.0,40.0,4.63,0.0,0.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-03 06:00:18,2025-09-03 10:00:18,Seychelles,Victoria,Africa,25.94,25.94,25.94,78.0,26.63,10000.0,0.0,75.0,5.14,11.32,150.0,1014.0,1,500,Rain,light rain,10d
2025-09-03 12:00:17,2025-09-03 16:00:17,Seychelles,Victoria,Africa,25.94,25.94,25.94,78.0,26.63,10000.0,0.0,40.0,5.14,0.0,160.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-09-03 18:00:14,2025-09-03 22:00:14,Seychelles,Victoria,Africa,25.94,25.94,25.94,78.0,26.63,10000.0,0.0,40.0,5.14,12.35,140.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-09-04 00:00:19,2025-09-04 04:00:19,Seychelles,Victoria,Africa,24.94,24.94,24.94,88.0,25.79,10000.0,0.0,40.0,4.63,0.0,140.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-09-04 06:00:15,2025-09-04 10:00:15,Seychelles,Victoria,Africa,24.94,24.94,24.94,88.0,25.79,10000.0,0.0,75.0,7.2,12.35,120.0,1013.0,1,520,Rain,light intensity shower rain,09d
2025-09-04 12:00:16,2025-09-04 16:00:16,Seychelles,Victoria,Africa,25.94,25.94,25.94,89.0,26.91,10000.0,0.0,75.0,5.14,0.0,140.0,1010.0,1,803,Clouds,broken clouds,04d
2025-09-04 18:00:15,2025-09-04 22:00:15,Seychelles,Victoria,Africa,24.94,24.94,24.94,94.0,25.94,10000.0,0.0,75.0,4.63,0.0,150.0,1013.0,0,803,Clouds,broken clouds,04n
2025-09-05 00:00:21,2025-09-05 04:00:21,Seychelles,Victoria,Africa,24.94,24.94,24.94,88.0,25.79,10000.0,0.0,75.0,4.12,0.0,150.0,1011.0,0,803,Clouds,broken clouds,04n
2025-09-05 06:00:17,2025-09-05 10:00:17,Seychelles,Victoria,Africa,26.94,26.94,26.94,83.0,29.88,10000.0,0.12,20.0,4.63,0.0,130.0,1014.0,1,500,Rain,light rain,10d
