utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:04,2025-11-01 01:00:04,Congo (DRC),Kinshasa,Africa,24.23,24.23,24.26,93.0,25.14,7570.0,1.37,100.0,0.8,1.81,279.0,1012.0,0,501,Rain,moderate rain,10n
2025-11-01 06:00:11,2025-11-01 07:00:11,Congo (DRC),Kinshasa,Africa,24.23,23.26,24.23,92.0,25.11,6817.0,1.63,100.0,1.09,3.44,248.0,1015.0,1,501,Rain,moderate rain,10d
2025-11-01 12:00:07,2025-11-01 13:00:07,Congo (DRC),Kinshasa,Africa,28.23,28.23,28.26,85.0,33.55,10000.0,0.0,100.0,2.06,3.69,218.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-11-01 18:00:13,2025-11-01 19:00:13,Congo (DRC),Kinshasa,Africa,27.23,27.23,27.26,86.0,30.93,10000.0,0.0,98.0,1.04,1.11,240.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-02 00:00:05,2025-11-02 01:00:05,Congo (DRC),Kinshasa,Africa,24.23,24.23,24.26,91.0,25.08,10000.0,0.0,100.0,1.04,1.16,220.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-02 06:00:11,2025-11-02 07:00:11,Congo (DRC),Kinshasa,Africa,22.23,22.23,23.26,91.0,22.88,10000.0,0.29,100.0,0.76,1.69,302.0,1014.0,1,500,Rain,light rain,10d
2025-11-02 12:00:09,2025-11-02 13:00:09,Congo (DRC),Kinshasa,Africa,30.23,30.23,30.26,77.0,37.23,10000.0,1.57,95.0,1.06,1.77,197.0,1011.0,1,501,Rain,moderate rain,10d
2025-11-02 18:00:09,2025-11-02 19:00:09,Congo (DRC),Kinshasa,Africa,26.23,26.23,26.26,96.0,26.23,10000.0,0.27,100.0,1.62,4.85,334.0,1013.0,0,500,Rain,light rain,10n
2025-11-03 00:00:04,2025-11-03 01:00:04,Congo (DRC),Kinshasa,Africa,24.23,23.26,24.23,96.0,25.22,10000.0,0.12,98.0,0.85,1.03,241.0,1012.0,0,500,Rain,light rain,10n
2025-11-03 06:00:09,2025-11-03 07:00:09,Congo (DRC),Kinshasa,Africa,23.23,22.26,23.23,90.0,23.96,10000.0,0.0,86.0,0.82,1.57,245.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-11-03 12:00:13,2025-11-03 13:00:13,Congo (DRC),Kinshasa,Africa,29.23,29.23,29.26,65.0,32.29,9280.0,0.97,75.0,2.27,2.06,241.0,1010.0,1,500,Rain,light rain,10d
2025-11-03 18:00:09,2025-11-03 19:00:09,Congo (DRC),Kinshasa,Africa,26.23,26.23,26.26,96.0,26.23,10000.0,0.27,100.0,1.62,4.85,334.0,1013.0,0,500,Rain,light rain,10n
2025-11-04 00:00:08,2025-11-04 01:00:08,Congo (DRC),Kinshasa,Africa,27.23,26.26,27.23,94.0,31.89,9736.0,1.76,76.0,0.83,0.92,179.0,1012.0,0,501,Rain,moderate rain,10n
2025-11-04 06:00:07,2025-11-04 07:00:07,Congo (DRC),Kinshasa,Africa,23.23,21.26,23.23,93.0,24.04,10000.0,0.0,94.0,1.15,2.22,263.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-11-04 12:00:14,2025-11-04 13:00:14,Congo (DRC),Kinshasa,Africa,21.23,20.26,21.23,63.0,21.05,10000.0,0.0,100.0,1.6,1.67,274.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-11-04 18:00:10,2025-11-04 19:00:10,Congo (DRC),Kinshasa,Africa,24.23,22.26,24.23,74.0,24.64,10000.0,0.17,93.0,1.45,2.22,319.0,1011.0,0,500,Rain,light rain,10n
2025-11-05 00:00:06,2025-11-05 01:00:06,Congo (DRC),Kinshasa,Africa,22.23,20.26,22.23,84.0,22.7,10000.0,0.0,83.0,0.87,0.89,134.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-05 06:00:11,2025-11-05 07:00:11,Congo (DRC),Kinshasa,Africa,20.26,20.26,20.26,78.0,20.38,10000.0,0.0,100.0,0.47,0.94,152.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-11-05 12:00:13,2025-11-05 13:00:13,Congo (DRC),Kinshasa,Africa,29.23,29.23,29.26,58.0,31.11,10000.0,0.0,99.0,2.1,2.64,327.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-11-05 18:00:10,2025-11-05 19:00:10,Congo (DRC),Kinshasa,Africa,29.23,29.23,30.26,67.0,32.66,10000.0,0.0,16.0,0.85,1.15,350.0,1010.0,0,801,Clouds,few clouds,02n
2025-11-06 00:00:15,2025-11-06 01:00:15,Congo (DRC),Kinshasa,Africa,27.23,24.26,27.23,89.0,31.28,8402.0,0.89,13.0,0.82,0.9,228.0,1011.0,0,500,Rain,light rain,10n
2025-11-06 06:00:13,2025-11-06 07:00:13,Congo (DRC),Kinshasa,Africa,23.23,21.26,23.23,93.0,24.04,10000.0,0.0,74.0,0.85,2.39,267.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-06 12:00:14,2025-11-06 13:00:14,Congo (DRC),Kinshasa,Africa,29.23,28.26,29.23,60.0,31.43,10000.0,0.0,90.0,1.73,1.93,194.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-11-06 18:00:06,2025-11-06 19:00:06,Congo (DRC),Kinshasa,Africa,33.23,29.26,33.23,74.0,40.23,10000.0,0.0,61.0,0.72,0.91,265.0,1009.0,0,803,Clouds,broken clouds,04n
2025-11-07 00:00:11,2025-11-07 01:00:11,Congo (DRC),Kinshasa,Africa,24.23,24.23,25.26,91.0,25.08,10000.0,0.74,89.0,1.05,3.4,242.0,1010.0,0,500,Rain,light rain,10n
2025-11-07 06:00:08,2025-11-07 07:00:08,Congo (DRC),Kinshasa,Africa,21.23,21.23,21.26,92.0,21.81,10000.0,0.0,100.0,1.15,3.5,229.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-11-07 12:00:12,2025-11-07 13:00:12,Congo (DRC),Kinshasa,Africa,25.23,25.23,25.26,59.0,25.35,10000.0,0.82,99.0,1.33,1.18,283.0,1008.0,1,500,Rain,light rain,10d
2025-11-07 18:00:09,2025-11-07 19:00:09,Congo (DRC),Kinshasa,Africa,27.23,27.23,27.26,87.0,31.04,10000.0,0.29,86.0,1.41,2.26,234.0,1010.0,0,500,Rain,light rain,10n
2025-11-08 00:00:04,2025-11-08 01:00:04,Congo (DRC),Kinshasa,Africa,25.23,23.26,25.23,96.0,26.32,10000.0,1.06,96.0,0.71,0.96,141.0,1011.0,0,501,Rain,moderate rain,10n
2025-11-08 06:00:11,2025-11-08 07:00:11,Congo (DRC),Kinshasa,Africa,24.23,22.26,24.23,94.0,25.16,10000.0,0.3,100.0,0.4,0.39,63.0,1014.0,1,500,Rain,light rain,10d
2025-11-08 12:00:11,2025-11-08 13:00:11,Congo (DRC),Kinshasa,Africa,29.23,29.23,29.26,91.0,36.23,10000.0,0.44,99.0,0.87,1.59,154.0,1012.0,1,500,Rain,light rain,10d
2025-11-08 18:01:58,2025-11-08 19:01:58,Congo (DRC),Kinshasa,Africa,27.23,26.26,27.23,95.0,32.02,10000.0,0.0,100.0,0.84,0.94,181.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-09 00:00:05,2025-11-09 01:00:05,Congo (DRC),Kinshasa,Africa,25.23,25.23,25.26,95.0,26.29,9814.0,1.07,100.0,0.78,0.86,203.0,1013.0,0,501,Rain,moderate rain,10n
2025-11-09 06:00:09,2025-11-09 07:00:09,Congo (DRC),Kinshasa,Africa,24.23,23.26,24.23,92.0,25.11,10000.0,0.0,98.0,1.12,2.63,261.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-11-09 12:00:11,2025-11-09 13:00:11,Congo (DRC),Kinshasa,Africa,29.23,29.23,29.23,61.0,31.59,10000.0,0.63,83.0,1.96,2.23,231.0,1010.0,1,500,Rain,light rain,10d
