utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:09,2025-11-01 01:00:09,Luxembourg,Luxembourg,Europe,9.78,8.12,10.66,95.0,8.2,9000.0,0.0,16.0,3.09,0.0,170.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-01 06:00:15,2025-11-01 07:00:15,Luxembourg,Luxembourg,Europe,10.5,9.78,11.64,96.0,10.11,10000.0,0.0,0.0,3.6,0.0,160.0,1010.0,0,800,Clear,clear sky,01n
2025-11-01 12:00:12,2025-11-01 13:00:12,Luxembourg,Luxembourg,Europe,13.6,13.43,14.37,95.0,13.5,7000.0,1.15,100.0,4.12,0.0,190.0,1010.0,1,501,Rain,moderate rain,10d
2025-11-01 18:00:18,2025-11-01 19:00:18,Luxembourg,Luxembourg,Europe,10.35,9.65,11.04,95.0,9.92,10000.0,0.0,40.0,4.63,0.0,230.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-02 00:00:10,2025-11-02 01:00:10,Luxembourg,Luxembourg,Europe,10.46,9.54,11.04,93.0,9.99,10000.0,0.0,75.0,3.09,0.0,210.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:16,2025-11-02 07:00:16,Luxembourg,Luxembourg,Europe,9.88,9.09,11.04,95.0,8.05,10000.0,0.0,75.0,3.6,0.0,200.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-02 12:00:14,2025-11-02 13:00:14,Luxembourg,Luxembourg,Europe,11.42,10.49,12.47,88.0,10.92,10000.0,0.0,20.0,4.12,0.0,200.0,1012.0,1,801,Clouds,few clouds,02d
2025-11-02 18:00:13,2025-11-02 19:00:13,Luxembourg,Luxembourg,Europe,8.12,7.17,8.63,94.0,4.98,8000.0,0.0,75.0,5.66,0.0,240.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:08,2025-11-03 01:00:08,Luxembourg,Luxembourg,Europe,4.96,4.53,6.64,95.0,2.39,10000.0,0.0,0.0,3.09,0.0,230.0,1018.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:13,2025-11-03 07:00:13,Luxembourg,Luxembourg,Europe,5.73,5.1,6.6,96.0,4.16,6000.0,0.0,75.0,2.06,0.0,190.0,1021.0,0,803,Clouds,broken clouds,04n
2025-11-03 12:00:18,2025-11-03 13:00:18,Luxembourg,Luxembourg,Europe,9.22,8.47,10.49,91.0,6.56,10000.0,0.0,75.0,5.14,0.0,210.0,1022.0,1,803,Clouds,broken clouds,04d
2025-11-03 18:00:13,2025-11-03 19:00:13,Luxembourg,Luxembourg,Europe,8.12,7.17,8.63,94.0,4.98,8000.0,0.0,75.0,5.66,0.0,240.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:13,2025-11-04 01:00:13,Luxembourg,Luxembourg,Europe,9.47,8.9,10.32,95.0,8.15,10000.0,0.0,75.0,2.57,0.0,210.0,1023.0,0,803,Clouds,broken clouds,04n
2025-11-04 06:00:11,2025-11-04 07:00:11,Luxembourg,Luxembourg,Europe,8.23,7.32,9.17,96.0,6.03,900.0,0.0,75.0,3.6,0.0,170.0,1023.0,0,741,Fog,fog,50n
2025-11-04 12:00:18,2025-11-04 13:00:18,Luxembourg,Luxembourg,Europe,12.5,11.33,14.95,80.0,11.89,10000.0,0.0,0.0,4.12,0.0,170.0,1021.0,1,800,Clear,clear sky,01d
2025-11-04 18:00:14,2025-11-04 19:00:14,Luxembourg,Luxembourg,Europe,10.27,8.67,11.25,83.0,9.52,10000.0,0.0,0.0,3.09,0.0,140.0,1020.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:10,2025-11-05 01:00:10,Luxembourg,Luxembourg,Europe,7.57,6.45,8.62,87.0,5.53,10000.0,0.0,0.0,3.09,0.0,170.0,1020.0,0,800,Clear,clear sky,01n
2025-11-05 06:00:15,2025-11-05 07:00:15,Luxembourg,Luxembourg,Europe,5.58,4.9,7.32,87.0,3.98,10000.0,0.0,0.0,2.06,0.0,150.0,1019.0,0,800,Clear,clear sky,01n
2025-11-05 12:00:17,2025-11-05 13:00:17,Luxembourg,Luxembourg,Europe,13.61,13.0,15.84,65.0,12.72,10000.0,0.0,0.0,4.63,0.0,170.0,1017.0,1,800,Clear,clear sky,01d
2025-11-05 18:00:16,2025-11-05 19:00:16,Luxembourg,Luxembourg,Europe,9.85,7.18,11.25,74.0,8.71,10000.0,0.0,28.0,2.4,2.95,127.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-11-06 00:00:25,2025-11-06 01:00:25,Luxembourg,Luxembourg,Europe,7.99,6.07,9.18,76.0,6.39,10000.0,0.0,79.0,2.57,0.0,160.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-06 06:00:18,2025-11-06 07:00:18,Luxembourg,Luxembourg,Europe,5.8,5.09,6.77,87.0,4.81,10000.0,0.0,0.0,1.54,0.0,130.0,1012.0,0,800,Clear,clear sky,01n
2025-11-06 12:00:19,2025-11-06 13:00:19,Luxembourg,Luxembourg,Europe,12.3,11.32,14.93,65.0,11.28,10000.0,0.0,0.0,4.12,0.0,170.0,1010.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:10,2025-11-06 19:00:10,Luxembourg,Luxembourg,Europe,8.48,7.0,10.3,80.0,7.37,10000.0,0.0,0.0,2.06,0.0,80.0,1010.0,0,800,Clear,clear sky,01n
2025-11-07 00:00:15,2025-11-07 01:00:15,Luxembourg,Luxembourg,Europe,5.55,4.65,7.36,90.0,3.95,10000.0,0.0,0.0,2.06,0.0,60.0,1011.0,0,800,Clear,clear sky,01n
2025-11-07 06:00:12,2025-11-07 07:00:12,Luxembourg,Luxembourg,Europe,5.54,4.78,5.66,91.0,3.94,10000.0,0.0,0.0,2.06,0.0,70.0,1011.0,0,800,Clear,clear sky,01n
2025-11-07 12:00:17,2025-11-07 13:00:17,Luxembourg,Luxembourg,Europe,12.56,11.77,14.4,70.0,11.7,10000.0,0.0,0.0,2.57,0.0,130.0,1011.0,1,800,Clear,clear sky,01d
2025-11-07 18:00:13,2025-11-07 19:00:13,Luxembourg,Luxembourg,Europe,7.88,6.62,8.47,82.0,7.88,10000.0,0.0,83.0,0.96,0.97,152.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-08 00:00:09,2025-11-08 01:00:09,Luxembourg,Luxembourg,Europe,3.67,3.53,5.09,92.0,3.67,10000.0,0.0,0.0,1.03,0.0,0.0,1013.0,0,800,Clear,clear sky,01n
2025-11-08 06:00:15,2025-11-08 07:00:15,Luxembourg,Luxembourg,Europe,2.62,2.44,3.67,92.0,2.62,10000.0,0.0,14.0,0.22,0.25,106.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-08 12:00:16,2025-11-08 13:00:16,Luxembourg,Luxembourg,Europe,14.78,12.18,15.13,85.0,14.53,10000.0,0.0,3.0,0.82,1.22,240.0,1014.0,1,800,Clear,clear sky,01d
2025-11-08 18:02:03,2025-11-08 19:02:03,Luxembourg,Luxembourg,Europe,5.49,5.1,7.5,91.0,5.49,10000.0,0.0,22.0,0.45,0.89,186.0,1016.0,0,801,Clouds,few clouds,02n
2025-11-09 00:00:09,2025-11-09 01:00:09,Luxembourg,Luxembourg,Europe,7.3,6.45,8.98,94.0,6.05,10000.0,0.0,97.0,2.0,4.52,250.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-09 06:00:13,2025-11-09 07:00:13,Luxembourg,Luxembourg,Europe,7.97,6.87,8.53,96.0,5.72,1200.0,0.0,75.0,3.6,0.0,260.0,1017.0,0,701,Mist,mist,50n
