utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:11,2025-11-01 12:00:11,Norfolk Island,Kingston,Oceania,22.68,22.68,22.68,83.0,23.17,10000.0,0.0,75.0,6.69,0.0,90.0,1020.0,1,803,Clouds,broken clouds,04d
2025-11-01 06:00:17,2025-11-01 18:00:17,Norfolk Island,Kingston,Oceania,22.68,22.68,22.68,78.0,23.04,10000.0,0.0,40.0,5.14,0.0,90.0,1019.0,1,802,Clouds,scattered clouds,03d
2025-11-01 12:00:14,2025-11-02 00:00:14,Norfolk Island,Kingston,Oceania,20.68,20.68,20.68,94.0,21.26,10000.0,0.0,100.0,7.72,0.0,90.0,1020.0,0,804,Clouds,overcast clouds,04n
2025-11-01 18:00:20,2025-11-02 06:00:20,Norfolk Island,Kingston,Oceania,20.68,20.68,20.68,88.0,21.1,10000.0,0.0,100.0,5.66,0.0,110.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-11-02 00:00:13,2025-11-02 12:00:13,Norfolk Island,Kingston,Oceania,22.68,22.68,22.68,88.0,23.3,10000.0,0.0,75.0,7.72,0.0,100.0,1018.0,1,803,Clouds,broken clouds,04d
2025-11-02 06:00:18,2025-11-02 18:00:18,Norfolk Island,Kingston,Oceania,22.68,22.68,22.68,83.0,23.17,10000.0,0.0,100.0,6.69,0.0,100.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-02 12:00:16,2025-11-03 00:00:16,Norfolk Island,Kingston,Oceania,19.68,19.68,19.68,100.0,20.31,10000.0,0.0,40.0,0.51,0.0,100.0,1017.0,0,802,Clouds,scattered clouds,03n
2025-11-02 18:00:15,2025-11-03 06:00:15,Norfolk Island,Kingston,Oceania,19.68,19.68,19.68,100.0,20.31,800.0,0.0,100.0,1.54,0.0,90.0,1015.0,1,741,Fog,fog,50d
2025-11-03 00:00:10,2025-11-03 12:00:10,Norfolk Island,Kingston,Oceania,23.68,23.68,23.68,83.0,24.27,10000.0,0.0,100.0,5.14,0.0,130.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-03 06:00:15,2025-11-03 18:00:15,Norfolk Island,Kingston,Oceania,21.68,21.68,21.68,94.0,22.36,5000.0,0.0,100.0,5.66,0.0,100.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-11-03 12:00:20,2025-11-04 00:00:20,Norfolk Island,Kingston,Oceania,21.68,21.68,21.68,94.0,22.36,10000.0,0.0,100.0,3.6,0.0,90.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-11-03 18:00:15,2025-11-04 06:00:15,Norfolk Island,Kingston,Oceania,19.68,19.68,19.68,100.0,20.31,800.0,0.0,100.0,1.54,0.0,90.0,1015.0,1,741,Fog,fog,50d
2025-11-04 00:00:15,2025-11-04 12:00:15,Norfolk Island,Kingston,Oceania,23.68,23.68,23.68,73.0,24.01,10000.0,0.0,75.0,5.14,0.0,90.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-04 06:00:13,2025-11-04 18:00:13,Norfolk Island,Kingston,Oceania,22.68,22.68,22.68,88.0,23.3,10000.0,0.0,75.0,3.6,0.0,100.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-04 12:00:20,2025-11-05 00:00:20,Norfolk Island,Kingston,Oceania,21.68,21.68,21.68,94.0,22.36,10000.0,0.0,75.0,4.12,0.0,90.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-04 18:00:16,2025-11-05 06:00:16,Norfolk Island,Kingston,Oceania,20.68,20.68,20.68,94.0,21.26,10000.0,0.0,100.0,3.6,0.0,80.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-11-05 00:00:12,2025-11-05 12:00:12,Norfolk Island,Kingston,Oceania,23.68,23.68,23.68,83.0,24.27,10000.0,0.0,40.0,5.66,0.0,100.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-05 06:00:17,2025-11-05 18:00:17,Norfolk Island,Kingston,Oceania,22.68,22.68,22.68,83.0,23.17,10000.0,0.0,0.0,4.12,0.0,100.0,1011.0,1,800,Clear,clear sky,01d
