utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:13,2025-11-01 01:00:13,Slovenia,Ljubljana,Europe,11.69,10.48,12.79,97.0,11.45,10000.0,0.0,40.0,2.06,0.0,280.0,1019.0,0,741,Fog,fog,50n
2025-11-01 06:00:19,2025-11-01 07:00:19,Slovenia,Ljubljana,Europe,12.33,11.86,12.79,97.0,12.15,10000.0,0.0,100.0,0.79,0.73,179.0,1019.0,1,804,Clouds,overcast clouds,04d
2025-11-01 12:00:16,2025-11-01 13:00:16,Slovenia,Ljubljana,Europe,17.74,16.48,18.25,82.0,17.71,10000.0,0.0,75.0,1.79,4.02,250.0,1018.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:23,2025-11-01 19:00:23,Slovenia,Ljubljana,Europe,14.84,13.84,15.87,88.0,14.68,10000.0,0.0,40.0,1.79,4.47,267.0,1018.0,0,802,Clouds,scattered clouds,03n
2025-11-02 00:00:15,2025-11-02 01:00:15,Slovenia,Ljubljana,Europe,13.93,13.81,15.51,91.0,13.75,10000.0,0.0,100.0,0.45,2.24,200.0,1018.0,0,804,Clouds,overcast clouds,04n
2025-11-02 06:00:20,2025-11-02 07:00:20,Slovenia,Ljubljana,Europe,13.57,13.34,14.74,96.0,13.49,10000.0,0.0,100.0,1.14,1.96,208.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-02 12:00:18,2025-11-02 13:00:18,Slovenia,Ljubljana,Europe,18.54,17.97,18.81,78.0,18.49,10000.0,0.0,100.0,0.45,4.92,234.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-11-02 18:00:17,2025-11-02 19:00:17,Slovenia,Ljubljana,Europe,15.97,15.48,16.62,78.0,15.66,10000.0,0.0,75.0,1.54,0.0,30.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:12,2025-11-03 01:00:12,Slovenia,Ljubljana,Europe,13.91,13.81,14.48,92.0,13.76,10000.0,0.0,75.0,1.03,0.0,0.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-03 06:00:17,2025-11-03 07:00:17,Slovenia,Ljubljana,Europe,8.17,7.48,9.2,94.0,8.17,10000.0,0.0,75.0,1.03,0.0,0.0,1018.0,1,803,Clouds,broken clouds,04d
2025-11-03 12:00:23,2025-11-03 13:00:23,Slovenia,Ljubljana,Europe,14.55,14.36,14.95,60.0,13.63,10000.0,0.0,20.0,1.54,0.0,110.0,1021.0,1,801,Clouds,few clouds,02d
2025-11-03 18:00:17,2025-11-03 19:00:17,Slovenia,Ljubljana,Europe,15.97,15.48,16.62,78.0,15.66,10000.0,0.0,75.0,1.54,0.0,30.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:17,2025-11-04 01:00:17,Slovenia,Ljubljana,Europe,4.72,2.48,5.01,89.0,4.72,10000.0,0.0,0.0,0.51,0.0,270.0,1028.0,0,800,Clear,clear sky,01n
2025-11-04 06:00:15,2025-11-04 07:00:15,Slovenia,Ljubljana,Europe,2.79,2.79,4.74,94.0,2.79,10000.0,0.0,12.0,0.48,0.31,348.0,1029.0,1,801,Clouds,few clouds,02d
2025-11-04 12:00:22,2025-11-04 13:00:22,Slovenia,Ljubljana,Europe,11.85,11.59,13.48,69.0,10.89,10000.0,0.0,0.0,1.03,0.0,0.0,1027.0,1,800,Clear,clear sky,01d
