utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:12,2025-11-01 03:00:12,Qatar,Doha,Asia,26.35,25.15,26.92,65.0,26.35,10000.0,0.0,0.0,1.54,0.0,50.0,1013.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:18,2025-11-01 09:00:18,Qatar,Doha,Asia,28.14,25.14,28.97,57.0,29.32,10000.0,0.0,0.0,2.57,0.0,300.0,1016.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:15,2025-11-01 15:00:15,Qatar,Doha,Asia,29.97,29.92,29.97,48.0,30.7,10000.0,0.0,0.0,4.63,0.0,110.0,1013.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:21,2025-11-01 21:00:21,Qatar,Doha,Asia,27.15,25.92,27.97,57.0,28.05,10000.0,0.0,0.0,1.54,0.0,130.0,1015.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:14,2025-11-02 03:00:14,Qatar,Doha,Asia,24.95,24.15,24.97,65.0,25.2,10000.0,0.0,0.0,3.09,0.0,320.0,1014.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:19,2025-11-02 09:00:19,Qatar,Doha,Asia,27.54,25.14,27.96,59.0,28.7,8000.0,0.0,0.0,4.12,0.0,310.0,1016.0,1,800,Clear,clear sky,01d
2025-11-02 12:00:17,2025-11-02 15:00:17,Qatar,Doha,Asia,31.97,30.92,31.97,43.0,32.79,8000.0,0.0,20.0,3.09,0.0,60.0,1013.0,1,801,Clouds,few clouds,02d
2025-11-02 18:00:16,2025-11-02 21:00:16,Qatar,Doha,Asia,27.55,26.92,27.97,57.0,28.54,10000.0,0.0,0.0,6.17,0.0,320.0,1016.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:11,2025-11-03 03:00:11,Qatar,Doha,Asia,24.97,24.92,24.97,57.0,25.01,10000.0,0.0,0.0,5.66,0.0,300.0,1015.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:16,2025-11-03 09:00:16,Qatar,Doha,Asia,26.55,25.15,26.97,55.0,26.55,10000.0,0.0,0.0,5.66,0.0,280.0,1016.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:21,2025-11-03 15:00:21,Qatar,Doha,Asia,31.95,31.92,32.15,28.0,30.54,10000.0,0.0,0.0,5.14,0.0,360.0,1013.0,1,800,Clear,clear sky,01d
2025-11-03 18:00:16,2025-11-03 21:00:16,Qatar,Doha,Asia,27.55,26.92,27.97,57.0,28.54,10000.0,0.0,0.0,6.17,0.0,320.0,1016.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:16,2025-11-04 03:00:16,Qatar,Doha,Asia,23.55,22.15,23.97,62.0,23.58,10000.0,0.0,0.0,4.63,0.0,300.0,1014.0,0,800,Clear,clear sky,01n
2025-11-04 06:00:14,2025-11-04 09:00:14,Qatar,Doha,Asia,25.55,24.15,25.97,61.0,25.75,10000.0,0.0,0.0,3.09,0.0,300.0,1016.0,1,800,Clear,clear sky,01d
2025-11-04 12:00:21,2025-11-04 15:00:21,Qatar,Doha,Asia,29.95,29.92,32.15,41.0,29.75,10000.0,0.0,0.0,4.12,0.0,60.0,1014.0,1,800,Clear,clear sky,01d
2025-11-04 18:00:17,2025-11-04 21:00:17,Qatar,Doha,Asia,27.95,27.15,27.97,65.0,29.95,10000.0,0.0,0.0,4.12,0.0,350.0,1015.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:14,2025-11-05 03:00:14,Qatar,Doha,Asia,25.15,23.15,25.97,73.0,25.63,9000.0,0.0,0.0,2.57,0.0,320.0,1014.0,0,800,Clear,clear sky,01n
2025-11-05 06:00:18,2025-11-05 09:00:18,Qatar,Doha,Asia,27.15,25.92,27.97,71.0,29.2,9000.0,0.0,15.0,5.14,0.0,320.0,1016.0,1,801,Clouds,few clouds,02d
2025-11-05 12:00:20,2025-11-05 15:00:20,Qatar,Doha,Asia,30.55,29.92,33.15,48.0,31.54,10000.0,0.0,0.0,4.12,0.0,30.0,1013.0,1,800,Clear,clear sky,01d
2025-11-05 18:00:19,2025-11-05 21:00:19,Qatar,Doha,Asia,26.95,26.92,28.15,76.0,29.27,10000.0,0.0,0.0,4.63,0.0,360.0,1015.0,0,800,Clear,clear sky,01n
2025-11-06 00:00:31,2025-11-06 03:00:31,Qatar,Doha,Asia,25.55,23.15,25.97,67.0,25.91,10000.0,0.0,0.0,3.09,0.0,330.0,1014.0,0,800,Clear,clear sky,01n
2025-11-06 06:00:21,2025-11-06 09:00:21,Qatar,Doha,Asia,26.55,25.14,26.97,67.0,26.55,10000.0,0.0,0.0,3.6,0.0,320.0,1016.0,1,800,Clear,clear sky,01d
2025-11-06 12:00:23,2025-11-06 15:00:23,Qatar,Doha,Asia,29.95,29.92,32.15,51.0,31.13,10000.0,0.0,0.0,4.12,0.0,40.0,1013.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:13,2025-11-06 21:00:13,Qatar,Doha,Asia,26.95,26.92,27.15,63.0,28.23,10000.0,0.0,0.0,5.14,0.0,360.0,1015.0,0,800,Clear,clear sky,01n
2025-11-07 00:00:18,2025-11-07 03:00:18,Qatar,Doha,Asia,24.55,22.15,24.97,65.0,24.76,10000.0,0.0,0.0,3.09,0.0,330.0,1014.0,0,800,Clear,clear sky,01n
2025-11-07 06:00:15,2025-11-07 09:00:15,Qatar,Doha,Asia,26.55,24.15,26.97,65.0,26.55,10000.0,0.0,0.0,3.6,0.0,10.0,1017.0,1,800,Clear,clear sky,01d
2025-11-07 12:00:20,2025-11-07 15:00:20,Qatar,Doha,Asia,29.55,28.92,32.15,52.0,30.69,10000.0,0.0,20.0,3.09,0.0,40.0,1015.0,1,801,Clouds,few clouds,02d
2025-11-07 18:00:16,2025-11-07 21:00:16,Qatar,Doha,Asia,26.95,26.92,27.15,61.0,28.09,10000.0,0.0,0.0,4.63,0.0,350.0,1017.0,0,800,Clear,clear sky,01n
2025-11-08 00:00:13,2025-11-08 03:00:13,Qatar,Doha,Asia,24.55,22.15,24.97,69.0,24.86,10000.0,0.0,0.0,2.57,0.0,340.0,1016.0,0,800,Clear,clear sky,01n
2025-11-08 06:00:18,2025-11-08 09:00:18,Qatar,Doha,Asia,27.97,26.92,27.97,57.0,29.09,10000.0,0.0,0.0,2.57,0.0,20.0,1019.0,1,800,Clear,clear sky,01d
2025-11-08 12:00:19,2025-11-08 15:00:19,Qatar,Doha,Asia,29.95,29.92,32.15,37.0,29.31,10000.0,0.0,0.0,4.63,0.0,20.0,1016.0,1,800,Clear,clear sky,01d
2025-11-08 18:02:07,2025-11-08 21:02:07,Qatar,Doha,Asia,26.97,26.97,27.92,61.0,28.11,10000.0,0.0,0.0,4.63,0.0,20.0,1018.0,0,800,Clear,clear sky,01n
2025-11-09 00:00:12,2025-11-09 03:00:12,Qatar,Doha,Asia,24.55,23.15,24.97,56.0,24.52,10000.0,0.0,0.0,2.06,0.0,330.0,1017.0,0,800,Clear,clear sky,01n
2025-11-09 06:00:16,2025-11-09 09:00:16,Qatar,Doha,Asia,27.97,26.92,27.97,47.0,28.16,10000.0,0.0,0.0,2.57,0.0,360.0,1019.0,1,800,Clear,clear sky,01d
2025-11-09 12:00:18,2025-11-09 15:00:18,Qatar,Doha,Asia,29.95,29.92,31.15,18.0,28.15,10000.0,0.0,0.0,4.63,0.0,30.0,1015.0,1,800,Clear,clear sky,01d
2025-11-09 18:00:13,2025-11-09 21:00:13,Qatar,Doha,Asia,26.35,25.97,27.15,49.0,26.35,10000.0,0.0,0.0,4.12,0.0,360.0,1017.0,0,800,Clear,clear sky,01n
2025-11-10 00:00:19,2025-11-10 03:00:19,Qatar,Doha,Asia,20.92,20.92,21.15,68.0,20.84,10000.0,0.0,0.0,1.54,0.0,300.0,1015.0,0,800,Clear,clear sky,01n
2025-11-10 06:00:18,2025-11-10 09:00:18,Qatar,Doha,Asia,26.97,25.92,26.97,41.0,26.89,10000.0,0.0,0.0,2.57,0.0,320.0,1017.0,1,800,Clear,clear sky,01d
2025-11-10 12:00:20,2025-11-10 15:00:20,Qatar,Doha,Asia,28.95,28.92,30.15,28.0,27.72,10000.0,0.0,0.0,4.63,0.0,70.0,1014.0,1,800,Clear,clear sky,01d
2025-11-10 18:00:17,2025-11-10 21:00:17,Qatar,Doha,Asia,25.55,24.92,25.97,39.0,25.18,10000.0,0.0,0.0,1.03,0.0,200.0,1016.0,0,800,Clear,clear sky,01n
2025-11-11 00:00:15,2025-11-11 03:00:15,Qatar,Doha,Asia,23.15,20.15,23.97,49.0,22.8,10000.0,0.0,0.0,1.03,0.0,270.0,1015.0,0,800,Clear,clear sky,01n
2025-11-11 06:00:20,2025-11-11 09:00:20,Qatar,Doha,Asia,25.97,24.92,25.97,38.0,25.97,10000.0,0.0,0.0,3.6,9.26,290.0,1017.0,1,800,Clear,clear sky,01d
2025-11-11 12:00:20,2025-11-11 15:00:20,Qatar,Doha,Asia,28.95,28.92,30.15,24.0,27.55,10000.0,0.0,0.0,4.12,0.0,40.0,1014.0,1,800,Clear,clear sky,01d
2025-11-11 18:00:13,2025-11-11 21:00:13,Qatar,Doha,Asia,25.76,24.97,26.92,54.0,25.8,10000.0,0.0,0.0,1.54,0.0,70.0,1017.0,0,800,Clear,clear sky,01n
2025-11-12 00:00:17,2025-11-12 03:00:17,Qatar,Doha,Asia,25.15,22.15,25.97,52.0,25.08,10000.0,0.0,0.0,2.06,0.0,290.0,1016.0,0,800,Clear,clear sky,01n
2025-11-12 06:00:18,2025-11-12 09:00:18,Qatar,Doha,Asia,26.55,24.15,26.97,47.0,26.55,9000.0,0.0,85.0,2.57,0.0,310.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-11-12 12:00:19,2025-11-12 15:00:19,Qatar,Doha,Asia,28.35,27.97,30.15,40.0,27.98,8000.0,0.0,20.0,4.63,0.0,120.0,1016.0,1,801,Clouds,few clouds,02d
2025-11-12 18:00:20,2025-11-12 21:00:20,Qatar,Doha,Asia,25.95,25.92,26.15,48.0,25.95,10000.0,0.0,0.0,1.54,0.0,320.0,1018.0,0,800,Clear,clear sky,01n
2025-11-13 00:00:22,2025-11-13 03:00:22,Qatar,Doha,Asia,23.74,21.92,24.97,62.0,23.79,10000.0,0.0,0.0,1.03,0.0,0.0,1018.0,0,800,Clear,clear sky,01n
