utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:16,2025-11-01 00:00:16,United Kingdom,London,Europe,15.54,14.8,16.27,85.0,15.37,10000.0,0.0,20.0,7.2,13.38,180.0,999.0,0,801,Clouds,few clouds,02n
2025-11-01 06:00:21,2025-11-01 06:00:21,United Kingdom,London,Europe,12.15,11.08,12.88,86.0,11.67,10000.0,0.0,85.0,4.63,0.0,220.0,998.0,0,804,Clouds,overcast clouds,04n
2025-11-01 12:00:18,2025-11-01 12:00:18,United Kingdom,London,Europe,15.24,14.73,15.72,66.0,14.54,10000.0,0.0,75.0,8.23,14.4,240.0,1002.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:25,2025-11-01 18:00:25,United Kingdom,London,Europe,11.65,9.89,12.88,86.0,11.12,10000.0,0.0,40.0,3.6,0.0,230.0,1005.0,0,802,Clouds,scattered clouds,03n
2025-11-02 00:00:17,2025-11-02 00:00:17,United Kingdom,London,Europe,8.73,7.25,9.88,90.0,6.64,10000.0,0.0,77.0,3.6,0.0,230.0,1007.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:22,2025-11-02 06:00:22,United Kingdom,London,Europe,8.22,7.03,8.97,91.0,6.32,10000.0,0.34,57.0,3.09,0.0,170.0,1005.0,0,500,Rain,light rain,10n
2025-11-02 12:00:21,2025-11-02 12:00:21,United Kingdom,London,Europe,11.55,10.59,12.27,77.0,10.77,10000.0,0.0,75.0,6.17,0.0,260.0,1007.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:19,2025-11-02 18:00:19,United Kingdom,London,Europe,9.9,8.36,11.2,75.0,8.34,10000.0,0.0,75.0,3.09,0.0,250.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:15,2025-11-03 00:00:15,United Kingdom,London,Europe,7.55,5.92,8.49,86.0,6.28,10000.0,0.0,8.0,2.06,0.0,220.0,1013.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:19,2025-11-03 06:00:19,United Kingdom,London,Europe,11.97,11.13,12.51,89.0,11.55,10000.0,0.0,40.0,5.14,0.0,220.0,1012.0,0,802,Clouds,scattered clouds,03n
