utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:03,2025-11-01 08:00:03,China,Beijing,Asia,2.92,2.92,2.92,24.0,0.73,10000.0,0.0,2.0,2.2,9.07,313.0,1017.0,1,800,Clear,clear sky,01d
2025-11-01 06:00:10,2025-11-01 14:00:10,China,Beijing,Asia,19.92,19.92,19.92,19.0,18.46,10000.0,0.0,0.0,5.32,9.95,302.0,1017.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:07,2025-11-01 20:00:07,China,Beijing,Asia,13.92,13.92,13.92,22.0,11.94,10000.0,0.0,1.0,6.43,11.66,352.0,1022.0,0,800,Clear,clear sky,01n
2025-11-01 18:00:13,2025-11-02 02:00:13,China,Beijing,Asia,7.92,7.92,7.92,24.0,5.21,10000.0,0.0,0.0,4.5,9.03,7.0,1026.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:05,2025-11-02 08:00:05,China,Beijing,Asia,5.92,5.92,5.92,25.0,3.97,10000.0,0.0,1.0,2.52,4.55,35.0,1029.0,1,800,Clear,clear sky,01d
2025-11-02 06:00:11,2025-11-02 14:00:11,China,Beijing,Asia,13.92,13.92,13.92,23.0,11.97,10000.0,0.0,0.0,2.44,2.87,180.0,1027.0,1,800,Clear,clear sky,01d
2025-11-02 12:00:09,2025-11-02 20:00:09,China,Beijing,Asia,4.92,4.92,4.92,32.0,2.01,10000.0,0.0,0.0,3.59,7.61,188.0,1028.0,0,800,Clear,clear sky,01n
2025-11-02 18:00:08,2025-11-03 02:00:08,China,Beijing,Asia,2.92,2.92,2.92,37.0,0.07,10000.0,0.0,0.0,2.92,6.37,185.0,1029.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:03,2025-11-03 08:00:03,China,Beijing,Asia,0.92,0.92,0.92,38.0,-0.6,10000.0,0.0,0.0,1.43,3.83,188.0,1029.0,1,800,Clear,clear sky,01d
2025-11-03 06:00:08,2025-11-03 14:00:08,China,Beijing,Asia,13.92,13.92,13.92,28.0,12.1,10000.0,0.0,1.0,4.68,6.73,204.0,1024.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:13,2025-11-03 20:00:13,China,Beijing,Asia,5.92,5.92,5.92,42.0,4.73,10000.0,0.0,13.0,1.72,3.47,191.0,1023.0,0,801,Clouds,few clouds,02n
2025-11-03 18:00:08,2025-11-04 02:00:08,China,Beijing,Asia,2.92,2.92,2.92,37.0,0.07,10000.0,0.0,0.0,2.92,6.37,185.0,1029.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:08,2025-11-04 08:00:08,China,Beijing,Asia,1.92,1.92,1.92,48.0,0.41,10000.0,0.0,0.0,1.52,2.84,22.0,1024.0,1,800,Clear,clear sky,01d
2025-11-04 06:00:06,2025-11-04 14:00:06,China,Beijing,Asia,15.92,15.92,15.92,27.0,14.27,10000.0,0.0,3.0,0.87,1.05,90.0,1022.0,1,800,Clear,clear sky,01d
2025-11-04 12:00:13,2025-11-04 20:00:13,China,Beijing,Asia,5.92,5.92,5.92,43.0,4.92,10000.0,0.0,3.0,1.56,1.58,140.0,1022.0,0,800,Clear,clear sky,01n
2025-11-04 18:00:10,2025-11-05 02:00:10,China,Beijing,Asia,4.92,4.92,4.92,68.0,4.92,10000.0,0.0,11.0,1.26,1.75,40.0,1022.0,0,801,Clouds,few clouds,02n
2025-11-05 00:00:05,2025-11-05 08:00:05,China,Beijing,Asia,7.92,7.92,7.92,71.0,7.92,10000.0,0.0,2.0,1.14,1.83,37.0,1022.0,1,800,Clear,clear sky,01d
2025-11-05 06:00:11,2025-11-05 14:00:11,China,Beijing,Asia,14.92,14.92,14.92,50.0,13.77,10000.0,0.0,31.0,1.37,2.11,188.0,1020.0,1,802,Clouds,scattered clouds,03d
2025-11-05 12:00:12,2025-11-05 20:00:12,China,Beijing,Asia,7.92,7.92,7.92,65.0,7.92,10000.0,0.0,35.0,1.22,1.16,36.0,1022.0,0,802,Clouds,scattered clouds,03n
2025-11-05 18:00:10,2025-11-06 02:00:10,China,Beijing,Asia,7.92,7.92,7.92,70.0,7.22,10000.0,0.0,52.0,1.55,2.51,10.0,1025.0,0,803,Clouds,broken clouds,04n
2025-11-06 00:00:14,2025-11-06 08:00:14,China,Beijing,Asia,8.92,8.92,8.92,71.0,8.1,10000.0,0.0,100.0,1.81,3.71,39.0,1027.0,1,804,Clouds,overcast clouds,04d
2025-11-06 06:00:12,2025-11-06 14:00:12,China,Beijing,Asia,15.92,15.92,15.92,50.0,14.87,10000.0,0.0,100.0,1.79,2.88,111.0,1027.0,1,804,Clouds,overcast clouds,04d
2025-11-06 12:00:14,2025-11-06 20:00:14,China,Beijing,Asia,8.92,8.92,8.92,46.0,8.92,10000.0,0.0,100.0,0.79,1.46,87.0,1027.0,0,804,Clouds,overcast clouds,04n
2025-11-06 18:00:05,2025-11-07 02:00:05,China,Beijing,Asia,7.92,7.92,7.92,39.0,7.92,10000.0,0.0,100.0,1.13,1.85,84.0,1028.0,0,804,Clouds,overcast clouds,04n
2025-11-07 00:00:10,2025-11-07 08:00:10,China,Beijing,Asia,8.92,8.92,8.92,54.0,8.92,10000.0,2.25,100.0,1.3,2.45,354.0,1029.0,1,501,Rain,moderate rain,10d
2025-11-07 06:00:08,2025-11-07 14:00:08,China,Beijing,Asia,9.92,9.92,9.92,57.0,9.54,10000.0,0.0,100.0,1.52,3.48,45.0,1026.0,1,804,Clouds,overcast clouds,04d
2025-11-07 12:00:12,2025-11-07 20:00:12,China,Beijing,Asia,6.92,6.92,6.92,78.0,4.95,10000.0,1.0,100.0,2.8,4.09,52.0,1027.0,0,500,Rain,light rain,10n
2025-11-07 18:00:09,2025-11-08 02:00:09,China,Beijing,Asia,7.92,7.92,7.92,78.0,7.06,10000.0,0.0,100.0,1.7,1.92,73.0,1025.0,0,804,Clouds,overcast clouds,04n
2025-11-08 00:00:03,2025-11-08 08:00:03,China,Beijing,Asia,7.92,7.92,7.92,76.0,7.92,10000.0,0.0,98.0,0.65,0.95,117.0,1025.0,1,804,Clouds,overcast clouds,04d
2025-11-08 06:00:10,2025-11-08 14:00:10,China,Beijing,Asia,13.92,13.92,13.92,48.0,12.62,10000.0,0.0,17.0,2.3,5.4,201.0,1021.0,1,801,Clouds,few clouds,02d
2025-11-08 12:00:11,2025-11-08 20:00:11,China,Beijing,Asia,8.92,8.92,8.92,27.0,6.29,10000.0,0.0,0.0,4.88,10.77,278.0,1021.0,0,800,Clear,clear sky,01n
2025-11-08 18:01:58,2025-11-09 02:01:58,China,Beijing,Asia,4.92,4.92,4.92,23.0,1.87,10000.0,0.0,0.0,3.82,9.96,322.0,1022.0,0,800,Clear,clear sky,01n
2025-11-09 00:00:05,2025-11-09 08:00:05,China,Beijing,Asia,7.92,7.92,7.92,19.0,4.85,10000.0,0.0,0.0,5.34,12.61,327.0,1023.0,1,800,Clear,clear sky,01d
2025-11-09 06:00:09,2025-11-09 14:00:09,China,Beijing,Asia,13.92,13.92,13.92,15.0,11.76,10000.0,0.0,0.0,5.92,11.95,304.0,1022.0,1,800,Clear,clear sky,01d
2025-11-09 12:00:11,2025-11-09 20:00:11,China,Beijing,Asia,3.92,3.92,3.92,15.0,-0.13,10000.0,0.0,0.0,5.23,12.05,318.0,1023.0,0,800,Clear,clear sky,01n
2025-11-09 18:00:06,2025-11-10 02:00:06,China,Beijing,Asia,-0.08,-0.08,-0.08,25.0,-0.08,10000.0,0.0,0.0,0.42,0.93,183.0,1025.0,0,800,Clear,clear sky,01n
2025-11-10 00:00:10,2025-11-10 08:00:10,China,Beijing,Asia,-0.08,-0.08,-0.08,34.0,-0.08,10000.0,0.0,15.0,0.97,1.43,48.0,1024.0,1,801,Clouds,few clouds,02d
2025-11-10 06:00:10,2025-11-10 14:00:10,China,Beijing,Asia,13.92,13.92,13.92,25.0,12.02,10000.0,0.0,76.0,1.78,2.63,210.0,1020.0,1,803,Clouds,broken clouds,04d
2025-11-10 12:00:12,2025-11-10 20:00:12,China,Beijing,Asia,7.92,7.92,7.92,35.0,7.92,10000.0,0.0,100.0,0.93,0.74,233.0,1020.0,0,804,Clouds,overcast clouds,04n
2025-11-10 18:00:07,2025-11-11 02:00:07,China,Beijing,Asia,2.92,2.92,2.92,36.0,0.95,10000.0,0.0,72.0,2.0,3.72,35.0,1022.0,0,803,Clouds,broken clouds,04n
2025-11-11 00:00:07,2025-11-11 08:00:07,China,Beijing,Asia,0.92,0.92,0.92,40.0,-0.74,10000.0,0.0,1.0,1.52,2.94,12.0,1024.0,1,800,Clear,clear sky,01d
2025-11-11 06:00:12,2025-11-11 14:00:12,China,Beijing,Asia,15.92,15.92,15.92,24.0,14.19,10000.0,0.0,0.0,1.39,1.6,120.0,1022.0,1,800,Clear,clear sky,01d
2025-11-11 12:00:11,2025-11-11 20:00:11,China,Beijing,Asia,6.92,6.92,6.92,36.0,6.92,10000.0,0.0,3.0,1.1,0.62,158.0,1023.0,0,800,Clear,clear sky,01n
2025-11-11 18:00:05,2025-11-12 02:00:05,China,Beijing,Asia,3.92,3.92,3.92,45.0,3.92,10000.0,0.0,42.0,0.94,1.12,25.0,1022.0,0,802,Clouds,scattered clouds,03n
2025-11-12 00:00:10,2025-11-12 08:00:10,China,Beijing,Asia,0.92,0.92,0.92,61.0,-0.46,10000.0,0.0,0.0,1.35,1.97,27.0,1021.0,1,800,Clear,clear sky,01d
2025-11-12 06:00:11,2025-11-12 14:00:11,China,Beijing,Asia,18.92,18.92,18.92,16.0,17.29,10000.0,0.0,43.0,7.96,13.35,330.0,1020.0,1,802,Clouds,scattered clouds,03d
2025-11-12 12:00:11,2025-11-12 20:00:11,China,Beijing,Asia,10.92,10.92,10.92,22.0,8.64,10000.0,0.0,63.0,5.52,11.01,315.0,1024.0,0,803,Clouds,broken clouds,04n
2025-11-12 18:00:10,2025-11-13 02:00:10,China,Beijing,Asia,10.92,10.92,10.92,22.0,8.64,10000.0,0.0,1.0,2.94,8.09,338.0,1027.0,0,800,Clear,clear sky,01n
2025-11-13 00:00:13,2025-11-13 08:00:13,China,Beijing,Asia,9.92,9.92,9.92,33.0,9.38,10000.0,0.0,0.0,1.68,4.96,339.0,1027.0,1,800,Clear,clear sky,01d
2025-11-13 06:00:11,2025-11-13 14:00:11,China,Beijing,Asia,15.92,15.92,15.92,21.0,14.12,10000.0,0.0,0.0,1.35,2.26,219.0,1023.0,1,800,Clear,clear sky,01d
2025-11-13 12:00:13,2025-11-13 20:00:13,China,Beijing,Asia,10.92,10.92,10.92,32.0,8.9,10000.0,0.0,0.0,1.87,1.98,212.0,1023.0,0,800,Clear,clear sky,01n
2025-11-13 18:00:10,2025-11-14 02:00:10,China,Beijing,Asia,10.92,10.92,10.92,22.0,8.64,10000.0,0.0,1.0,2.94,8.09,338.0,1027.0,0,800,Clear,clear sky,01n
2025-11-14 00:00:03,2025-11-14 08:00:03,China,Beijing,Asia,-0.08,-0.08,-0.08,37.0,-0.08,10000.0,0.0,0.0,1.2,1.44,34.0,1022.0,1,800,Clear,clear sky,01d
2025-11-14 06:00:06,2025-11-14 14:00:06,China,Beijing,Asia,15.92,15.92,15.92,22.0,14.14,10000.0,0.0,0.0,1.33,0.58,158.0,1019.0,1,800,Clear,clear sky,01d
2025-11-14 12:00:13,2025-11-14 20:00:13,China,Beijing,Asia,7.92,7.92,7.92,33.0,7.32,10000.0,0.0,0.0,1.46,1.02,225.0,1020.0,0,800,Clear,clear sky,01n
2025-11-14 18:00:10,2025-11-15 02:00:10,China,Beijing,Asia,0.92,0.92,0.92,36.0,0.92,10000.0,0.0,8.0,0.96,1.27,8.0,1021.0,0,800,Clear,clear sky,01n
2025-11-15 00:00:05,2025-11-15 08:00:05,China,Beijing,Asia,1.92,1.92,1.92,39.0,0.41,10000.0,0.0,10.0,1.52,2.2,17.0,1022.0,1,800,Clear,clear sky,01d
2025-11-15 06:00:12,2025-11-15 14:00:12,China,Beijing,Asia,15.92,15.92,15.92,17.0,14.01,10000.0,0.0,38.0,0.9,2.5,356.0,1020.0,1,802,Clouds,scattered clouds,03d
2025-11-15 12:00:11,2025-11-15 20:00:11,China,Beijing,Asia,7.92,7.92,7.92,34.0,7.01,10000.0,0.0,61.0,1.75,1.48,217.0,1021.0,0,803,Clouds,broken clouds,04n
2025-11-15 18:00:10,2025-11-16 02:00:10,China,Beijing,Asia,0.92,0.92,0.92,36.0,0.92,10000.0,0.0,8.0,0.96,1.27,8.0,1021.0,0,800,Clear,clear sky,01n
2025-11-16 00:00:09,2025-11-16 08:00:09,China,Beijing,Asia,5.92,5.92,5.92,17.0,1.31,10000.0,0.0,85.0,8.19,14.94,316.0,1031.0,1,804,Clouds,overcast clouds,04d
2025-11-16 06:00:05,2025-11-16 14:00:05,China,Beijing,Asia,6.92,6.92,6.92,8.0,2.74,10000.0,0.0,20.0,7.76,16.38,315.0,1035.0,1,801,Clouds,few clouds,02d
2025-11-16 12:00:10,2025-11-16 20:00:10,China,Beijing,Asia,2.92,2.92,2.92,13.0,-1.56,10000.0,0.0,41.0,5.6,10.62,314.0,1038.0,0,802,Clouds,scattered clouds,03n
2025-11-16 18:00:06,2025-11-17 02:00:06,China,Beijing,Asia,-0.08,-0.08,-0.08,15.0,-5.12,10000.0,0.0,88.0,5.19,8.14,330.0,1041.0,0,804,Clouds,overcast clouds,04n
2025-11-17 00:00:03,2025-11-17 08:00:03,China,Beijing,Asia,-1.08,-1.08,-1.08,17.0,-7.05,10000.0,0.0,34.0,6.46,11.23,324.0,1043.0,1,802,Clouds,scattered clouds,03d
2025-11-17 06:00:09,2025-11-17 14:00:09,China,Beijing,Asia,2.92,2.92,2.92,15.0,-2.35,10000.0,0.0,8.0,7.49,9.2,306.0,1039.0,1,800,Clear,clear sky,01d
2025-11-17 12:00:12,2025-11-17 20:00:12,China,Beijing,Asia,1.92,1.92,1.92,17.0,-3.09,10000.0,0.0,0.0,6.16,11.24,321.0,1037.0,0,800,Clear,clear sky,01n
2025-11-17 18:00:08,2025-11-18 02:00:08,China,Beijing,Asia,1.92,1.92,1.92,16.0,-1.67,10000.0,0.0,0.0,3.62,7.35,304.0,1036.0,0,800,Clear,clear sky,01n
