utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:08,2025-11-01 02:00:08,Lebanon,Beirut,Asia,22.75,22.75,23.89,38.0,22.07,10000.0,0.0,0.0,1.03,0.0,0.0,1017.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:15,2025-11-01 08:00:15,Lebanon,Beirut,Asia,19.41,19.41,19.41,42.0,18.5,10000.0,0.0,0.0,1.03,0.0,0.0,1018.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:12,2025-11-01 14:00:12,Lebanon,Beirut,Asia,27.41,27.41,30.21,42.0,27.29,10000.0,0.0,0.0,5.14,0.0,360.0,1017.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:17,2025-11-01 20:00:17,Lebanon,Beirut,Asia,23.75,23.75,25.56,69.0,23.98,10000.0,0.0,20.0,2.06,0.0,20.0,1017.0,0,801,Clouds,few clouds,02n
2025-11-02 00:00:10,2025-11-02 02:00:10,Lebanon,Beirut,Asia,21.41,21.41,25.21,37.0,20.57,10000.0,0.0,0.0,1.54,0.0,70.0,1017.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:15,2025-11-02 08:00:15,Lebanon,Beirut,Asia,20.75,20.75,29.45,43.0,20.0,10000.0,0.0,0.0,0.0,0.0,0.0,1017.0,1,800,Clear,clear sky,01d
2025-11-02 12:00:14,2025-11-02 14:00:14,Lebanon,Beirut,Asia,29.41,29.41,31.88,35.0,28.58,10000.0,0.0,0.0,4.12,0.0,330.0,1016.0,1,800,Clear,clear sky,01d
2025-11-02 18:00:13,2025-11-02 20:00:13,Lebanon,Beirut,Asia,24.51,24.51,28.09,69.0,24.82,8000.0,0.0,92.0,2.57,0.0,10.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-11-03 00:00:08,2025-11-03 02:00:08,Lebanon,Beirut,Asia,22.41,22.41,26.88,46.0,21.91,8000.0,0.0,63.0,1.03,0.0,110.0,1016.0,0,803,Clouds,broken clouds,04n
2025-11-03 06:00:13,2025-11-03 08:00:13,Lebanon,Beirut,Asia,21.61,21.61,21.61,40.0,20.87,8000.0,0.0,2.0,1.54,0.0,120.0,1017.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:18,2025-11-03 14:00:18,Lebanon,Beirut,Asia,27.45,27.45,31.37,54.0,28.16,8000.0,0.0,20.0,3.09,0.0,320.0,1017.0,1,801,Clouds,few clouds,02d
2025-11-03 18:00:13,2025-11-03 20:00:13,Lebanon,Beirut,Asia,24.51,24.51,28.09,69.0,24.82,8000.0,0.0,92.0,2.57,0.0,10.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-11-04 00:00:13,2025-11-04 02:00:13,Lebanon,Beirut,Asia,23.41,23.41,25.21,64.0,23.48,8000.0,0.0,40.0,1.03,0.0,0.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-11-04 06:00:11,2025-11-04 08:00:11,Lebanon,Beirut,Asia,22.75,22.75,27.78,38.0,22.07,8000.0,0.0,40.0,2.06,0.0,100.0,1017.0,1,802,Clouds,scattered clouds,03d
2025-11-04 12:00:18,2025-11-04 14:00:18,Lebanon,Beirut,Asia,30.41,29.65,30.41,25.0,28.8,8000.0,0.0,20.0,3.6,0.0,10.0,1015.0,1,801,Clouds,few clouds,02d
2025-11-04 18:00:14,2025-11-04 20:00:14,Lebanon,Beirut,Asia,25.75,25.75,27.78,53.0,25.76,8000.0,0.0,40.0,2.06,0.0,30.0,1015.0,0,802,Clouds,scattered clouds,03n
2025-11-05 00:00:10,2025-11-05 02:00:10,Lebanon,Beirut,Asia,23.75,23.75,27.78,38.0,23.17,8000.0,0.0,78.0,2.57,0.0,0.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-05 06:00:15,2025-11-05 08:00:15,Lebanon,Beirut,Asia,23.41,23.41,29.65,38.0,22.8,8000.0,0.0,92.0,3.09,0.0,100.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-11-05 12:00:16,2025-11-05 14:00:16,Lebanon,Beirut,Asia,29.75,29.75,32.78,39.0,29.3,8000.0,0.0,78.0,1.03,0.0,0.0,1013.0,1,803,Clouds,broken clouds,04d
2025-11-05 18:00:16,2025-11-05 20:00:16,Lebanon,Beirut,Asia,25.41,25.41,28.54,65.0,25.7,8000.0,0.0,94.0,0.0,0.0,0.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-06 00:00:24,2025-11-06 02:00:24,Lebanon,Beirut,Asia,32.75,32.75,32.75,14.0,30.43,8000.0,0.0,7.0,1.54,0.0,30.0,1011.0,0,800,Clear,clear sky,01n
2025-11-06 06:00:17,2025-11-06 08:00:17,Lebanon,Beirut,Asia,24.41,24.41,30.21,57.0,24.39,8000.0,0.0,5.0,1.54,0.0,0.0,1012.0,1,800,Clear,clear sky,01d
2025-11-06 12:00:18,2025-11-06 14:00:18,Lebanon,Beirut,Asia,27.73,27.73,27.73,57.0,28.77,7000.0,0.0,4.0,5.14,0.0,190.0,1012.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:10,2025-11-06 20:00:10,Lebanon,Beirut,Asia,24.41,23.54,24.41,83.0,25.07,6000.0,0.0,40.0,2.06,0.0,250.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-11-07 00:00:15,2025-11-07 02:00:15,Lebanon,Beirut,Asia,23.41,21.32,23.41,83.0,23.97,6000.0,0.0,75.0,1.54,0.0,260.0,1014.0,0,803,Clouds,broken clouds,04n
