utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:08,2025-11-01 12:00:08,Kiribati,Tarawa Atoll,Oceania,31.05,31.05,31.05,74.0,38.05,10000.0,0.0,89.0,1.15,1.29,28.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-11-01 06:00:14,2025-11-01 18:00:14,Kiribati,Tarawa Atoll,Oceania,29.05,29.05,29.05,74.0,33.62,10000.0,0.0,74.0,2.29,2.28,340.0,1010.0,1,803,Clouds,broken clouds,04d
2025-11-01 12:00:11,2025-11-02 00:00:11,Kiribati,Tarawa Atoll,Oceania,27.05,27.05,27.05,76.0,29.47,10000.0,0.0,9.0,1.16,1.24,69.0,1011.0,0,800,Clear,clear sky,01n
2025-11-01 18:00:17,2025-11-02 06:00:17,Kiribati,Tarawa Atoll,Oceania,27.05,27.05,27.05,76.0,29.47,10000.0,0.0,12.0,2.0,1.95,113.0,1010.0,0,801,Clouds,few clouds,02n
2025-11-02 00:00:10,2025-11-02 12:00:10,Kiribati,Tarawa Atoll,Oceania,30.05,30.05,30.05,74.0,36.17,10000.0,0.0,91.0,1.86,1.95,83.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-11-02 06:00:15,2025-11-02 18:00:15,Kiribati,Tarawa Atoll,Oceania,30.05,30.05,30.05,74.0,36.17,10000.0,0.76,64.0,2.57,2.6,109.0,1009.0,1,500,Rain,light rain,10d
2025-11-02 12:00:13,2025-11-03 00:00:13,Kiribati,Tarawa Atoll,Oceania,28.05,28.05,28.05,77.0,31.76,10000.0,0.0,81.0,4.62,4.9,100.0,1009.0,0,803,Clouds,broken clouds,04n
2025-11-02 18:00:12,2025-11-03 06:00:12,Kiribati,Tarawa Atoll,Oceania,26.05,26.05,26.05,79.0,26.05,10000.0,0.24,18.0,5.87,6.56,86.0,1009.0,0,500,Rain,light rain,10n
2025-11-03 00:00:08,2025-11-03 12:00:08,Kiribati,Tarawa Atoll,Oceania,28.05,28.05,28.05,78.0,31.91,10000.0,0.38,59.0,7.09,7.95,84.0,1009.0,1,500,Rain,light rain,10d
2025-11-03 06:00:12,2025-11-03 18:00:12,Kiribati,Tarawa Atoll,Oceania,29.05,29.05,29.05,77.0,34.23,10000.0,0.0,14.0,6.68,8.12,82.0,1008.0,1,801,Clouds,few clouds,02d
2025-11-03 12:00:17,2025-11-04 00:00:17,Kiribati,Tarawa Atoll,Oceania,28.05,28.05,28.05,75.0,31.47,10000.0,0.0,63.0,7.14,8.37,80.0,1009.0,0,803,Clouds,broken clouds,04n
2025-11-03 18:00:12,2025-11-04 06:00:12,Kiribati,Tarawa Atoll,Oceania,26.05,26.05,26.05,79.0,26.05,10000.0,0.24,18.0,5.87,6.56,86.0,1009.0,0,500,Rain,light rain,10n
2025-11-04 00:00:12,2025-11-04 12:00:12,Kiribati,Tarawa Atoll,Oceania,30.05,30.05,30.05,79.0,37.05,10000.0,0.0,45.0,5.13,5.73,100.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-11-04 06:00:10,2025-11-04 18:00:10,Kiribati,Tarawa Atoll,Oceania,29.05,29.05,29.05,79.0,34.66,10000.0,0.0,62.0,4.91,5.33,104.0,1008.0,1,803,Clouds,broken clouds,04d
2025-11-04 12:00:18,2025-11-05 00:00:18,Kiribati,Tarawa Atoll,Oceania,26.05,26.05,26.05,82.0,26.05,10000.0,1.02,99.0,4.99,5.57,121.0,1009.0,0,501,Rain,moderate rain,10n
2025-11-04 18:00:14,2025-11-05 06:00:14,Kiribati,Tarawa Atoll,Oceania,28.05,28.05,28.05,78.0,31.91,10000.0,0.24,72.0,5.23,6.27,117.0,1009.0,0,500,Rain,light rain,10n
2025-11-05 00:00:10,2025-11-05 12:00:10,Kiribati,Tarawa Atoll,Oceania,30.05,30.05,30.05,78.0,37.05,10000.0,0.0,100.0,6.59,7.55,127.0,1008.0,1,804,Clouds,overcast clouds,04d
2025-11-05 06:00:15,2025-11-05 18:00:15,Kiribati,Tarawa Atoll,Oceania,30.05,30.05,30.05,76.0,36.71,10000.0,0.0,84.0,7.03,8.59,119.0,1007.0,1,803,Clouds,broken clouds,04d
