utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:01,2025-11-01 01:00:01,Angola,Luanda,Africa,23.97,23.97,23.97,88.0,24.72,9000.0,0.0,75.0,3.6,0.0,200.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-01 06:00:08,2025-11-01 07:00:08,Angola,Luanda,Africa,23.97,23.97,23.97,88.0,24.72,9000.0,0.0,100.0,0.51,0.0,0.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-11-01 12:00:05,2025-11-01 13:00:05,Angola,Luanda,Africa,25.47,25.47,25.47,75.0,26.03,10000.0,0.0,91.0,3.76,3.11,270.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-11-01 18:00:10,2025-11-01 19:00:10,Angola,Luanda,Africa,25.97,25.97,25.97,73.0,25.97,10000.0,0.0,40.0,4.63,0.0,250.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-02 00:00:02,2025-11-02 01:00:02,Angola,Luanda,Africa,24.97,24.97,24.97,83.0,25.69,10000.0,0.0,100.0,3.09,0.0,180.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-02 06:00:09,2025-11-02 07:00:09,Angola,Luanda,Africa,23.97,23.97,23.97,88.0,24.72,10000.0,0.0,75.0,2.06,0.0,210.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:06,2025-11-02 13:00:06,Angola,Luanda,Africa,27.97,27.97,27.97,69.0,30.48,10000.0,0.0,75.0,4.12,0.0,270.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:06,2025-11-02 19:00:06,Angola,Luanda,Africa,24.97,24.97,24.97,83.0,25.69,10000.0,0.0,75.0,7.72,0.0,240.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:01,2025-11-03 01:00:01,Angola,Luanda,Africa,24.97,24.97,24.97,78.0,25.56,10000.0,1.28,75.0,4.12,0.0,210.0,1013.0,0,501,Rain,moderate rain,10n
2025-11-03 06:00:06,2025-11-03 07:00:06,Angola,Luanda,Africa,23.97,23.97,23.97,83.0,24.59,9000.0,0.79,75.0,2.06,0.0,190.0,1014.0,1,500,Rain,light rain,10d
2025-11-03 12:00:10,2025-11-03 13:00:10,Angola,Luanda,Africa,28.97,28.97,28.97,65.0,31.78,10000.0,0.0,75.0,1.03,0.0,0.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-03 18:00:06,2025-11-03 19:00:06,Angola,Luanda,Africa,24.97,24.97,24.97,83.0,25.69,10000.0,0.0,75.0,7.72,0.0,240.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:06,2025-11-04 01:00:06,Angola,Luanda,Africa,24.97,24.97,24.97,83.0,25.69,10000.0,0.0,75.0,2.57,0.0,200.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-04 06:00:03,2025-11-04 07:00:03,Angola,Luanda,Africa,24.97,24.97,24.97,88.0,25.82,10000.0,0.0,100.0,2.06,0.0,190.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-11-04 12:00:11,2025-11-04 13:00:11,Angola,Luanda,Africa,26.97,26.97,26.97,78.0,29.49,10000.0,0.0,75.0,5.14,0.0,260.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-04 18:00:07,2025-11-04 19:00:07,Angola,Luanda,Africa,25.97,25.97,25.97,83.0,25.97,10000.0,0.0,75.0,5.14,0.0,250.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-05 00:00:02,2025-11-05 01:00:02,Angola,Luanda,Africa,24.97,24.97,24.97,88.0,25.82,8000.0,0.2,75.0,4.12,0.0,160.0,1013.0,0,500,Rain,light rain,10n
2025-11-05 06:00:08,2025-11-05 07:00:08,Angola,Luanda,Africa,24.97,24.97,24.97,83.0,25.69,8000.0,0.0,100.0,2.06,0.0,210.0,1015.0,1,804,Clouds,overcast clouds,04d
