utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:04,2025-11-01 01:00:04,Denmark,Copenhagen,Europe,10.21,9.19,10.94,81.0,9.4,10000.0,0.0,75.0,7.72,0.0,130.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-01 06:00:11,2025-11-01 07:00:11,Denmark,Copenhagen,Europe,8.94,7.19,8.94,87.0,6.42,10000.0,0.0,45.0,4.63,0.0,150.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-11-01 12:00:08,2025-11-01 13:00:08,Denmark,Copenhagen,Europe,11.07,10.94,11.19,88.0,10.53,10000.0,0.0,40.0,6.69,0.0,150.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-11-01 18:00:14,2025-11-01 19:00:14,Denmark,Copenhagen,Europe,11.56,11.19,11.94,90.0,11.12,10000.0,0.21,100.0,7.2,0.0,160.0,1005.0,0,500,Rain,light rain,10n
2025-11-02 00:00:06,2025-11-02 01:00:06,Denmark,Copenhagen,Europe,10.01,9.94,10.19,95.0,9.55,10000.0,0.0,98.0,3.6,0.0,230.0,1008.0,0,804,Clouds,overcast clouds,04n
2025-11-02 06:00:12,2025-11-02 07:00:12,Denmark,Copenhagen,Europe,9.94,9.94,10.19,93.0,7.66,10000.0,0.0,75.0,4.63,0.0,210.0,1008.0,0,803,Clouds,broken clouds,04n
2025-11-02 12:00:10,2025-11-02 13:00:10,Denmark,Copenhagen,Europe,10.94,10.19,10.94,87.0,10.36,10000.0,0.0,100.0,4.12,0.0,210.0,1008.0,1,804,Clouds,overcast clouds,04d
2025-11-02 18:00:09,2025-11-02 19:00:09,Denmark,Copenhagen,Europe,8.94,8.94,9.19,93.0,6.9,10000.0,0.0,75.0,3.6,0.0,210.0,1009.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:04,2025-11-03 01:00:04,Denmark,Copenhagen,Europe,5.94,5.19,5.94,100.0,5.94,9000.0,0.0,20.0,0.51,0.0,170.0,1010.0,0,741,Fog,fog,50n
2025-11-03 06:00:09,2025-11-03 07:00:09,Denmark,Copenhagen,Europe,5.94,5.94,6.19,100.0,4.4,10000.0,0.18,100.0,2.06,0.0,220.0,1010.0,0,741,Fog,fog,50n
2025-11-03 12:00:14,2025-11-03 13:00:14,Denmark,Copenhagen,Europe,11.07,10.94,12.19,81.0,10.35,10000.0,0.0,20.0,6.69,0.0,230.0,1013.0,1,801,Clouds,few clouds,02d
2025-11-03 18:00:09,2025-11-03 19:00:09,Denmark,Copenhagen,Europe,8.94,8.94,9.19,93.0,6.9,10000.0,0.0,75.0,3.6,0.0,210.0,1009.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:09,2025-11-04 01:00:09,Denmark,Copenhagen,Europe,10.79,10.64,11.19,95.0,10.41,10000.0,0.0,75.0,7.72,0.0,230.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-04 06:00:07,2025-11-04 07:00:07,Denmark,Copenhagen,Europe,11.94,11.19,11.94,94.0,11.64,10000.0,0.0,75.0,7.2,0.0,220.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-04 12:00:14,2025-11-04 13:00:14,Denmark,Copenhagen,Europe,12.94,12.19,12.94,88.0,12.59,10000.0,0.0,75.0,6.17,0.0,210.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-04 18:00:10,2025-11-04 19:00:10,Denmark,Copenhagen,Europe,10.94,10.94,11.19,93.0,10.52,10000.0,0.13,92.0,5.66,0.0,190.0,1017.0,0,500,Rain,light rain,10n
2025-11-05 00:00:06,2025-11-05 01:00:06,Denmark,Copenhagen,Europe,11.94,11.19,11.94,87.0,11.46,10000.0,0.0,75.0,5.66,0.0,190.0,1017.0,0,803,Clouds,broken clouds,04n
2025-11-05 06:00:12,2025-11-05 07:00:12,Denmark,Copenhagen,Europe,10.94,10.19,10.94,87.0,10.36,10000.0,0.0,100.0,6.17,0.0,180.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-11-05 12:00:13,2025-11-05 13:00:13,Denmark,Copenhagen,Europe,11.64,10.94,12.3,85.0,11.08,10000.0,0.0,75.0,5.66,0.0,190.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-05 18:00:11,2025-11-05 19:00:11,Denmark,Copenhagen,Europe,10.94,10.94,11.19,87.0,10.36,10000.0,0.0,75.0,5.66,0.0,190.0,1015.0,0,803,Clouds,broken clouds,04n
