utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:15,2025-11-01 02:00:15,Swaziland,Mbabane,Africa,17.05,17.05,17.05,79.0,16.87,10000.0,0.0,62.0,2.97,6.71,288.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-01 06:00:20,2025-11-01 08:00:20,Swaziland,Mbabane,Africa,24.14,24.14,24.14,52.0,23.97,10000.0,0.0,15.0,1.99,4.18,293.0,1013.0,1,801,Clouds,few clouds,02d
2025-11-01 12:00:17,2025-11-01 14:00:17,Swaziland,Mbabane,Africa,29.05,29.05,29.05,38.0,28.48,10000.0,0.0,49.0,4.49,4.86,71.0,1008.0,1,802,Clouds,scattered clouds,03d
2025-11-01 18:00:24,2025-11-01 20:00:24,Swaziland,Mbabane,Africa,17.59,17.59,17.59,96.0,17.91,7033.0,1.33,90.0,1.38,3.5,131.0,1016.0,0,501,Rain,moderate rain,10n
2025-11-02 00:00:16,2025-11-02 02:00:16,Swaziland,Mbabane,Africa,16.27,16.27,16.27,98.0,16.51,4332.0,0.97,100.0,1.46,2.67,124.0,1016.0,0,500,Rain,light rain,10n
2025-11-02 06:00:21,2025-11-02 08:00:21,Swaziland,Mbabane,Africa,14.52,14.52,14.52,96.0,14.53,8422.0,0.35,100.0,2.34,5.92,117.0,1023.0,1,500,Rain,light rain,10d
2025-11-02 12:00:20,2025-11-02 14:00:20,Swaziland,Mbabane,Africa,12.86,12.86,12.86,94.0,12.66,10000.0,0.26,100.0,1.96,6.33,119.0,1025.0,1,500,Rain,light rain,10d
2025-11-02 18:00:18,2025-11-02 20:00:18,Swaziland,Mbabane,Africa,12.29,12.29,12.29,95.0,12.06,10000.0,0.0,100.0,1.65,6.45,108.0,1028.0,0,804,Clouds,overcast clouds,04n
2025-11-03 00:00:13,2025-11-03 02:00:13,Swaziland,Mbabane,Africa,11.67,11.67,11.67,95.0,11.37,10000.0,0.0,100.0,1.34,2.55,85.0,1028.0,0,804,Clouds,overcast clouds,04n
2025-11-03 06:00:18,2025-11-03 08:00:18,Swaziland,Mbabane,Africa,14.36,14.36,14.36,79.0,13.91,10000.0,0.0,98.0,1.6,2.22,60.0,1028.0,1,804,Clouds,overcast clouds,04d
2025-11-03 12:00:24,2025-11-03 14:00:24,Swaziland,Mbabane,Africa,18.54,18.54,18.54,66.0,18.17,10000.0,0.0,96.0,2.64,3.23,30.0,1023.0,1,804,Clouds,overcast clouds,04d
2025-11-03 18:00:18,2025-11-03 20:00:18,Swaziland,Mbabane,Africa,12.29,12.29,12.29,95.0,12.06,10000.0,0.0,100.0,1.65,6.45,108.0,1028.0,0,804,Clouds,overcast clouds,04n
2025-11-04 00:00:18,2025-11-04 02:00:18,Swaziland,Mbabane,Africa,13.76,13.76,13.76,89.0,13.52,10000.0,0.0,100.0,2.05,2.55,300.0,1022.0,0,804,Clouds,overcast clouds,04n
2025-11-04 06:00:16,2025-11-04 08:00:16,Swaziland,Mbabane,Africa,21.38,21.38,21.38,59.0,21.11,10000.0,0.0,100.0,1.79,3.83,305.0,1021.0,1,804,Clouds,overcast clouds,04d
2025-11-04 12:00:23,2025-11-04 14:00:23,Swaziland,Mbabane,Africa,21.41,21.41,21.41,60.0,21.17,10000.0,0.0,100.0,3.89,8.08,295.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-04 18:00:19,2025-11-04 20:00:19,Swaziland,Mbabane,Africa,16.94,16.94,16.94,80.0,16.78,10000.0,0.0,100.0,2.86,4.74,289.0,1020.0,0,804,Clouds,overcast clouds,04n
2025-11-05 00:00:15,2025-11-05 02:00:15,Swaziland,Mbabane,Africa,15.05,15.05,15.05,83.0,14.78,10000.0,0.0,92.0,1.02,1.32,103.0,1021.0,0,804,Clouds,overcast clouds,04n
2025-11-05 06:00:20,2025-11-05 08:00:20,Swaziland,Mbabane,Africa,18.83,18.83,18.83,71.0,18.62,10000.0,0.0,69.0,1.42,1.45,79.0,1022.0,1,803,Clouds,broken clouds,04d
2025-11-05 12:00:22,2025-11-05 14:00:22,Swaziland,Mbabane,Africa,25.03,25.03,25.03,44.0,24.74,10000.0,0.0,8.0,4.11,2.78,92.0,1017.0,1,800,Clear,clear sky,01d
2025-11-05 18:00:22,2025-11-05 20:00:22,Swaziland,Mbabane,Africa,16.84,16.84,16.84,86.0,16.83,10000.0,0.0,30.0,3.08,5.49,94.0,1021.0,0,802,Clouds,scattered clouds,03n
2025-11-06 00:00:34,2025-11-06 02:00:34,Swaziland,Mbabane,Africa,14.21,14.21,14.21,95.0,14.17,10000.0,0.0,90.0,0.91,0.99,75.0,1020.0,0,804,Clouds,overcast clouds,04n
2025-11-06 06:00:24,2025-11-06 08:00:24,Swaziland,Mbabane,Africa,17.34,17.34,17.34,76.0,17.11,10000.0,0.0,64.0,1.36,1.22,62.0,1020.0,1,803,Clouds,broken clouds,04d
2025-11-06 12:00:25,2025-11-06 14:00:25,Swaziland,Mbabane,Africa,23.6,23.6,23.6,52.0,23.37,10000.0,0.0,51.0,5.66,5.1,74.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-06 18:00:15,2025-11-06 20:00:15,Swaziland,Mbabane,Africa,14.2,14.2,14.2,92.0,14.08,10000.0,0.24,90.0,2.87,6.06,117.0,1021.0,0,500,Rain,light rain,10n
2025-11-07 00:00:20,2025-11-07 02:00:20,Swaziland,Mbabane,Africa,12.95,12.95,12.95,94.0,12.76,10000.0,0.0,100.0,1.53,2.78,131.0,1021.0,0,804,Clouds,overcast clouds,04n
2025-11-07 06:00:17,2025-11-07 08:00:17,Swaziland,Mbabane,Africa,13.16,13.16,13.16,93.0,12.96,10000.0,0.0,100.0,1.42,2.77,104.0,1023.0,1,804,Clouds,overcast clouds,04d
2025-11-07 12:00:22,2025-11-07 14:00:22,Swaziland,Mbabane,Africa,14.79,14.79,14.79,84.0,14.52,10000.0,0.12,100.0,1.61,2.67,110.0,1022.0,1,500,Rain,light rain,10d
2025-11-07 18:00:19,2025-11-07 20:00:19,Swaziland,Mbabane,Africa,12.93,12.93,12.93,95.0,12.76,10000.0,0.0,100.0,1.08,1.6,111.0,1024.0,0,804,Clouds,overcast clouds,04n
