utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:13,2025-11-01 08:00:13,Singapore,Singapore,Asia,28.15,26.9,28.87,89.0,34.04,10000.0,0.0,75.0,1.54,0.0,40.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-01 06:00:19,2025-11-01 14:00:19,Singapore,Singapore,Asia,32.38,31.58,32.92,63.0,38.98,10000.0,0.0,75.0,3.09,0.0,30.0,1010.0,1,803,Clouds,broken clouds,04d
2025-11-01 12:00:16,2025-11-01 20:00:16,Singapore,Singapore,Asia,30.11,29.87,30.47,75.0,36.6,10000.0,0.0,75.0,4.12,0.0,120.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-01 18:00:22,2025-11-02 02:00:22,Singapore,Singapore,Asia,28.99,27.9,29.35,81.0,34.93,10000.0,0.0,75.0,3.09,0.0,90.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-02 00:00:15,2025-11-02 08:00:15,Singapore,Singapore,Asia,28.15,26.9,28.87,89.0,34.04,10000.0,0.0,75.0,1.54,0.0,30.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-02 06:00:19,2025-11-02 14:00:19,Singapore,Singapore,Asia,30.33,29.91,31.87,71.0,36.12,4000.0,0.0,40.0,3.6,0.0,60.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-11-02 12:00:18,2025-11-02 20:00:18,Singapore,Singapore,Asia,26.15,25.87,26.58,94.0,26.15,10000.0,0.0,40.0,3.6,0.0,350.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-11-02 18:00:17,2025-11-03 02:00:17,Singapore,Singapore,Asia,26.34,25.87,27.13,92.0,26.34,10000.0,0.0,75.0,1.03,0.0,350.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:12,2025-11-03 08:00:12,Singapore,Singapore,Asia,26.17,24.91,26.92,89.0,26.17,7000.0,0.0,40.0,4.12,9.26,260.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-03 06:00:17,2025-11-03 14:00:17,Singapore,Singapore,Asia,29.71,28.9,30.01,67.0,33.68,10000.0,0.0,75.0,1.54,0.0,280.0,1010.0,1,803,Clouds,broken clouds,04d
2025-11-03 12:00:22,2025-11-03 20:00:22,Singapore,Singapore,Asia,29.14,27.87,29.92,70.0,33.04,10000.0,0.0,75.0,1.03,0.0,230.0,1009.0,0,803,Clouds,broken clouds,04n
2025-11-03 18:00:17,2025-11-04 02:00:17,Singapore,Singapore,Asia,26.34,25.87,27.13,92.0,26.34,10000.0,0.0,75.0,1.03,0.0,350.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:17,2025-11-04 08:00:17,Singapore,Singapore,Asia,25.88,25.86,26.83,89.0,26.85,9000.0,0.0,75.0,1.03,0.0,310.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-04 06:00:15,2025-11-04 14:00:15,Singapore,Singapore,Asia,32.09,30.01,32.92,63.0,38.24,10000.0,0.0,75.0,4.63,0.0,210.0,1009.0,1,803,Clouds,broken clouds,04d
2025-11-04 12:00:22,2025-11-04 20:00:22,Singapore,Singapore,Asia,28.87,28.8,29.45,79.0,34.17,10000.0,0.0,75.0,2.57,0.0,10.0,1008.0,0,803,Clouds,broken clouds,04n
