utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:16,2025-11-01 04:00:16,United Arab Emirates,Abu Dhabi,Asia,25.85,25.85,28.8,65.0,26.19,10000.0,0.0,0.0,2.57,0.0,80.0,1013.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:21,2025-11-01 10:00:21,United Arab Emirates,Abu Dhabi,Asia,27.85,27.85,29.8,57.0,28.93,10000.0,0.0,0.0,2.06,0.0,80.0,1015.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:18,2025-11-01 16:00:18,United Arab Emirates,Abu Dhabi,Asia,31.85,31.8,31.85,43.0,32.61,10000.0,0.0,0.0,6.69,0.0,330.0,1012.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:25,2025-11-01 22:00:25,United Arab Emirates,Abu Dhabi,Asia,27.85,27.85,28.8,57.0,28.93,10000.0,0.0,0.0,3.09,0.0,40.0,1014.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:17,2025-11-02 04:00:17,United Arab Emirates,Abu Dhabi,Asia,27.85,27.8,27.85,65.0,29.78,10000.0,0.0,0.0,4.12,0.0,310.0,1013.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:22,2025-11-02 10:00:22,United Arab Emirates,Abu Dhabi,Asia,27.85,27.85,29.8,57.0,28.93,10000.0,0.0,0.0,2.06,0.0,70.0,1016.0,1,800,Clear,clear sky,01d
2025-11-02 12:00:21,2025-11-02 16:00:21,United Arab Emirates,Abu Dhabi,Asia,31.85,31.8,31.85,33.0,31.01,10000.0,0.0,0.0,5.14,0.0,300.0,1013.0,1,800,Clear,clear sky,01d
2025-11-02 18:00:19,2025-11-02 22:00:19,United Arab Emirates,Abu Dhabi,Asia,27.85,27.8,27.85,54.0,28.64,10000.0,0.0,0.0,2.57,0.0,300.0,1014.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:15,2025-11-03 04:00:15,United Arab Emirates,Abu Dhabi,Asia,26.85,26.8,26.85,50.0,27.28,10000.0,0.0,0.0,2.57,0.0,320.0,1014.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:19,2025-11-03 10:00:19,United Arab Emirates,Abu Dhabi,Asia,25.85,25.85,27.8,61.0,26.08,8000.0,0.0,20.0,3.6,0.0,170.0,1016.0,1,801,Clouds,few clouds,02d
2025-11-03 12:00:25,2025-11-03 16:00:25,United Arab Emirates,Abu Dhabi,Asia,30.85,30.8,30.85,48.0,32.0,10000.0,0.0,40.0,6.69,0.0,290.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-11-03 18:00:19,2025-11-03 22:00:19,United Arab Emirates,Abu Dhabi,Asia,27.85,27.8,27.85,54.0,28.64,10000.0,0.0,0.0,2.57,0.0,300.0,1014.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:20,2025-11-04 04:00:20,United Arab Emirates,Abu Dhabi,Asia,24.85,24.85,25.8,65.0,25.09,10000.0,0.0,0.0,2.57,0.0,220.0,1014.0,0,800,Clear,clear sky,01n
2025-11-04 06:00:17,2025-11-04 10:00:17,United Arab Emirates,Abu Dhabi,Asia,26.85,26.8,26.85,57.0,27.7,10000.0,0.0,0.0,2.06,0.0,200.0,1016.0,1,800,Clear,clear sky,01d
2025-11-04 12:00:24,2025-11-04 16:00:24,United Arab Emirates,Abu Dhabi,Asia,31.85,30.8,31.85,45.0,33.0,10000.0,0.0,0.0,6.17,0.0,330.0,1012.0,1,800,Clear,clear sky,01d
2025-11-04 18:00:20,2025-11-04 22:00:20,United Arab Emirates,Abu Dhabi,Asia,28.85,28.8,28.85,61.0,30.93,10000.0,0.0,0.0,4.63,0.0,360.0,1014.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:17,2025-11-05 04:00:17,United Arab Emirates,Abu Dhabi,Asia,25.85,25.85,26.8,24.0,25.12,4500.0,0.0,4.0,4.63,0.0,10.0,1013.0,0,761,Dust,dust,50n
2025-11-05 06:00:22,2025-11-05 10:00:22,United Arab Emirates,Abu Dhabi,Asia,25.85,25.85,27.8,27.0,25.2,4500.0,0.0,11.0,3.09,0.0,80.0,1015.0,1,761,Dust,dust,50d
2025-11-05 12:00:23,2025-11-05 16:00:23,United Arab Emirates,Abu Dhabi,Asia,32.85,32.8,32.85,19.0,30.73,8000.0,0.0,4.0,5.14,0.0,320.0,1011.0,1,800,Clear,clear sky,01d
2025-11-05 18:00:23,2025-11-05 22:00:23,United Arab Emirates,Abu Dhabi,Asia,27.85,27.8,27.85,54.0,28.64,7000.0,0.0,23.0,2.57,0.0,360.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-06 00:00:36,2025-11-06 04:00:36,United Arab Emirates,Abu Dhabi,Asia,25.85,25.85,26.8,53.0,25.87,7000.0,0.0,14.0,3.09,0.0,20.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-06 06:00:25,2025-11-06 10:00:25,United Arab Emirates,Abu Dhabi,Asia,26.85,26.85,28.8,47.0,27.11,5000.0,0.0,5.0,3.6,0.0,70.0,1016.0,1,761,Dust,dust,50d
2025-11-06 12:00:28,2025-11-06 16:00:28,United Arab Emirates,Abu Dhabi,Asia,31.85,30.8,31.85,29.0,30.54,10000.0,0.0,0.0,6.69,0.0,330.0,1012.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:16,2025-11-06 22:00:16,United Arab Emirates,Abu Dhabi,Asia,27.85,27.8,27.85,54.0,28.64,10000.0,0.0,0.0,3.09,0.0,350.0,1015.0,0,800,Clear,clear sky,01n
2025-11-07 00:00:21,2025-11-07 04:00:21,United Arab Emirates,Abu Dhabi,Asia,25.85,25.85,26.8,61.0,26.08,8000.0,0.0,0.0,2.57,0.0,340.0,1014.0,0,800,Clear,clear sky,01n
2025-11-07 06:00:19,2025-11-07 10:00:19,United Arab Emirates,Abu Dhabi,Asia,24.85,24.85,26.8,47.0,24.62,8000.0,0.0,0.0,4.63,0.0,120.0,1017.0,1,800,Clear,clear sky,01d
2025-11-07 12:00:24,2025-11-07 16:00:24,United Arab Emirates,Abu Dhabi,Asia,32.85,31.8,32.85,25.0,31.22,10000.0,0.0,0.0,6.69,0.0,350.0,1013.0,1,800,Clear,clear sky,01d
2025-11-07 18:00:20,2025-11-07 22:00:20,United Arab Emirates,Abu Dhabi,Asia,27.85,27.8,27.85,39.0,27.47,10000.0,0.0,0.0,3.09,0.0,10.0,1016.0,0,800,Clear,clear sky,01n
2025-11-08 00:00:16,2025-11-08 04:00:16,United Arab Emirates,Abu Dhabi,Asia,23.85,23.85,25.8,46.0,23.49,10000.0,0.0,0.0,3.6,0.0,60.0,1016.0,0,800,Clear,clear sky,01n
2025-11-08 06:00:22,2025-11-08 10:00:22,United Arab Emirates,Abu Dhabi,Asia,24.85,24.85,26.8,38.0,24.38,10000.0,0.0,0.0,3.6,0.0,160.0,1019.0,1,800,Clear,clear sky,01d
2025-11-08 12:00:22,2025-11-08 16:00:22,United Arab Emirates,Abu Dhabi,Asia,31.85,30.8,31.85,27.0,30.34,10000.0,0.0,0.0,4.63,0.0,310.0,1015.0,1,800,Clear,clear sky,01d
2025-11-08 18:02:10,2025-11-08 22:02:10,United Arab Emirates,Abu Dhabi,Asia,26.85,26.8,26.85,44.0,26.95,10000.0,0.0,0.0,2.57,0.0,10.0,1017.0,0,800,Clear,clear sky,01n
2025-11-09 00:00:15,2025-11-09 04:00:15,United Arab Emirates,Abu Dhabi,Asia,23.85,23.85,24.8,50.0,23.6,10000.0,0.0,0.0,3.6,0.0,80.0,1016.0,0,800,Clear,clear sky,01n
2025-11-09 06:00:20,2025-11-09 10:00:20,United Arab Emirates,Abu Dhabi,Asia,25.85,25.85,26.8,44.0,25.64,10000.0,0.0,0.0,2.06,0.0,120.0,1019.0,1,800,Clear,clear sky,01d
2025-11-09 12:00:22,2025-11-09 16:00:22,United Arab Emirates,Abu Dhabi,Asia,30.85,30.8,30.85,30.0,29.58,10000.0,0.0,0.0,5.66,0.0,320.0,1014.0,1,800,Clear,clear sky,01d
2025-11-09 18:00:16,2025-11-09 22:00:16,United Arab Emirates,Abu Dhabi,Asia,27.85,27.8,27.85,44.0,27.81,10000.0,0.0,0.0,3.09,0.0,330.0,1016.0,0,800,Clear,clear sky,01n
2025-11-10 00:00:22,2025-11-10 04:00:22,United Arab Emirates,Abu Dhabi,Asia,24.85,24.85,25.8,50.0,24.7,10000.0,0.0,0.0,2.57,0.0,70.0,1015.0,0,800,Clear,clear sky,01n
2025-11-10 06:00:21,2025-11-10 10:00:21,United Arab Emirates,Abu Dhabi,Asia,25.85,25.85,26.8,47.0,25.72,10000.0,0.0,0.0,2.57,0.0,100.0,1017.0,1,800,Clear,clear sky,01d
2025-11-10 12:00:23,2025-11-10 16:00:23,United Arab Emirates,Abu Dhabi,Asia,30.85,29.8,30.85,30.0,29.58,10000.0,0.0,0.0,5.66,0.0,310.0,1014.0,1,800,Clear,clear sky,01d
2025-11-10 18:00:21,2025-11-10 22:00:21,United Arab Emirates,Abu Dhabi,Asia,26.85,26.85,27.8,54.0,27.51,10000.0,0.0,0.0,2.57,0.0,360.0,1015.0,0,800,Clear,clear sky,01n
2025-11-11 00:00:18,2025-11-11 04:00:18,United Arab Emirates,Abu Dhabi,Asia,24.85,24.8,24.85,57.0,24.88,10000.0,0.0,0.0,1.03,0.0,0.0,1015.0,0,800,Clear,clear sky,01n
2025-11-11 06:00:23,2025-11-11 10:00:23,United Arab Emirates,Abu Dhabi,Asia,25.85,25.85,26.8,53.0,25.87,10000.0,0.0,0.0,1.54,0.0,150.0,1017.0,1,800,Clear,clear sky,01d
2025-11-11 12:00:25,2025-11-11 16:00:25,United Arab Emirates,Abu Dhabi,Asia,30.85,30.8,30.85,16.0,28.84,10000.0,0.0,0.0,4.63,0.0,290.0,1014.0,1,800,Clear,clear sky,01d
2025-11-11 18:00:16,2025-11-11 22:00:16,United Arab Emirates,Abu Dhabi,Asia,25.85,25.8,25.85,50.0,25.8,10000.0,0.0,0.0,2.06,0.0,340.0,1016.0,0,800,Clear,clear sky,01n
2025-11-12 00:00:21,2025-11-12 04:00:21,United Arab Emirates,Abu Dhabi,Asia,24.85,22.8,24.85,61.0,24.98,10000.0,0.0,0.0,1.54,0.0,30.0,1016.0,0,800,Clear,clear sky,01n
2025-11-12 06:00:21,2025-11-12 10:00:21,United Arab Emirates,Abu Dhabi,Asia,24.85,24.85,26.8,57.0,24.88,10000.0,0.0,0.0,1.03,0.0,0.0,1019.0,1,800,Clear,clear sky,01d
2025-11-12 12:00:23,2025-11-12 16:00:23,United Arab Emirates,Abu Dhabi,Asia,30.85,30.8,30.85,22.0,29.03,10000.0,0.0,20.0,6.69,0.0,310.0,1016.0,1,801,Clouds,few clouds,02d
