utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:03,2025-11-01 02:00:03,Burundi,Bujumbura,Africa,22.47,22.47,22.47,82.0,22.91,10000.0,0.0,99.0,2.05,3.21,34.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-01 06:00:10,2025-11-01 08:00:10,Burundi,Bujumbura,Africa,25.16,25.16,25.16,66.0,25.45,10000.0,0.13,90.0,0.18,0.95,236.0,1016.0,1,500,Rain,light rain,10d
2025-11-01 12:00:07,2025-11-01 14:00:07,Burundi,Bujumbura,Africa,28.97,28.97,28.97,65.0,31.78,9000.0,0.31,75.0,10.29,0.0,180.0,1011.0,1,211,Thunderstorm,thunderstorm,11d
2025-11-01 18:00:12,2025-11-01 20:00:12,Burundi,Bujumbura,Africa,21.97,21.97,21.97,83.0,22.39,10000.0,0.26,75.0,1.03,0.0,360.0,1014.0,0,500,Rain,light rain,10n
2025-11-02 00:00:04,2025-11-02 02:00:04,Burundi,Bujumbura,Africa,23.1,23.1,23.1,81.0,23.58,10000.0,0.0,98.0,2.02,3.14,25.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-02 06:00:11,2025-11-02 08:00:11,Burundi,Bujumbura,Africa,21.97,21.97,21.97,83.0,22.39,10000.0,0.0,75.0,1.03,0.0,90.0,1015.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:08,2025-11-02 14:00:08,Burundi,Bujumbura,Africa,27.12,27.12,27.12,65.0,28.63,10000.0,0.37,67.0,2.69,3.71,160.0,1011.0,1,500,Rain,light rain,10d
2025-11-02 18:00:08,2025-11-02 20:00:08,Burundi,Bujumbura,Africa,23.65,23.65,23.65,77.0,24.08,10000.0,0.0,35.0,1.39,2.25,64.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-11-03 00:00:03,2025-11-03 02:00:03,Burundi,Bujumbura,Africa,22.16,22.16,22.16,78.0,22.47,10000.0,0.0,45.0,1.3,2.21,17.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-03 06:00:08,2025-11-03 08:00:08,Burundi,Bujumbura,Africa,25.59,25.59,25.59,66.0,25.93,10000.0,0.28,42.0,0.79,2.53,2.0,1016.0,1,500,Rain,light rain,10d
2025-11-03 12:00:13,2025-11-03 14:00:13,Burundi,Bujumbura,Africa,29.3,29.3,29.3,54.0,30.61,10000.0,0.2,42.0,2.93,5.0,191.0,1011.0,1,500,Rain,light rain,10d
2025-11-03 18:00:08,2025-11-03 20:00:08,Burundi,Bujumbura,Africa,23.65,23.65,23.65,77.0,24.08,10000.0,0.0,35.0,1.39,2.25,64.0,1014.0,0,802,Clouds,scattered clouds,03n
2025-11-04 00:00:08,2025-11-04 02:00:08,Burundi,Bujumbura,Africa,22.86,22.86,22.86,72.0,23.08,10000.0,0.0,48.0,1.96,3.11,43.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-04 06:00:06,2025-11-04 08:00:06,Burundi,Bujumbura,Africa,26.93,26.93,26.93,58.0,27.86,10000.0,0.0,66.0,0.87,3.31,57.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-04 12:00:13,2025-11-04 14:00:13,Burundi,Bujumbura,Africa,28.89,28.89,28.89,56.0,30.28,10000.0,0.25,62.0,2.71,4.26,171.0,1011.0,1,500,Rain,light rain,10d
2025-11-04 18:00:09,2025-11-04 20:00:09,Burundi,Bujumbura,Africa,23.38,23.38,23.38,75.0,23.73,10000.0,0.0,64.0,2.07,3.15,44.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-05 00:00:04,2025-11-05 02:00:04,Burundi,Bujumbura,Africa,23.44,23.44,23.44,68.0,23.62,10000.0,0.0,99.0,2.02,3.17,41.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-05 06:00:10,2025-11-05 08:00:10,Burundi,Bujumbura,Africa,25.7,25.7,25.7,64.0,26.0,10000.0,0.0,98.0,0.74,3.16,60.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-05 12:00:12,2025-11-05 14:00:12,Burundi,Bujumbura,Africa,28.74,28.74,28.74,52.0,29.56,10000.0,0.0,89.0,2.33,3.3,165.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-11-05 18:00:09,2025-11-05 20:00:09,Burundi,Bujumbura,Africa,24.38,24.38,24.38,68.0,24.65,10000.0,0.0,34.0,0.87,1.84,61.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-06 00:00:12,2025-11-06 02:00:12,Burundi,Bujumbura,Africa,24.05,24.05,24.05,63.0,24.16,10000.0,0.0,76.0,1.86,2.85,46.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-06 06:00:11,2025-11-06 08:00:11,Burundi,Bujumbura,Africa,27.52,27.52,27.52,51.0,28.01,10000.0,0.0,51.0,0.55,2.28,44.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-06 12:00:13,2025-11-06 14:00:13,Burundi,Bujumbura,Africa,29.28,29.28,29.28,53.0,30.44,10000.0,0.0,50.0,4.48,4.8,187.0,1008.0,1,802,Clouds,scattered clouds,03d
2025-11-06 18:00:05,2025-11-06 20:00:05,Burundi,Bujumbura,Africa,23.9,23.9,23.9,75.0,24.3,10000.0,0.0,61.0,1.71,3.47,20.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-07 00:00:10,2025-11-07 02:00:10,Burundi,Bujumbura,Africa,22.8,22.8,22.8,74.0,23.07,10000.0,0.13,83.0,1.98,2.97,35.0,1010.0,0,500,Rain,light rain,10n
