utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:01,2025-10-31 13:00:01,American Samoa,Pago Pago,Oceania,28.97,28.97,28.97,74.0,33.42,10000.0,0.77,75.0,6.69,8.75,120.0,1013.0,1,500,Rain,light rain,10d
2025-11-01 06:00:08,2025-10-31 19:00:08,American Samoa,Pago Pago,Oceania,27.25,27.25,27.25,75.0,29.78,10000.0,0.2,7.0,9.2,9.81,94.0,1013.0,0,500,Rain,light rain,10n
2025-11-01 12:00:04,2025-11-01 01:00:04,American Samoa,Pago Pago,Oceania,26.8,26.8,26.8,79.0,29.22,10000.0,0.42,22.0,7.39,8.39,79.0,1012.0,0,500,Rain,light rain,10n
2025-11-01 18:00:10,2025-11-01 07:00:10,American Samoa,Pago Pago,Oceania,26.96,26.96,26.96,76.0,29.29,10000.0,0.0,29.0,7.42,7.9,91.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-11-02 00:00:02,2025-11-01 13:00:02,American Samoa,Pago Pago,Oceania,25.97,25.97,25.97,89.0,25.97,10000.0,2.03,75.0,6.17,0.0,110.0,1011.0,1,520,Rain,light intensity shower rain,09d
2025-11-02 06:00:09,2025-11-01 19:00:09,American Samoa,Pago Pago,Oceania,26.86,26.86,26.86,72.0,28.78,10000.0,0.28,37.0,3.19,3.68,36.0,1011.0,0,500,Rain,light rain,10n
2025-11-02 12:00:06,2025-11-02 01:00:06,American Samoa,Pago Pago,Oceania,26.7,26.7,26.7,74.0,28.64,6391.0,1.88,54.0,7.97,8.82,2.0,1011.0,0,501,Rain,moderate rain,10n
2025-11-02 18:00:06,2025-11-02 07:00:06,American Samoa,Pago Pago,Oceania,21.97,21.97,21.97,94.0,22.68,8047.0,0.0,100.0,2.57,0.0,0.0,1013.0,1,520,Rain,light intensity shower rain,09d
2025-11-03 00:00:01,2025-11-02 13:00:01,American Samoa,Pago Pago,Oceania,27.32,27.32,27.32,72.0,29.61,10000.0,0.0,36.0,6.29,6.48,23.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-03 06:00:06,2025-11-02 19:00:06,American Samoa,Pago Pago,Oceania,25.97,25.97,25.97,83.0,25.97,10000.0,0.0,40.0,5.66,8.23,90.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-03 12:00:09,2025-11-03 01:00:09,American Samoa,Pago Pago,Oceania,26.65,26.65,26.65,79.0,26.65,10000.0,0.0,38.0,7.15,7.45,81.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-03 18:00:06,2025-11-03 07:00:06,American Samoa,Pago Pago,Oceania,21.97,21.97,21.97,94.0,22.68,8047.0,0.0,100.0,2.57,0.0,0.0,1013.0,1,520,Rain,light intensity shower rain,09d
