utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:15,2025-11-01 08:00:15,Taiwan,Taipei,Asia,23.13,21.94,24.08,47.0,22.73,10000.0,0.0,75.0,2.57,0.0,100.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-01 06:00:20,2025-11-01 14:00:20,Taiwan,Taipei,Asia,22.95,22.18,24.08,54.0,22.71,10000.0,0.0,75.0,4.12,0.0,130.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-01 12:00:17,2025-11-01 20:00:17,Taiwan,Taipei,Asia,23.4,22.94,23.92,53.0,23.18,10000.0,0.0,75.0,5.14,0.0,100.0,1018.0,0,803,Clouds,broken clouds,04n
2025-11-01 18:00:24,2025-11-02 02:00:24,Taiwan,Taipei,Asia,20.2,19.94,20.6,97.0,20.81,4500.0,0.0,75.0,4.12,0.0,110.0,1018.0,0,803,Clouds,broken clouds,04n
2025-11-02 00:00:16,2025-11-02 08:00:16,Taiwan,Taipei,Asia,19.95,19.94,20.75,94.0,20.46,5000.0,0.49,75.0,3.6,0.0,110.0,1020.0,1,500,Rain,light rain,10d
2025-11-02 06:00:21,2025-11-02 14:00:21,Taiwan,Taipei,Asia,22.16,21.63,22.81,59.0,21.97,10000.0,0.0,75.0,2.57,0.0,110.0,1018.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:20,2025-11-02 20:00:20,Taiwan,Taipei,Asia,20.46,19.94,21.15,84.0,20.75,7000.0,0.0,75.0,2.57,0.0,90.0,1021.0,0,803,Clouds,broken clouds,04n
2025-11-02 18:00:18,2025-11-03 02:00:18,Taiwan,Taipei,Asia,21.92,20.94,22.81,48.0,21.42,10000.0,0.0,75.0,3.09,0.0,90.0,1020.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:14,2025-11-03 08:00:14,Taiwan,Taipei,Asia,20.13,18.94,21.72,78.0,20.24,6000.0,0.0,75.0,5.66,0.0,110.0,1021.0,1,803,Clouds,broken clouds,04d
2025-11-03 06:00:18,2025-11-03 14:00:18,Taiwan,Taipei,Asia,20.2,19.94,20.52,92.0,20.68,10000.0,0.0,75.0,5.66,0.0,100.0,1020.0,1,803,Clouds,broken clouds,04d
2025-11-03 12:00:24,2025-11-03 20:00:24,Taiwan,Taipei,Asia,20.45,18.94,21.72,62.0,20.17,10000.0,0.0,75.0,6.17,0.0,110.0,1020.0,0,803,Clouds,broken clouds,04n
2025-11-03 18:00:18,2025-11-04 02:00:18,Taiwan,Taipei,Asia,21.92,20.94,22.81,48.0,21.42,10000.0,0.0,75.0,3.09,0.0,90.0,1020.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:18,2025-11-04 08:00:18,Taiwan,Taipei,Asia,21.48,20.75,21.72,63.0,21.33,7000.0,0.0,75.0,5.66,0.0,120.0,1018.0,1,803,Clouds,broken clouds,04d
