utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:15,2025-11-01 01:00:15,Sweden,Stockholm,Europe,4.55,3.41,5.19,91.0,2.31,10000.0,0.0,100.0,2.57,0.0,320.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-01 06:00:20,2025-11-01 07:00:20,Sweden,Stockholm,Europe,5.39,4.56,5.92,92.0,3.76,10000.0,0.0,100.0,2.06,0.0,60.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-01 12:00:17,2025-11-01 13:00:17,Sweden,Stockholm,Europe,9.21,8.49,10.08,88.0,7.51,10000.0,0.0,75.0,3.09,0.0,130.0,1015.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:24,2025-11-01 19:00:24,Sweden,Stockholm,Europe,8.69,7.94,9.52,86.0,6.6,10000.0,0.0,100.0,3.6,0.0,130.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-02 00:00:16,2025-11-02 01:00:16,Sweden,Stockholm,Europe,9.84,9.05,10.12,89.0,7.34,10000.0,0.15,100.0,5.14,0.0,130.0,1005.0,0,500,Rain,light rain,10n
2025-11-02 06:00:21,2025-11-02 07:00:21,Sweden,Stockholm,Europe,9.78,9.56,10.08,94.0,8.89,10000.0,0.0,100.0,2.06,0.0,230.0,1004.0,0,804,Clouds,overcast clouds,04n
2025-11-02 12:00:20,2025-11-02 13:00:20,Sweden,Stockholm,Europe,10.3,9.92,10.68,91.0,9.76,10000.0,0.0,75.0,3.09,0.0,230.0,1006.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:18,2025-11-02 19:00:18,Sweden,Stockholm,Europe,8.86,8.45,9.52,96.0,7.42,10000.0,0.0,75.0,2.57,0.0,160.0,1006.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:13,2025-11-03 01:00:13,Sweden,Stockholm,Europe,7.91,7.9,8.52,94.0,6.3,10000.0,0.0,100.0,2.57,0.0,220.0,1007.0,0,804,Clouds,overcast clouds,04n
2025-11-03 06:00:18,2025-11-03 07:00:18,Sweden,Stockholm,Europe,7.91,6.27,7.92,93.0,6.7,10000.0,0.0,100.0,2.06,0.0,210.0,1008.0,0,804,Clouds,overcast clouds,04n
2025-11-03 12:00:24,2025-11-03 13:00:24,Sweden,Stockholm,Europe,9.22,8.92,9.56,86.0,8.23,10000.0,0.0,20.0,2.06,0.0,230.0,1008.0,1,801,Clouds,few clouds,02d
2025-11-03 18:00:18,2025-11-03 19:00:18,Sweden,Stockholm,Europe,8.86,8.45,9.52,96.0,7.42,10000.0,0.0,75.0,2.57,0.0,160.0,1006.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:18,2025-11-04 01:00:18,Sweden,Stockholm,Europe,5.5,4.63,5.92,94.0,3.89,10000.0,0.0,56.0,2.06,0.0,180.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-04 06:00:16,2025-11-04 07:00:16,Sweden,Stockholm,Europe,8.12,7.38,9.52,98.0,6.55,5000.0,0.0,100.0,2.57,0.0,140.0,1008.0,0,701,Mist,mist,50n
2025-11-04 12:00:23,2025-11-04 13:00:23,Sweden,Stockholm,Europe,11.28,10.72,11.79,97.0,11.0,10000.0,0.0,75.0,3.09,0.0,200.0,1007.0,1,803,Clouds,broken clouds,04d
2025-11-04 18:00:19,2025-11-04 19:00:19,Sweden,Stockholm,Europe,12.74,11.83,13.52,94.0,12.52,10000.0,0.0,75.0,4.12,0.0,220.0,1009.0,0,803,Clouds,broken clouds,04n
2025-11-05 00:00:16,2025-11-05 01:00:16,Sweden,Stockholm,Europe,12.17,11.92,12.97,93.0,11.87,10000.0,0.0,100.0,3.09,0.0,200.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-05 06:00:20,2025-11-05 07:00:20,Sweden,Stockholm,Europe,12.48,11.79,12.92,86.0,12.03,10000.0,0.0,75.0,3.6,0.0,210.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-05 12:00:22,2025-11-05 13:00:22,Sweden,Stockholm,Europe,12.48,11.83,12.97,83.0,11.95,10000.0,0.0,20.0,4.63,0.0,210.0,1012.0,1,801,Clouds,few clouds,02d
2025-11-05 18:00:22,2025-11-05 19:00:22,Sweden,Stockholm,Europe,10.63,10.1,11.25,90.0,10.1,10000.0,0.0,75.0,2.57,0.0,220.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-06 00:00:35,2025-11-06 01:00:35,Sweden,Stockholm,Europe,10.84,10.68,11.3,90.0,10.33,10000.0,0.0,100.0,3.09,0.0,210.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-06 06:00:24,2025-11-06 07:00:24,Sweden,Stockholm,Europe,10.82,10.68,11.19,94.0,10.41,10000.0,0.0,100.0,2.57,0.0,210.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-06 12:00:26,2025-11-06 13:00:26,Sweden,Stockholm,Europe,12.09,11.83,12.34,97.0,11.89,8000.0,0.0,75.0,2.06,0.0,210.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-06 18:00:15,2025-11-06 19:00:15,Sweden,Stockholm,Europe,11.67,10.72,11.92,95.0,11.37,10000.0,0.0,0.0,2.57,0.0,230.0,1013.0,0,800,Clear,clear sky,01n
2025-11-07 00:00:20,2025-11-07 01:00:20,Sweden,Stockholm,Europe,10.69,10.16,10.92,98.0,10.37,10000.0,0.0,100.0,1.03,0.0,0.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-07 06:00:17,2025-11-07 07:00:17,Sweden,Stockholm,Europe,9.78,9.56,10.08,99.0,9.36,10000.0,0.0,0.0,1.54,0.0,210.0,1013.0,0,800,Clear,clear sky,01n
2025-11-07 12:00:22,2025-11-07 13:00:22,Sweden,Stockholm,Europe,11.49,10.72,11.92,86.0,10.94,10000.0,0.0,0.0,1.54,0.0,210.0,1012.0,1,800,Clear,clear sky,01d
2025-11-07 18:00:19,2025-11-07 19:00:19,Sweden,Stockholm,Europe,7.69,7.34,8.41,94.0,7.69,10000.0,0.0,0.0,1.03,0.0,0.0,1012.0,0,800,Clear,clear sky,01n
2025-11-08 00:00:15,2025-11-08 01:00:15,Sweden,Stockholm,Europe,6.96,6.23,8.41,97.0,6.96,350.0,0.0,100.0,0.51,0.0,0.0,1013.0,0,741,Fog,fog,50n
2025-11-08 06:00:20,2025-11-08 07:00:20,Sweden,Stockholm,Europe,5.21,4.92,6.75,98.0,2.69,650.0,0.0,100.0,3.09,0.0,240.0,1012.0,0,741,Fog,fog,50n
2025-11-08 12:00:21,2025-11-08 13:00:21,Sweden,Stockholm,Europe,6.9,6.27,7.86,96.0,6.07,10000.0,0.0,75.0,1.54,0.0,0.0,1013.0,1,803,Clouds,broken clouds,04d
2025-11-08 18:02:09,2025-11-08 19:02:09,Sweden,Stockholm,Europe,6.18,5.75,6.75,95.0,6.18,10000.0,0.0,100.0,0.51,0.0,0.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-09 00:00:14,2025-11-09 01:00:14,Sweden,Stockholm,Europe,6.84,6.75,6.92,94.0,5.46,10000.0,0.0,100.0,2.06,0.0,220.0,1013.0,0,804,Clouds,overcast clouds,04n
