utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:00,2025-11-01 02:00:00,Aland Islands,Mariehamn,Europe,5.88,5.88,5.88,93.0,4.33,10000.0,0.0,75.0,2.06,0.0,280.0,1016.0,0,803,Clouds,broken clouds,04n
2025-11-01 06:00:08,2025-11-01 08:00:08,Aland Islands,Mariehamn,Europe,5.88,5.88,5.88,93.0,5.88,10000.0,0.0,100.0,0.0,0.0,0.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-01 12:00:04,2025-11-01 14:00:04,Aland Islands,Mariehamn,Europe,7.88,7.88,7.88,81.0,5.91,10000.0,0.0,100.0,3.09,0.0,150.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-01 18:00:10,2025-11-01 20:00:10,Aland Islands,Mariehamn,Europe,8.88,8.88,8.88,87.0,5.94,10000.0,0.0,100.0,5.66,0.0,140.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-02 00:00:02,2025-11-02 02:00:02,Aland Islands,Mariehamn,Europe,8.88,8.88,8.88,81.0,5.02,10000.0,0.0,75.0,8.75,0.0,160.0,1009.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:09,2025-11-02 08:00:09,Aland Islands,Mariehamn,Europe,9.88,9.88,9.88,93.0,6.73,6000.0,0.65,100.0,7.2,0.0,160.0,1004.0,0,501,Rain,moderate rain,10n
2025-11-02 12:00:05,2025-11-02 14:00:05,Aland Islands,Mariehamn,Europe,10.88,10.88,10.88,82.0,10.16,10000.0,0.0,75.0,3.09,0.0,260.0,1006.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:06,2025-11-02 20:00:06,Aland Islands,Mariehamn,Europe,8.88,8.88,8.88,93.0,8.33,10000.0,0.0,100.0,1.54,0.0,150.0,1007.0,0,804,Clouds,overcast clouds,04n
2025-11-03 00:00:00,2025-11-03 02:00:00,Aland Islands,Mariehamn,Europe,9.88,9.88,9.88,93.0,8.05,10000.0,0.0,40.0,3.6,0.0,210.0,1006.0,0,802,Clouds,scattered clouds,03n
2025-11-03 06:00:06,2025-11-03 08:00:06,Aland Islands,Mariehamn,Europe,7.88,7.88,7.88,87.0,6.26,10000.0,0.0,75.0,2.57,0.0,240.0,1007.0,0,803,Clouds,broken clouds,04n
2025-11-03 12:00:05,2025-11-03 14:00:05,Aland Islands,Mariehamn,Europe,6.88,6.88,6.88,87.0,5.07,10000.0,0.0,100.0,2.57,0.0,270.0,1009.0,1,804,Clouds,overcast clouds,04d
