utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:15,2025-11-01 13:00:15,Tokelau,Nukunonu,Oceania,27.38,27.38,27.38,75.0,30.04,10000.0,1.29,50.0,5.04,5.58,48.0,1011.0,0,501,Rain,moderate rain,10n
2025-11-01 06:00:21,2025-11-01 19:00:21,Tokelau,Nukunonu,Oceania,28.15,28.15,28.15,71.0,31.1,10000.0,0.0,44.0,5.37,5.71,32.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-01 12:00:18,2025-11-02 01:00:18,Tokelau,Nukunonu,Oceania,27.1,27.1,27.1,77.0,29.67,10000.0,0.64,12.0,4.58,5.09,38.0,1011.0,0,500,Rain,light rain,10n
2025-11-01 18:00:24,2025-11-02 07:00:24,Tokelau,Nukunonu,Oceania,27.23,27.23,27.23,77.0,29.94,10000.0,0.38,47.0,7.7,8.28,33.0,1012.0,0,500,Rain,light rain,10n
2025-11-02 00:00:16,2025-11-02 13:00:16,Tokelau,Nukunonu,Oceania,27.86,27.86,27.86,70.0,30.4,10000.0,0.0,16.0,7.24,8.06,27.0,1010.0,0,801,Clouds,few clouds,02n
2025-11-02 06:00:21,2025-11-02 19:00:21,Tokelau,Nukunonu,Oceania,28.26,28.26,28.26,67.0,30.75,10000.0,0.0,23.0,6.17,6.76,29.0,1011.0,0,801,Clouds,few clouds,02n
2025-11-02 12:00:20,2025-11-03 01:00:20,Tokelau,Nukunonu,Oceania,27.79,27.79,27.79,69.0,30.14,10000.0,0.0,88.0,6.22,6.2,41.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-02 18:00:18,2025-11-03 07:00:18,Tokelau,Nukunonu,Oceania,28.0,28.0,28.0,65.0,30.03,10000.0,0.0,60.0,3.91,4.92,60.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:14,2025-11-03 13:00:14,Tokelau,Nukunonu,Oceania,28.28,28.28,28.28,66.0,30.65,10000.0,0.0,12.0,5.77,6.11,81.0,1010.0,0,801,Clouds,few clouds,02n
2025-11-03 06:00:18,2025-11-03 19:00:18,Tokelau,Nukunonu,Oceania,27.9,27.9,27.9,74.0,31.0,10000.0,0.0,6.0,5.24,5.71,97.0,1011.0,0,800,Clear,clear sky,01n
2025-11-03 12:00:24,2025-11-04 01:00:24,Tokelau,Nukunonu,Oceania,27.61,27.61,27.61,76.0,30.64,10000.0,0.31,44.0,6.72,7.13,116.0,1011.0,0,500,Rain,light rain,10n
2025-11-03 18:00:18,2025-11-04 07:00:18,Tokelau,Nukunonu,Oceania,28.0,28.0,28.0,65.0,30.03,10000.0,0.0,60.0,3.91,4.92,60.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:19,2025-11-04 13:00:19,Tokelau,Nukunonu,Oceania,28.37,28.37,28.37,75.0,32.19,10000.0,0.0,17.0,6.86,7.56,99.0,1009.0,0,801,Clouds,few clouds,02n
2025-11-04 06:00:16,2025-11-04 19:00:16,Tokelau,Nukunonu,Oceania,28.5,28.5,28.5,78.0,33.02,10000.0,0.14,47.0,7.82,8.88,84.0,1009.0,0,500,Rain,light rain,10n
2025-11-04 12:00:24,2025-11-05 01:00:24,Tokelau,Nukunonu,Oceania,27.8,27.8,27.8,78.0,31.32,10000.0,0.22,61.0,7.24,8.04,70.0,1009.0,0,500,Rain,light rain,10n
2025-11-04 18:00:20,2025-11-05 07:00:20,Tokelau,Nukunonu,Oceania,27.33,27.33,27.33,79.0,30.37,10000.0,0.28,85.0,6.77,7.47,65.0,1011.0,0,500,Rain,light rain,10n
2025-11-05 00:00:16,2025-11-05 13:00:16,Tokelau,Nukunonu,Oceania,27.46,27.46,27.46,79.0,30.67,10000.0,0.24,39.0,5.35,5.88,66.0,1009.0,0,500,Rain,light rain,10n
2025-11-05 06:00:21,2025-11-05 19:00:21,Tokelau,Nukunonu,Oceania,27.65,27.65,27.65,78.0,30.98,10000.0,0.41,64.0,5.81,6.33,58.0,1009.0,0,500,Rain,light rain,10n
2025-11-05 12:00:22,2025-11-06 01:00:22,Tokelau,Nukunonu,Oceania,28.12,28.12,28.12,74.0,31.47,10000.0,0.0,29.0,5.18,5.66,47.0,1009.0,0,802,Clouds,scattered clouds,03n
2025-11-05 18:00:22,2025-11-06 07:00:22,Tokelau,Nukunonu,Oceania,27.91,27.91,27.91,76.0,31.3,10000.0,0.0,88.0,5.67,6.48,59.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-06 00:00:35,2025-11-06 13:00:35,Tokelau,Nukunonu,Oceania,27.53,27.53,27.53,78.0,30.71,10000.0,1.76,98.0,6.62,7.84,55.0,1010.0,0,501,Rain,moderate rain,10n
2025-11-06 06:00:24,2025-11-06 19:00:24,Tokelau,Nukunonu,Oceania,28.24,28.24,28.24,77.0,32.21,10000.0,0.0,99.0,6.74,7.53,77.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-06 12:00:26,2025-11-07 01:00:26,Tokelau,Nukunonu,Oceania,28.17,28.17,28.17,76.0,31.89,10000.0,0.27,99.0,6.06,7.24,81.0,1011.0,0,500,Rain,light rain,10n
2025-11-06 18:00:16,2025-11-07 07:00:16,Tokelau,Nukunonu,Oceania,28.28,28.28,28.28,72.0,31.52,10000.0,0.0,99.0,7.24,7.87,85.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-07 00:00:21,2025-11-07 13:00:21,Tokelau,Nukunonu,Oceania,27.82,27.82,27.82,77.0,31.23,10000.0,0.2,45.0,6.19,7.05,85.0,1012.0,0,500,Rain,light rain,10n
2025-11-07 06:00:18,2025-11-07 19:00:18,Tokelau,Nukunonu,Oceania,27.96,27.96,27.96,78.0,31.7,10000.0,0.11,85.0,7.27,8.21,97.0,1011.0,0,500,Rain,light rain,10n
2025-11-07 12:00:23,2025-11-08 01:00:23,Tokelau,Nukunonu,Oceania,27.66,27.66,27.66,80.0,31.27,10000.0,0.16,89.0,5.76,7.19,78.0,1012.0,0,500,Rain,light rain,10n
