utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:10,2025-11-01 05:45:10,Nepal,Kathmandu,Asia,18.15,18.15,18.15,100.0,18.63,5000.0,0.0,75.0,0.0,0.0,0.0,1013.0,0,301,Drizzle,drizzle,09n
2025-11-01 06:00:17,2025-11-01 11:45:17,Nepal,Kathmandu,Asia,19.15,19.15,19.15,100.0,19.73,5000.0,0.0,100.0,1.54,0.0,220.0,1011.0,1,301,Drizzle,drizzle,09d
2025-11-01 12:00:14,2025-11-01 17:45:14,Nepal,Kathmandu,Asia,19.15,19.15,19.15,100.0,19.73,6000.0,0.0,75.0,2.06,0.0,290.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-01 18:00:19,2025-11-01 23:45:19,Nepal,Kathmandu,Asia,18.15,18.15,18.15,100.0,18.63,7000.0,0.0,75.0,1.03,0.0,0.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-02 00:00:12,2025-11-02 05:45:12,Nepal,Kathmandu,Asia,17.15,17.15,17.15,100.0,17.53,7000.0,0.0,75.0,1.54,0.0,220.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:17,2025-11-02 11:45:17,Nepal,Kathmandu,Asia,21.15,21.15,21.15,78.0,21.36,8000.0,0.63,75.0,2.06,0.0,350.0,1012.0,1,500,Rain,light rain,10d
2025-11-02 12:00:16,2025-11-02 17:45:16,Nepal,Kathmandu,Asia,19.15,19.15,19.15,88.0,19.42,8000.0,0.0,75.0,3.09,0.0,270.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-02 18:00:14,2025-11-02 23:45:14,Nepal,Kathmandu,Asia,17.15,17.15,17.15,100.0,17.53,7000.0,0.0,40.0,0.0,0.0,0.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-03 00:00:10,2025-11-03 05:45:10,Nepal,Kathmandu,Asia,16.15,16.15,16.15,100.0,16.43,7000.0,0.0,40.0,0.0,0.0,0.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-11-03 06:00:14,2025-11-03 11:45:14,Nepal,Kathmandu,Asia,23.15,23.15,23.15,64.0,23.19,7000.0,0.0,40.0,1.03,0.0,0.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-03 12:00:20,2025-11-03 17:45:20,Nepal,Kathmandu,Asia,22.15,22.15,22.15,64.0,22.09,8000.0,0.0,75.0,3.09,0.0,270.0,1009.0,0,803,Clouds,broken clouds,04n
2025-11-03 18:00:14,2025-11-03 23:45:14,Nepal,Kathmandu,Asia,17.15,17.15,17.15,100.0,17.53,7000.0,0.0,40.0,0.0,0.0,0.0,1012.0,0,802,Clouds,scattered clouds,03n
