utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:13,2025-10-31 22:00:13,Saint Pierre and Miquelon,St. Pierre,North America,10.98,10.98,10.98,100.0,10.74,3200.0,1.78,100.0,11.32,0.0,100.0,990.0,0,501,Rain,moderate rain,10n
2025-11-01 06:00:18,2025-11-01 04:00:18,Saint Pierre and Miquelon,St. Pierre,North America,10.98,10.98,10.98,100.0,10.74,3200.0,0.92,100.0,1.03,0.0,0.0,983.0,0,501,Rain,moderate rain,10n
2025-11-01 12:00:15,2025-11-01 10:00:15,Saint Pierre and Miquelon,St. Pierre,North America,11.98,11.98,11.98,87.0,11.51,8000.0,0.0,75.0,15.43,0.0,230.0,985.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:22,2025-11-01 16:00:22,Saint Pierre and Miquelon,St. Pierre,North America,10.98,10.98,10.98,82.0,10.27,9000.0,0.0,100.0,15.43,0.0,250.0,984.0,1,804,Clouds,overcast clouds,04d
2025-11-02 00:00:14,2025-11-01 22:00:14,Saint Pierre and Miquelon,St. Pierre,North America,10.98,10.98,10.98,82.0,10.27,10000.0,0.13,75.0,14.92,20.58,260.0,990.0,0,500,Rain,light rain,10n
2025-11-02 06:00:19,2025-11-02 03:00:19,Saint Pierre and Miquelon,St. Pierre,North America,9.98,9.98,9.98,76.0,5.17,10000.0,0.25,75.0,15.95,21.61,260.0,994.0,0,500,Rain,light rain,10n
2025-11-02 12:00:18,2025-11-02 09:00:18,Saint Pierre and Miquelon,St. Pierre,North America,8.98,8.98,8.98,81.0,3.94,10000.0,0.32,75.0,14.92,22.12,270.0,998.0,1,500,Rain,light rain,10d
2025-11-02 18:00:16,2025-11-02 15:00:16,Saint Pierre and Miquelon,St. Pierre,North America,9.98,9.98,9.98,66.0,6.86,10000.0,0.12,75.0,7.2,0.0,320.0,1008.0,1,500,Rain,light rain,10d
2025-11-03 00:00:12,2025-11-02 21:00:12,Saint Pierre and Miquelon,St. Pierre,North America,7.98,7.98,7.98,87.0,4.8,10000.0,0.13,100.0,5.66,0.0,300.0,1014.0,0,500,Rain,light rain,10n
2025-11-03 06:00:16,2025-11-03 03:00:16,Saint Pierre and Miquelon,St. Pierre,North America,5.98,5.98,5.98,81.0,1.7,10000.0,0.0,75.0,7.2,0.0,300.0,1016.0,0,803,Clouds,broken clouds,04n
2025-11-03 12:00:22,2025-11-03 09:00:22,Saint Pierre and Miquelon,St. Pierre,North America,4.98,4.98,4.98,81.0,0.42,10000.0,0.0,0.0,7.2,0.0,320.0,1019.0,1,800,Clear,clear sky,01d
2025-11-03 18:00:16,2025-11-03 15:00:16,Saint Pierre and Miquelon,St. Pierre,North America,9.98,9.98,9.98,66.0,6.86,10000.0,0.12,75.0,7.2,0.0,320.0,1008.0,1,500,Rain,light rain,10d
2025-11-04 00:00:16,2025-11-03 21:00:16,Saint Pierre and Miquelon,St. Pierre,North America,6.98,6.98,6.98,76.0,3.35,10000.0,0.0,100.0,6.17,0.0,230.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-04 06:00:14,2025-11-04 03:00:14,Saint Pierre and Miquelon,St. Pierre,North America,8.98,8.98,8.98,66.0,5.15,10000.0,0.0,100.0,8.75,0.0,200.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-04 12:00:22,2025-11-04 09:00:22,Saint Pierre and Miquelon,St. Pierre,North America,7.98,7.98,7.98,87.0,3.36,10000.0,4.86,100.0,10.8,0.0,120.0,998.0,1,502,Rain,heavy intensity rain,10d
2025-11-04 18:00:18,2025-11-04 15:00:18,Saint Pierre and Miquelon,St. Pierre,North America,9.98,9.98,9.98,93.0,3.94,2700.0,2.14,100.0,26.75,34.47,90.0,960.0,1,501,Rain,moderate rain,10d
2025-11-05 00:00:14,2025-11-04 21:00:14,Saint Pierre and Miquelon,St. Pierre,North America,4.98,4.98,4.98,93.0,-2.0,7000.0,0.65,100.0,17.49,24.18,300.0,967.0,0,501,Rain,moderate rain,10n
2025-11-05 06:00:19,2025-11-05 03:00:19,Saint Pierre and Miquelon,St. Pierre,North America,6.98,6.98,6.98,70.0,0.95,10000.0,0.1,75.0,16.46,25.72,300.0,978.0,0,500,Rain,light rain,10n
2025-11-05 12:00:20,2025-11-05 09:00:20,Saint Pierre and Miquelon,St. Pierre,North America,7.98,7.98,7.98,71.0,2.25,10000.0,0.0,100.0,16.98,23.66,290.0,987.0,1,804,Clouds,overcast clouds,04d
2025-11-05 18:00:20,2025-11-05 15:00:20,Saint Pierre and Miquelon,St. Pierre,North America,6.98,6.98,6.98,81.0,1.3,10000.0,0.11,75.0,14.4,20.06,290.0,992.0,1,301,Drizzle,drizzle,09d
2025-11-06 00:00:32,2025-11-05 21:00:32,Saint Pierre and Miquelon,St. Pierre,North America,6.98,6.98,6.98,76.0,1.48,10000.0,0.0,75.0,13.38,20.06,290.0,998.0,0,803,Clouds,broken clouds,04n
2025-11-06 06:00:21,2025-11-06 03:00:21,Saint Pierre and Miquelon,St. Pierre,North America,6.98,6.98,6.98,65.0,1.69,10000.0,0.0,20.0,12.35,18.52,280.0,1000.0,0,801,Clouds,few clouds,02n
2025-11-06 12:00:23,2025-11-06 09:00:23,Saint Pierre and Miquelon,St. Pierre,North America,6.98,6.98,6.98,81.0,3.75,10000.0,0.0,0.0,5.14,0.0,240.0,996.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:13,2025-11-06 15:00:13,Saint Pierre and Miquelon,St. Pierre,North America,3.98,3.98,3.98,100.0,-2.47,7000.0,1.54,100.0,12.86,0.0,90.0,978.0,1,501,Rain,moderate rain,10d
2025-11-07 00:00:18,2025-11-06 21:00:18,Saint Pierre and Miquelon,St. Pierre,North America,2.98,2.98,2.98,93.0,-4.02,9000.0,0.0,100.0,19.03,25.21,350.0,982.0,0,615,Snow,light rain and snow,13n
2025-11-07 06:00:16,2025-11-07 03:00:16,Saint Pierre and Miquelon,St. Pierre,North America,4.98,4.98,4.98,75.0,-1.01,10000.0,0.14,75.0,12.35,0.0,290.0,992.0,0,500,Rain,light rain,10n
2025-11-07 12:00:20,2025-11-07 09:00:20,Saint Pierre and Miquelon,St. Pierre,North America,5.98,5.98,5.98,56.0,-0.52,10000.0,0.0,75.0,16.98,24.18,280.0,997.0,1,803,Clouds,broken clouds,04d
2025-11-07 18:00:17,2025-11-07 15:00:17,Saint Pierre and Miquelon,St. Pierre,North America,4.98,4.98,4.98,60.0,-1.91,10000.0,0.0,100.0,16.98,22.64,280.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-11-08 00:00:13,2025-11-07 21:00:13,Saint Pierre and Miquelon,St. Pierre,North America,3.98,3.98,3.98,60.0,-2.36,10000.0,0.0,100.0,12.35,19.03,280.0,1008.0,0,804,Clouds,overcast clouds,04n
2025-11-08 06:00:18,2025-11-08 03:00:18,Saint Pierre and Miquelon,St. Pierre,North America,4.98,4.98,4.98,56.0,-0.89,10000.0,0.0,100.0,11.83,0.0,280.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-08 12:00:19,2025-11-08 09:00:19,Saint Pierre and Miquelon,St. Pierre,North America,5.98,5.98,5.98,70.0,1.7,10000.0,0.0,75.0,7.2,0.0,270.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-08 18:02:07,2025-11-08 15:02:07,Saint Pierre and Miquelon,St. Pierre,North America,7.98,7.98,7.98,76.0,4.13,10000.0,0.0,100.0,7.72,0.0,210.0,1012.0,1,804,Clouds,overcast clouds,04d
