utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:16,2025-10-31 20:00:16,Trinidad and Tobago,Port of Spain,North America,26.29,26.14,27.6,78.0,26.29,10000.0,0.0,20.0,0.0,0.0,0.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-01 06:00:21,2025-11-01 02:00:21,Trinidad and Tobago,Port of Spain,North America,25.29,25.03,27.6,89.0,26.2,10000.0,0.31,20.0,0.0,0.0,0.0,1012.0,0,500,Rain,light rain,10n
2025-11-01 12:00:18,2025-11-01 08:00:18,Trinidad and Tobago,Port of Spain,North America,26.29,26.29,27.6,83.0,26.29,10000.0,0.0,20.0,2.57,0.0,120.0,1014.0,1,801,Clouds,few clouds,02d
2025-11-01 18:00:25,2025-11-01 14:00:25,Trinidad and Tobago,Port of Spain,North America,29.3,27.6,31.69,66.0,32.61,10000.0,0.0,40.0,6.17,0.0,120.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-02 00:00:16,2025-11-01 20:00:16,Trinidad and Tobago,Port of Spain,North America,25.29,25.29,27.6,89.0,26.2,10000.0,0.0,40.0,3.09,0.0,100.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-02 06:00:21,2025-11-02 02:00:21,Trinidad and Tobago,Port of Spain,North America,25.29,23.91,25.29,83.0,26.04,10000.0,0.0,20.0,0.0,0.0,0.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-02 12:00:20,2025-11-02 08:00:20,Trinidad and Tobago,Port of Spain,North America,26.06,25.24,28.38,78.0,26.06,10000.0,0.0,20.0,0.0,0.0,0.0,1015.0,1,801,Clouds,few clouds,02d
2025-11-02 18:00:19,2025-11-02 14:00:19,Trinidad and Tobago,Port of Spain,North America,30.29,27.6,30.29,55.0,32.38,10000.0,0.0,75.0,5.14,0.0,120.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-03 00:00:14,2025-11-02 20:00:14,Trinidad and Tobago,Port of Spain,North America,26.29,25.03,26.29,74.0,26.29,10000.0,0.0,20.0,0.0,0.0,0.0,1014.0,0,801,Clouds,few clouds,02n
2025-11-03 06:00:19,2025-11-03 02:00:19,Trinidad and Tobago,Port of Spain,North America,24.29,23.36,24.29,83.0,24.94,10000.0,0.0,20.0,0.0,0.0,0.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-03 12:00:25,2025-11-03 08:00:25,Trinidad and Tobago,Port of Spain,North America,24.29,24.29,24.47,83.0,24.94,10000.0,0.0,20.0,0.0,0.0,0.0,1015.0,1,801,Clouds,few clouds,02d
2025-11-03 18:00:19,2025-11-03 14:00:19,Trinidad and Tobago,Port of Spain,North America,30.29,27.6,30.29,55.0,32.38,10000.0,0.0,75.0,5.14,0.0,120.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-04 00:00:19,2025-11-03 20:00:19,Trinidad and Tobago,Port of Spain,North America,26.29,25.58,27.6,83.0,26.29,10000.0,0.0,20.0,1.54,0.0,90.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-04 06:00:17,2025-11-04 02:00:17,Trinidad and Tobago,Port of Spain,North America,25.29,24.47,25.29,83.0,26.04,10000.0,0.0,20.0,0.0,0.0,0.0,1011.0,0,801,Clouds,few clouds,02n
2025-11-04 12:00:24,2025-11-04 08:00:24,Trinidad and Tobago,Port of Spain,North America,24.29,24.29,24.47,88.0,25.07,10000.0,0.21,20.0,0.0,0.0,0.0,1014.0,1,500,Rain,light rain,10d
2025-11-04 18:00:20,2025-11-04 14:00:20,Trinidad and Tobago,Port of Spain,North America,27.29,27.25,27.6,78.0,30.18,8000.0,0.5,20.0,0.0,0.0,0.0,1013.0,1,500,Rain,light rain,10d
2025-11-05 00:00:16,2025-11-04 20:00:16,Trinidad and Tobago,Port of Spain,North America,26.29,25.58,27.6,89.0,26.29,10000.0,0.0,20.0,0.0,0.0,0.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-05 06:00:21,2025-11-05 02:00:21,Trinidad and Tobago,Port of Spain,North America,25.29,23.36,25.29,89.0,26.2,10000.0,0.0,20.0,0.0,0.0,0.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-05 12:00:23,2025-11-05 08:00:23,Trinidad and Tobago,Port of Spain,North America,23.3,23.29,27.6,100.0,24.3,10000.0,0.0,20.0,0.0,0.0,0.0,1015.0,1,801,Clouds,few clouds,02d
2025-11-05 18:00:22,2025-11-05 14:00:22,Trinidad and Tobago,Port of Spain,North America,31.29,27.6,31.29,62.0,36.01,10000.0,0.89,20.0,3.6,0.0,130.0,1012.0,1,500,Rain,light rain,10d
2025-11-06 00:00:36,2025-11-05 20:00:36,Trinidad and Tobago,Port of Spain,North America,27.29,25.58,27.6,83.0,30.73,10000.0,0.0,20.0,0.0,0.0,0.0,1014.0,0,801,Clouds,few clouds,02n
2025-11-06 06:00:25,2025-11-06 02:00:25,Trinidad and Tobago,Port of Spain,North America,25.29,24.47,25.29,83.0,26.04,10000.0,0.0,20.0,0.0,0.0,0.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-06 12:00:27,2025-11-06 08:00:27,Trinidad and Tobago,Port of Spain,North America,24.3,24.29,27.6,100.0,25.4,10000.0,0.0,40.0,0.0,0.0,0.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-11-06 18:00:16,2025-11-06 14:00:16,Trinidad and Tobago,Port of Spain,North America,30.29,30.29,31.69,66.0,34.76,10000.0,0.0,40.0,7.2,0.0,70.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-07 00:00:21,2025-11-06 20:00:21,Trinidad and Tobago,Port of Spain,North America,27.29,26.14,27.6,83.0,30.73,10000.0,0.3,20.0,2.06,0.0,110.0,1012.0,0,500,Rain,light rain,10n
2025-11-07 06:00:18,2025-11-07 02:00:18,Trinidad and Tobago,Port of Spain,North America,25.29,24.47,25.29,89.0,26.2,10000.0,1.28,20.0,0.0,0.0,0.0,1010.0,0,501,Rain,moderate rain,10n
2025-11-07 12:00:23,2025-11-07 08:00:23,Trinidad and Tobago,Port of Spain,North America,24.29,24.29,25.03,94.0,25.23,6000.0,3.23,40.0,2.57,0.0,120.0,1013.0,1,501,Rain,moderate rain,10d
2025-11-07 18:00:19,2025-11-07 14:00:19,Trinidad and Tobago,Port of Spain,North America,29.28,26.14,29.29,74.0,34.18,10000.0,0.0,40.0,3.6,0.0,120.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-11-08 00:00:16,2025-11-07 20:00:16,Trinidad and Tobago,Port of Spain,North America,24.29,24.29,24.47,94.0,25.23,10000.0,0.0,20.0,3.6,0.0,120.0,1012.0,0,500,Rain,light rain,10n
2025-11-08 06:00:21,2025-11-08 02:00:21,Trinidad and Tobago,Port of Spain,North America,24.29,24.29,24.47,94.0,25.23,10000.0,0.0,20.0,1.03,0.0,0.0,1010.0,0,801,Clouds,few clouds,02n
2025-11-08 12:00:22,2025-11-08 08:00:22,Trinidad and Tobago,Port of Spain,North America,25.29,25.29,27.6,94.0,26.33,10000.0,1.93,20.0,0.0,0.0,0.0,1013.0,1,501,Rain,moderate rain,10d
2025-11-08 18:02:10,2025-11-08 14:02:10,Trinidad and Tobago,Port of Spain,North America,29.29,27.6,30.03,79.0,35.33,10000.0,0.0,40.0,5.66,0.0,120.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-11-09 00:00:15,2025-11-08 20:00:15,Trinidad and Tobago,Port of Spain,North America,25.29,25.03,27.6,94.0,26.33,10000.0,0.0,20.0,2.57,0.0,110.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-09 06:00:19,2025-11-09 02:00:19,Trinidad and Tobago,Port of Spain,North America,25.29,25.29,25.29,89.0,26.2,10000.0,0.0,20.0,1.54,0.0,120.0,1011.0,0,801,Clouds,few clouds,02n
2025-11-09 12:00:21,2025-11-09 08:00:21,Trinidad and Tobago,Port of Spain,North America,25.29,25.29,27.6,89.0,26.2,10000.0,0.0,20.0,0.0,0.0,0.0,1014.0,1,801,Clouds,few clouds,02d
2025-11-09 18:00:16,2025-11-09 14:00:16,Trinidad and Tobago,Port of Spain,North America,29.29,27.6,29.29,74.0,34.21,10000.0,0.2,75.0,8.23,0.0,110.0,1012.0,1,500,Rain,light rain,10d
2025-11-10 00:00:21,2025-11-09 20:00:21,Trinidad and Tobago,Port of Spain,North America,26.29,25.03,27.6,83.0,26.29,10000.0,0.0,20.0,4.12,0.0,120.0,1014.0,0,801,Clouds,few clouds,02n
2025-11-10 06:00:21,2025-11-10 02:00:21,Trinidad and Tobago,Port of Spain,North America,24.29,23.91,24.29,94.0,25.23,10000.0,0.0,20.0,0.0,0.0,0.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-10 12:00:22,2025-11-10 08:00:22,Trinidad and Tobago,Port of Spain,North America,24.29,24.29,24.47,94.0,25.23,10000.0,0.14,40.0,0.0,0.0,0.0,1015.0,1,500,Rain,light rain,10d
2025-11-10 18:00:20,2025-11-10 14:00:20,Trinidad and Tobago,Port of Spain,North America,30.29,30.29,32.25,70.0,35.75,10000.0,0.0,40.0,6.69,0.0,120.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-11 00:00:17,2025-11-10 20:00:17,Trinidad and Tobago,Port of Spain,North America,26.29,25.03,27.6,83.0,26.29,8000.0,0.0,20.0,0.0,0.0,0.0,1014.0,0,801,Clouds,few clouds,02n
2025-11-11 06:00:23,2025-11-11 02:00:23,Trinidad and Tobago,Port of Spain,North America,24.29,23.91,24.29,94.0,25.23,10000.0,0.0,20.0,0.0,0.0,0.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-11 12:00:25,2025-11-11 08:00:25,Trinidad and Tobago,Port of Spain,North America,24.29,24.29,25.03,94.0,25.23,10000.0,0.0,20.0,0.0,0.0,0.0,1014.0,1,801,Clouds,few clouds,02d
2025-11-11 18:00:15,2025-11-11 14:00:15,Trinidad and Tobago,Port of Spain,North America,28.3,27.6,30.58,79.0,32.69,10000.0,0.48,40.0,7.2,0.0,100.0,1011.0,1,500,Rain,light rain,10d
2025-11-12 00:00:20,2025-11-11 20:00:20,Trinidad and Tobago,Port of Spain,North America,24.29,23.91,24.29,88.0,25.07,10000.0,0.0,20.0,1.03,0.0,130.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-12 06:00:21,2025-11-12 02:00:21,Trinidad and Tobago,Port of Spain,North America,23.29,23.29,23.29,94.0,24.13,10000.0,0.0,20.0,0.0,0.0,0.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-12 12:00:22,2025-11-12 08:00:22,Trinidad and Tobago,Port of Spain,North America,23.29,23.29,23.91,94.0,24.13,10000.0,0.0,20.0,0.0,0.0,0.0,1014.0,1,801,Clouds,few clouds,02d
