utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:14,2025-11-01 02:00:14,South Africa,Pretoria,Africa,17.25,17.25,17.25,64.0,16.7,10000.0,0.0,67.0,1.84,5.62,4.0,1015.0,0,803,Clouds,broken clouds,04n
2025-11-01 06:00:19,2025-11-01 08:00:19,South Africa,Pretoria,Africa,21.67,20.58,21.67,87.0,22.16,10000.0,0.0,50.0,2.39,3.54,5.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-11-01 12:00:16,2025-11-01 14:00:16,South Africa,Pretoria,Africa,28.09,27.1,28.75,44.0,28.04,10000.0,0.0,63.0,3.09,0.0,350.0,1010.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:23,2025-11-01 20:00:23,South Africa,Pretoria,Africa,22.45,22.1,22.75,69.0,22.55,10000.0,0.13,85.0,3.6,0.0,10.0,1014.0,0,500,Rain,light rain,10n
2025-11-02 00:00:15,2025-11-02 02:00:15,South Africa,Pretoria,Africa,18.46,18.1,19.47,83.0,18.53,10000.0,0.0,100.0,1.03,0.0,170.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-02 06:00:20,2025-11-02 08:00:20,South Africa,Pretoria,Africa,18.9,18.75,21.14,61.0,18.44,10000.0,0.0,100.0,2.06,0.0,200.0,1019.0,1,804,Clouds,overcast clouds,04d
2025-11-02 12:00:19,2025-11-02 14:00:19,South Africa,Pretoria,Africa,25.89,25.75,26.67,40.0,25.58,10000.0,0.0,100.0,1.03,0.0,10.0,1014.0,1,804,Clouds,overcast clouds,04d
2025-11-02 18:00:17,2025-11-02 20:00:17,South Africa,Pretoria,Africa,22.09,21.1,22.75,61.0,21.95,10000.0,1.86,97.0,3.09,0.0,70.0,1021.0,0,501,Rain,moderate rain,10n
2025-11-03 00:00:13,2025-11-03 02:00:13,South Africa,Pretoria,Africa,16.0,15.58,17.23,95.0,16.14,10000.0,0.0,100.0,2.06,0.0,110.0,1022.0,0,804,Clouds,overcast clouds,04n
2025-11-03 06:00:17,2025-11-03 08:00:17,South Africa,Pretoria,Africa,15.47,15.1,16.14,85.0,15.29,10000.0,0.0,100.0,4.12,0.0,50.0,1025.0,1,804,Clouds,overcast clouds,04d
2025-11-03 12:00:23,2025-11-03 14:00:23,South Africa,Pretoria,Africa,20.88,20.02,21.1,64.0,20.69,10000.0,0.0,100.0,4.12,0.0,350.0,1021.0,1,804,Clouds,overcast clouds,04d
