utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:08,2025-11-01 03:00:08,Kuwait,Kuwait City,Asia,25.43,25.43,25.43,31.0,24.84,10000.0,0.0,0.0,6.41,9.84,321.0,1014.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:15,2025-11-01 09:00:15,Kuwait,Kuwait City,Asia,26.54,26.54,26.54,28.0,26.54,10000.0,0.0,0.0,5.91,7.25,319.0,1017.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:11,2025-11-01 15:00:11,Kuwait,Kuwait City,Asia,32.09,32.09,32.09,23.0,30.25,10000.0,0.0,0.0,5.19,6.04,324.0,1014.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:17,2025-11-01 21:00:17,Kuwait,Kuwait City,Asia,27.65,27.65,27.65,25.0,26.65,10000.0,0.0,0.0,5.52,8.48,308.0,1016.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:10,2025-11-02 03:00:10,Kuwait,Kuwait City,Asia,23.2,23.2,23.2,24.0,22.2,10000.0,0.0,0.0,6.42,9.19,313.0,1016.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:15,2025-11-02 09:00:15,Kuwait,Kuwait City,Asia,26.54,26.54,26.54,22.0,26.54,10000.0,0.0,0.0,5.43,6.64,312.0,1018.0,1,800,Clear,clear sky,01d
2025-11-02 12:00:13,2025-11-02 15:00:13,Kuwait,Kuwait City,Asia,31.54,31.54,31.54,20.0,29.56,10000.0,0.0,0.0,6.24,7.61,324.0,1015.0,1,800,Clear,clear sky,01d
2025-11-02 18:00:12,2025-11-02 21:00:12,Kuwait,Kuwait City,Asia,25.98,25.98,25.98,26.0,25.98,10000.0,0.0,0.0,6.1,10.37,308.0,1017.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:08,2025-11-03 03:00:08,Kuwait,Kuwait City,Asia,21.54,21.54,21.54,27.0,20.45,10000.0,0.0,0.0,6.87,11.39,319.0,1016.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:12,2025-11-03 09:00:12,Kuwait,Kuwait City,Asia,24.87,24.87,24.87,24.0,24.04,10000.0,0.0,0.0,5.97,8.22,312.0,1018.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:17,2025-11-03 15:00:17,Kuwait,Kuwait City,Asia,31.54,31.54,31.54,20.0,29.56,10000.0,0.0,0.0,8.04,10.09,322.0,1015.0,1,800,Clear,clear sky,01d
2025-11-03 18:00:12,2025-11-03 21:00:12,Kuwait,Kuwait City,Asia,25.98,25.98,25.98,26.0,25.98,10000.0,0.0,0.0,6.1,10.37,308.0,1017.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:12,2025-11-04 03:00:12,Kuwait,Kuwait City,Asia,20.98,20.98,20.98,27.0,19.84,10000.0,0.0,5.0,5.99,9.56,311.0,1015.0,0,800,Clear,clear sky,01n
2025-11-04 06:00:10,2025-11-04 09:00:10,Kuwait,Kuwait City,Asia,24.87,24.87,24.87,24.0,24.04,10000.0,0.0,0.0,5.46,7.25,313.0,1018.0,1,800,Clear,clear sky,01d
2025-11-04 12:00:18,2025-11-04 15:00:18,Kuwait,Kuwait City,Asia,32.09,32.09,32.09,20.0,30.06,10000.0,0.0,0.0,4.23,5.19,331.0,1015.0,1,800,Clear,clear sky,01d
2025-11-04 18:00:14,2025-11-04 21:00:14,Kuwait,Kuwait City,Asia,25.98,25.98,25.98,26.0,25.98,10000.0,0.0,3.0,3.38,4.24,309.0,1016.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:10,2025-11-05 03:00:10,Kuwait,Kuwait City,Asia,21.54,21.54,21.54,24.0,20.38,10000.0,0.0,21.0,3.11,3.99,299.0,1016.0,0,801,Clouds,few clouds,02n
2025-11-05 06:00:15,2025-11-05 09:00:15,Kuwait,Kuwait City,Asia,23.76,23.76,23.76,22.0,22.77,10000.0,0.0,3.0,3.45,3.8,303.0,1018.0,1,800,Clear,clear sky,01d
2025-11-05 12:00:16,2025-11-05 15:00:16,Kuwait,Kuwait City,Asia,27.65,27.65,27.65,23.0,26.59,10000.0,0.0,9.0,0.96,1.63,116.0,1014.0,1,800,Clear,clear sky,01d
2025-11-05 18:00:16,2025-11-05 21:00:16,Kuwait,Kuwait City,Asia,24.31,24.31,24.31,30.0,23.58,10000.0,0.0,24.0,1.54,1.55,200.0,1015.0,0,801,Clouds,few clouds,02n
2025-11-06 00:00:24,2025-11-06 03:00:24,Kuwait,Kuwait City,Asia,20.98,20.98,20.98,25.0,19.79,10000.0,0.0,3.0,3.02,3.41,298.0,1015.0,0,800,Clear,clear sky,01n
2025-11-06 06:00:17,2025-11-06 09:00:17,Kuwait,Kuwait City,Asia,23.2,23.2,23.2,21.0,22.12,10000.0,0.0,2.0,2.44,2.61,289.0,1016.0,1,800,Clear,clear sky,01d
2025-11-06 12:00:18,2025-11-06 15:00:18,Kuwait,Kuwait City,Asia,26.54,26.54,26.54,21.0,26.54,10000.0,0.0,2.0,1.84,1.73,112.0,1014.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:10,2025-11-06 21:00:10,Kuwait,Kuwait City,Asia,22.65,22.65,22.65,30.0,21.75,10000.0,0.0,57.0,2.87,3.14,168.0,1015.0,0,803,Clouds,broken clouds,04n
2025-11-07 00:00:15,2025-11-07 03:00:15,Kuwait,Kuwait City,Asia,20.71,20.71,20.71,26.0,19.52,10000.0,0.0,96.0,1.77,1.72,255.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-11-07 06:00:12,2025-11-07 09:00:12,Kuwait,Kuwait City,Asia,25.43,25.43,25.43,28.0,24.76,10000.0,0.0,100.0,0.85,0.89,214.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-07 12:00:16,2025-11-07 15:00:16,Kuwait,Kuwait City,Asia,25.98,25.98,25.98,24.0,25.98,10000.0,0.0,84.0,2.85,2.47,94.0,1015.0,1,803,Clouds,broken clouds,04d
2025-11-07 18:00:13,2025-11-07 21:00:13,Kuwait,Kuwait City,Asia,23.76,23.76,23.76,34.0,23.08,10000.0,0.0,84.0,3.24,3.72,161.0,1017.0,0,803,Clouds,broken clouds,04n
