utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:09,2025-11-01 08:00:09,Macau,Macau,Asia,24.01,24.01,24.01,64.0,24.14,10000.0,0.0,20.0,6.69,0.0,10.0,1018.0,1,801,Clouds,few clouds,02d
2025-11-01 06:00:15,2025-11-01 14:00:15,Macau,Macau,Asia,25.01,25.01,25.01,61.0,25.16,10000.0,0.0,40.0,5.14,0.0,360.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-11-01 12:00:12,2025-11-01 20:00:12,Macau,Macau,Asia,25.01,25.01,25.01,69.0,25.37,10000.0,0.0,40.0,3.6,0.0,70.0,1017.0,0,802,Clouds,scattered clouds,03n
2025-11-01 18:00:18,2025-11-02 02:00:18,Macau,Macau,Asia,25.01,25.01,25.01,69.0,25.37,10000.0,0.0,40.0,4.12,0.0,30.0,1017.0,0,802,Clouds,scattered clouds,03n
2025-11-02 00:00:11,2025-11-02 08:00:11,Macau,Macau,Asia,24.01,24.01,24.01,73.0,24.37,10000.0,0.0,20.0,4.63,0.0,30.0,1018.0,1,801,Clouds,few clouds,02d
2025-11-02 06:00:16,2025-11-02 14:00:16,Macau,Macau,Asia,25.01,25.01,25.01,65.0,25.26,10000.0,0.0,40.0,5.14,0.0,10.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-11-02 12:00:14,2025-11-02 20:00:14,Macau,Macau,Asia,25.01,25.01,25.01,69.0,25.37,10000.0,0.0,40.0,7.72,0.0,360.0,1017.0,0,802,Clouds,scattered clouds,03n
2025-11-02 18:00:13,2025-11-03 02:00:13,Macau,Macau,Asia,24.01,24.01,24.01,73.0,24.37,10000.0,0.0,20.0,5.66,0.0,30.0,1017.0,0,801,Clouds,few clouds,02n
2025-11-03 00:00:08,2025-11-03 08:00:08,Macau,Macau,Asia,24.01,24.01,24.01,69.0,24.27,10000.0,0.0,20.0,6.69,0.0,30.0,1019.0,1,801,Clouds,few clouds,02d
2025-11-03 06:00:13,2025-11-03 14:00:13,Macau,Macau,Asia,23.01,23.01,23.01,64.0,23.04,10000.0,0.0,20.0,8.75,0.0,360.0,1017.0,1,801,Clouds,few clouds,02d
