utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:07,2025-11-01 08:00:07,Hong Kong,Hong Kong,Asia,21.0,20.75,22.16,73.0,21.06,10000.0,0.0,66.0,5.36,7.15,64.0,1018.0,1,803,Clouds,broken clouds,04d
2025-11-01 06:00:13,2025-11-01 14:00:13,Hong Kong,Hong Kong,Asia,23.47,23.23,24.02,66.0,23.6,10000.0,0.0,78.0,0.89,1.34,8.0,1015.0,1,803,Clouds,broken clouds,04d
2025-11-01 12:00:10,2025-11-01 20:00:10,Hong Kong,Hong Kong,Asia,23.49,23.08,24.02,64.0,23.57,10000.0,0.0,94.0,3.35,4.03,87.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-01 18:00:16,2025-11-02 02:00:16,Hong Kong,Hong Kong,Asia,22.27,21.56,23.2,72.0,22.43,10000.0,0.0,70.0,2.45,3.37,49.0,1017.0,0,803,Clouds,broken clouds,04n
2025-11-02 00:00:08,2025-11-02 08:00:08,Hong Kong,Hong Kong,Asia,21.55,21.01,22.62,71.0,21.61,10000.0,0.0,22.0,0.45,2.68,359.0,1018.0,1,801,Clouds,few clouds,02d
2025-11-02 06:00:14,2025-11-02 14:00:14,Hong Kong,Hong Kong,Asia,25.29,24.87,25.96,62.0,25.49,10000.0,0.0,41.0,0.45,2.24,333.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-11-02 12:00:12,2025-11-02 20:00:12,Hong Kong,Hong Kong,Asia,23.06,22.67,24.29,69.0,23.22,10000.0,0.0,92.0,0.89,2.24,22.0,1018.0,0,804,Clouds,overcast clouds,04n
2025-11-02 18:00:11,2025-11-03 02:00:11,Hong Kong,Hong Kong,Asia,22.03,20.86,23.2,69.0,22.09,10000.0,0.0,73.0,2.92,4.31,64.0,1017.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:07,2025-11-03 08:00:07,Hong Kong,Hong Kong,Asia,20.41,19.9,21.6,65.0,20.2,10000.0,0.0,84.0,0.89,3.13,340.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-03 06:00:11,2025-11-03 14:00:11,Hong Kong,Hong Kong,Asia,21.54,20.86,22.62,58.0,21.26,10000.0,7.49,100.0,4.62,6.38,54.0,1017.0,1,502,Rain,heavy intensity rain,10d
2025-11-03 12:00:16,2025-11-03 20:00:16,Hong Kong,Hong Kong,Asia,20.51,19.9,22.09,66.0,20.34,10000.0,0.87,99.0,3.82,5.23,28.0,1017.0,0,500,Rain,light rain,10n
2025-11-03 18:00:11,2025-11-04 02:00:11,Hong Kong,Hong Kong,Asia,22.03,20.86,23.2,69.0,22.09,10000.0,0.0,73.0,2.92,4.31,64.0,1017.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:11,2025-11-04 08:00:11,Hong Kong,Hong Kong,Asia,18.13,17.67,19.02,76.0,17.98,10000.0,0.24,100.0,1.34,2.24,346.0,1018.0,1,500,Rain,light rain,10d
2025-11-04 06:00:09,2025-11-04 14:00:09,Hong Kong,Hong Kong,Asia,18.59,18.23,19.85,75.0,18.46,10000.0,0.0,100.0,2.68,5.36,2.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-04 12:00:17,2025-11-04 20:00:17,Hong Kong,Hong Kong,Asia,18.61,18.08,20.02,81.0,18.64,10000.0,0.0,100.0,9.83,13.41,35.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-11-04 18:00:13,2025-11-05 02:00:13,Hong Kong,Hong Kong,Asia,18.32,17.67,19.38,84.0,18.4,10000.0,0.0,99.0,8.94,11.62,41.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-05 00:00:09,2025-11-05 08:00:09,Hong Kong,Hong Kong,Asia,18.54,17.97,19.94,83.0,18.62,10000.0,0.0,43.0,7.15,8.49,38.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-11-05 06:00:14,2025-11-05 14:00:14,Hong Kong,Hong Kong,Asia,24.09,22.16,25.2,64.0,24.23,10000.0,0.0,98.0,0.45,3.13,324.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-11-05 12:00:15,2025-11-05 20:00:15,Hong Kong,Hong Kong,Asia,21.4,21.01,22.62,76.0,21.58,10000.0,0.0,96.0,1.74,2.28,89.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-05 18:00:14,2025-11-06 02:00:14,Hong Kong,Hong Kong,Asia,19.48,18.79,21.51,84.0,19.68,10000.0,0.0,65.0,10.28,11.62,66.0,1013.0,0,803,Clouds,broken clouds,04n
