utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:09,2025-11-01 01:00:09,Macedonia (FYROM),Skopje,Europe,4.89,4.89,4.89,93.0,3.77,10000.0,0.0,0.0,1.54,0.0,110.0,1022.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:15,2025-11-01 07:00:15,Macedonia (FYROM),Skopje,Europe,3.89,3.89,3.89,100.0,3.89,200.0,0.0,100.0,0.51,0.0,0.0,1024.0,1,741,Fog,fog,50d
2025-11-01 12:00:12,2025-11-01 13:00:12,Macedonia (FYROM),Skopje,Europe,16.9,16.9,16.9,59.0,16.19,10000.0,0.0,0.0,1.03,0.0,0.0,1022.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:18,2025-11-01 19:00:18,Macedonia (FYROM),Skopje,Europe,10.89,10.89,10.89,82.0,10.18,10000.0,0.0,0.0,1.03,0.0,0.0,1023.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:11,2025-11-02 01:00:11,Macedonia (FYROM),Skopje,Europe,6.9,6.9,6.9,87.0,6.9,10000.0,0.0,0.0,0.51,0.0,0.0,1023.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:16,2025-11-02 07:00:16,Macedonia (FYROM),Skopje,Europe,4.9,4.9,4.9,93.0,4.9,7000.0,0.0,20.0,0.0,0.0,0.0,1023.0,1,801,Clouds,few clouds,02d
2025-11-02 12:00:14,2025-11-02 13:00:14,Macedonia (FYROM),Skopje,Europe,20.9,20.9,20.9,49.0,20.33,10000.0,0.0,0.0,1.03,0.0,0.0,1019.0,1,800,Clear,clear sky,01d
2025-11-02 18:00:13,2025-11-02 19:00:13,Macedonia (FYROM),Skopje,Europe,11.89,11.89,11.89,76.0,11.12,10000.0,0.0,0.0,1.03,0.0,0.0,1019.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:08,2025-11-03 01:00:08,Macedonia (FYROM),Skopje,Europe,6.9,6.9,6.9,93.0,6.9,10000.0,0.0,0.0,1.03,0.0,40.0,1019.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:13,2025-11-03 07:00:13,Macedonia (FYROM),Skopje,Europe,6.89,6.89,6.89,93.0,6.89,10000.0,0.0,20.0,0.51,0.0,0.0,1019.0,1,801,Clouds,few clouds,02d
2025-11-03 12:00:18,2025-11-03 13:00:18,Macedonia (FYROM),Skopje,Europe,17.89,17.89,17.89,59.0,17.28,10000.0,0.0,75.0,2.57,0.0,300.0,1017.0,1,803,Clouds,broken clouds,04d
2025-11-03 18:00:13,2025-11-03 19:00:13,Macedonia (FYROM),Skopje,Europe,11.89,11.89,11.89,76.0,11.12,10000.0,0.0,0.0,1.03,0.0,0.0,1019.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:13,2025-11-04 01:00:13,Macedonia (FYROM),Skopje,Europe,11.89,11.89,11.89,87.0,11.41,10000.0,0.22,100.0,2.06,0.0,290.0,1022.0,0,500,Rain,light rain,10n
2025-11-04 06:00:11,2025-11-04 07:00:11,Macedonia (FYROM),Skopje,Europe,9.89,9.89,9.89,81.0,9.02,10000.0,1.18,100.0,2.06,0.0,0.0,1024.0,1,501,Rain,moderate rain,10d
2025-11-04 12:00:18,2025-11-04 13:00:18,Macedonia (FYROM),Skopje,Europe,10.9,10.9,10.9,76.0,10.03,10000.0,0.0,100.0,2.57,0.0,280.0,1025.0,1,300,Drizzle,light intensity drizzle,09d
2025-11-04 18:00:14,2025-11-04 19:00:14,Macedonia (FYROM),Skopje,Europe,10.9,10.9,10.9,71.0,9.9,10000.0,0.0,75.0,3.09,0.0,10.0,1026.0,0,803,Clouds,broken clouds,04n
2025-11-05 00:00:11,2025-11-05 01:00:11,Macedonia (FYROM),Skopje,Europe,10.9,10.9,10.9,66.0,9.77,10000.0,0.0,100.0,2.06,0.0,280.0,1026.0,0,804,Clouds,overcast clouds,04n
2025-11-05 06:00:15,2025-11-05 07:00:15,Macedonia (FYROM),Skopje,Europe,9.89,9.89,9.89,81.0,9.02,10000.0,0.0,75.0,2.06,0.0,30.0,1026.0,1,803,Clouds,broken clouds,04d
2025-11-05 12:00:17,2025-11-05 13:00:17,Macedonia (FYROM),Skopje,Europe,14.89,14.89,14.89,58.0,13.95,10000.0,0.0,75.0,2.06,0.0,270.0,1024.0,1,803,Clouds,broken clouds,04d
2025-11-05 18:00:16,2025-11-05 19:00:16,Macedonia (FYROM),Skopje,Europe,12.9,12.9,12.9,71.0,12.1,10000.0,0.0,100.0,3.6,0.0,10.0,1023.0,0,804,Clouds,overcast clouds,04n
2025-11-06 00:00:25,2025-11-06 01:00:25,Macedonia (FYROM),Skopje,Europe,10.9,10.9,10.9,82.0,10.19,10000.0,0.0,75.0,0.51,0.0,0.0,1022.0,0,803,Clouds,broken clouds,04n
2025-11-06 06:00:18,2025-11-06 07:00:18,Macedonia (FYROM),Skopje,Europe,9.89,9.89,9.89,93.0,9.89,10000.0,0.0,100.0,1.03,0.0,0.0,1020.0,1,804,Clouds,overcast clouds,04d
2025-11-06 12:00:19,2025-11-06 13:00:19,Macedonia (FYROM),Skopje,Europe,13.9,13.9,13.9,67.0,13.1,10000.0,0.0,100.0,0.51,0.0,0.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-06 18:00:10,2025-11-06 19:00:10,Macedonia (FYROM),Skopje,Europe,11.89,11.89,11.89,82.0,11.28,10000.0,0.0,75.0,0.51,0.0,0.0,1017.0,0,803,Clouds,broken clouds,04n
2025-11-07 00:00:15,2025-11-07 01:00:15,Macedonia (FYROM),Skopje,Europe,10.9,10.9,10.9,87.0,10.32,10000.0,0.0,100.0,1.03,0.0,0.0,1016.0,0,804,Clouds,overcast clouds,04n
2025-11-07 06:00:13,2025-11-07 07:00:13,Macedonia (FYROM),Skopje,Europe,9.89,9.89,9.89,87.0,9.89,6000.0,0.18,100.0,0.51,0.0,0.0,1016.0,1,301,Drizzle,drizzle,09d
2025-11-07 12:00:17,2025-11-07 13:00:17,Macedonia (FYROM),Skopje,Europe,12.89,12.89,12.89,82.0,12.38,8000.0,0.12,100.0,0.51,0.0,0.0,1015.0,1,500,Rain,light rain,10d
2025-11-07 18:00:13,2025-11-07 19:00:13,Macedonia (FYROM),Skopje,Europe,10.89,10.89,10.89,87.0,10.31,10000.0,0.0,100.0,2.57,0.0,60.0,1016.0,0,500,Rain,light rain,10n
2025-11-08 00:00:09,2025-11-08 01:00:09,Macedonia (FYROM),Skopje,Europe,9.9,9.9,9.9,100.0,9.9,10000.0,0.15,100.0,1.03,0.0,0.0,1016.0,0,500,Rain,light rain,10n
2025-11-08 06:00:15,2025-11-08 07:00:15,Macedonia (FYROM),Skopje,Europe,12.89,12.89,12.89,88.0,12.53,10000.0,0.56,100.0,4.12,0.0,140.0,1014.0,1,300,Drizzle,light intensity drizzle,09d
2025-11-08 12:00:16,2025-11-08 13:00:16,Macedonia (FYROM),Skopje,Europe,15.9,15.9,15.9,82.0,15.69,10000.0,0.11,75.0,2.57,0.0,150.0,1013.0,1,500,Rain,light rain,10d
2025-11-08 18:02:03,2025-11-08 19:02:03,Macedonia (FYROM),Skopje,Europe,11.9,11.9,11.9,94.0,11.6,10000.0,0.0,75.0,1.03,0.0,0.0,1015.0,0,803,Clouds,broken clouds,04n
2025-11-09 00:00:09,2025-11-09 01:00:09,Macedonia (FYROM),Skopje,Europe,7.89,7.89,7.89,100.0,7.89,8000.0,0.0,40.0,1.03,0.0,0.0,1017.0,0,802,Clouds,scattered clouds,03n
2025-11-09 06:00:14,2025-11-09 07:00:14,Macedonia (FYROM),Skopje,Europe,10.89,10.89,10.89,93.0,10.46,9000.0,0.16,100.0,0.51,0.0,0.0,1018.0,1,500,Rain,light rain,10d
