utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:12,2025-11-01 02:00:12,Romania,Bucharest,Europe,11.58,8.08,12.76,81.0,10.91,7000.0,0.0,0.0,1.03,0.0,0.0,1021.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:18,2025-11-01 08:00:18,Romania,Bucharest,Europe,9.69,8.11,9.98,74.0,8.41,10000.0,0.0,0.0,2.57,0.0,70.0,1023.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:15,2025-11-01 14:00:15,Romania,Bucharest,Europe,19.3,17.86,21.17,57.0,18.77,10000.0,0.0,0.0,4.47,0.0,80.0,1023.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:22,2025-11-01 20:00:22,Romania,Bucharest,Europe,13.73,12.08,14.5,73.0,13.06,10000.0,0.0,0.0,2.57,0.0,50.0,1023.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:14,2025-11-02 02:00:14,Romania,Bucharest,Europe,10.05,8.08,10.54,85.0,9.33,10000.0,0.0,0.0,2.06,0.0,20.0,1023.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:19,2025-11-02 08:00:19,Romania,Bucharest,Europe,6.08,6.08,6.11,100.0,5.13,350.0,0.0,100.0,1.54,0.0,40.0,1022.0,1,741,Fog,fog,50d
2025-11-02 12:00:17,2025-11-02 14:00:17,Romania,Bucharest,Europe,20.64,18.97,21.73,51.0,20.09,10000.0,0.0,0.0,2.24,0.0,70.0,1020.0,1,800,Clear,clear sky,01d
2025-11-02 18:00:16,2025-11-02 20:00:16,Romania,Bucharest,Europe,14.27,12.89,14.5,65.0,13.45,10000.0,0.0,0.0,2.06,0.0,80.0,1019.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:12,2025-11-03 02:00:12,Romania,Bucharest,Europe,10.13,9.0,10.54,82.0,9.34,10000.0,0.0,0.0,4.12,0.0,40.0,1018.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:16,2025-11-03 08:00:16,Romania,Bucharest,Europe,9.82,8.97,10.62,92.0,7.73,400.0,0.0,100.0,4.12,0.0,50.0,1017.0,1,741,Fog,fog,50d
2025-11-03 12:00:22,2025-11-03 14:00:22,Romania,Bucharest,Europe,18.92,17.89,19.08,62.0,18.49,10000.0,0.0,0.0,3.09,0.0,40.0,1017.0,1,800,Clear,clear sky,01d
2025-11-03 18:00:16,2025-11-03 20:00:16,Romania,Bucharest,Europe,14.27,12.89,14.5,65.0,13.45,10000.0,0.0,0.0,2.06,0.0,80.0,1019.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:16,2025-11-04 02:00:16,Romania,Bucharest,Europe,13.26,12.11,13.95,78.0,12.68,10000.0,0.0,0.0,3.09,0.0,230.0,1018.0,0,800,Clear,clear sky,01n
2025-11-04 06:00:14,2025-11-04 08:00:14,Romania,Bucharest,Europe,11.0,10.11,11.73,82.0,10.3,10000.0,8.49,0.0,3.6,0.0,240.0,1020.0,1,502,Rain,heavy intensity rain,10d
2025-11-04 12:00:21,2025-11-04 14:00:21,Romania,Bucharest,Europe,11.1,11.08,11.22,88.0,10.56,7000.0,4.21,100.0,2.06,0.0,230.0,1023.0,1,502,Rain,heavy intensity rain,10d
2025-11-04 18:00:17,2025-11-04 20:00:17,Romania,Bucharest,Europe,10.26,9.98,11.22,90.0,9.69,8000.0,7.49,100.0,2.24,0.0,110.0,1025.0,0,310,Drizzle,light intensity drizzle rain,09n
2025-11-05 00:00:14,2025-11-05 02:00:14,Romania,Bucharest,Europe,10.01,9.98,10.11,92.0,9.47,10000.0,9.99,100.0,0.0,0.0,0.0,1027.0,0,502,Rain,heavy intensity rain,10n
2025-11-05 06:00:19,2025-11-05 08:00:19,Romania,Bucharest,Europe,10.01,9.98,10.11,92.0,9.47,5000.0,0.0,100.0,2.24,0.0,260.0,1027.0,1,701,Mist,mist,50d
2025-11-05 12:00:20,2025-11-05 14:00:20,Romania,Bucharest,Europe,12.34,12.08,12.77,76.0,11.61,10000.0,0.0,40.0,4.12,0.0,260.0,1026.0,1,802,Clouds,scattered clouds,03d
2025-11-05 18:00:20,2025-11-05 20:00:20,Romania,Bucharest,Europe,11.1,10.11,11.19,81.0,10.38,10000.0,13.73,0.0,1.54,0.0,270.0,1025.0,0,502,Rain,heavy intensity rain,10n
2025-11-06 00:00:32,2025-11-06 02:00:32,Romania,Bucharest,Europe,9.99,9.96,10.09,86.0,7.94,10000.0,22.41,100.0,4.12,0.0,80.0,1024.0,0,300,Drizzle,light intensity drizzle,09n
2025-11-06 06:00:21,2025-11-06 08:00:21,Romania,Bucharest,Europe,8.27,7.86,8.39,93.0,6.38,7000.0,0.0,75.0,3.09,0.0,70.0,1023.0,1,701,Mist,mist,50d
2025-11-06 12:00:23,2025-11-06 14:00:23,Romania,Bucharest,Europe,11.0,10.54,11.73,79.0,10.22,10000.0,3.58,40.0,6.69,0.0,60.0,1021.0,1,501,Rain,moderate rain,10d
2025-11-06 18:00:13,2025-11-06 20:00:13,Romania,Bucharest,Europe,8.99,8.32,9.5,91.0,5.74,5000.0,9.8,100.0,6.69,0.0,60.0,1022.0,0,502,Rain,heavy intensity rain,10n
2025-11-07 00:00:18,2025-11-07 02:00:18,Romania,Bucharest,Europe,9.28,8.88,9.5,94.0,6.39,5000.0,0.0,100.0,5.81,0.0,50.0,1020.0,0,701,Mist,mist,50n
2025-11-07 06:00:16,2025-11-07 08:00:16,Romania,Bucharest,Europe,8.21,7.77,8.39,86.0,4.28,7000.0,0.0,100.0,8.23,0.0,70.0,1020.0,1,804,Clouds,overcast clouds,04d
2025-11-07 12:00:20,2025-11-07 14:00:20,Romania,Bucharest,Europe,8.76,8.08,9.11,91.0,5.61,5000.0,0.68,100.0,6.17,0.0,60.0,1019.0,1,500,Rain,light rain,10d
2025-11-07 18:00:17,2025-11-07 20:00:17,Romania,Bucharest,Europe,8.04,7.76,8.39,93.0,4.88,5000.0,0.0,100.0,5.66,0.0,80.0,1020.0,0,701,Mist,mist,50n
2025-11-08 00:00:13,2025-11-08 02:00:13,Romania,Bucharest,Europe,8.35,7.77,8.95,93.0,5.22,2000.0,0.21,100.0,5.81,0.0,60.0,1020.0,0,500,Rain,light rain,10n
2025-11-08 06:00:18,2025-11-08 08:00:18,Romania,Bucharest,Europe,8.35,7.77,8.95,94.0,4.92,2000.0,0.0,100.0,6.69,0.0,70.0,1019.0,1,701,Mist,mist,50d
2025-11-08 12:00:19,2025-11-08 14:00:19,Romania,Bucharest,Europe,11.16,11.08,11.22,94.0,10.79,2000.0,0.46,100.0,5.81,0.0,70.0,1018.0,1,701,Mist,mist,50d
2025-11-08 18:02:07,2025-11-08 20:02:07,Romania,Bucharest,Europe,12.13,11.66,12.33,92.0,11.8,4000.0,31.58,100.0,4.12,0.0,80.0,1016.0,0,701,Mist,mist,50n
2025-11-09 00:00:12,2025-11-09 02:00:12,Romania,Bucharest,Europe,12.32,11.66,12.76,93.0,12.04,1500.0,1.15,100.0,2.24,0.0,70.0,1017.0,0,701,Mist,mist,50n
2025-11-09 06:00:17,2025-11-09 08:00:17,Romania,Bucharest,Europe,12.82,12.76,13.11,92.0,12.56,200.0,0.32,100.0,1.54,0.0,350.0,1018.0,1,741,Fog,fog,50d
