utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:05,2025-10-31 19:00:05,Ecuador,Quito,South America,8.33,8.33,8.33,100.0,8.33,10000.0,0.98,75.0,0.51,0.0,0.0,1017.0,0,500,Rain,light rain,10n
2025-11-01 06:00:11,2025-11-01 01:00:11,Ecuador,Quito,South America,7.33,7.33,7.33,93.0,7.33,8000.0,0.0,75.0,0.0,0.0,0.0,1017.0,0,741,Fog,fog,50n
2025-11-01 12:00:08,2025-11-01 07:00:08,Ecuador,Quito,South America,5.33,5.33,5.33,93.0,4.27,10000.0,0.0,75.0,1.54,0.0,90.0,1018.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:14,2025-11-01 13:00:14,Ecuador,Quito,South America,18.33,18.33,18.33,53.0,17.6,10000.0,0.47,75.0,3.09,0.0,340.0,1012.0,1,500,Rain,light rain,10d
2025-11-02 00:00:06,2025-11-01 19:00:06,Ecuador,Quito,South America,11.33,11.33,11.33,88.0,10.82,10000.0,0.53,75.0,3.6,0.0,20.0,1015.0,0,500,Rain,light rain,10n
2025-11-02 06:00:12,2025-11-02 01:00:12,Ecuador,Quito,South America,10.33,10.33,10.33,94.0,9.87,10000.0,0.0,75.0,1.03,0.0,240.0,1017.0,0,741,Fog,fog,50n
2025-11-02 12:00:10,2025-11-02 07:00:10,Ecuador,Quito,South America,5.33,5.33,5.33,100.0,5.33,10000.0,0.0,40.0,1.03,0.0,110.0,1018.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:09,2025-11-02 13:00:09,Ecuador,Quito,South America,18.33,18.33,18.33,43.0,17.34,10000.0,0.41,75.0,3.6,0.0,320.0,1013.0,1,500,Rain,light rain,10d
2025-11-03 00:00:05,2025-11-02 19:00:05,Ecuador,Quito,South America,12.33,12.33,12.33,82.0,11.76,10000.0,0.15,75.0,3.6,0.0,30.0,1016.0,0,500,Rain,light rain,10n
2025-11-03 06:00:10,2025-11-03 01:00:10,Ecuador,Quito,South America,9.33,9.33,9.33,94.0,8.84,10000.0,0.1,100.0,1.54,0.0,20.0,1018.0,0,500,Rain,light rain,10n
2025-11-03 12:00:14,2025-11-03 07:00:14,Ecuador,Quito,South America,9.33,9.33,9.33,94.0,8.84,10000.0,1.18,75.0,1.54,0.0,10.0,1019.0,1,501,Rain,moderate rain,10d
2025-11-03 18:00:09,2025-11-03 13:00:09,Ecuador,Quito,South America,18.33,18.33,18.33,43.0,17.34,10000.0,0.41,75.0,3.6,0.0,320.0,1013.0,1,500,Rain,light rain,10d
2025-11-04 00:00:09,2025-11-03 19:00:09,Ecuador,Quito,South America,10.33,10.33,10.33,94.0,9.87,10000.0,0.4,75.0,3.6,0.0,10.0,1017.0,0,500,Rain,light rain,10n
2025-11-04 06:00:07,2025-11-04 01:00:07,Ecuador,Quito,South America,8.33,8.33,8.33,100.0,6.79,4000.0,0.0,100.0,2.57,0.0,10.0,1018.0,0,701,Mist,mist,50n
2025-11-04 12:00:15,2025-11-04 07:00:15,Ecuador,Quito,South America,8.33,8.33,8.33,94.0,7.7,4000.0,0.0,75.0,1.54,0.0,110.0,1019.0,1,741,Fog,fog,50d
2025-11-04 18:00:11,2025-11-04 13:00:11,Ecuador,Quito,South America,14.33,14.33,14.33,68.0,13.59,10000.0,0.71,75.0,1.03,0.0,360.0,1015.0,1,500,Rain,light rain,10d
2025-11-05 00:00:07,2025-11-04 19:00:07,Ecuador,Quito,South America,11.33,11.33,11.33,82.0,10.66,10000.0,0.23,75.0,4.63,0.0,20.0,1018.0,0,500,Rain,light rain,10n
2025-11-05 06:00:12,2025-11-05 01:00:12,Ecuador,Quito,South America,9.33,9.33,9.33,94.0,7.98,6000.0,0.0,100.0,2.57,0.0,10.0,1019.0,0,741,Fog,fog,50n
2025-11-05 12:00:13,2025-11-05 07:00:13,Ecuador,Quito,South America,8.33,8.33,8.33,94.0,8.33,8000.0,0.0,100.0,1.03,0.0,40.0,1021.0,1,741,Fog,fog,50d
2025-11-05 18:00:12,2025-11-05 13:00:12,Ecuador,Quito,South America,14.33,14.33,14.33,59.0,13.36,10000.0,0.55,75.0,3.09,0.0,50.0,1014.0,1,500,Rain,light rain,10d
2025-11-06 00:00:17,2025-11-05 19:00:17,Ecuador,Quito,South America,9.33,9.33,9.33,94.0,9.33,8000.0,1.04,100.0,0.24,1.37,84.0,1018.0,0,501,Rain,moderate rain,10n
2025-11-06 06:00:13,2025-11-06 01:00:13,Ecuador,Quito,South America,8.33,8.33,8.33,94.0,8.33,10000.0,0.11,75.0,1.03,0.0,120.0,1019.0,0,500,Rain,light rain,10n
2025-11-06 12:00:15,2025-11-06 07:00:15,Ecuador,Quito,South America,7.33,7.33,7.33,93.0,7.33,10000.0,0.0,100.0,0.0,0.0,0.0,1019.0,1,804,Clouds,overcast clouds,04d
2025-11-06 18:00:07,2025-11-06 13:00:07,Ecuador,Quito,South America,17.33,17.33,17.33,56.0,16.58,10000.0,0.3,75.0,3.6,0.0,360.0,1015.0,1,500,Rain,light rain,10d
2025-11-07 00:00:12,2025-11-06 19:00:12,Ecuador,Quito,South America,11.33,11.33,11.33,88.0,10.82,10000.0,0.2,75.0,2.57,0.0,360.0,1015.0,0,500,Rain,light rain,10n
2025-11-07 06:00:09,2025-11-07 01:00:09,Ecuador,Quito,South America,9.33,9.33,9.33,94.0,9.33,8000.0,0.0,75.0,1.03,0.0,0.0,1017.0,0,741,Fog,fog,50n
2025-11-07 12:00:13,2025-11-07 07:00:13,Ecuador,Quito,South America,5.33,5.33,5.33,93.0,4.27,10000.0,0.0,20.0,1.54,0.0,150.0,1017.0,1,801,Clouds,few clouds,02d
