utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:07,2025-11-01 00:00:07,Ireland,Dublin,Europe,10.77,9.76,11.37,81.0,10.02,10000.0,0.0,20.0,9.26,0.0,200.0,983.0,0,801,Clouds,few clouds,02n
2025-11-01 06:00:14,2025-11-01 06:00:14,Ireland,Dublin,Europe,9.64,9.21,10.15,87.0,6.28,4000.0,0.0,75.0,7.72,0.0,240.0,990.0,0,701,Mist,mist,50n
2025-11-01 12:00:11,2025-11-01 12:00:11,Ireland,Dublin,Europe,10.87,10.32,11.45,74.0,9.94,10000.0,0.0,75.0,7.72,0.0,240.0,997.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:16,2025-11-01 18:00:16,Ireland,Dublin,Europe,8.27,7.53,8.83,69.0,5.58,10000.0,0.0,20.0,4.63,0.0,210.0,999.0,0,801,Clouds,few clouds,02n
2025-11-02 00:00:09,2025-11-02 00:00:09,Ireland,Dublin,Europe,8.01,6.99,8.48,77.0,4.84,10000.0,0.0,75.0,5.66,0.0,230.0,998.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:14,2025-11-02 06:00:14,Ireland,Dublin,Europe,6.53,5.37,7.43,82.0,2.77,10000.0,0.0,20.0,6.17,0.0,220.0,1001.0,0,801,Clouds,few clouds,02n
2025-11-02 12:00:13,2025-11-02 12:00:13,Ireland,Dublin,Europe,10.47,9.21,12.16,71.0,9.43,10000.0,0.0,20.0,7.72,0.0,250.0,1005.0,1,801,Clouds,few clouds,02d
2025-11-02 18:00:12,2025-11-02 18:00:12,Ireland,Dublin,Europe,11.17,10.37,11.82,72.0,10.22,10000.0,0.0,75.0,6.17,0.0,220.0,1005.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:07,2025-11-03 00:00:07,Ireland,Dublin,Europe,14.16,13.37,14.59,84.0,13.82,10000.0,0.0,75.0,11.32,18.01,220.0,1002.0,0,803,Clouds,broken clouds,04n
2025-11-03 06:00:12,2025-11-03 06:00:12,Ireland,Dublin,Europe,14.44,13.37,15.15,83.0,14.11,10000.0,0.0,75.0,11.83,0.0,220.0,999.0,0,803,Clouds,broken clouds,04n
2025-11-03 12:00:17,2025-11-03 12:00:17,Ireland,Dublin,Europe,16.51,14.94,17.54,83.0,16.38,10000.0,0.0,75.0,10.29,0.0,210.0,1000.0,1,803,Clouds,broken clouds,04d
2025-11-03 18:00:12,2025-11-03 18:00:12,Ireland,Dublin,Europe,11.17,10.37,11.82,72.0,10.22,10000.0,0.0,75.0,6.17,0.0,220.0,1005.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:12,2025-11-04 00:00:12,Ireland,Dublin,Europe,12.65,12.37,12.93,89.0,12.29,10000.0,0.0,75.0,8.23,0.0,220.0,1000.0,0,803,Clouds,broken clouds,04n
2025-11-04 06:00:10,2025-11-04 06:00:10,Ireland,Dublin,Europe,13.77,13.27,14.1,91.0,13.58,6000.0,0.24,75.0,3.09,0.0,220.0,1000.0,0,500,Rain,light rain,10n
2025-11-04 12:00:17,2025-11-04 12:00:17,Ireland,Dublin,Europe,15.77,15.37,16.45,93.0,15.83,10000.0,0.0,75.0,8.75,13.89,210.0,1000.0,1,803,Clouds,broken clouds,04d
2025-11-04 18:00:13,2025-11-04 18:00:13,Ireland,Dublin,Europe,14.61,13.27,15.15,91.0,14.5,10000.0,0.0,75.0,2.06,0.0,150.0,1000.0,0,803,Clouds,broken clouds,04n
2025-11-05 00:00:09,2025-11-05 00:00:09,Ireland,Dublin,Europe,12.88,12.37,13.53,90.0,12.57,10000.0,0.0,75.0,2.06,0.0,150.0,1000.0,0,803,Clouds,broken clouds,04n
2025-11-05 06:00:14,2025-11-05 06:00:14,Ireland,Dublin,Europe,14.4,13.27,15.15,93.0,14.32,6000.0,0.0,75.0,6.17,0.0,150.0,997.0,0,803,Clouds,broken clouds,04n
2025-11-05 12:00:16,2025-11-05 12:00:16,Ireland,Dublin,Europe,15.77,14.78,16.53,92.0,15.8,10000.0,0.0,75.0,2.06,0.0,140.0,998.0,1,803,Clouds,broken clouds,04d
2025-11-05 18:00:14,2025-11-05 18:00:14,Ireland,Dublin,Europe,14.06,13.1,15.32,95.0,14.0,8000.0,0.0,20.0,3.09,0.0,150.0,999.0,0,801,Clouds,few clouds,02n
2025-11-06 00:00:22,2025-11-06 00:00:22,Ireland,Dublin,Europe,14.12,13.37,14.59,93.0,14.02,5000.0,0.13,75.0,3.6,0.0,140.0,1000.0,0,310,Drizzle,light intensity drizzle rain,09n
2025-11-06 06:00:16,2025-11-06 06:00:16,Ireland,Dublin,Europe,14.07,13.27,14.59,95.0,14.01,9000.0,0.0,75.0,3.6,0.0,140.0,1000.0,0,803,Clouds,broken clouds,04n
2025-11-06 12:00:17,2025-11-06 12:00:17,Ireland,Dublin,Europe,16.05,14.94,16.53,82.0,15.85,10000.0,0.0,20.0,5.14,0.0,150.0,1002.0,1,801,Clouds,few clouds,02d
2025-11-06 18:00:09,2025-11-06 18:00:09,Ireland,Dublin,Europe,13.89,12.72,14.59,85.0,13.55,10000.0,0.0,40.0,4.02,0.0,150.0,1002.0,0,802,Clouds,scattered clouds,03n
2025-11-07 00:00:14,2025-11-07 00:00:14,Ireland,Dublin,Europe,12.06,11.37,12.72,89.0,11.65,10000.0,0.0,40.0,4.12,0.0,150.0,1001.0,0,802,Clouds,scattered clouds,03n
2025-11-07 06:00:11,2025-11-07 06:00:11,Ireland,Dublin,Europe,12.61,11.99,13.1,88.0,12.22,10000.0,0.0,75.0,5.36,0.0,150.0,999.0,0,803,Clouds,broken clouds,04n
2025-11-07 12:00:16,2025-11-07 12:00:16,Ireland,Dublin,Europe,13.58,12.72,14.04,89.0,13.32,10000.0,2.37,75.0,5.14,0.0,150.0,998.0,1,501,Rain,moderate rain,10d
2025-11-07 18:00:12,2025-11-07 18:00:12,Ireland,Dublin,Europe,11.96,11.37,12.53,92.0,11.61,6000.0,0.0,75.0,4.63,0.0,150.0,999.0,0,803,Clouds,broken clouds,04n
2025-11-08 00:00:07,2025-11-08 00:00:07,Ireland,Dublin,Europe,11.47,10.34,11.82,92.0,11.07,10000.0,0.0,75.0,5.66,0.0,260.0,1004.0,0,300,Drizzle,light intensity drizzle,09n
2025-11-08 06:00:14,2025-11-08 06:00:14,Ireland,Dublin,Europe,9.03,8.1,9.65,92.0,6.13,10000.0,0.0,20.0,5.66,0.0,230.0,1008.0,0,801,Clouds,few clouds,02n
2025-11-08 12:00:15,2025-11-08 12:00:15,Ireland,Dublin,Europe,12.78,12.37,14.23,81.0,12.23,10000.0,0.0,20.0,3.6,0.0,200.0,1011.0,1,801,Clouds,few clouds,02d
2025-11-08 18:02:01,2025-11-08 18:02:01,Ireland,Dublin,Europe,11.42,11.32,11.61,84.0,10.81,10000.0,0.0,75.0,3.6,0.0,190.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-09 00:00:08,2025-11-09 00:00:08,Ireland,Dublin,Europe,12.72,11.99,13.48,83.0,12.21,10000.0,0.0,75.0,5.14,0.0,190.0,1010.0,0,803,Clouds,broken clouds,04n
2025-11-09 06:00:12,2025-11-09 06:00:12,Ireland,Dublin,Europe,13.45,12.56,14.04,88.0,13.15,8000.0,7.49,75.0,6.69,0.0,190.0,1005.0,0,502,Rain,heavy intensity rain,10n
