utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:06,2025-11-01 10:00:06,Guam,Hagåtña,Oceania,28.33,27.79,29.05,87.0,34.22,10000.0,0.0,100.0,5.14,0.0,90.0,1012.0,1,804,Clouds,overcast clouds,04d
2025-11-01 06:00:13,2025-11-01 16:00:13,Guam,Hagåtña,Oceania,28.21,27.38,28.83,87.0,33.86,10000.0,0.0,20.0,7.72,10.8,80.0,1009.0,1,801,Clouds,few clouds,02d
2025-11-01 12:00:10,2025-11-01 22:00:10,Guam,Hagåtña,Oceania,26.98,26.27,27.79,89.0,30.58,10000.0,0.0,0.0,6.71,0.0,70.0,1012.0,0,800,Clear,clear sky,01n
2025-11-01 18:00:16,2025-11-02 04:00:16,Guam,Hagåtña,Oceania,27.07,26.83,27.79,88.0,30.72,10000.0,0.0,0.0,5.66,0.0,70.0,1009.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:08,2025-11-02 10:00:08,Guam,Hagåtña,Oceania,29.47,29.15,29.94,80.0,36.08,10000.0,0.0,20.0,7.72,11.32,90.0,1010.0,1,801,Clouds,few clouds,02d
2025-11-02 06:00:14,2025-11-02 16:00:14,Guam,Hagåtña,Oceania,30.66,29.6,31.25,73.0,37.56,10000.0,0.0,20.0,6.17,11.83,90.0,1008.0,1,801,Clouds,few clouds,02d
2025-11-02 12:00:12,2025-11-02 22:00:12,Guam,Hagåtña,Oceania,28.06,27.38,28.79,82.0,32.57,10000.0,0.0,20.0,5.66,9.77,100.0,1010.0,0,801,Clouds,few clouds,02n
2025-11-02 18:00:11,2025-11-03 04:00:11,Guam,Hagåtña,Oceania,26.08,25.82,26.79,86.0,26.08,10000.0,0.0,20.0,3.09,0.0,80.0,1008.0,0,801,Clouds,few clouds,02n
2025-11-03 00:00:06,2025-11-03 10:00:06,Guam,Hagåtña,Oceania,29.47,29.15,29.94,81.0,36.33,10000.0,0.0,40.0,7.2,10.8,80.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-11-03 06:00:11,2025-11-03 16:00:11,Guam,Hagåtña,Oceania,30.5,29.6,31.25,73.0,37.12,10000.0,0.0,20.0,6.71,0.0,80.0,1007.0,1,801,Clouds,few clouds,02d
2025-11-03 12:00:16,2025-11-03 22:00:16,Guam,Hagåtña,Oceania,26.82,26.27,27.25,88.0,30.04,10000.0,0.0,40.0,3.09,0.0,90.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-11-03 18:00:11,2025-11-04 04:00:11,Guam,Hagåtña,Oceania,26.08,25.82,26.79,86.0,26.08,10000.0,0.0,20.0,3.09,0.0,80.0,1008.0,0,801,Clouds,few clouds,02n
2025-11-04 00:00:11,2025-11-04 10:00:11,Guam,Hagåtña,Oceania,29.47,29.15,29.94,78.0,35.59,10000.0,0.0,0.0,7.72,12.35,70.0,1009.0,1,800,Clear,clear sky,01d
2025-11-04 06:00:09,2025-11-04 16:00:09,Guam,Hagåtña,Oceania,29.97,29.05,30.26,76.0,36.48,10000.0,0.0,40.0,7.2,10.8,90.0,1006.0,1,802,Clouds,scattered clouds,03d
2025-11-04 12:00:16,2025-11-04 22:00:16,Guam,Hagåtña,Oceania,26.67,26.05,27.79,86.0,29.49,4828.0,0.0,75.0,7.72,0.0,60.0,1008.0,0,701,Mist,mist,50n
