utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:12,2025-10-31 19:00:12,Panama,Panama City,North America,25.05,24.66,25.67,95.0,26.09,9000.0,4.86,75.0,3.09,0.0,300.0,1011.0,0,502,Rain,heavy intensity rain,10n
2025-11-01 06:00:18,2025-11-01 01:00:18,Panama,Panama City,North America,24.7,24.66,24.78,95.0,25.71,10000.0,2.73,40.0,1.54,0.0,210.0,1011.0,0,501,Rain,moderate rain,10n
2025-11-01 12:00:15,2025-11-01 07:00:15,Panama,Panama City,North America,23.94,23.66,24.67,96.0,24.9,10000.0,0.1,40.0,1.54,0.0,300.0,1011.0,1,500,Rain,light rain,10d
2025-11-01 18:00:21,2025-11-01 13:00:21,Panama,Panama City,North America,29.82,29.66,30.22,69.0,34.37,10000.0,2.63,40.0,3.6,0.0,280.0,1009.0,1,501,Rain,moderate rain,10d
2025-11-02 00:00:13,2025-11-01 19:00:13,Panama,Panama City,North America,26.52,26.33,26.66,87.0,26.52,10000.0,0.0,40.0,3.09,0.0,290.0,1009.0,0,802,Clouds,scattered clouds,03n
2025-11-02 06:00:18,2025-11-02 01:00:18,Panama,Panama City,North America,25.45,24.67,25.66,91.0,26.43,10000.0,0.0,40.0,1.79,1.79,296.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-11-02 12:00:17,2025-11-02 07:00:17,Panama,Panama City,North America,25.01,24.66,25.34,93.0,25.99,10000.0,0.0,75.0,2.06,0.0,330.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:15,2025-11-02 13:00:15,Panama,Panama City,North America,28.66,28.66,29.67,74.0,32.69,10000.0,1.08,75.0,3.09,0.0,290.0,1011.0,1,501,Rain,moderate rain,10d
2025-11-03 00:00:11,2025-11-02 19:00:11,Panama,Panama City,North America,25.45,25.22,26.67,89.0,26.37,10000.0,1.04,40.0,4.63,0.0,300.0,1011.0,0,501,Rain,moderate rain,10n
2025-11-03 06:00:16,2025-11-03 01:00:16,Panama,Panama City,North America,24.7,24.66,24.78,95.0,25.71,10000.0,0.0,40.0,2.57,0.0,270.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-03 12:00:21,2025-11-03 07:00:21,Panama,Panama City,North America,24.86,24.66,25.34,95.0,25.88,10000.0,0.0,40.0,1.79,2.24,331.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-11-03 18:00:15,2025-11-03 13:00:15,Panama,Panama City,North America,28.66,28.66,29.67,74.0,32.69,10000.0,1.08,75.0,3.09,0.0,290.0,1011.0,1,501,Rain,moderate rain,10d
2025-11-04 00:00:16,2025-11-03 19:00:16,Panama,Panama City,North America,24.39,24.1,25.67,91.0,25.26,10000.0,0.86,75.0,1.54,0.0,280.0,1011.0,0,500,Rain,light rain,10n
2025-11-04 06:00:13,2025-11-04 01:00:13,Panama,Panama City,North America,24.55,23.67,24.78,93.0,25.49,10000.0,0.0,40.0,2.06,0.0,280.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-04 12:00:21,2025-11-04 07:00:21,Panama,Panama City,North America,23.8,23.55,24.66,99.0,24.82,10000.0,0.0,40.0,0.51,0.0,0.0,1012.0,1,802,Clouds,scattered clouds,03d
2025-11-04 18:00:17,2025-11-04 13:00:17,Panama,Panama City,North America,25.8,25.66,26.67,91.0,26.81,7000.0,0.0,75.0,2.68,2.68,352.0,1012.0,1,803,Clouds,broken clouds,04d
2025-11-05 00:00:13,2025-11-04 19:00:13,Panama,Panama City,North America,24.58,24.1,25.67,96.0,25.6,8000.0,1.78,75.0,3.09,0.0,300.0,1012.0,0,501,Rain,moderate rain,10n
2025-11-05 06:00:18,2025-11-05 01:00:18,Panama,Panama City,North America,24.55,24.1,24.78,96.0,25.57,10000.0,0.39,40.0,1.54,0.0,300.0,1013.0,0,500,Rain,light rain,10n
2025-11-05 12:00:19,2025-11-05 07:00:19,Panama,Panama City,North America,24.25,23.66,24.78,97.0,25.26,10000.0,0.0,20.0,1.54,0.0,290.0,1014.0,1,801,Clouds,few clouds,02d
2025-11-05 18:00:19,2025-11-05 13:00:19,Panama,Panama City,North America,29.88,29.66,30.22,70.0,34.75,9000.0,1.56,40.0,3.6,0.0,180.0,1013.0,1,501,Rain,moderate rain,10d
2025-11-06 00:00:31,2025-11-05 19:00:31,Panama,Panama City,North America,27.06,26.45,27.67,88.0,30.69,10000.0,0.0,40.0,2.57,0.0,250.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-06 06:00:21,2025-11-06 01:00:21,Panama,Panama City,North America,24.9,24.66,25.67,95.0,25.93,10000.0,0.0,75.0,1.79,3.13,42.0,1012.0,0,803,Clouds,broken clouds,04n
2025-11-06 12:00:22,2025-11-06 07:00:22,Panama,Panama City,North America,24.01,22.66,25.34,97.0,25.0,10000.0,0.0,75.0,1.54,0.0,30.0,1013.0,1,803,Clouds,broken clouds,04d
2025-11-06 18:00:13,2025-11-06 13:00:13,Panama,Panama City,North America,28.23,27.66,29.23,83.0,33.2,9000.0,2.37,40.0,3.09,0.0,130.0,1011.0,1,501,Rain,moderate rain,10d
2025-11-07 00:00:18,2025-11-06 19:00:18,Panama,Panama City,North America,26.67,25.67,27.01,83.0,29.25,9000.0,0.0,40.0,2.06,0.0,290.0,1010.0,0,500,Rain,light rain,10n
2025-11-07 06:00:15,2025-11-07 01:00:15,Panama,Panama City,North America,24.73,24.66,25.66,94.0,25.71,10000.0,0.0,40.0,1.54,0.0,230.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-11-07 12:00:19,2025-11-07 07:00:19,Panama,Panama City,North America,24.66,23.66,24.78,93.0,25.61,10000.0,0.0,91.0,0.45,0.89,338.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-11-07 18:00:16,2025-11-07 13:00:16,Panama,Panama City,North America,30.75,30.66,31.66,70.0,36.94,10000.0,1.61,40.0,2.57,0.0,130.0,1009.0,1,501,Rain,moderate rain,10d
2025-11-08 00:00:12,2025-11-07 19:00:12,Panama,Panama City,North America,27.07,26.66,27.66,90.0,30.94,9000.0,0.0,40.0,1.34,1.79,64.0,1008.0,0,211,Thunderstorm,thunderstorm,11n
2025-11-08 06:00:18,2025-11-08 01:00:18,Panama,Panama City,North America,25.8,25.66,26.66,94.0,26.89,10000.0,0.0,40.0,2.06,0.0,250.0,1009.0,0,802,Clouds,scattered clouds,03n
2025-11-08 12:00:18,2025-11-08 07:00:18,Panama,Panama City,North America,25.36,24.66,25.9,93.0,26.38,10000.0,0.0,40.0,1.03,0.0,0.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-11-08 18:02:06,2025-11-08 13:02:06,Panama,Panama City,North America,31.74,31.66,31.88,56.0,35.37,10000.0,1.55,40.0,1.54,0.0,10.0,1008.0,1,501,Rain,moderate rain,10d
2025-11-09 00:00:12,2025-11-08 19:00:12,Panama,Panama City,North America,27.4,26.67,27.66,88.0,31.64,10000.0,0.0,40.0,1.54,0.0,240.0,1007.0,0,802,Clouds,scattered clouds,03n
2025-11-09 06:00:16,2025-11-09 01:00:16,Panama,Panama City,North America,25.76,25.66,25.9,95.0,26.87,10000.0,0.0,20.0,2.06,0.0,270.0,1009.0,0,801,Clouds,few clouds,02n
2025-11-09 12:00:18,2025-11-09 07:00:18,Panama,Panama City,North America,25.76,25.66,25.9,96.0,26.9,10000.0,0.0,40.0,1.79,2.24,4.0,1009.0,1,802,Clouds,scattered clouds,03d
2025-11-09 18:00:13,2025-11-09 13:00:13,Panama,Panama City,North America,29.58,28.66,29.67,74.0,34.94,9000.0,2.38,75.0,0.51,0.0,0.0,1009.0,1,501,Rain,moderate rain,10d
2025-11-10 00:00:18,2025-11-09 19:00:18,Panama,Panama City,North America,27.08,26.33,27.66,95.0,31.53,9000.0,0.32,75.0,2.06,0.0,200.0,1009.0,0,211,Thunderstorm,thunderstorm,11n
2025-11-10 06:00:17,2025-11-10 01:00:17,Panama,Panama City,North America,25.76,25.66,25.9,97.0,26.92,10000.0,0.0,40.0,1.03,0.0,220.0,1010.0,0,802,Clouds,scattered clouds,03n
2025-11-10 12:00:19,2025-11-10 07:00:19,Panama,Panama City,North America,25.61,25.22,25.9,96.0,26.73,8000.0,0.18,40.0,1.03,0.0,0.0,1010.0,1,200,Thunderstorm,thunderstorm with light rain,11d
