utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:05,2025-11-01 02:00:05,Estonia,Tallinn,Europe,7.96,7.19,8.19,89.0,6.76,10000.0,0.0,100.0,2.06,0.0,360.0,1015.0,0,804,Clouds,overcast clouds,04n
2025-11-01 06:00:12,2025-11-01 08:00:12,Estonia,Tallinn,Europe,6.97,6.21,7.09,89.0,6.97,10000.0,0.0,100.0,0.51,0.0,0.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-01 12:00:09,2025-11-01 14:00:09,Estonia,Tallinn,Europe,9.09,9.09,9.31,81.0,7.7,10000.0,0.0,75.0,2.57,0.0,230.0,1018.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:14,2025-11-01 20:00:14,Estonia,Tallinn,Europe,7.19,6.87,7.19,91.0,6.4,10000.0,0.0,100.0,1.54,0.0,170.0,1018.0,0,804,Clouds,overcast clouds,04n
2025-11-02 00:00:06,2025-11-02 02:00:06,Estonia,Tallinn,Europe,7.19,5.76,7.19,93.0,5.08,10000.0,0.0,75.0,3.09,0.0,140.0,1016.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:12,2025-11-02 08:00:12,Estonia,Tallinn,Europe,6.43,6.19,7.19,91.0,3.06,10000.0,0.0,75.0,5.14,0.0,160.0,1011.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:11,2025-11-02 14:00:11,Estonia,Tallinn,Europe,7.32,7.19,7.75,93.0,3.97,10000.0,0.0,100.0,5.66,0.0,180.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-11-02 18:00:10,2025-11-02 20:00:10,Estonia,Tallinn,Europe,8.22,8.19,8.53,94.0,5.52,4000.0,0.65,100.0,4.63,0.0,200.0,1009.0,0,300,Drizzle,light intensity drizzle,09n
2025-11-03 00:00:05,2025-11-03 02:00:05,Estonia,Tallinn,Europe,8.35,8.19,9.09,99.0,6.82,300.0,0.0,100.0,2.57,0.0,180.0,1009.0,0,741,Fog,fog,50n
2025-11-03 06:00:10,2025-11-03 08:00:10,Estonia,Tallinn,Europe,8.35,8.19,8.86,99.0,6.47,9000.0,0.0,100.0,3.09,0.0,190.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-11-03 12:00:15,2025-11-03 14:00:15,Estonia,Tallinn,Europe,10.27,10.19,10.53,92.0,9.75,10000.0,0.0,100.0,3.09,0.0,210.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-11-03 18:00:10,2025-11-03 20:00:10,Estonia,Tallinn,Europe,8.22,8.19,8.53,94.0,5.52,4000.0,0.65,100.0,4.63,0.0,200.0,1009.0,0,300,Drizzle,light intensity drizzle,09n
2025-11-04 00:00:10,2025-11-04 02:00:10,Estonia,Tallinn,Europe,7.32,7.19,7.75,99.0,6.02,10000.0,0.0,40.0,2.06,0.0,230.0,1012.0,0,802,Clouds,scattered clouds,03n
