utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:05,2025-11-01 02:00:05,Egypt,Cairo,Africa,22.33,21.81,22.33,83.0,22.79,6000.0,0.0,40.0,4.12,0.0,10.0,1017.0,0,802,Clouds,scattered clouds,03n
2025-11-01 06:00:12,2025-11-01 08:00:12,Egypt,Cairo,Africa,21.33,20.7,21.33,88.0,21.82,6000.0,0.0,40.0,4.63,0.0,50.0,1017.0,1,802,Clouds,scattered clouds,03d
2025-11-01 12:00:08,2025-11-01 14:00:08,Egypt,Cairo,Africa,29.33,29.03,29.33,51.0,30.23,10000.0,0.0,0.0,7.72,0.0,20.0,1015.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:14,2025-11-01 20:00:14,Egypt,Cairo,Africa,24.33,24.03,24.33,64.0,24.49,10000.0,0.0,0.0,8.23,0.0,30.0,1017.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:06,2025-11-02 02:00:06,Egypt,Cairo,Africa,21.33,20.7,21.33,83.0,21.69,10000.0,0.0,0.0,4.63,0.0,50.0,1016.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:12,2025-11-02 08:00:12,Egypt,Cairo,Africa,21.33,20.7,21.33,88.0,21.82,6000.0,0.0,40.0,5.14,0.0,40.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-11-02 12:00:10,2025-11-02 14:00:10,Egypt,Cairo,Africa,28.33,28.33,28.33,51.0,28.93,10000.0,0.0,75.0,3.7,3.92,31.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:09,2025-11-02 20:00:09,Egypt,Cairo,Africa,25.33,25.14,25.33,61.0,25.51,6000.0,0.0,40.0,7.2,0.0,30.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-11-03 00:00:05,2025-11-03 02:00:05,Egypt,Cairo,Africa,23.33,22.92,23.33,78.0,23.76,10000.0,0.0,75.0,4.63,0.0,50.0,1015.0,0,803,Clouds,broken clouds,04n
2025-11-03 06:00:10,2025-11-03 08:00:10,Egypt,Cairo,Africa,23.33,22.92,23.33,83.0,23.89,6000.0,0.0,75.0,4.63,0.0,20.0,1016.0,1,803,Clouds,broken clouds,04d
