utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:01,2025-11-01 03:00:01,Bahrain,Manama,Asia,26.97,26.97,27.19,65.0,28.41,10000.0,0.0,40.0,1.03,0.0,0.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-01 06:00:09,2025-11-01 09:00:09,Bahrain,Manama,Asia,26.97,26.64,26.97,78.0,29.49,7000.0,0.0,40.0,5.14,0.0,300.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-11-01 12:00:05,2025-11-01 15:00:05,Bahrain,Manama,Asia,28.97,28.97,28.97,51.0,29.74,9000.0,0.0,20.0,2.57,0.0,360.0,1013.0,1,801,Clouds,few clouds,02d
2025-11-01 18:00:11,2025-11-01 21:00:11,Bahrain,Manama,Asia,25.97,25.97,27.19,61.0,25.97,10000.0,0.0,0.0,1.03,0.0,0.0,1015.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:03,2025-11-02 03:00:03,Bahrain,Manama,Asia,25.97,25.97,26.08,65.0,25.97,9000.0,0.0,20.0,1.03,0.0,0.0,1014.0,0,801,Clouds,few clouds,02n
2025-11-02 06:00:10,2025-11-02 09:00:10,Bahrain,Manama,Asia,26.97,26.97,27.19,57.0,27.84,10000.0,0.0,0.0,3.6,0.0,290.0,1016.0,1,800,Clear,clear sky,01d
2025-11-02 12:00:07,2025-11-02 15:00:07,Bahrain,Manama,Asia,29.97,29.41,29.97,42.0,29.89,10000.0,0.0,0.0,7.72,0.0,320.0,1014.0,1,800,Clear,clear sky,01d
2025-11-02 18:00:07,2025-11-02 21:00:07,Bahrain,Manama,Asia,26.97,26.64,26.97,47.0,27.21,10000.0,0.0,0.0,7.72,0.0,320.0,1016.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:02,2025-11-03 03:00:02,Bahrain,Manama,Asia,26.97,24.97,26.97,41.0,26.89,10000.0,0.0,0.0,6.17,0.0,330.0,1015.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:07,2025-11-03 09:00:07,Bahrain,Manama,Asia,24.97,24.97,25.53,53.0,24.91,10000.0,0.0,0.0,5.66,0.0,290.0,1017.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:11,2025-11-03 15:00:11,Bahrain,Manama,Asia,27.97,27.97,28.3,54.0,28.79,10000.0,0.0,0.0,9.77,0.0,310.0,1015.0,1,800,Clear,clear sky,01d
2025-11-03 18:00:07,2025-11-03 21:00:07,Bahrain,Manama,Asia,26.97,26.64,26.97,47.0,27.21,10000.0,0.0,0.0,7.72,0.0,320.0,1016.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:06,2025-11-04 03:00:06,Bahrain,Manama,Asia,24.97,23.86,24.97,61.0,25.12,10000.0,0.0,0.0,4.63,0.0,290.0,1014.0,0,800,Clear,clear sky,01n
2025-11-04 06:00:04,2025-11-04 09:00:04,Bahrain,Manama,Asia,25.97,25.97,26.64,61.0,25.97,10000.0,0.0,0.0,4.12,0.0,300.0,1017.0,1,800,Clear,clear sky,01d
2025-11-04 12:00:12,2025-11-04 15:00:12,Bahrain,Manama,Asia,27.97,27.97,28.3,65.0,29.98,10000.0,0.0,0.0,6.69,0.0,320.0,1015.0,1,800,Clear,clear sky,01d
2025-11-04 18:00:08,2025-11-04 21:00:08,Bahrain,Manama,Asia,26.97,26.64,26.97,65.0,28.41,10000.0,0.0,0.0,3.09,0.0,340.0,1016.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:03,2025-11-05 03:00:03,Bahrain,Manama,Asia,25.97,25.53,25.97,69.0,25.97,10000.0,0.0,0.0,2.57,0.0,320.0,1015.0,0,800,Clear,clear sky,01n
2025-11-05 06:00:09,2025-11-05 09:00:09,Bahrain,Manama,Asia,24.97,24.97,26.64,69.0,25.32,9000.0,0.0,97.0,4.63,0.0,300.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-05 12:00:10,2025-11-05 15:00:10,Bahrain,Manama,Asia,27.97,27.75,27.97,57.0,29.09,10000.0,0.0,0.0,6.17,0.0,320.0,1014.0,1,800,Clear,clear sky,01d
2025-11-05 18:00:07,2025-11-05 21:00:07,Bahrain,Manama,Asia,25.97,25.97,26.08,69.0,25.97,10000.0,0.0,0.0,3.09,0.0,340.0,1015.0,0,800,Clear,clear sky,01n
2025-11-06 00:00:10,2025-11-06 03:00:10,Bahrain,Manama,Asia,24.97,24.97,25.53,69.0,25.32,10000.0,0.0,0.0,2.57,0.0,330.0,1014.0,0,800,Clear,clear sky,01n
2025-11-06 06:00:10,2025-11-06 09:00:10,Bahrain,Manama,Asia,25.97,25.97,26.64,69.0,25.97,10000.0,0.0,0.0,4.12,0.0,300.0,1016.0,1,800,Clear,clear sky,01d
2025-11-06 12:00:12,2025-11-06 15:00:12,Bahrain,Manama,Asia,26.97,26.97,27.75,57.0,27.84,10000.0,0.0,0.0,6.69,0.0,330.0,1014.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:03,2025-11-06 21:00:03,Bahrain,Manama,Asia,25.97,25.97,26.08,53.0,25.97,10000.0,0.0,0.0,1.54,0.0,30.0,1015.0,0,800,Clear,clear sky,01n
2025-11-07 00:00:09,2025-11-07 03:00:09,Bahrain,Manama,Asia,23.97,23.97,24.41,73.0,24.33,10000.0,0.0,0.0,1.03,0.0,0.0,1015.0,0,800,Clear,clear sky,01n
2025-11-07 06:00:06,2025-11-07 09:00:06,Bahrain,Manama,Asia,24.97,24.97,26.64,73.0,25.43,10000.0,0.0,0.0,3.09,0.0,310.0,1018.0,1,800,Clear,clear sky,01d
2025-11-07 12:00:10,2025-11-07 15:00:10,Bahrain,Manama,Asia,27.97,27.97,28.3,51.0,28.5,10000.0,0.0,0.0,4.12,0.0,330.0,1016.0,1,800,Clear,clear sky,01d
2025-11-07 18:00:07,2025-11-07 21:00:07,Bahrain,Manama,Asia,25.97,25.97,26.08,53.0,25.97,10000.0,0.0,0.0,1.54,0.0,70.0,1017.0,0,800,Clear,clear sky,01n
2025-11-08 00:00:02,2025-11-08 03:00:02,Bahrain,Manama,Asia,22.97,22.97,23.86,73.0,23.23,10000.0,0.0,0.0,0.0,0.0,0.0,1017.0,0,800,Clear,clear sky,01n
2025-11-08 06:00:09,2025-11-08 09:00:09,Bahrain,Manama,Asia,25.97,25.97,27.75,65.0,25.97,10000.0,0.0,0.0,1.54,0.0,310.0,1020.0,1,800,Clear,clear sky,01d
2025-11-08 12:00:09,2025-11-08 15:00:09,Bahrain,Manama,Asia,27.97,27.97,28.3,51.0,28.5,10000.0,0.0,0.0,4.12,0.0,10.0,1017.0,1,800,Clear,clear sky,01d
2025-11-08 18:01:55,2025-11-08 21:01:55,Bahrain,Manama,Asia,24.97,24.97,25.53,61.0,25.12,10000.0,0.0,0.0,1.03,0.0,0.0,1018.0,0,800,Clear,clear sky,01n
2025-11-09 00:00:03,2025-11-09 03:00:03,Bahrain,Manama,Asia,22.97,22.97,23.86,68.0,23.1,10000.0,0.0,0.0,0.0,0.0,0.0,1017.0,0,800,Clear,clear sky,01n
2025-11-09 06:00:07,2025-11-09 09:00:07,Bahrain,Manama,Asia,25.97,25.97,27.19,65.0,25.97,8000.0,0.0,68.0,1.03,0.0,0.0,1020.0,1,803,Clouds,broken clouds,04d
2025-11-09 12:00:09,2025-11-09 15:00:09,Bahrain,Manama,Asia,27.97,27.97,27.97,32.0,27.17,10000.0,0.0,20.0,3.6,0.0,340.0,1016.0,1,801,Clouds,few clouds,02d
2025-11-09 18:00:04,2025-11-09 21:00:04,Bahrain,Manama,Asia,24.97,24.97,25.53,53.0,24.91,10000.0,0.0,0.0,1.03,0.0,90.0,1017.0,0,800,Clear,clear sky,01n
2025-11-10 00:00:09,2025-11-10 03:00:09,Bahrain,Manama,Asia,23.97,23.86,23.97,60.0,23.99,10000.0,0.0,0.0,1.03,0.0,270.0,1016.0,0,800,Clear,clear sky,01n
2025-11-10 06:00:09,2025-11-10 09:00:09,Bahrain,Manama,Asia,24.97,24.97,25.53,69.0,25.32,9000.0,0.0,20.0,3.09,0.0,310.0,1017.0,1,801,Clouds,few clouds,02d
2025-11-10 12:00:10,2025-11-10 15:00:10,Bahrain,Manama,Asia,26.97,26.64,26.97,57.0,27.84,10000.0,0.0,40.0,2.57,0.0,30.0,1015.0,1,802,Clouds,scattered clouds,03d
2025-11-10 18:00:06,2025-11-10 21:00:06,Bahrain,Manama,Asia,24.97,24.97,25.53,57.0,25.01,10000.0,0.0,0.0,1.54,0.0,80.0,1016.0,0,800,Clear,clear sky,01n
2025-11-11 00:00:05,2025-11-11 03:00:05,Bahrain,Manama,Asia,22.97,22.97,24.41,60.0,22.89,10000.0,0.0,0.0,1.03,0.0,290.0,1015.0,0,800,Clear,clear sky,01n
2025-11-11 06:00:11,2025-11-11 09:00:11,Bahrain,Manama,Asia,24.97,24.97,26.08,61.0,25.12,10000.0,0.0,20.0,2.57,0.0,330.0,1018.0,1,801,Clouds,few clouds,02d
2025-11-11 12:00:10,2025-11-11 15:00:10,Bahrain,Manama,Asia,26.97,26.97,27.19,47.0,27.21,10000.0,0.0,20.0,2.57,0.0,70.0,1015.0,1,801,Clouds,few clouds,02d
2025-11-11 18:00:02,2025-11-11 21:00:02,Bahrain,Manama,Asia,24.97,24.97,24.97,57.0,25.01,10000.0,0.0,0.0,0.0,0.0,0.0,1017.0,0,800,Clear,clear sky,01n
2025-11-12 00:00:08,2025-11-12 03:00:08,Bahrain,Manama,Asia,23.97,23.97,24.41,64.0,24.09,10000.0,0.0,0.0,1.54,0.0,320.0,1017.0,0,800,Clear,clear sky,01n
2025-11-12 06:00:09,2025-11-12 09:00:09,Bahrain,Manama,Asia,25.97,25.97,26.08,53.0,25.97,10000.0,0.0,0.0,3.09,0.0,300.0,1019.0,1,800,Clear,clear sky,01d
2025-11-12 12:00:10,2025-11-12 15:00:10,Bahrain,Manama,Asia,26.97,26.97,27.75,44.0,27.05,10000.0,0.0,0.0,4.12,0.0,300.0,1017.0,1,800,Clear,clear sky,01d
2025-11-12 18:00:07,2025-11-12 21:00:07,Bahrain,Manama,Asia,25.97,25.97,26.08,65.0,25.97,7000.0,0.0,6.0,2.06,0.0,330.0,1019.0,0,800,Clear,clear sky,01n
2025-11-13 00:00:11,2025-11-13 03:00:11,Bahrain,Manama,Asia,24.97,24.97,24.97,78.0,25.56,8000.0,0.0,0.0,1.03,0.0,250.0,1018.0,0,800,Clear,clear sky,01n
2025-11-13 06:00:09,2025-11-13 09:00:09,Bahrain,Manama,Asia,25.97,25.97,26.08,65.0,25.97,7000.0,0.0,0.0,3.09,0.0,290.0,1021.0,1,800,Clear,clear sky,01d
2025-11-13 12:00:11,2025-11-13 15:00:11,Bahrain,Manama,Asia,27.97,27.97,27.97,51.0,28.5,9000.0,0.0,20.0,3.6,0.0,330.0,1017.0,1,801,Clouds,few clouds,02d
2025-11-13 18:00:07,2025-11-13 21:00:07,Bahrain,Manama,Asia,25.97,25.97,26.08,65.0,25.97,7000.0,0.0,6.0,2.06,0.0,330.0,1019.0,0,800,Clear,clear sky,01n
2025-11-14 00:00:02,2025-11-14 03:00:02,Bahrain,Manama,Asia,23.97,23.97,24.97,69.0,24.22,8000.0,0.0,36.0,0.0,0.0,0.0,1018.0,0,802,Clouds,scattered clouds,03n
2025-11-14 06:00:03,2025-11-14 09:00:03,Bahrain,Manama,Asia,25.97,25.97,27.19,65.0,25.97,7000.0,0.0,1.0,1.03,0.0,0.0,1019.0,1,800,Clear,clear sky,01d
2025-11-14 12:00:11,2025-11-14 15:00:11,Bahrain,Manama,Asia,26.97,26.97,27.75,41.0,26.89,9000.0,0.0,20.0,2.57,0.0,90.0,1016.0,1,801,Clouds,few clouds,02d
2025-11-14 18:00:08,2025-11-14 21:00:08,Bahrain,Manama,Asia,24.97,24.97,25.53,57.0,25.01,10000.0,0.0,0.0,2.57,0.0,90.0,1017.0,0,800,Clear,clear sky,01n
2025-11-15 00:00:03,2025-11-15 03:00:03,Bahrain,Manama,Asia,24.97,24.97,24.97,57.0,25.01,10000.0,0.0,0.0,1.54,0.0,140.0,1016.0,0,800,Clear,clear sky,01n
2025-11-15 06:00:10,2025-11-15 09:00:10,Bahrain,Manama,Asia,27.97,27.97,27.97,42.0,27.78,10000.0,0.0,0.0,4.12,0.0,120.0,1018.0,1,800,Clear,clear sky,01d
2025-11-15 12:00:09,2025-11-15 15:00:09,Bahrain,Manama,Asia,28.97,28.97,28.97,32.0,27.97,10000.0,0.0,0.0,4.63,0.0,110.0,1015.0,1,800,Clear,clear sky,01d
2025-11-15 18:00:08,2025-11-15 21:00:08,Bahrain,Manama,Asia,24.97,24.97,25.53,57.0,25.01,10000.0,0.0,0.0,2.57,0.0,90.0,1017.0,0,800,Clear,clear sky,01n
2025-11-16 00:00:07,2025-11-16 03:00:07,Bahrain,Manama,Asia,24.97,24.97,24.97,65.0,25.22,10000.0,0.0,0.0,3.09,0.0,130.0,1017.0,0,800,Clear,clear sky,01n
2025-11-16 06:00:02,2025-11-16 09:00:02,Bahrain,Manama,Asia,25.97,25.97,26.64,61.0,25.97,10000.0,0.0,0.0,2.06,0.0,160.0,1020.0,1,800,Clear,clear sky,01d
2025-11-16 12:00:08,2025-11-16 15:00:08,Bahrain,Manama,Asia,27.97,27.97,28.86,57.0,29.09,10000.0,0.0,0.0,3.09,0.0,360.0,1019.0,1,800,Clear,clear sky,01d
2025-11-16 18:00:04,2025-11-16 21:00:04,Bahrain,Manama,Asia,24.97,24.97,25.53,73.0,25.43,10000.0,0.0,0.0,1.03,0.0,80.0,1020.0,0,800,Clear,clear sky,01n
2025-11-17 00:00:01,2025-11-17 03:00:01,Bahrain,Manama,Asia,23.97,23.97,24.97,78.0,24.46,10000.0,0.0,0.0,0.51,0.0,0.0,1019.0,0,800,Clear,clear sky,01n
2025-11-17 06:00:07,2025-11-17 09:00:07,Bahrain,Manama,Asia,26.97,26.64,26.97,61.0,28.11,8000.0,0.0,88.0,2.57,0.0,280.0,1022.0,1,804,Clouds,overcast clouds,04d
2025-11-17 12:00:11,2025-11-17 15:00:11,Bahrain,Manama,Asia,28.97,28.97,28.97,28.0,27.74,10000.0,0.0,0.0,4.12,0.0,330.0,1019.0,1,800,Clear,clear sky,01d
2025-11-17 18:00:07,2025-11-17 21:00:07,Bahrain,Manama,Asia,26.97,26.64,26.97,61.0,28.11,10000.0,0.0,0.0,3.6,0.0,340.0,1020.0,0,800,Clear,clear sky,01n
2025-11-18 00:00:01,2025-11-18 03:00:01,Bahrain,Manama,Asia,25.97,25.97,25.97,73.0,25.97,10000.0,0.0,0.0,4.63,0.0,320.0,1018.0,0,800,Clear,clear sky,01n
2025-11-18 06:00:11,2025-11-18 09:00:11,Bahrain,Manama,Asia,27.97,27.97,28.3,65.0,29.98,10000.0,0.0,20.0,7.2,0.0,330.0,1021.0,1,801,Clouds,few clouds,02d
2025-11-18 12:00:09,2025-11-18 15:00:09,Bahrain,Manama,Asia,28.97,28.3,28.97,58.0,30.69,10000.0,0.0,0.0,9.26,0.0,340.0,1017.0,1,800,Clear,clear sky,01d
2025-11-18 18:00:01,2025-11-18 21:00:01,Bahrain,Manama,Asia,26.97,26.64,26.97,61.0,28.11,10000.0,0.0,0.0,7.2,0.0,320.0,1018.0,0,800,Clear,clear sky,01n
2025-11-19 00:00:08,2025-11-19 03:00:08,Bahrain,Manama,Asia,26.97,26.08,26.97,57.0,27.84,10000.0,0.0,0.0,7.72,0.0,330.0,1017.0,0,800,Clear,clear sky,01n
2025-11-19 06:00:04,2025-11-19 09:00:04,Bahrain,Manama,Asia,26.97,26.97,27.19,61.0,28.11,10000.0,0.0,0.0,7.72,0.0,330.0,1020.0,1,800,Clear,clear sky,01d
2025-11-19 12:00:11,2025-11-19 15:00:11,Bahrain,Manama,Asia,26.97,26.64,26.97,50.0,27.39,10000.0,0.0,0.0,9.77,0.0,320.0,1017.0,1,800,Clear,clear sky,01d
2025-11-19 18:00:08,2025-11-19 21:00:08,Bahrain,Manama,Asia,24.97,24.97,25.53,57.0,25.01,10000.0,0.0,0.0,7.72,0.0,320.0,1019.0,0,800,Clear,clear sky,01n
