utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:01,2025-10-31 20:00:01,Anguilla,The Valley,North America,27.08,27.08,27.92,100.0,32.13,10000.0,0.16,20.0,3.6,0.0,90.0,1015.0,0,500,Rain,light rain,10n
2025-11-01 06:00:08,2025-11-01 02:00:08,Anguilla,The Valley,North America,27.92,27.92,27.92,77.0,31.46,10000.0,0.0,92.0,11.24,12.62,112.0,1014.0,0,804,Clouds,overcast clouds,04n
2025-11-01 12:00:05,2025-11-01 08:00:05,Anguilla,The Valley,North America,27.08,27.08,27.92,94.0,31.42,10000.0,0.0,75.0,6.69,0.0,110.0,1016.0,1,520,Rain,light intensity shower rain,09d
2025-11-01 18:00:10,2025-11-01 14:00:10,Anguilla,The Valley,North America,30.08,30.08,30.92,79.0,37.08,10000.0,0.0,20.0,7.2,0.0,120.0,1015.0,1,801,Clouds,few clouds,02d
2025-11-02 00:00:02,2025-11-01 20:00:02,Anguilla,The Valley,North America,28.08,27.92,28.08,89.0,33.82,10000.0,0.0,20.0,8.23,0.0,110.0,1016.0,0,801,Clouds,few clouds,02n
2025-11-02 06:00:09,2025-11-02 02:00:09,Anguilla,The Valley,North America,27.92,27.92,27.92,74.0,31.04,10000.0,0.12,98.0,8.91,10.34,96.0,1015.0,0,500,Rain,light rain,10n
2025-11-02 12:00:07,2025-11-02 08:00:07,Anguilla,The Valley,North America,27.08,27.08,27.92,94.0,31.42,10000.0,0.0,40.0,5.66,0.0,90.0,1018.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:06,2025-11-02 14:00:06,Anguilla,The Valley,North America,30.08,30.08,30.92,79.0,37.08,10000.0,0.0,40.0,6.17,0.0,100.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-11-03 00:00:01,2025-11-02 20:00:01,Anguilla,The Valley,North America,25.08,25.08,25.92,100.0,26.25,10000.0,0.43,20.0,1.54,0.0,10.0,1017.0,0,500,Rain,light rain,10n
2025-11-03 06:00:06,2025-11-03 02:00:06,Anguilla,The Valley,North America,26.92,26.92,26.92,75.0,29.13,10000.0,0.46,40.0,9.81,11.23,79.0,1015.0,0,500,Rain,light rain,10n
2025-11-03 12:00:11,2025-11-03 08:00:11,Anguilla,The Valley,North America,27.08,27.08,27.92,100.0,32.13,10000.0,0.0,20.0,5.66,0.0,90.0,1017.0,1,801,Clouds,few clouds,02d
2025-11-03 18:00:06,2025-11-03 14:00:06,Anguilla,The Valley,North America,30.08,30.08,30.92,79.0,37.08,10000.0,0.0,40.0,6.17,0.0,100.0,1016.0,1,802,Clouds,scattered clouds,03d
