utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:09,2025-11-01 02:00:09,Malawi,Lilongwe,Africa,23.16,23.16,23.16,42.0,22.63,10000.0,0.0,37.0,1.91,5.45,118.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-01 06:00:15,2025-11-01 08:00:15,Malawi,Lilongwe,Africa,25.14,25.14,25.14,53.0,25.09,9000.0,0.0,46.0,6.17,0.0,100.0,1016.0,1,802,Clouds,scattered clouds,03d
2025-11-01 12:00:12,2025-11-01 14:00:12,Malawi,Lilongwe,Africa,33.14,33.14,33.14,27.0,31.77,10000.0,0.0,20.0,3.6,0.0,80.0,1011.0,1,801,Clouds,few clouds,02d
2025-11-01 18:00:18,2025-11-01 20:00:18,Malawi,Lilongwe,Africa,27.48,27.48,27.48,31.0,26.77,10000.0,0.0,44.0,3.1,6.61,42.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-02 00:00:11,2025-11-02 02:00:11,Malawi,Lilongwe,Africa,22.14,22.14,22.14,56.0,21.87,10000.0,0.0,0.0,4.12,0.0,60.0,1012.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:16,2025-11-02 08:00:16,Malawi,Lilongwe,Africa,27.22,27.22,27.22,35.0,26.78,10000.0,0.0,57.0,6.02,7.98,51.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:14,2025-11-02 14:00:14,Malawi,Lilongwe,Africa,33.31,33.31,33.31,22.0,31.42,10000.0,0.0,47.0,4.94,5.24,52.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:13,2025-11-02 20:00:13,Malawi,Lilongwe,Africa,27.84,27.84,27.84,32.0,27.07,10000.0,0.0,67.0,2.84,6.88,61.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:09,2025-11-03 02:00:09,Malawi,Lilongwe,Africa,23.57,23.57,23.57,43.0,23.11,10000.0,0.0,11.0,1.98,6.42,81.0,1015.0,0,801,Clouds,few clouds,02n
2025-11-03 06:00:13,2025-11-03 08:00:13,Malawi,Lilongwe,Africa,26.65,26.65,26.65,40.0,26.65,10000.0,0.0,7.0,4.31,7.29,79.0,1019.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:18,2025-11-03 14:00:18,Malawi,Lilongwe,Africa,31.14,31.14,31.14,35.0,30.42,10000.0,0.0,40.0,7.72,12.86,110.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-11-03 18:00:13,2025-11-03 20:00:13,Malawi,Lilongwe,Africa,27.84,27.84,27.84,32.0,27.07,10000.0,0.0,67.0,2.84,6.88,61.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:13,2025-11-04 02:00:13,Malawi,Lilongwe,Africa,22.77,22.77,22.77,63.0,22.75,10000.0,0.0,24.0,3.24,8.54,96.0,1016.0,0,801,Clouds,few clouds,02n
2025-11-04 06:00:11,2025-11-04 08:00:11,Malawi,Lilongwe,Africa,22.14,22.14,22.14,83.0,22.58,10000.0,0.0,75.0,6.17,0.0,120.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-04 12:00:18,2025-11-04 14:00:18,Malawi,Lilongwe,Africa,29.14,29.14,29.14,47.0,29.48,10000.0,0.0,75.0,6.17,0.0,80.0,1013.0,1,803,Clouds,broken clouds,04d
2025-11-04 18:00:14,2025-11-04 20:00:14,Malawi,Lilongwe,Africa,25.44,25.44,25.44,48.0,25.29,10000.0,0.0,44.0,1.97,4.15,164.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-11-05 00:00:11,2025-11-05 02:00:11,Malawi,Lilongwe,Africa,22.13,22.13,22.13,63.0,22.04,10000.0,0.0,12.0,1.51,3.78,125.0,1015.0,0,801,Clouds,few clouds,02n
2025-11-05 06:00:16,2025-11-05 08:00:16,Malawi,Lilongwe,Africa,25.14,25.14,25.14,64.0,25.38,10000.0,0.0,20.0,5.14,10.29,100.0,1017.0,1,801,Clouds,few clouds,02d
2025-11-05 12:00:17,2025-11-05 14:00:17,Malawi,Lilongwe,Africa,31.14,31.14,31.14,39.0,30.95,10000.0,0.0,40.0,6.17,0.0,120.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-11-05 18:00:16,2025-11-05 20:00:16,Malawi,Lilongwe,Africa,26.19,26.19,26.19,47.0,26.19,10000.0,0.0,65.0,1.98,4.84,114.0,1013.0,0,803,Clouds,broken clouds,04n
2025-11-06 00:00:25,2025-11-06 02:00:25,Malawi,Lilongwe,Africa,22.69,22.69,22.69,62.0,22.63,10000.0,0.0,6.0,1.69,4.52,106.0,1013.0,0,800,Clear,clear sky,01n
2025-11-06 06:00:18,2025-11-06 08:00:18,Malawi,Lilongwe,Africa,25.19,25.19,25.19,53.0,25.15,10000.0,0.0,53.0,4.57,6.77,77.0,1015.0,1,803,Clouds,broken clouds,04d
2025-11-06 12:00:19,2025-11-06 14:00:19,Malawi,Lilongwe,Africa,27.78,27.78,27.78,42.0,27.61,10000.0,0.0,69.0,3.73,4.78,62.0,1010.0,1,803,Clouds,broken clouds,04d
2025-11-06 18:00:10,2025-11-06 20:00:10,Malawi,Lilongwe,Africa,25.04,25.04,25.04,52.0,24.96,10000.0,0.0,95.0,3.38,6.46,133.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-07 00:00:15,2025-11-07 02:00:15,Malawi,Lilongwe,Africa,21.47,21.47,21.47,66.0,21.4,10000.0,0.0,47.0,2.01,4.72,124.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-07 06:00:13,2025-11-07 08:00:13,Malawi,Lilongwe,Africa,23.73,23.73,23.73,54.0,23.57,10000.0,0.0,72.0,4.9,7.36,89.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-07 12:00:17,2025-11-07 14:00:17,Malawi,Lilongwe,Africa,30.14,30.14,30.14,45.0,30.5,10000.0,0.0,75.0,7.2,0.0,100.0,1009.0,1,803,Clouds,broken clouds,04d
2025-11-07 18:00:13,2025-11-07 20:00:13,Malawi,Lilongwe,Africa,23.78,23.78,23.78,60.0,23.78,10000.0,0.0,85.0,3.15,7.93,104.0,1014.0,0,804,Clouds,overcast clouds,04n
