utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:06,2025-11-01 04:00:06,French Southern Territories,Saint-Pierre,Unknown,21.12,21.12,21.12,64.0,20.96,10000.0,0.0,0.0,3.6,0.0,80.0,1020.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:12,2025-11-01 10:00:12,French Southern Territories,Saint-Pierre,Unknown,27.12,27.12,27.12,61.0,28.31,10000.0,0.0,0.0,9.77,0.0,120.0,1022.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:09,2025-11-01 16:00:09,French Southern Territories,Saint-Pierre,Unknown,27.12,27.12,27.12,61.0,28.31,10000.0,0.0,75.0,9.77,0.0,140.0,1021.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:15,2025-11-01 22:00:15,French Southern Territories,Saint-Pierre,Unknown,23.12,23.12,23.12,68.0,23.26,10000.0,0.0,0.0,3.09,0.0,120.0,1023.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:07,2025-11-02 04:00:07,French Southern Territories,Saint-Pierre,Unknown,21.12,21.12,21.12,68.0,21.06,10000.0,0.0,20.0,3.09,0.0,40.0,1021.0,0,801,Clouds,few clouds,02n
2025-11-02 06:00:13,2025-11-02 10:00:13,French Southern Territories,Saint-Pierre,Unknown,27.12,27.12,27.12,57.0,28.01,10000.0,0.0,0.0,3.6,0.0,260.0,1023.0,1,800,Clear,clear sky,01d
2025-11-02 12:00:11,2025-11-02 16:00:11,French Southern Territories,Saint-Pierre,Unknown,26.12,26.12,26.12,65.0,26.12,10000.0,0.0,100.0,3.6,0.0,190.0,1021.0,1,804,Clouds,overcast clouds,04d
2025-11-02 18:00:10,2025-11-02 22:00:10,French Southern Territories,Saint-Pierre,Unknown,23.12,23.12,23.12,73.0,23.39,10000.0,0.0,75.0,1.54,0.0,0.0,1023.0,0,803,Clouds,broken clouds,04n
2025-11-03 00:00:05,2025-11-03 04:00:05,French Southern Territories,Saint-Pierre,Unknown,22.12,22.12,22.12,64.0,22.06,10000.0,0.0,0.0,3.09,0.0,40.0,1022.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:10,2025-11-03 10:00:10,French Southern Territories,Saint-Pierre,Unknown,27.12,27.12,27.12,61.0,28.31,10000.0,0.0,0.0,3.09,0.0,220.0,1022.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:15,2025-11-03 16:00:15,French Southern Territories,Saint-Pierre,Unknown,27.12,27.12,27.12,57.0,28.01,10000.0,0.0,100.0,3.09,0.0,190.0,1020.0,1,804,Clouds,overcast clouds,04d
2025-11-03 18:00:10,2025-11-03 22:00:10,French Southern Territories,Saint-Pierre,Unknown,23.12,23.12,23.12,73.0,23.39,10000.0,0.0,75.0,1.54,0.0,0.0,1023.0,0,803,Clouds,broken clouds,04n
2025-11-04 00:00:10,2025-11-04 04:00:10,French Southern Territories,Saint-Pierre,Unknown,22.12,22.12,22.12,64.0,22.06,10000.0,0.0,0.0,2.57,0.0,40.0,1020.0,0,800,Clear,clear sky,01n
2025-11-04 06:00:08,2025-11-04 10:00:08,French Southern Territories,Saint-Pierre,Unknown,27.12,27.12,27.12,61.0,28.31,10000.0,0.0,0.0,4.12,0.0,170.0,1022.0,1,800,Clear,clear sky,01d
2025-11-04 12:00:16,2025-11-04 16:00:16,French Southern Territories,Saint-Pierre,Unknown,27.12,27.12,27.12,61.0,28.31,10000.0,0.0,0.0,9.77,0.0,140.0,1019.0,1,800,Clear,clear sky,01d
2025-11-04 18:00:11,2025-11-04 22:00:11,French Southern Territories,Saint-Pierre,Unknown,23.12,23.12,23.12,68.0,23.26,10000.0,0.0,0.0,1.54,0.0,80.0,1021.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:08,2025-11-05 04:00:08,French Southern Territories,Saint-Pierre,Unknown,22.12,22.12,22.12,60.0,21.95,10000.0,0.0,20.0,3.09,0.0,40.0,1019.0,0,801,Clouds,few clouds,02n
2025-11-05 06:00:13,2025-11-05 10:00:13,French Southern Territories,Saint-Pierre,Unknown,27.12,27.12,27.12,61.0,28.31,10000.0,0.0,0.0,7.2,0.0,140.0,1019.0,1,800,Clear,clear sky,01d
2025-11-05 12:00:14,2025-11-05 16:00:14,French Southern Territories,Saint-Pierre,Unknown,28.12,28.12,28.12,57.0,29.29,10000.0,0.11,0.0,9.26,0.0,140.0,1017.0,1,500,Rain,light rain,10d
2025-11-05 18:00:13,2025-11-05 22:00:13,French Southern Territories,Saint-Pierre,Unknown,23.12,23.12,23.12,68.0,23.26,10000.0,0.0,40.0,1.54,0.0,100.0,1018.0,0,802,Clouds,scattered clouds,03n
2025-11-06 00:00:19,2025-11-06 04:00:19,French Southern Territories,Saint-Pierre,Unknown,22.12,22.12,22.12,60.0,21.95,10000.0,0.0,0.0,3.09,0.0,40.0,1016.0,0,800,Clear,clear sky,01n
2025-11-06 06:00:14,2025-11-06 10:00:14,French Southern Territories,Saint-Pierre,Unknown,26.12,26.12,26.12,65.0,26.12,10000.0,0.0,0.0,2.57,0.0,200.0,1017.0,1,800,Clear,clear sky,01d
2025-11-06 12:00:16,2025-11-06 16:00:16,French Southern Territories,Saint-Pierre,Unknown,27.12,27.12,27.12,54.0,27.8,10000.0,0.26,20.0,4.12,0.0,250.0,1015.0,1,500,Rain,light rain,10d
2025-11-06 18:00:07,2025-11-06 22:00:07,French Southern Territories,Saint-Pierre,Unknown,23.12,23.12,23.12,73.0,23.39,10000.0,0.15,0.0,2.06,0.0,350.0,1018.0,0,500,Rain,light rain,10n
2025-11-07 00:00:12,2025-11-07 04:00:12,French Southern Territories,Saint-Pierre,Unknown,21.12,21.12,21.12,73.0,21.19,10000.0,0.0,0.0,1.03,0.0,0.0,1016.0,0,800,Clear,clear sky,01n
2025-11-07 06:00:10,2025-11-07 10:00:10,French Southern Territories,Saint-Pierre,Unknown,27.12,27.12,27.12,65.0,28.63,10000.0,0.0,0.0,3.09,0.0,240.0,1017.0,1,800,Clear,clear sky,01d
2025-11-07 12:00:14,2025-11-07 16:00:14,French Southern Territories,Saint-Pierre,Unknown,27.12,27.12,27.12,69.0,28.97,10000.0,0.27,75.0,4.12,0.0,220.0,1015.0,1,500,Rain,light rain,10d
2025-11-07 18:00:10,2025-11-07 22:00:10,French Southern Territories,Saint-Pierre,Unknown,24.12,24.12,24.12,78.0,24.62,10000.0,0.0,0.0,1.54,0.0,30.0,1017.0,0,800,Clear,clear sky,01n
