utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:10,2025-11-01 01:00:10,Netherlands,Amsterdam,Europe,11.34,9.93,12.16,84.0,10.72,10000.0,0.0,0.0,4.63,0.0,160.0,1007.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:17,2025-11-01 07:00:17,Netherlands,Amsterdam,Europe,12.31,11.59,12.77,85.0,11.82,10000.0,0.0,20.0,6.17,0.0,170.0,1003.0,0,801,Clouds,few clouds,02n
2025-11-01 12:00:14,2025-11-01 13:00:14,Netherlands,Amsterdam,Europe,12.74,12.15,13.88,86.0,12.32,10000.0,3.16,20.0,6.69,0.0,220.0,1004.0,1,501,Rain,moderate rain,10d
2025-11-01 18:00:20,2025-11-01 19:00:20,Netherlands,Amsterdam,Europe,11.58,10.95,12.21,86.0,11.04,10000.0,0.0,0.0,5.14,0.0,200.0,1007.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:12,2025-11-02 01:00:12,Netherlands,Amsterdam,Europe,10.81,10.48,11.6,88.0,10.24,8000.0,0.12,40.0,5.66,0.0,190.0,1007.0,0,520,Rain,light intensity shower rain,09n
2025-11-02 06:00:17,2025-11-02 07:00:17,Netherlands,Amsterdam,Europe,8.95,8.27,9.99,90.0,6.43,10000.0,0.0,0.0,4.63,0.0,190.0,1008.0,0,800,Clear,clear sky,01n
2025-11-02 12:00:16,2025-11-02 13:00:16,Netherlands,Amsterdam,Europe,12.23,11.6,13.32,74.0,11.44,10000.0,0.0,40.0,7.2,0.0,190.0,1007.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:14,2025-11-02 19:00:14,Netherlands,Amsterdam,Europe,9.95,9.39,11.12,86.0,7.89,10000.0,0.0,40.0,4.12,0.0,260.0,1009.0,0,802,Clouds,scattered clouds,03n
2025-11-03 00:00:10,2025-11-03 01:00:10,Netherlands,Amsterdam,Europe,7.25,6.12,8.84,85.0,4.56,10000.0,0.0,20.0,4.12,0.0,220.0,1013.0,0,801,Clouds,few clouds,02n
2025-11-03 06:00:15,2025-11-03 07:00:15,Netherlands,Amsterdam,Europe,7.17,6.59,8.34,89.0,4.29,10000.0,0.0,20.0,4.47,6.26,180.0,1014.0,0,801,Clouds,few clouds,02n
2025-11-03 12:00:20,2025-11-03 13:00:20,Netherlands,Amsterdam,Europe,11.8,11.05,12.77,84.0,11.23,10000.0,0.0,75.0,9.26,0.0,210.0,1015.0,1,803,Clouds,broken clouds,04d
2025-11-03 18:00:14,2025-11-03 19:00:14,Netherlands,Amsterdam,Europe,9.95,9.39,11.12,86.0,7.89,10000.0,0.0,40.0,4.12,0.0,260.0,1009.0,0,802,Clouds,scattered clouds,03n
2025-11-04 00:00:15,2025-11-04 01:00:15,Netherlands,Amsterdam,Europe,12.95,12.17,13.92,84.0,12.49,10000.0,0.0,40.0,7.72,0.0,210.0,1016.0,0,802,Clouds,scattered clouds,03n
2025-11-04 06:00:12,2025-11-04 07:00:12,Netherlands,Amsterdam,Europe,12.62,12.15,13.34,86.0,12.18,10000.0,0.0,75.0,4.92,6.71,186.0,1016.0,0,803,Clouds,broken clouds,04n
2025-11-04 12:00:20,2025-11-04 13:00:20,Netherlands,Amsterdam,Europe,15.73,15.47,16.66,69.0,15.16,10000.0,0.0,20.0,7.2,0.0,190.0,1016.0,1,801,Clouds,few clouds,02d
2025-11-04 18:00:16,2025-11-04 19:00:16,Netherlands,Amsterdam,Europe,14.15,13.26,14.99,72.0,13.5,10000.0,0.0,0.0,7.72,0.0,160.0,1014.0,0,800,Clear,clear sky,01n
2025-11-05 00:00:12,2025-11-05 01:00:12,Netherlands,Amsterdam,Europe,12.43,11.59,13.34,73.0,11.63,10000.0,0.0,20.0,5.14,0.0,170.0,1014.0,0,801,Clouds,few clouds,02n
2025-11-05 06:00:17,2025-11-05 07:00:17,Netherlands,Amsterdam,Europe,12.04,11.06,12.75,71.0,11.15,10000.0,0.27,0.0,5.14,0.0,170.0,1014.0,0,500,Rain,light rain,10n
2025-11-05 12:00:18,2025-11-05 13:00:18,Netherlands,Amsterdam,Europe,14.72,13.81,16.61,70.0,14.08,10000.0,0.0,0.0,5.14,0.0,170.0,1014.0,1,800,Clear,clear sky,01d
2025-11-05 18:00:18,2025-11-05 19:00:18,Netherlands,Amsterdam,Europe,14.27,13.26,14.95,69.0,13.55,10000.0,0.75,0.0,5.66,0.0,140.0,1012.0,0,500,Rain,light rain,10n
2025-11-06 00:00:28,2025-11-06 01:00:28,Netherlands,Amsterdam,Europe,11.5,10.49,12.73,69.0,10.51,10000.0,0.49,0.0,4.12,0.0,140.0,1011.0,0,500,Rain,light rain,10n
2025-11-06 06:00:19,2025-11-06 07:00:19,Netherlands,Amsterdam,Europe,9.05,7.7,10.57,72.0,7.65,10000.0,0.37,0.0,2.57,0.0,190.0,1009.0,0,500,Rain,light rain,10n
2025-11-06 12:00:21,2025-11-06 13:00:21,Netherlands,Amsterdam,Europe,13.67,12.69,14.39,69.0,12.89,10000.0,0.0,0.0,5.66,0.0,150.0,1008.0,1,800,Clear,clear sky,01d
2025-11-06 18:00:12,2025-11-06 19:00:12,Netherlands,Amsterdam,Europe,10.66,9.38,11.61,82.0,9.92,10000.0,0.52,0.0,3.6,0.0,140.0,1007.0,0,500,Rain,light rain,10n
2025-11-07 00:00:17,2025-11-07 01:00:17,Netherlands,Amsterdam,Europe,9.93,8.82,11.1,86.0,8.62,10000.0,0.0,93.0,2.68,2.68,183.0,1008.0,0,804,Clouds,overcast clouds,04n
2025-11-07 06:00:14,2025-11-07 07:00:14,Netherlands,Amsterdam,Europe,8.76,7.73,9.95,91.0,7.7,400.0,0.0,100.0,2.06,0.0,160.0,1008.0,0,741,Fog,fog,50n
2025-11-07 12:00:18,2025-11-07 13:00:18,Netherlands,Amsterdam,Europe,14.5,13.34,16.05,83.0,14.17,10000.0,0.0,0.0,2.57,0.0,140.0,1009.0,1,800,Clear,clear sky,01d
2025-11-07 18:00:15,2025-11-07 19:00:15,Netherlands,Amsterdam,Europe,12.39,11.05,13.34,83.0,11.85,10000.0,0.0,0.0,3.6,0.0,130.0,1010.0,0,800,Clear,clear sky,01n
2025-11-08 00:00:11,2025-11-08 01:00:11,Netherlands,Amsterdam,Europe,8.04,7.14,9.45,89.0,6.86,6000.0,0.0,61.0,2.06,0.0,110.0,1011.0,0,741,Fog,fog,50n
2025-11-08 06:00:17,2025-11-08 07:00:17,Netherlands,Amsterdam,Europe,8.04,6.95,8.84,96.0,8.04,5000.0,0.0,100.0,0.51,0.0,0.0,1012.0,0,741,Fog,fog,50n
2025-11-08 12:00:17,2025-11-08 13:00:17,Netherlands,Amsterdam,Europe,13.85,12.23,14.99,82.0,13.43,10000.0,0.0,20.0,1.54,0.0,180.0,1013.0,1,801,Clouds,few clouds,02d
2025-11-08 18:02:05,2025-11-08 19:02:05,Netherlands,Amsterdam,Europe,12.06,11.59,12.79,86.0,11.57,9000.0,0.0,75.0,3.09,0.0,300.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-09 00:00:11,2025-11-09 01:00:11,Netherlands,Amsterdam,Europe,11.26,10.49,12.17,88.0,10.74,6000.0,0.0,75.0,2.06,0.0,240.0,1015.0,0,803,Clouds,broken clouds,04n
2025-11-09 06:00:15,2025-11-09 07:00:15,Netherlands,Amsterdam,Europe,11.18,9.92,12.17,91.0,10.73,10000.0,0.1,20.0,3.09,0.0,260.0,1015.0,0,801,Clouds,few clouds,02n
2025-11-09 12:00:17,2025-11-09 13:00:17,Netherlands,Amsterdam,Europe,13.99,13.26,14.95,70.0,13.27,10000.0,0.0,20.0,4.63,0.0,260.0,1017.0,1,801,Clouds,few clouds,02d
2025-11-09 18:00:12,2025-11-09 19:00:12,Netherlands,Amsterdam,Europe,9.74,8.26,11.06,84.0,8.15,10000.0,0.0,0.0,3.09,0.0,220.0,1016.0,0,800,Clear,clear sky,01n
2025-11-10 00:00:17,2025-11-10 01:00:17,Netherlands,Amsterdam,Europe,8.97,7.72,9.95,88.0,6.45,2500.0,0.0,100.0,4.63,0.0,210.0,1015.0,0,701,Mist,mist,50n
2025-11-10 06:00:16,2025-11-10 07:00:16,Netherlands,Amsterdam,Europe,7.7,7.15,8.34,90.0,4.57,8000.0,0.0,100.0,5.36,6.71,156.0,1013.0,0,804,Clouds,overcast clouds,04n
2025-11-10 12:00:18,2025-11-10 13:00:18,Netherlands,Amsterdam,Europe,10.26,9.92,11.12,81.0,9.46,10000.0,0.0,40.0,7.2,0.0,160.0,1011.0,1,802,Clouds,scattered clouds,03d
2025-11-10 18:00:16,2025-11-10 19:00:16,Netherlands,Amsterdam,Europe,10.45,9.37,11.06,81.0,9.67,10000.0,0.0,0.0,6.17,0.0,150.0,1008.0,0,800,Clear,clear sky,01n
2025-11-11 00:00:13,2025-11-11 01:00:13,Netherlands,Amsterdam,Europe,9.96,9.38,11.02,88.0,7.3,10000.0,0.0,75.0,5.66,0.0,180.0,1007.0,0,803,Clouds,broken clouds,04n
2025-11-11 06:00:19,2025-11-11 07:00:19,Netherlands,Amsterdam,Europe,8.84,7.73,9.41,89.0,5.68,10000.0,0.0,20.0,6.26,7.15,208.0,1009.0,0,801,Clouds,few clouds,02n
2025-11-11 12:00:18,2025-11-11 13:00:18,Netherlands,Amsterdam,Europe,11.68,11.06,12.73,84.0,11.1,10000.0,0.0,20.0,5.14,0.0,180.0,1011.0,1,801,Clouds,few clouds,02d
2025-11-11 18:00:11,2025-11-11 19:00:11,Netherlands,Amsterdam,Europe,10.49,9.94,11.12,85.0,9.81,10000.0,0.0,0.0,6.69,0.0,160.0,1011.0,0,800,Clear,clear sky,01n
2025-11-12 00:00:16,2025-11-12 01:00:16,Netherlands,Amsterdam,Europe,10.72,9.93,11.1,88.0,10.15,10000.0,0.0,0.0,7.2,0.0,170.0,1009.0,0,800,Clear,clear sky,01n
2025-11-12 06:00:17,2025-11-12 07:00:17,Netherlands,Amsterdam,Europe,11.46,10.48,12.16,74.0,10.59,10000.0,0.21,0.0,7.2,0.0,170.0,1008.0,0,500,Rain,light rain,10n
2025-11-12 12:00:18,2025-11-12 13:00:18,Netherlands,Amsterdam,Europe,14.96,14.37,16.12,70.0,14.34,10000.0,0.0,0.0,7.6,8.05,183.0,1008.0,1,800,Clear,clear sky,01d
2025-11-12 18:00:18,2025-11-12 19:00:18,Netherlands,Amsterdam,Europe,11.95,11.04,12.79,73.0,11.11,10000.0,0.0,0.0,6.17,0.0,170.0,1007.0,0,800,Clear,clear sky,01n
2025-11-13 00:00:20,2025-11-13 01:00:20,Netherlands,Amsterdam,Europe,10.15,8.83,11.08,83.0,9.39,10000.0,0.0,0.0,5.36,5.36,308.0,1006.0,0,800,Clear,clear sky,01n
2025-11-13 06:00:17,2025-11-13 07:00:17,Netherlands,Amsterdam,Europe,12.89,12.16,13.9,82.0,12.38,10000.0,0.0,0.0,5.66,0.0,210.0,1006.0,0,800,Clear,clear sky,01n
2025-11-13 12:00:20,2025-11-13 13:00:20,Netherlands,Amsterdam,Europe,15.27,14.93,15.53,71.0,14.71,10000.0,0.0,0.0,6.69,0.0,220.0,1009.0,1,800,Clear,clear sky,01d
2025-11-13 18:00:18,2025-11-13 19:00:18,Netherlands,Amsterdam,Europe,11.95,11.04,12.79,73.0,11.11,10000.0,0.0,0.0,6.17,0.0,170.0,1007.0,0,800,Clear,clear sky,01n
2025-11-14 00:00:13,2025-11-14 01:00:13,Netherlands,Amsterdam,Europe,12.07,11.59,12.79,89.0,11.66,5000.0,0.77,75.0,2.68,2.68,275.0,1009.0,0,501,Rain,moderate rain,10n
2025-11-14 06:00:12,2025-11-14 07:00:12,Netherlands,Amsterdam,Europe,11.68,11.06,12.79,92.0,11.31,5000.0,1.33,75.0,5.14,0.0,60.0,1006.0,0,501,Rain,moderate rain,10n
2025-11-14 12:00:19,2025-11-14 13:00:19,Netherlands,Amsterdam,Europe,10.43,9.37,12.13,87.0,9.8,7000.0,0.32,75.0,6.17,0.0,60.0,1005.0,1,500,Rain,light rain,10d
2025-11-14 18:00:16,2025-11-14 19:00:16,Netherlands,Amsterdam,Europe,9.23,8.26,9.95,87.0,6.04,10000.0,0.0,75.0,6.69,0.0,60.0,1007.0,0,803,Clouds,broken clouds,04n
2025-11-15 00:00:12,2025-11-15 01:00:12,Netherlands,Amsterdam,Europe,7.71,7.15,8.88,89.0,3.93,10000.0,0.0,75.0,7.2,0.0,70.0,1008.0,0,803,Clouds,broken clouds,04n
2025-11-15 06:00:18,2025-11-15 07:00:18,Netherlands,Amsterdam,Europe,7.84,7.72,8.92,90.0,4.83,10000.0,0.0,75.0,5.14,0.0,80.0,1009.0,0,803,Clouds,broken clouds,04n
2025-11-15 12:00:17,2025-11-15 13:00:17,Netherlands,Amsterdam,Europe,7.99,7.7,8.88,86.0,5.02,10000.0,0.1,100.0,5.14,0.0,70.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-11-15 18:00:16,2025-11-15 19:00:16,Netherlands,Amsterdam,Europe,9.23,8.26,9.95,87.0,6.04,10000.0,0.0,75.0,6.69,0.0,60.0,1007.0,0,803,Clouds,broken clouds,04n
