utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:17,2025-11-01 12:00:17,Wallis and Futuna,Mata-Utu,Oceania,27.61,27.61,27.61,78.0,30.89,10000.0,0.0,5.0,8.33,9.03,106.0,1012.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:22,2025-11-01 18:00:22,Wallis and Futuna,Mata-Utu,Oceania,27.61,27.61,27.61,78.0,30.89,10000.0,0.13,10.0,7.75,8.45,103.0,1012.0,0,500,Rain,light rain,10n
2025-11-01 12:00:19,2025-11-02 00:00:19,Wallis and Futuna,Mata-Utu,Oceania,27.19,27.19,27.19,80.0,30.17,10000.0,0.0,12.0,7.53,7.98,110.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-01 18:00:26,2025-11-02 06:00:26,Wallis and Futuna,Mata-Utu,Oceania,27.16,27.16,27.16,79.0,30.0,10000.0,0.0,86.0,7.13,7.59,108.0,1012.0,0,804,Clouds,overcast clouds,04n
2025-11-02 00:00:18,2025-11-02 12:00:18,Wallis and Futuna,Mata-Utu,Oceania,27.36,27.36,27.36,77.0,30.22,10000.0,0.22,69.0,6.7,7.21,84.0,1011.0,0,500,Rain,light rain,10n
2025-11-02 06:00:23,2025-11-02 18:00:23,Wallis and Futuna,Mata-Utu,Oceania,27.61,27.61,27.61,74.0,30.4,10000.0,0.0,64.0,6.07,6.49,89.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-02 12:00:21,2025-11-03 00:00:21,Wallis and Futuna,Mata-Utu,Oceania,27.51,27.51,27.51,73.0,30.08,10000.0,0.0,65.0,4.1,4.26,49.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-02 18:00:20,2025-11-03 06:00:20,Wallis and Futuna,Mata-Utu,Oceania,27.17,27.17,27.17,73.0,29.42,10000.0,0.0,90.0,3.34,3.57,36.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-03 00:00:15,2025-11-03 12:00:15,Wallis and Futuna,Mata-Utu,Oceania,26.84,26.84,26.84,75.0,28.98,10000.0,0.0,78.0,5.13,5.76,9.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-03 06:00:20,2025-11-03 18:00:20,Wallis and Futuna,Mata-Utu,Oceania,27.46,27.46,27.46,74.0,30.09,10000.0,0.73,98.0,3.46,3.9,348.0,1011.0,0,500,Rain,light rain,10n
2025-11-03 12:00:26,2025-11-04 00:00:26,Wallis and Futuna,Mata-Utu,Oceania,27.48,27.48,27.48,76.0,30.36,10000.0,0.46,99.0,5.43,5.51,21.0,1011.0,0,500,Rain,light rain,10n
2025-11-03 18:00:20,2025-11-04 06:00:20,Wallis and Futuna,Mata-Utu,Oceania,27.17,27.17,27.17,73.0,29.42,10000.0,0.0,90.0,3.34,3.57,36.0,1011.0,0,804,Clouds,overcast clouds,04n
2025-11-04 00:00:20,2025-11-04 12:00:20,Wallis and Futuna,Mata-Utu,Oceania,27.18,27.18,27.18,77.0,29.84,8685.0,1.43,80.0,5.05,5.46,48.0,1010.0,0,501,Rain,moderate rain,10n
2025-11-04 06:00:18,2025-11-04 18:00:18,Wallis and Futuna,Mata-Utu,Oceania,27.91,27.91,27.91,73.0,30.89,10000.0,0.0,84.0,4.29,4.54,48.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-04 12:00:25,2025-11-05 00:00:25,Wallis and Futuna,Mata-Utu,Oceania,27.52,27.52,27.52,71.0,29.88,10000.0,0.0,59.0,2.19,2.64,44.0,1011.0,0,803,Clouds,broken clouds,04n
2025-11-04 18:00:21,2025-11-05 06:00:21,Wallis and Futuna,Mata-Utu,Oceania,27.07,27.07,27.07,75.0,29.42,10000.0,0.0,38.0,1.72,2.2,62.0,1011.0,0,802,Clouds,scattered clouds,03n
