utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:07,2025-11-01 00:00:07,Isle of Man,Douglas,Europe,12.07,12.07,12.07,88.0,11.63,7271.0,0.0,71.0,10.18,17.5,153.0,987.0,0,803,Clouds,broken clouds,04n
2025-11-01 06:00:14,2025-11-01 06:00:14,Isle of Man,Douglas,Europe,10.75,10.75,10.75,82.0,10.02,10000.0,1.15,75.0,10.29,15.43,250.0,988.0,0,501,Rain,moderate rain,10n
2025-11-01 12:00:11,2025-11-01 12:00:11,Isle of Man,Douglas,Europe,10.75,10.75,10.75,66.0,9.6,10000.0,0.0,20.0,8.75,0.0,270.0,996.0,1,801,Clouds,few clouds,02d
2025-11-01 18:00:16,2025-11-01 18:00:16,Isle of Man,Douglas,Europe,9.75,9.75,9.75,66.0,6.42,10000.0,0.0,40.0,7.72,0.0,260.0,999.0,0,802,Clouds,scattered clouds,03n
2025-11-02 00:00:09,2025-11-02 00:00:09,Isle of Man,Douglas,Europe,7.28,7.28,7.28,88.0,3.31,2080.0,0.0,39.0,7.42,9.91,239.0,998.0,0,802,Clouds,scattered clouds,03n
2025-11-02 06:00:14,2025-11-02 06:00:14,Isle of Man,Douglas,Europe,7.12,7.12,7.12,83.0,3.98,10000.0,0.0,56.0,5.02,8.33,262.0,1000.0,0,803,Clouds,broken clouds,04n
2025-11-02 12:00:13,2025-11-02 12:00:13,Isle of Man,Douglas,Europe,10.75,10.75,10.75,71.0,9.73,10000.0,0.0,40.0,8.75,0.0,260.0,1004.0,1,802,Clouds,scattered clouds,03d
2025-11-02 18:00:12,2025-11-02 18:00:12,Isle of Man,Douglas,Europe,10.75,10.75,10.75,66.0,9.6,10000.0,0.0,40.0,7.2,0.0,250.0,1005.0,0,802,Clouds,scattered clouds,03n
2025-11-03 00:00:07,2025-11-03 00:00:07,Isle of Man,Douglas,Europe,10.39,10.39,10.39,92.0,9.89,10000.0,5.62,89.0,9.71,14.92,211.0,1002.0,0,502,Rain,heavy intensity rain,10n
2025-11-03 06:00:12,2025-11-03 06:00:12,Isle of Man,Douglas,Europe,13.75,13.75,13.75,88.0,13.48,10000.0,0.0,75.0,12.35,0.0,220.0,1000.0,0,803,Clouds,broken clouds,04n
