utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:09,2025-11-01 08:00:09,Malaysia,Kuala Lumpur,Asia,25.6,25.39,26.64,83.0,26.38,10000.0,0.0,20.0,0.0,0.0,0.0,1012.0,1,801,Clouds,few clouds,02d
2025-11-01 06:00:15,2025-11-01 14:00:15,Malaysia,Kuala Lumpur,Asia,30.59,29.86,31.63,65.0,35.2,10000.0,0.0,20.0,2.06,0.0,200.0,1010.0,1,801,Clouds,few clouds,02d
2025-11-01 12:00:12,2025-11-01 20:00:12,Malaysia,Kuala Lumpur,Asia,28.55,26.64,28.55,49.0,28.99,10000.0,0.0,68.0,0.08,0.76,360.0,1009.0,0,803,Clouds,broken clouds,04n
2025-11-01 18:00:18,2025-11-02 02:00:18,Malaysia,Kuala Lumpur,Asia,27.72,26.64,27.86,78.0,31.14,10000.0,0.0,20.0,1.03,0.0,0.0,1011.0,0,801,Clouds,few clouds,02n
2025-11-02 00:00:11,2025-11-02 08:00:11,Malaysia,Kuala Lumpur,Asia,26.66,26.5,26.86,83.0,26.66,10000.0,0.0,20.0,0.0,0.0,0.0,1012.0,1,801,Clouds,few clouds,02d
2025-11-02 06:00:16,2025-11-02 14:00:16,Malaysia,Kuala Lumpur,Asia,29.65,29.11,31.07,61.0,32.36,10000.0,0.0,40.0,3.6,0.0,180.0,1010.0,1,211,Thunderstorm,thunderstorm,11d
2025-11-02 12:00:15,2025-11-02 20:00:15,Malaysia,Kuala Lumpur,Asia,28.0,28.0,29.86,43.0,27.88,10000.0,0.0,20.0,1.54,0.0,250.0,1010.0,0,801,Clouds,few clouds,02n
2025-11-02 18:00:13,2025-11-03 02:00:13,Malaysia,Kuala Lumpur,Asia,27.86,26.64,27.86,89.0,33.14,10000.0,0.0,20.0,1.54,0.0,220.0,1011.0,0,211,Thunderstorm,thunderstorm,11n
2025-11-03 00:00:09,2025-11-03 08:00:09,Malaysia,Kuala Lumpur,Asia,24.84,24.83,26.64,94.0,25.83,10000.0,0.0,20.0,0.51,0.0,0.0,1012.0,1,801,Clouds,few clouds,02d
2025-11-03 06:00:13,2025-11-03 14:00:13,Malaysia,Kuala Lumpur,Asia,31.67,31.5,31.86,59.0,36.03,10000.0,0.0,40.0,3.09,0.0,300.0,1010.0,1,802,Clouds,scattered clouds,03d
2025-11-03 12:00:18,2025-11-03 20:00:18,Malaysia,Kuala Lumpur,Asia,28.0,28.0,29.86,39.0,27.6,10000.0,0.0,20.0,5.14,0.0,270.0,1009.0,0,801,Clouds,few clouds,02n
2025-11-03 18:00:13,2025-11-04 02:00:13,Malaysia,Kuala Lumpur,Asia,27.86,26.64,27.86,89.0,33.14,10000.0,0.0,20.0,1.54,0.0,220.0,1011.0,0,211,Thunderstorm,thunderstorm,11n
2025-11-04 00:00:13,2025-11-04 08:00:13,Malaysia,Kuala Lumpur,Asia,25.6,25.39,26.64,88.0,26.51,10000.0,0.0,20.0,1.03,0.0,0.0,1011.0,1,801,Clouds,few clouds,02d
2025-11-04 06:00:11,2025-11-04 14:00:11,Malaysia,Kuala Lumpur,Asia,31.67,31.5,32.18,59.0,36.03,10000.0,0.0,20.0,3.09,0.0,330.0,1009.0,1,801,Clouds,few clouds,02d
2025-11-04 12:00:19,2025-11-04 20:00:19,Malaysia,Kuala Lumpur,Asia,28.77,26.64,30.86,46.0,28.93,10000.0,0.0,20.0,4.63,0.0,280.0,1009.0,0,801,Clouds,few clouds,02n
2025-11-04 18:00:15,2025-11-05 02:00:15,Malaysia,Kuala Lumpur,Asia,27.75,26.54,27.75,78.0,31.21,10000.0,0.0,20.0,1.03,0.0,0.0,1010.0,0,801,Clouds,few clouds,02n
2025-11-05 00:00:11,2025-11-05 08:00:11,Malaysia,Kuala Lumpur,Asia,25.86,25.86,26.64,89.0,26.83,9000.0,0.0,20.0,1.54,0.0,0.0,1010.0,1,801,Clouds,few clouds,02d
2025-11-05 06:00:16,2025-11-05 14:00:16,Malaysia,Kuala Lumpur,Asia,32.79,32.79,33.23,52.0,36.44,10000.0,0.0,20.0,4.12,0.0,310.0,1009.0,1,801,Clouds,few clouds,02d
2025-11-05 12:00:17,2025-11-05 20:00:17,Malaysia,Kuala Lumpur,Asia,29.11,29.11,29.86,43.0,29.01,10000.0,0.0,20.0,4.12,0.0,260.0,1008.0,0,801,Clouds,few clouds,02n
2025-11-05 18:00:16,2025-11-06 02:00:16,Malaysia,Kuala Lumpur,Asia,27.86,26.64,27.86,78.0,31.46,10000.0,0.0,20.0,1.03,0.0,0.0,1009.0,0,801,Clouds,few clouds,02n
2025-11-06 00:00:26,2025-11-06 08:00:26,Malaysia,Kuala Lumpur,Asia,26.86,26.64,26.86,83.0,29.69,10000.0,0.0,20.0,0.0,0.0,0.0,1009.0,1,801,Clouds,few clouds,02d
2025-11-06 06:00:18,2025-11-06 14:00:18,Malaysia,Kuala Lumpur,Asia,32.86,32.18,32.86,55.0,37.5,10000.0,0.0,40.0,4.12,0.0,250.0,1008.0,1,802,Clouds,scattered clouds,03d
2025-11-06 12:00:19,2025-11-06 20:00:19,Malaysia,Kuala Lumpur,Asia,29.27,26.64,30.86,45.0,29.41,10000.0,0.0,20.0,3.09,0.0,260.0,1008.0,0,801,Clouds,few clouds,02n
2025-11-06 18:00:10,2025-11-07 02:00:10,Malaysia,Kuala Lumpur,Asia,27.86,26.64,27.86,74.0,30.92,10000.0,0.0,20.0,1.03,0.0,0.0,1009.0,0,801,Clouds,few clouds,02n
2025-11-07 00:00:15,2025-11-07 08:00:15,Malaysia,Kuala Lumpur,Asia,25.86,25.86,26.64,89.0,26.83,9000.0,0.0,20.0,0.0,0.0,0.0,1010.0,1,801,Clouds,few clouds,02d
2025-11-07 06:00:13,2025-11-07 14:00:13,Malaysia,Kuala Lumpur,Asia,32.73,32.61,32.86,55.0,37.21,10000.0,0.0,20.0,3.6,0.0,280.0,1009.0,1,801,Clouds,few clouds,02d
