utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:02,2025-11-01 00:00:02,Bouvet Island,Bouvet Island,Antarctica,-3.7,-3.7,-3.7,96.0,-10.7,342.0,0.0,100.0,10.83,15.32,283.0,983.0,0,600,Snow,light snow,13n
2025-11-01 06:00:09,2025-11-01 06:00:09,Bouvet Island,Bouvet Island,Antarctica,-3.56,-3.56,-3.56,84.0,-10.56,10000.0,0.0,99.0,13.44,16.37,255.0,985.0,1,804,Clouds,overcast clouds,04d
2025-11-01 12:00:06,2025-11-01 12:00:06,Bouvet Island,Bouvet Island,Antarctica,-3.4,-3.4,-3.4,97.0,-10.4,167.0,0.0,100.0,12.37,18.1,290.0,982.0,1,601,Snow,snow,13d
2025-11-01 18:00:12,2025-11-01 18:00:12,Bouvet Island,Bouvet Island,Antarctica,-3.27,-3.27,-3.27,94.0,-10.27,2576.0,0.0,100.0,12.95,17.89,270.0,982.0,1,804,Clouds,overcast clouds,04d
2025-11-02 00:00:04,2025-11-02 00:00:04,Bouvet Island,Bouvet Island,Antarctica,-3.28,-3.28,-3.28,93.0,-10.28,10000.0,0.0,100.0,11.59,16.12,276.0,983.0,0,804,Clouds,overcast clouds,04n
2025-11-02 06:00:10,2025-11-02 06:00:10,Bouvet Island,Bouvet Island,Antarctica,-3.56,-3.56,-3.56,94.0,-10.56,6268.0,0.0,100.0,9.3,12.85,275.0,981.0,1,804,Clouds,overcast clouds,04d
2025-11-02 12:00:08,2025-11-02 12:00:08,Bouvet Island,Bouvet Island,Antarctica,-3.53,-3.53,-3.53,83.0,-10.53,10000.0,0.0,100.0,10.36,13.42,261.0,982.0,1,804,Clouds,overcast clouds,04d
2025-11-02 18:00:08,2025-11-02 18:00:08,Bouvet Island,Bouvet Island,Antarctica,-3.58,-3.58,-3.58,81.0,-10.58,10000.0,0.0,76.0,12.08,14.48,243.0,985.0,1,803,Clouds,broken clouds,04d
2025-11-03 00:00:02,2025-11-03 00:00:02,Bouvet Island,Bouvet Island,Antarctica,-4.63,-4.63,-4.63,80.0,-11.63,10000.0,0.0,100.0,13.29,15.31,219.0,991.0,0,804,Clouds,overcast clouds,04n
2025-11-03 06:00:08,2025-11-03 06:00:08,Bouvet Island,Bouvet Island,Antarctica,-5.83,-5.83,-5.83,73.0,-12.83,10000.0,0.0,100.0,8.18,8.76,186.0,999.0,1,804,Clouds,overcast clouds,04d
2025-11-03 12:00:12,2025-11-03 12:00:12,Bouvet Island,Bouvet Island,Antarctica,-6.18,-6.18,-6.18,64.0,-6.18,10000.0,0.0,98.0,0.15,0.39,48.0,1003.0,1,804,Clouds,overcast clouds,04d
2025-11-03 18:00:08,2025-11-03 18:00:08,Bouvet Island,Bouvet Island,Antarctica,-3.58,-3.58,-3.58,81.0,-10.58,10000.0,0.0,76.0,12.08,14.48,243.0,985.0,1,803,Clouds,broken clouds,04d
2025-11-04 00:00:07,2025-11-04 00:00:07,Bouvet Island,Bouvet Island,Antarctica,-3.89,-3.89,-3.89,97.0,-10.89,192.0,0.0,100.0,11.11,14.56,11.0,996.0,0,600,Snow,light snow,13n
2025-11-04 06:00:05,2025-11-04 06:00:05,Bouvet Island,Bouvet Island,Antarctica,-2.72,-2.72,-2.72,98.0,-9.72,58.0,0.0,100.0,12.7,19.32,307.0,988.0,1,600,Snow,light snow,13d
2025-11-04 12:00:13,2025-11-04 12:00:13,Bouvet Island,Bouvet Island,Antarctica,-2.92,-2.92,-2.92,87.0,-9.92,10000.0,0.0,100.0,15.76,21.69,274.0,994.0,1,804,Clouds,overcast clouds,04d
2025-11-04 18:00:09,2025-11-04 18:00:09,Bouvet Island,Bouvet Island,Antarctica,-2.42,-2.42,-2.42,87.0,-9.42,10000.0,0.0,90.0,11.12,16.6,280.0,999.0,1,804,Clouds,overcast clouds,04d
2025-11-05 00:00:04,2025-11-05 00:00:04,Bouvet Island,Bouvet Island,Antarctica,-2.8,-2.8,-2.8,95.0,-9.8,10000.0,0.0,100.0,9.74,15.45,339.0,998.0,0,804,Clouds,overcast clouds,04n
2025-11-05 06:00:10,2025-11-05 06:00:10,Bouvet Island,Bouvet Island,Antarctica,-1.75,-1.75,-1.75,85.0,-8.75,10000.0,0.0,99.0,13.77,20.86,300.0,997.0,1,804,Clouds,overcast clouds,04d
2025-11-05 12:00:11,2025-11-05 12:00:11,Bouvet Island,Bouvet Island,Antarctica,-2.45,-2.45,-2.45,93.0,-9.45,10000.0,0.0,99.0,14.9,20.55,291.0,998.0,1,804,Clouds,overcast clouds,04d
2025-11-05 18:00:09,2025-11-05 18:00:09,Bouvet Island,Bouvet Island,Antarctica,-2.71,-2.71,-2.71,99.0,-9.71,154.0,0.0,86.0,11.3,17.21,323.0,997.0,1,601,Snow,snow,13d
2025-11-06 00:00:11,2025-11-06 00:00:11,Bouvet Island,Bouvet Island,Antarctica,-2.41,-2.41,-2.41,96.0,-9.41,7816.0,0.0,100.0,15.14,21.82,295.0,993.0,0,804,Clouds,overcast clouds,04n
2025-11-06 06:00:11,2025-11-06 06:00:11,Bouvet Island,Bouvet Island,Antarctica,-3.1,-3.1,-3.1,83.0,-10.1,10000.0,0.0,98.0,14.91,19.69,259.0,1002.0,1,804,Clouds,overcast clouds,04d
2025-11-06 12:00:12,2025-11-06 12:00:12,Bouvet Island,Bouvet Island,Antarctica,-3.55,-3.55,-3.55,92.0,-10.55,10000.0,0.0,91.0,9.27,11.61,299.0,1005.0,1,804,Clouds,overcast clouds,04d
2025-11-06 18:00:03,2025-11-06 18:00:03,Bouvet Island,Bouvet Island,Antarctica,-3.63,-3.63,-3.63,97.0,-10.63,1563.0,0.0,100.0,8.55,11.82,31.0,997.0,1,600,Snow,light snow,13d
2025-11-07 00:00:10,2025-11-07 00:00:10,Bouvet Island,Bouvet Island,Antarctica,-2.15,-2.15,-2.15,97.0,-9.15,358.0,0.0,100.0,14.06,20.92,309.0,984.0,0,600,Snow,light snow,13n
2025-11-07 06:00:07,2025-11-07 06:00:07,Bouvet Island,Bouvet Island,Antarctica,-2.92,-2.92,-2.92,93.0,-9.92,1172.0,0.0,100.0,16.58,23.23,309.0,985.0,1,804,Clouds,overcast clouds,04d
2025-11-07 12:00:11,2025-11-07 12:00:11,Bouvet Island,Bouvet Island,Antarctica,-3.43,-3.43,-3.43,94.0,-10.43,572.0,0.0,100.0,15.99,20.88,282.0,984.0,1,600,Snow,light snow,13d
