utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:03,2025-10-31 20:00:03,Canada,Ottawa,North America,4.66,3.94,5.52,90.0,-1.32,10000.0,0.41,100.0,11.83,15.43,280.0,991.0,0,500,Rain,light rain,10n
2025-11-01 06:00:10,2025-11-01 02:00:10,Canada,Ottawa,North America,5.49,4.8,6.23,87.0,0.16,10000.0,0.0,100.0,10.29,14.4,290.0,1000.0,0,804,Clouds,overcast clouds,04n
2025-11-01 12:00:07,2025-11-01 08:00:07,Canada,Ottawa,North America,3.22,2.27,3.91,69.0,-1.85,10000.0,0.0,75.0,7.2,0.0,280.0,1007.0,1,803,Clouds,broken clouds,04d
2025-11-01 18:00:12,2025-11-01 14:00:12,Canada,Ottawa,North America,5.77,5.05,6.69,66.0,0.95,10000.0,0.0,100.0,8.75,0.0,300.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-11-02 00:00:04,2025-11-01 20:00:04,Canada,Ottawa,North America,4.97,3.43,5.58,69.0,2.4,10000.0,0.0,75.0,3.09,0.0,270.0,1017.0,0,803,Clouds,broken clouds,04n
2025-11-02 06:00:11,2025-11-02 02:00:11,Canada,Ottawa,North America,4.34,3.27,5.02,73.0,2.06,10000.0,0.0,75.0,2.57,0.0,260.0,1021.0,0,803,Clouds,broken clouds,04n
2025-11-02 12:00:09,2025-11-02 07:00:09,Canada,Ottawa,North America,3.27,3.27,3.27,70.0,1.92,10000.0,0.0,75.0,1.54,0.0,270.0,1025.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:08,2025-11-02 13:00:08,Canada,Ottawa,North America,6.81,5.94,7.58,55.0,3.77,10000.0,0.0,75.0,4.63,0.0,250.0,1023.0,1,803,Clouds,broken clouds,04d
2025-11-03 00:00:03,2025-11-02 19:00:03,Canada,Ottawa,North America,5.14,3.99,5.27,65.0,3.47,10000.0,0.0,75.0,2.06,0.0,80.0,1023.0,0,803,Clouds,broken clouds,04n
2025-11-03 06:00:08,2025-11-03 01:00:08,Canada,Ottawa,North America,3.17,1.77,3.78,82.0,1.17,10000.0,0.0,75.0,2.06,0.0,180.0,1020.0,0,803,Clouds,broken clouds,04n
2025-11-03 12:00:13,2025-11-03 07:00:13,Canada,Ottawa,North America,4.8,3.43,5.52,85.0,1.86,10000.0,0.0,75.0,3.6,0.0,180.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-03 18:00:08,2025-11-03 13:00:08,Canada,Ottawa,North America,6.81,5.94,7.58,55.0,3.77,10000.0,0.0,75.0,4.63,0.0,250.0,1023.0,1,803,Clouds,broken clouds,04d
2025-11-04 00:00:08,2025-11-03 19:00:08,Canada,Ottawa,North America,6.54,5.66,7.18,87.0,2.98,10000.0,0.0,100.0,5.66,8.23,220.0,1005.0,0,804,Clouds,overcast clouds,04n
2025-11-04 06:00:06,2025-11-04 01:00:06,Canada,Ottawa,North America,7.12,6.56,7.74,69.0,2.72,10000.0,0.0,75.0,8.75,14.4,290.0,1007.0,0,803,Clouds,broken clouds,04n
2025-11-04 12:00:13,2025-11-04 07:00:13,Canada,Ottawa,North America,4.24,3.94,4.56,85.0,-0.35,10000.0,0.0,20.0,6.69,0.0,260.0,1013.0,1,801,Clouds,few clouds,02d
2025-11-04 18:00:09,2025-11-04 13:00:09,Canada,Ottawa,North America,11.0,10.42,11.91,48.0,9.41,10000.0,0.0,40.0,10.8,14.4,270.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-11-05 00:00:05,2025-11-04 19:00:05,Canada,Ottawa,North America,7.03,5.94,7.27,53.0,6.21,10000.0,0.0,75.0,1.54,0.0,290.0,1016.0,0,803,Clouds,broken clouds,04n
2025-11-05 06:00:10,2025-11-05 01:00:10,Canada,Ottawa,North America,3.14,2.27,3.94,70.0,0.63,10000.0,0.0,20.0,2.57,0.0,200.0,1016.0,0,801,Clouds,few clouds,02n
2025-11-05 12:00:12,2025-11-05 07:00:12,Canada,Ottawa,North America,2.89,2.18,3.49,82.0,-0.43,10000.0,0.0,100.0,3.54,9.77,229.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-11-05 18:00:09,2025-11-05 13:00:09,Canada,Ottawa,North America,5.26,4.33,6.23,92.0,3.15,10000.0,0.75,100.0,2.57,0.0,130.0,1004.0,1,500,Rain,light rain,10d
2025-11-06 00:00:13,2025-11-05 19:00:13,Canada,Ottawa,North America,2.4,1.73,3.1,86.0,-1.41,10000.0,0.23,100.0,4.12,0.0,340.0,1002.0,0,500,Rain,light rain,10n
2025-11-06 06:00:12,2025-11-06 01:00:12,Canada,Ottawa,North America,3.53,2.83,4.4,90.0,-0.57,10000.0,0.0,100.0,5.14,0.0,280.0,1007.0,0,804,Clouds,overcast clouds,04n
2025-11-06 12:00:13,2025-11-06 07:00:13,Canada,Ottawa,North America,2.58,2.11,3.27,88.0,-1.19,10000.0,0.0,75.0,4.12,0.0,290.0,1014.0,1,803,Clouds,broken clouds,04d
2025-11-06 18:00:05,2025-11-06 13:00:05,Canada,Ottawa,North America,3.21,2.08,3.91,67.0,-1.86,10000.0,0.0,75.0,7.2,10.8,280.0,1017.0,1,803,Clouds,broken clouds,04d
2025-11-07 00:00:10,2025-11-06 19:00:10,Canada,Ottawa,North America,0.94,-0.76,1.66,70.0,-2.45,10000.0,0.0,75.0,3.09,0.0,240.0,1019.0,0,803,Clouds,broken clouds,04n
2025-11-07 06:00:08,2025-11-07 01:00:08,Canada,Ottawa,North America,-2.17,-3.44,-1.31,84.0,-6.19,10000.0,0.0,20.0,3.09,0.0,190.0,1018.0,0,801,Clouds,few clouds,02n
2025-11-07 12:00:12,2025-11-07 07:00:12,Canada,Ottawa,North America,-0.8,-1.76,-0.07,88.0,-3.46,10000.0,0.0,100.0,2.06,0.0,130.0,1013.0,1,804,Clouds,overcast clouds,04d
2025-11-07 18:00:08,2025-11-07 13:00:08,Canada,Ottawa,North America,3.79,3.27,4.6,77.0,-0.25,10000.0,0.0,100.0,5.14,0.0,70.0,1001.0,1,804,Clouds,overcast clouds,04d
2025-11-08 00:00:03,2025-11-07 19:00:03,Canada,Ottawa,North America,4.71,4.24,5.88,93.0,2.97,3219.0,0.0,100.0,2.06,0.0,40.0,997.0,0,701,Mist,mist,50n
2025-11-08 06:00:10,2025-11-08 01:00:10,Canada,Ottawa,North America,8.92,7.83,9.71,89.0,5.81,10000.0,0.0,100.0,6.17,0.0,200.0,995.0,0,804,Clouds,overcast clouds,04n
2025-11-08 12:00:11,2025-11-08 07:00:11,Canada,Ottawa,North America,2.4,1.72,3.27,84.0,-3.1,10000.0,0.0,20.0,7.72,10.8,290.0,1005.0,1,801,Clouds,few clouds,02d
2025-11-08 18:01:57,2025-11-08 13:01:57,Canada,Ottawa,North America,1.72,0.94,2.34,71.0,-3.11,10000.0,0.0,100.0,5.66,9.77,270.0,1011.0,1,804,Clouds,overcast clouds,04d
2025-11-09 00:00:05,2025-11-08 19:00:05,Canada,Ottawa,North America,-0.57,-1.73,0.52,71.0,-4.27,10000.0,0.0,75.0,3.09,0.0,270.0,1015.0,0,803,Clouds,broken clouds,04n
2025-11-09 06:00:09,2025-11-09 01:00:09,Canada,Ottawa,North America,-1.61,-2.89,-1.09,78.0,-4.41,10000.0,0.0,75.0,2.06,0.0,350.0,1017.0,0,803,Clouds,broken clouds,04n
2025-11-09 12:00:10,2025-11-09 07:00:10,Canada,Ottawa,North America,-2.0,-3.23,-1.15,73.0,-7.18,10000.0,0.0,75.0,4.63,0.0,30.0,1017.0,1,803,Clouds,broken clouds,04d
2025-11-09 18:00:05,2025-11-09 13:00:05,Canada,Ottawa,North America,-0.7,-1.73,0.12,77.0,-6.16,1609.0,0.0,100.0,5.66,0.0,50.0,1015.0,1,601,Snow,snow,13d
