utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:14,2025-11-01 04:00:14,South Ossetia,Tskhinvali,Unknown,6.13,6.13,6.13,50.0,5.13,10000.0,0.0,65.0,1.59,1.73,357.0,1023.0,0,803,Clouds,broken clouds,04n
2025-11-01 06:00:19,2025-11-01 10:00:19,South Ossetia,Tskhinvali,Unknown,10.19,10.19,10.19,41.0,8.34,10000.0,0.0,1.0,2.18,3.37,274.0,1021.0,1,800,Clear,clear sky,01d
2025-11-01 12:00:16,2025-11-01 16:00:16,South Ossetia,Tskhinvali,Unknown,13.71,13.71,13.71,43.0,12.26,10000.0,0.0,4.0,6.99,10.67,266.0,1020.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:23,2025-11-01 22:00:23,South Ossetia,Tskhinvali,Unknown,6.72,6.72,6.72,79.0,4.62,10000.0,0.0,9.0,2.93,4.38,300.0,1024.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:15,2025-11-02 04:00:15,South Ossetia,Tskhinvali,Unknown,5.2,5.2,5.2,72.0,3.01,10000.0,0.0,9.0,2.65,3.77,324.0,1025.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:20,2025-11-02 10:00:20,South Ossetia,Tskhinvali,Unknown,8.3,8.3,8.3,60.0,7.58,10000.0,0.0,68.0,1.62,2.26,260.0,1026.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:19,2025-11-02 16:00:19,South Ossetia,Tskhinvali,Unknown,12.79,12.79,12.79,49.0,11.4,10000.0,0.0,21.0,5.81,6.05,262.0,1023.0,1,801,Clouds,few clouds,02d
2025-11-02 18:00:17,2025-11-02 22:00:17,South Ossetia,Tskhinvali,Unknown,6.79,6.79,6.79,72.0,5.82,10000.0,0.0,2.0,1.64,1.76,334.0,1028.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:13,2025-11-03 04:00:13,South Ossetia,Tskhinvali,Unknown,4.99,4.99,4.99,68.0,4.99,10000.0,0.0,1.0,1.19,1.1,40.0,1029.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:17,2025-11-03 10:00:17,South Ossetia,Tskhinvali,Unknown,8.96,8.96,8.96,54.0,8.17,10000.0,0.0,2.0,1.79,2.25,127.0,1029.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:23,2025-11-03 16:00:23,South Ossetia,Tskhinvali,Unknown,14.53,14.53,14.53,42.0,13.14,10000.0,0.0,2.0,4.53,5.06,134.0,1025.0,1,800,Clear,clear sky,01d
2025-11-03 18:00:17,2025-11-03 22:00:17,South Ossetia,Tskhinvali,Unknown,6.79,6.79,6.79,72.0,5.82,10000.0,0.0,2.0,1.64,1.76,334.0,1028.0,0,800,Clear,clear sky,01n
2025-11-04 00:00:18,2025-11-04 04:00:18,South Ossetia,Tskhinvali,Unknown,6.57,6.57,6.57,73.0,4.91,10000.0,0.0,97.0,2.32,2.79,72.0,1028.0,0,804,Clouds,overcast clouds,04n
2025-11-04 06:00:15,2025-11-04 10:00:15,South Ossetia,Tskhinvali,Unknown,9.37,9.37,9.37,61.0,8.05,10000.0,0.0,98.0,2.54,4.33,110.0,1027.0,1,804,Clouds,overcast clouds,04d
2025-11-04 12:00:22,2025-11-04 16:00:22,South Ossetia,Tskhinvali,Unknown,13.79,13.79,13.79,47.0,12.45,10000.0,0.0,23.0,4.28,5.02,140.0,1023.0,1,801,Clouds,few clouds,02d
2025-11-04 18:00:19,2025-11-04 22:00:19,South Ossetia,Tskhinvali,Unknown,7.91,7.91,7.91,67.0,6.8,10000.0,0.0,40.0,1.95,2.4,73.0,1026.0,0,802,Clouds,scattered clouds,03n
2025-11-05 00:00:15,2025-11-05 04:00:15,South Ossetia,Tskhinvali,Unknown,6.07,6.07,6.07,67.0,6.07,10000.0,0.0,89.0,0.95,1.34,62.0,1026.0,0,804,Clouds,overcast clouds,04n
2025-11-05 06:00:20,2025-11-05 10:00:20,South Ossetia,Tskhinvali,Unknown,8.71,8.71,8.71,55.0,8.29,10000.0,0.0,85.0,1.4,1.74,159.0,1026.0,1,804,Clouds,overcast clouds,04d
2025-11-05 12:00:21,2025-11-05 16:00:21,South Ossetia,Tskhinvali,Unknown,13.66,13.66,13.66,45.0,12.26,10000.0,0.0,100.0,2.06,1.99,150.0,1023.0,1,804,Clouds,overcast clouds,04d
2025-11-05 18:00:21,2025-11-05 22:00:21,South Ossetia,Tskhinvali,Unknown,7.9,7.9,7.9,62.0,7.9,10000.0,0.0,92.0,1.32,1.48,31.0,1024.0,0,804,Clouds,overcast clouds,04n
2025-11-06 00:00:34,2025-11-06 04:00:34,South Ossetia,Tskhinvali,Unknown,6.08,6.08,6.08,64.0,6.08,10000.0,0.0,3.0,1.06,1.2,27.0,1025.0,0,800,Clear,clear sky,01n
2025-11-06 06:00:23,2025-11-06 10:00:23,South Ossetia,Tskhinvali,Unknown,9.49,9.49,9.49,54.0,9.49,10000.0,0.0,8.0,1.23,1.4,152.0,1024.0,1,800,Clear,clear sky,01d
2025-11-06 12:00:24,2025-11-06 16:00:24,South Ossetia,Tskhinvali,Unknown,15.28,15.28,15.28,42.0,13.96,10000.0,0.0,24.0,2.47,2.42,151.0,1020.0,1,801,Clouds,few clouds,02d
2025-11-06 18:00:15,2025-11-06 22:00:15,South Ossetia,Tskhinvali,Unknown,9.2,9.2,9.2,60.0,8.88,10000.0,0.0,19.0,1.37,1.66,38.0,1023.0,0,801,Clouds,few clouds,02n
2025-11-07 00:00:19,2025-11-07 04:00:19,South Ossetia,Tskhinvali,Unknown,7.7,7.7,7.7,61.0,7.7,10000.0,0.0,46.0,0.91,1.13,46.0,1023.0,0,802,Clouds,scattered clouds,03n
2025-11-07 06:00:17,2025-11-07 10:00:17,South Ossetia,Tskhinvali,Unknown,10.74,10.74,10.74,52.0,9.23,10000.0,0.0,17.0,1.42,1.48,151.0,1023.0,1,801,Clouds,few clouds,02d
2025-11-07 12:00:21,2025-11-07 16:00:21,South Ossetia,Tskhinvali,Unknown,17.13,17.13,17.13,40.0,15.94,10000.0,0.0,0.0,1.8,1.54,147.0,1020.0,1,800,Clear,clear sky,01d
2025-11-07 18:00:18,2025-11-07 22:00:18,South Ossetia,Tskhinvali,Unknown,10.83,10.83,10.83,56.0,9.43,10000.0,0.0,1.0,1.26,1.28,41.0,1022.0,0,800,Clear,clear sky,01n
2025-11-08 00:00:14,2025-11-08 04:00:14,South Ossetia,Tskhinvali,Unknown,9.54,9.54,9.54,54.0,9.54,10000.0,0.0,3.0,0.95,0.96,55.0,1023.0,0,800,Clear,clear sky,01n
2025-11-08 06:00:20,2025-11-08 10:00:20,South Ossetia,Tskhinvali,Unknown,12.84,12.84,12.84,43.0,11.3,10000.0,0.0,64.0,1.27,0.95,152.0,1023.0,1,803,Clouds,broken clouds,04d
2025-11-08 12:00:20,2025-11-08 16:00:20,South Ossetia,Tskhinvali,Unknown,18.19,18.19,18.19,36.0,17.0,10000.0,0.0,65.0,1.28,0.62,159.0,1021.0,1,803,Clouds,broken clouds,04d
2025-11-08 18:02:08,2025-11-08 22:02:08,South Ossetia,Tskhinvali,Unknown,12.64,12.64,12.64,50.0,11.27,10000.0,0.0,20.0,1.55,1.42,35.0,1022.0,0,801,Clouds,few clouds,02n
2025-11-09 00:00:13,2025-11-09 04:00:13,South Ossetia,Tskhinvali,Unknown,11.24,11.24,11.24,48.0,9.67,10000.0,0.0,40.0,1.0,1.03,40.0,1023.0,0,802,Clouds,scattered clouds,03n
2025-11-09 06:00:18,2025-11-09 10:00:18,South Ossetia,Tskhinvali,Unknown,13.83,13.83,13.83,43.0,12.39,10000.0,0.0,47.0,0.34,0.19,210.0,1024.0,1,802,Clouds,scattered clouds,03d
2025-11-09 12:00:20,2025-11-09 16:00:20,South Ossetia,Tskhinvali,Unknown,19.1,19.1,19.1,33.0,17.93,10000.0,0.0,25.0,1.24,1.96,218.0,1020.0,1,802,Clouds,scattered clouds,03d
2025-11-09 18:00:14,2025-11-09 22:00:14,South Ossetia,Tskhinvali,Unknown,12.84,12.84,12.84,49.0,11.46,10000.0,0.0,3.0,1.76,1.83,23.0,1022.0,0,800,Clear,clear sky,01n
2025-11-10 00:00:20,2025-11-10 04:00:20,South Ossetia,Tskhinvali,Unknown,10.72,10.72,10.72,52.0,9.21,10000.0,0.0,3.0,1.53,1.45,39.0,1023.0,0,800,Clear,clear sky,01n
2025-11-10 06:00:19,2025-11-10 10:00:19,South Ossetia,Tskhinvali,Unknown,13.55,13.55,13.55,45.0,12.14,10000.0,0.0,17.0,1.01,1.17,143.0,1023.0,1,801,Clouds,few clouds,02d
2025-11-10 12:00:21,2025-11-10 16:00:21,South Ossetia,Tskhinvali,Unknown,16.69,16.69,16.69,39.0,15.43,10000.0,0.0,95.0,1.16,1.23,160.0,1020.0,1,804,Clouds,overcast clouds,04d
2025-11-10 18:00:19,2025-11-10 22:00:19,South Ossetia,Tskhinvali,Unknown,10.78,10.78,10.78,49.0,9.19,10000.0,0.0,50.0,1.78,1.84,29.0,1021.0,0,802,Clouds,scattered clouds,03n
2025-11-11 00:00:16,2025-11-11 04:00:16,South Ossetia,Tskhinvali,Unknown,8.63,8.63,8.63,48.0,8.18,10000.0,0.0,4.0,1.42,1.47,35.0,1020.0,0,800,Clear,clear sky,01n
2025-11-11 06:00:21,2025-11-11 10:00:21,South Ossetia,Tskhinvali,Unknown,11.99,11.99,11.99,39.0,10.26,10000.0,0.0,4.0,0.98,1.1,139.0,1020.0,1,800,Clear,clear sky,01d
2025-11-11 12:00:22,2025-11-11 16:00:22,South Ossetia,Tskhinvali,Unknown,17.22,17.22,17.22,36.0,15.94,10000.0,0.0,86.0,1.1,1.18,130.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-11 18:00:14,2025-11-11 22:00:14,South Ossetia,Tskhinvali,Unknown,11.58,11.58,11.58,40.0,9.84,10000.0,0.0,98.0,1.61,1.6,33.0,1018.0,0,804,Clouds,overcast clouds,04n
2025-11-12 00:00:19,2025-11-12 04:00:19,South Ossetia,Tskhinvali,Unknown,10.38,10.38,10.38,37.0,8.44,10000.0,0.0,100.0,1.13,1.2,37.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-12 06:00:20,2025-11-12 10:00:20,South Ossetia,Tskhinvali,Unknown,12.56,12.56,12.56,38.0,10.86,10000.0,0.0,99.0,0.6,0.6,218.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-11-12 12:00:20,2025-11-12 16:00:20,South Ossetia,Tskhinvali,Unknown,17.8,17.8,17.8,30.0,16.42,10000.0,0.0,65.0,1.07,0.33,169.0,1016.0,1,803,Clouds,broken clouds,04d
2025-11-12 18:00:21,2025-11-12 22:00:21,South Ossetia,Tskhinvali,Unknown,10.99,10.99,10.99,49.0,9.42,10000.0,0.0,52.0,1.53,1.87,337.0,1019.0,0,803,Clouds,broken clouds,04n
2025-11-13 00:00:23,2025-11-13 04:00:23,South Ossetia,Tskhinvali,Unknown,8.73,8.73,8.73,57.0,8.73,10000.0,0.0,38.0,1.01,1.3,12.0,1021.0,0,802,Clouds,scattered clouds,03n
2025-11-13 06:00:20,2025-11-13 10:00:20,South Ossetia,Tskhinvali,Unknown,11.09,11.09,11.09,51.0,9.59,10000.0,0.0,15.0,0.57,0.67,132.0,1022.0,1,801,Clouds,few clouds,02d
2025-11-13 12:00:23,2025-11-13 16:00:23,South Ossetia,Tskhinvali,Unknown,16.03,16.03,16.03,42.0,14.79,10000.0,0.0,69.0,1.42,1.92,138.0,1018.0,1,803,Clouds,broken clouds,04d
2025-11-13 18:00:21,2025-11-13 22:00:21,South Ossetia,Tskhinvali,Unknown,10.99,10.99,10.99,49.0,9.42,10000.0,0.0,52.0,1.53,1.87,337.0,1019.0,0,803,Clouds,broken clouds,04n
2025-11-14 00:00:16,2025-11-14 04:00:16,South Ossetia,Tskhinvali,Unknown,11.74,11.74,11.74,53.0,10.35,10000.0,0.0,99.0,3.43,4.24,19.0,1020.0,0,804,Clouds,overcast clouds,04n
2025-11-14 06:00:15,2025-11-14 10:00:15,South Ossetia,Tskhinvali,Unknown,12.46,12.46,12.46,50.0,11.07,10000.0,0.0,100.0,1.25,2.38,30.0,1019.0,1,804,Clouds,overcast clouds,04d
2025-11-14 12:00:24,2025-11-14 16:00:24,South Ossetia,Tskhinvali,Unknown,15.37,15.37,15.37,38.0,13.95,10000.0,0.0,99.0,1.53,1.46,159.0,1016.0,1,804,Clouds,overcast clouds,04d
2025-11-14 18:00:19,2025-11-14 22:00:19,South Ossetia,Tskhinvali,Unknown,10.83,10.83,10.83,47.0,9.2,10000.0,0.0,100.0,1.28,1.52,50.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-15 00:00:16,2025-11-15 04:00:16,South Ossetia,Tskhinvali,Unknown,8.51,8.51,8.51,52.0,7.77,10000.0,0.0,100.0,1.67,1.91,32.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-15 06:00:20,2025-11-15 10:00:20,South Ossetia,Tskhinvali,Unknown,9.54,9.54,9.54,48.0,8.66,10000.0,0.0,100.0,2.0,3.18,85.0,1017.0,1,804,Clouds,overcast clouds,04d
2025-11-15 12:00:20,2025-11-15 16:00:20,South Ossetia,Tskhinvali,Unknown,11.85,11.85,11.85,59.0,10.63,10000.0,0.0,100.0,3.87,5.41,137.0,1015.0,1,804,Clouds,overcast clouds,04d
2025-11-15 18:00:19,2025-11-15 22:00:19,South Ossetia,Tskhinvali,Unknown,10.83,10.83,10.83,47.0,9.2,10000.0,0.0,100.0,1.28,1.52,50.0,1017.0,0,804,Clouds,overcast clouds,04n
2025-11-16 00:00:18,2025-11-16 04:00:18,South Ossetia,Tskhinvali,Unknown,6.93,6.93,6.93,76.0,6.93,10000.0,0.0,16.0,1.08,1.24,310.0,1018.0,0,801,Clouds,few clouds,02n
2025-11-16 06:00:14,2025-11-16 10:00:14,South Ossetia,Tskhinvali,Unknown,9.23,9.23,9.23,60.0,9.23,10000.0,0.0,24.0,1.25,1.61,274.0,1020.0,1,801,Clouds,few clouds,02d
2025-11-16 12:00:19,2025-11-16 16:00:19,South Ossetia,Tskhinvali,Unknown,12.79,12.79,12.79,56.0,11.59,10000.0,0.0,97.0,1.65,1.75,230.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-11-16 18:00:17,2025-11-16 22:00:17,South Ossetia,Tskhinvali,Unknown,8.54,8.54,8.54,82.0,8.54,10000.0,0.0,100.0,0.78,1.09,7.0,1022.0,0,804,Clouds,overcast clouds,04n
2025-11-17 00:00:13,2025-11-17 04:00:13,South Ossetia,Tskhinvali,Unknown,7.04,7.04,7.04,76.0,7.04,10000.0,0.0,53.0,1.1,1.24,26.0,1023.0,0,803,Clouds,broken clouds,04n
2025-11-17 06:00:19,2025-11-17 10:00:19,South Ossetia,Tskhinvali,Unknown,8.71,8.71,8.71,66.0,8.71,10000.0,0.0,20.0,0.66,0.5,152.0,1025.0,1,801,Clouds,few clouds,02d
2025-11-17 12:00:22,2025-11-17 16:00:22,South Ossetia,Tskhinvali,Unknown,13.65,13.65,13.65,51.0,12.4,10000.0,0.0,15.0,1.54,1.31,208.0,1023.0,1,801,Clouds,few clouds,02d
2025-11-17 18:00:18,2025-11-17 22:00:18,South Ossetia,Tskhinvali,Unknown,8.94,8.94,8.94,71.0,8.94,10000.0,0.0,42.0,1.09,1.36,33.0,1026.0,0,802,Clouds,scattered clouds,03n
2025-11-18 00:00:15,2025-11-18 04:00:15,South Ossetia,Tskhinvali,Unknown,7.28,7.28,7.28,72.0,7.28,10000.0,0.0,0.0,1.2,1.21,38.0,1026.0,0,800,Clear,clear sky,01n
2025-11-18 06:00:23,2025-11-18 10:00:23,South Ossetia,Tskhinvali,Unknown,9.31,9.31,9.31,60.0,9.31,10000.0,0.0,5.0,0.96,1.11,122.0,1027.0,1,800,Clear,clear sky,01d
2025-11-18 12:00:21,2025-11-18 16:00:21,South Ossetia,Tskhinvali,Unknown,15.03,15.03,15.03,44.0,13.74,10000.0,0.0,8.0,1.46,1.19,154.0,1023.0,1,800,Clear,clear sky,01d
2025-11-18 18:00:14,2025-11-18 22:00:14,South Ossetia,Tskhinvali,Unknown,8.27,8.27,8.27,51.0,7.51,10000.0,0.0,33.0,1.65,1.59,29.0,1025.0,0,802,Clouds,scattered clouds,03n
2025-11-19 00:00:18,2025-11-19 04:00:18,South Ossetia,Tskhinvali,Unknown,6.57,6.57,6.57,41.0,6.57,10000.0,0.0,66.0,1.3,1.2,39.0,1025.0,0,803,Clouds,broken clouds,04n
2025-11-19 06:00:15,2025-11-19 10:00:15,South Ossetia,Tskhinvali,Unknown,9.64,9.64,9.64,30.0,9.64,10000.0,0.0,67.0,0.82,0.83,136.0,1025.0,1,803,Clouds,broken clouds,04d
2025-11-19 12:00:23,2025-11-19 16:00:23,South Ossetia,Tskhinvali,Unknown,16.25,16.25,16.25,24.0,14.56,10000.0,0.0,19.0,1.27,1.41,154.0,1022.0,1,801,Clouds,few clouds,02d
2025-11-19 18:00:19,2025-11-19 22:00:19,South Ossetia,Tskhinvali,Unknown,8.47,8.47,8.47,33.0,7.49,10000.0,0.0,2.0,1.91,1.92,28.0,1024.0,0,800,Clear,clear sky,01n
2025-11-20 00:00:16,2025-11-20 04:00:16,South Ossetia,Tskhinvali,Unknown,6.35,6.35,6.35,28.0,5.65,10000.0,0.0,17.0,1.37,1.39,41.0,1025.0,0,801,Clouds,few clouds,02n
2025-11-20 06:00:22,2025-11-20 10:00:22,South Ossetia,Tskhinvali,Unknown,9.75,9.75,9.75,26.0,9.75,10000.0,0.0,100.0,0.9,1.06,121.0,1025.0,1,804,Clouds,overcast clouds,04d
2025-11-20 12:00:23,2025-11-20 16:00:23,South Ossetia,Tskhinvali,Unknown,15.91,15.91,15.91,27.0,14.26,10000.0,0.0,71.0,1.2,2.21,143.0,1022.0,1,803,Clouds,broken clouds,04d
2025-11-20 18:14:48,2025-11-20 22:14:48,South Ossetia,Tskhinvali,Unknown,8.9,8.9,8.9,34.0,8.9,10000.0,0.0,92.0,1.13,1.24,31.0,1025.0,0,804,Clouds,overcast clouds,04n
2025-11-21 00:00:14,2025-11-21 04:00:14,South Ossetia,Tskhinvali,Unknown,7.78,7.78,7.78,27.0,7.78,10000.0,0.0,100.0,0.76,0.86,42.0,1025.0,0,804,Clouds,overcast clouds,04n
2025-11-21 06:00:19,2025-11-21 10:00:19,South Ossetia,Tskhinvali,Unknown,11.6,11.6,11.6,22.0,9.39,10000.0,0.0,60.0,0.38,0.43,129.0,1025.0,1,803,Clouds,broken clouds,04d
2025-11-21 12:00:22,2025-11-21 16:00:22,South Ossetia,Tskhinvali,Unknown,16.76,16.76,16.76,19.0,14.99,10000.0,0.0,66.0,0.83,0.48,179.0,1024.0,1,803,Clouds,broken clouds,04d
2025-11-21 18:00:22,2025-11-21 22:00:22,South Ossetia,Tskhinvali,Unknown,8.89,8.89,8.89,26.0,8.5,10000.0,0.0,35.0,1.4,1.37,32.0,1026.0,0,802,Clouds,scattered clouds,03n
2025-11-22 00:00:21,2025-11-22 04:00:21,South Ossetia,Tskhinvali,Unknown,8.11,8.11,8.11,21.0,8.11,10000.0,0.0,26.0,1.05,1.06,42.0,1026.0,0,802,Clouds,scattered clouds,03n
2025-11-22 06:00:17,2025-11-22 10:00:17,South Ossetia,Tskhinvali,Unknown,10.67,10.67,10.67,17.0,8.24,10000.0,0.0,68.0,0.85,0.85,117.0,1026.0,1,803,Clouds,broken clouds,04d
