utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:07,2025-11-01 00:00:07,Guinea-Bissau,Bissau,Africa,26.98,26.98,26.98,94.0,31.1,8000.0,0.0,20.0,1.03,0.0,0.0,1013.0,0,211,Thunderstorm,thunderstorm,11n
2025-11-01 06:00:13,2025-11-01 06:00:13,Guinea-Bissau,Bissau,Africa,25.55,25.55,25.55,89.0,26.48,10000.0,0.0,43.0,3.17,4.97,304.0,1012.0,0,802,Clouds,scattered clouds,03n
2025-11-01 12:00:10,2025-11-01 12:00:10,Guinea-Bissau,Bissau,Africa,31.98,31.98,31.98,70.0,38.98,8000.0,0.0,40.0,0.51,0.0,0.0,1013.0,1,802,Clouds,scattered clouds,03d
2025-11-01 18:00:16,2025-11-01 18:00:16,Guinea-Bissau,Bissau,Africa,28.98,28.98,28.98,70.0,32.68,8000.0,0.26,75.0,2.06,0.0,240.0,1011.0,1,211,Thunderstorm,thunderstorm,11d
2025-11-02 00:00:08,2025-11-02 00:00:08,Guinea-Bissau,Bissau,Africa,27.98,27.98,27.98,89.0,33.51,8000.0,0.0,40.0,0.51,0.0,0.0,1013.0,0,802,Clouds,scattered clouds,03n
2025-11-02 06:00:14,2025-11-02 06:00:14,Guinea-Bissau,Bissau,Africa,24.98,24.98,24.98,94.0,25.99,8000.0,0.0,20.0,1.54,0.0,40.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-02 12:00:12,2025-11-02 12:00:12,Guinea-Bissau,Bissau,Africa,30.98,30.98,30.98,70.0,37.55,8000.0,0.0,75.0,1.54,0.0,0.0,1013.0,1,803,Clouds,broken clouds,04d
2025-11-02 18:00:11,2025-11-02 18:00:11,Guinea-Bissau,Bissau,Africa,31.98,31.98,31.98,70.0,38.98,10000.0,0.13,40.0,3.6,0.0,200.0,1011.0,1,500,Rain,light rain,10d
2025-11-03 00:00:06,2025-11-03 00:00:06,Guinea-Bissau,Bissau,Africa,27.98,27.98,27.98,78.0,31.75,10000.0,0.0,20.0,2.57,0.0,280.0,1012.0,0,211,Thunderstorm,thunderstorm,11n
2025-11-03 06:00:11,2025-11-03 06:00:11,Guinea-Bissau,Bissau,Africa,25.98,25.98,25.98,94.0,25.98,7000.0,0.0,40.0,1.03,0.0,0.0,1011.0,0,802,Clouds,scattered clouds,03n
2025-11-03 12:00:16,2025-11-03 12:00:16,Guinea-Bissau,Bissau,Africa,32.98,32.98,32.98,58.0,38.77,9000.0,0.0,20.0,1.03,0.0,0.0,1012.0,1,801,Clouds,few clouds,02d
2025-11-03 18:00:11,2025-11-03 18:00:11,Guinea-Bissau,Bissau,Africa,31.98,31.98,31.98,70.0,38.98,10000.0,0.13,40.0,3.6,0.0,200.0,1011.0,1,500,Rain,light rain,10d
2025-11-04 00:00:11,2025-11-04 00:00:11,Guinea-Bissau,Bissau,Africa,26.98,26.98,26.98,89.0,30.58,9000.0,0.0,20.0,1.03,0.0,0.0,1012.0,0,801,Clouds,few clouds,02n
2025-11-04 06:00:09,2025-11-04 06:00:09,Guinea-Bissau,Bissau,Africa,25.98,25.98,25.98,94.0,25.98,9000.0,0.0,20.0,1.54,0.0,0.0,1012.0,0,211,Thunderstorm,thunderstorm,11n
2025-11-04 12:00:16,2025-11-04 12:00:16,Guinea-Bissau,Bissau,Africa,29.98,29.98,29.98,79.0,36.98,8000.0,0.0,75.0,1.54,0.0,0.0,1013.0,1,803,Clouds,broken clouds,04d
2025-11-04 18:00:12,2025-11-04 18:00:12,Guinea-Bissau,Bissau,Africa,28.98,28.98,28.98,70.0,32.68,8000.0,0.0,20.0,1.54,0.0,230.0,1012.0,1,801,Clouds,few clouds,02d
2025-11-05 00:00:09,2025-11-05 00:00:09,Guinea-Bissau,Bissau,Africa,26.78,26.78,26.78,81.0,29.34,10000.0,0.0,58.0,3.05,4.13,238.0,1014.0,0,803,Clouds,broken clouds,04n
2025-11-05 06:00:14,2025-11-05 06:00:14,Guinea-Bissau,Bissau,Africa,25.66,25.66,25.66,86.0,26.53,10000.0,0.32,9.0,2.75,3.77,289.0,1013.0,0,500,Rain,light rain,10n
2025-11-05 12:00:15,2025-11-05 12:00:15,Guinea-Bissau,Bissau,Africa,30.94,30.94,30.94,70.0,37.44,8000.0,0.0,40.0,1.54,0.0,310.0,1014.0,1,802,Clouds,scattered clouds,03d
2025-11-05 18:00:14,2025-11-05 18:00:14,Guinea-Bissau,Bissau,Africa,31.98,31.98,31.98,58.0,36.44,9000.0,0.2,40.0,2.06,0.0,210.0,1012.0,1,500,Rain,light rain,10d
2025-11-06 00:00:21,2025-11-06 00:00:21,Guinea-Bissau,Bissau,Africa,26.98,26.98,26.98,89.0,30.58,8000.0,0.0,20.0,1.03,0.0,190.0,1013.0,0,211,Thunderstorm,thunderstorm,11n
