utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:16,2025-11-01 02:00:16,Transnistria,Tiraspol,Unknown,7.33,7.33,7.33,71.0,5.71,10000.0,0.0,26.0,2.43,2.09,294.0,1023.0,0,802,Clouds,scattered clouds,03n
2025-11-01 06:00:21,2025-11-01 08:00:21,Transnistria,Tiraspol,Unknown,7.4,7.4,7.4,73.0,6.41,10000.0,0.0,15.0,1.75,2.65,299.0,1025.0,1,801,Clouds,few clouds,02d
2025-11-01 12:00:18,2025-11-01 14:00:18,Transnistria,Tiraspol,Unknown,16.34,16.34,16.34,38.0,15.02,10000.0,0.0,45.0,2.25,2.97,312.0,1024.0,1,802,Clouds,scattered clouds,03d
2025-11-01 18:00:25,2025-11-01 20:00:25,Transnistria,Tiraspol,Unknown,8.62,8.62,8.62,55.0,8.24,10000.0,0.0,98.0,1.36,1.36,111.0,1025.0,0,804,Clouds,overcast clouds,04n
2025-11-02 00:00:16,2025-11-02 02:00:16,Transnistria,Tiraspol,Unknown,6.35,6.35,6.35,67.0,4.72,10000.0,0.0,32.0,2.24,2.17,128.0,1025.0,0,802,Clouds,scattered clouds,03n
2025-11-02 06:00:21,2025-11-02 08:00:21,Transnistria,Tiraspol,Unknown,6.85,6.85,6.85,79.0,4.81,10000.0,0.0,59.0,2.88,8.27,140.0,1024.0,1,803,Clouds,broken clouds,04d
2025-11-02 12:00:20,2025-11-02 14:00:20,Transnistria,Tiraspol,Unknown,19.16,19.16,19.16,50.0,18.44,10000.0,0.0,89.0,6.69,7.8,164.0,1022.0,1,804,Clouds,overcast clouds,04d
2025-11-02 18:00:19,2025-11-02 20:00:19,Transnistria,Tiraspol,Unknown,10.82,10.82,10.82,79.0,10.02,10000.0,0.0,12.0,5.44,12.91,156.0,1022.0,0,801,Clouds,few clouds,02n
2025-11-03 00:00:14,2025-11-03 02:00:14,Transnistria,Tiraspol,Unknown,7.95,7.95,7.95,91.0,5.75,10000.0,0.0,0.0,3.49,10.37,142.0,1021.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:19,2025-11-03 08:00:19,Transnistria,Tiraspol,Unknown,10.9,10.9,10.9,91.0,10.42,10000.0,0.0,28.0,4.61,12.24,150.0,1021.0,1,802,Clouds,scattered clouds,03d
2025-11-03 12:00:25,2025-11-03 14:00:25,Transnistria,Tiraspol,Unknown,17.48,17.48,17.48,57.0,16.77,10000.0,0.0,96.0,7.34,9.14,162.0,1018.0,1,804,Clouds,overcast clouds,04d
2025-11-03 18:00:19,2025-11-03 20:00:19,Transnistria,Tiraspol,Unknown,10.82,10.82,10.82,79.0,10.02,10000.0,0.0,12.0,5.44,12.91,156.0,1022.0,0,801,Clouds,few clouds,02n
2025-11-04 00:00:19,2025-11-04 02:00:19,Transnistria,Tiraspol,Unknown,12.01,12.01,12.01,92.0,11.67,10000.0,0.0,77.0,2.58,3.4,128.0,1018.0,0,803,Clouds,broken clouds,04n
2025-11-04 06:00:17,2025-11-04 08:00:17,Transnistria,Tiraspol,Unknown,11.83,11.83,11.83,93.0,11.5,10000.0,0.0,71.0,1.85,2.45,324.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-04 12:00:24,2025-11-04 14:00:24,Transnistria,Tiraspol,Unknown,12.28,12.28,12.28,80.0,11.65,10000.0,0.0,100.0,6.95,10.88,323.0,1022.0,1,804,Clouds,overcast clouds,04d
2025-11-04 18:00:20,2025-11-04 20:00:20,Transnistria,Tiraspol,Unknown,10.81,10.81,10.81,77.0,9.96,10000.0,0.0,100.0,4.15,8.82,313.0,1024.0,0,804,Clouds,overcast clouds,04n
2025-11-05 00:00:16,2025-11-05 02:00:16,Transnistria,Tiraspol,Unknown,9.55,9.55,9.55,81.0,7.73,10000.0,0.0,99.0,3.43,7.38,303.0,1025.0,0,804,Clouds,overcast clouds,04n
2025-11-05 06:00:21,2025-11-05 08:00:21,Transnistria,Tiraspol,Unknown,9.67,9.67,9.67,79.0,8.29,10000.0,0.0,86.0,2.72,5.67,305.0,1025.0,1,804,Clouds,overcast clouds,04d
2025-11-05 12:00:23,2025-11-05 14:00:23,Transnistria,Tiraspol,Unknown,11.88,11.88,11.88,72.0,11.0,10000.0,0.0,96.0,2.77,2.59,310.0,1025.0,1,804,Clouds,overcast clouds,04d
2025-11-05 18:00:22,2025-11-05 20:00:22,Transnistria,Tiraspol,Unknown,10.89,10.89,10.89,72.0,9.91,10000.0,0.0,100.0,2.25,3.21,303.0,1025.0,0,804,Clouds,overcast clouds,04n
2025-11-06 00:00:36,2025-11-06 02:00:36,Transnistria,Tiraspol,Unknown,10.44,10.44,10.44,81.0,9.65,10000.0,0.0,100.0,1.71,2.21,321.0,1025.0,0,804,Clouds,overcast clouds,04n
2025-11-06 06:00:24,2025-11-06 08:00:24,Transnistria,Tiraspol,Unknown,10.65,10.65,10.65,88.0,10.07,10000.0,0.0,100.0,1.6,2.4,9.0,1024.0,1,804,Clouds,overcast clouds,04d
2025-11-06 12:00:27,2025-11-06 14:00:27,Transnistria,Tiraspol,Unknown,14.26,14.26,14.26,60.0,13.31,10000.0,0.0,56.0,3.17,3.25,61.0,1023.0,1,803,Clouds,broken clouds,04d
2025-11-06 18:00:16,2025-11-06 20:00:16,Transnistria,Tiraspol,Unknown,10.08,10.08,10.08,68.0,8.92,10000.0,0.0,48.0,2.71,3.98,54.0,1023.0,0,802,Clouds,scattered clouds,03n
2025-11-07 00:00:21,2025-11-07 02:00:21,Transnistria,Tiraspol,Unknown,8.06,8.06,8.06,76.0,6.5,10000.0,0.0,63.0,2.53,3.33,47.0,1023.0,0,803,Clouds,broken clouds,04n
2025-11-07 06:00:18,2025-11-07 08:00:18,Transnistria,Tiraspol,Unknown,7.6,7.6,7.6,81.0,5.91,10000.0,0.0,72.0,2.6,7.22,47.0,1023.0,1,803,Clouds,broken clouds,04d
2025-11-07 12:00:23,2025-11-07 14:00:23,Transnistria,Tiraspol,Unknown,13.19,13.19,13.19,64.0,12.24,10000.0,0.0,17.0,4.32,5.04,68.0,1021.0,1,801,Clouds,few clouds,02d
2025-11-07 18:00:19,2025-11-07 20:00:19,Transnistria,Tiraspol,Unknown,9.09,9.09,9.09,85.0,7.67,10000.0,0.0,75.0,2.61,4.21,53.0,1022.0,0,803,Clouds,broken clouds,04n
2025-11-08 00:00:15,2025-11-08 02:00:15,Transnistria,Tiraspol,Unknown,8.35,8.35,8.35,89.0,7.19,10000.0,0.0,17.0,2.09,2.26,52.0,1022.0,0,801,Clouds,few clouds,02n
2025-11-08 06:00:21,2025-11-08 08:00:21,Transnistria,Tiraspol,Unknown,8.02,8.02,8.02,90.0,6.66,10000.0,0.0,12.0,2.26,5.72,70.0,1022.0,1,801,Clouds,few clouds,02d
2025-11-08 12:00:22,2025-11-08 14:00:22,Transnistria,Tiraspol,Unknown,11.32,11.32,11.32,67.0,10.26,10000.0,0.0,67.0,3.49,4.36,113.0,1020.0,1,803,Clouds,broken clouds,04d
2025-11-08 18:02:10,2025-11-08 20:02:10,Transnistria,Tiraspol,Unknown,10.14,10.14,10.14,82.0,9.35,10000.0,0.0,82.0,2.08,2.3,136.0,1020.0,0,803,Clouds,broken clouds,04n
2025-11-09 00:00:15,2025-11-09 02:00:15,Transnistria,Tiraspol,Unknown,9.56,9.56,9.56,89.0,8.76,10000.0,0.0,100.0,1.9,2.14,142.0,1020.0,0,804,Clouds,overcast clouds,04n
2025-11-09 06:00:19,2025-11-09 08:00:19,Transnistria,Tiraspol,Unknown,10.88,10.88,10.88,92.0,10.43,10000.0,0.65,100.0,1.73,3.17,132.0,1020.0,1,500,Rain,light rain,10d
