utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:13,2025-11-01 01:00:13,Serbia,Belgrade,Europe,10.63,10.58,13.31,87.0,10.02,10000.0,0.0,0.0,0.51,0.0,0.0,1020.0,0,800,Clear,clear sky,01n
2025-11-01 06:00:19,2025-11-01 07:00:19,Serbia,Belgrade,Europe,7.75,7.58,12.2,100.0,7.75,3000.0,0.0,8.0,0.0,0.0,0.0,1021.0,1,741,Fog,fog,50d
2025-11-01 12:00:16,2025-11-01 13:00:16,Serbia,Belgrade,Europe,22.46,21.46,22.58,46.0,21.96,10000.0,0.0,0.0,2.06,0.0,0.0,1019.0,1,800,Clear,clear sky,01d
2025-11-01 18:00:22,2025-11-01 19:00:22,Serbia,Belgrade,Europe,16.56,15.58,18.31,63.0,15.92,10000.0,0.0,0.0,3.6,0.0,140.0,1019.0,0,800,Clear,clear sky,01n
2025-11-02 00:00:14,2025-11-02 01:00:14,Serbia,Belgrade,Europe,13.29,11.58,14.42,72.0,12.55,10000.0,0.0,0.0,2.57,0.0,140.0,1019.0,0,800,Clear,clear sky,01n
2025-11-02 06:00:19,2025-11-02 07:00:19,Serbia,Belgrade,Europe,7.69,7.58,13.31,93.0,7.69,10000.0,0.0,0.0,0.51,0.0,0.0,1019.0,1,800,Clear,clear sky,01d
2025-11-02 12:00:18,2025-11-02 13:00:18,Serbia,Belgrade,Europe,21.58,21.46,22.2,40.0,20.84,10000.0,0.0,0.0,0.51,0.0,0.0,1016.0,1,800,Clear,clear sky,01d
2025-11-02 18:00:17,2025-11-02 19:00:17,Serbia,Belgrade,Europe,14.81,14.58,17.23,67.0,14.1,10000.0,0.0,0.0,3.6,0.0,120.0,1015.0,0,800,Clear,clear sky,01n
2025-11-03 00:00:12,2025-11-03 01:00:12,Serbia,Belgrade,Europe,13.4,13.29,15.56,73.0,12.7,10000.0,0.0,0.0,2.57,0.0,150.0,1014.0,0,800,Clear,clear sky,01n
2025-11-03 06:00:17,2025-11-03 07:00:17,Serbia,Belgrade,Europe,13.75,13.58,15.54,74.0,13.11,10000.0,0.0,0.0,3.6,0.0,130.0,1014.0,1,800,Clear,clear sky,01d
2025-11-03 12:00:22,2025-11-03 13:00:22,Serbia,Belgrade,Europe,13.68,12.46,14.42,70.0,12.93,10000.0,0.0,75.0,7.2,0.0,320.0,1019.0,1,803,Clouds,broken clouds,04d
2025-11-03 18:00:17,2025-11-03 19:00:17,Serbia,Belgrade,Europe,14.81,14.58,17.23,67.0,14.1,10000.0,0.0,0.0,3.6,0.0,120.0,1015.0,0,800,Clear,clear sky,01n
