utc_time,local_time,country,capital,continent,temperature,temp_min,temp_max,humidity,feels_like,visibility,precipitation,cloudcover,wind_speed,wind_gust,wind_direction,pressure,is_day,weather_code,weather_main,weather_description,weather_icon
2025-11-01 00:00:10,2025-11-01 06:30:10,Myanmar (Burma),Naypyidaw,Unknown,22.88,22.88,22.88,94.0,23.68,10000.0,0.0,86.0,1.13,1.79,132.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-11-01 06:00:16,2025-11-01 12:30:16,Myanmar (Burma),Naypyidaw,Unknown,28.77,28.77,28.77,81.0,34.31,10000.0,0.0,100.0,2.08,2.99,191.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-11-01 12:00:13,2025-11-01 18:30:13,Myanmar (Burma),Naypyidaw,Unknown,25.2,25.2,25.2,91.0,26.15,10000.0,5.62,100.0,1.42,1.42,275.0,1009.0,0,502,Rain,heavy intensity rain,10n
2025-11-01 18:00:19,2025-11-02 00:30:19,Myanmar (Burma),Naypyidaw,Unknown,23.06,23.06,23.06,96.0,23.93,10000.0,0.0,100.0,0.78,0.87,111.0,1009.0,0,804,Clouds,overcast clouds,04n
2025-11-02 00:00:12,2025-11-02 06:30:12,Myanmar (Burma),Naypyidaw,Unknown,22.9,22.9,22.9,97.0,23.78,10000.0,0.0,100.0,1.31,1.52,122.0,1010.0,1,804,Clouds,overcast clouds,04d
2025-11-02 06:00:17,2025-11-02 12:30:17,Myanmar (Burma),Naypyidaw,Unknown,27.26,27.26,27.26,84.0,30.77,10000.0,0.0,100.0,2.1,2.92,166.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-11-02 12:00:16,2025-11-02 18:30:16,Myanmar (Burma),Naypyidaw,Unknown,24.14,24.14,24.14,92.0,25.01,10000.0,0.0,89.0,0.95,0.93,213.0,1008.0,0,804,Clouds,overcast clouds,04n
2025-11-02 18:00:14,2025-11-03 00:30:14,Myanmar (Burma),Naypyidaw,Unknown,22.57,22.57,22.57,92.0,23.28,10000.0,0.0,100.0,0.51,0.44,207.0,1008.0,0,804,Clouds,overcast clouds,04n
2025-11-03 00:00:10,2025-11-03 06:30:10,Myanmar (Burma),Naypyidaw,Unknown,22.3,22.3,22.3,95.0,23.07,10000.0,0.0,100.0,0.61,0.66,103.0,1009.0,1,804,Clouds,overcast clouds,04d
2025-11-03 06:00:14,2025-11-03 12:30:14,Myanmar (Burma),Naypyidaw,Unknown,30.17,30.17,30.17,66.0,34.48,10000.0,0.0,94.0,1.51,1.72,172.0,1007.0,1,804,Clouds,overcast clouds,04d
